GPIO,State,Tick,Diff,Time
21,1,2346771539,24915,19:48:02:896670
21,0,2346794419,22880,19:48:02:919143
21,1,2346818039,23620,19:48:02:942644
21,0,2346840609,22570,19:48:02:965123
21,1,2346864884,24275,19:48:02:989671
21,0,2346887379,22495,19:48:03:012192
21,1,2346910634,23255,19:48:03:035741
21,0,2346932945,22311,19:48:03:058098
21,1,2346956990,24045,19:48:03:082382
21,0,2346979330,22340,19:48:03:103838
21,1,2347002275,22945,19:48:03:127507
21,0,2347024830,22555,19:48:03:150159
21,1,2347049655,24825,19:48:03:174859
21,0,2347072520,22865,19:48:03:197564
21,1,2347095975,23455,19:48:03:221043
21,0,2347118860,22885,19:48:03:243500
21,1,2347143730,24870,19:48:03:268976
21,0,2347166790,23060,19:48:03:291429
21,1,2347190330,23540,19:48:03:314951
21,0,2347213355,23025,19:48:03:338429
21,1,2347238210,24855,19:48:03:362924
21,0,2347261125,22915,19:48:03:386391
21,1,2347284725,23600,19:48:03:409917
21,0,2347307361,22636,19:48:03:432370
21,1,2347332026,24665,19:48:03:456861
21,0,2347354956,22930,19:48:03:480339
21,1,2347378396,23440,19:48:03:502824
21,0,2347400841,22445,19:48:03:526301
21,1,2347425166,24325,19:48:03:549783
21,0,2347447971,22805,19:48:03:573244
21,1,2347471566,23595,19:48:03:596749
21,0,2347494031,22465,19:48:03:619196
21,1,2347518486,24455,19:48:03:643693
21,0,2347541371,22885,19:48:03:666166
21,1,2347565171,23800,19:48:03:689630
21,0,2347588016,22845,19:48:03:713101
21,1,2347613012,24996,19:48:03:737584
21,0,2347636231,23219,19:48:03:761048
21,1,2347660361,24130,19:48:03:785524
21,0,2347683341,22980,19:48:03:808026
21,1,2347708382,25041,19:48:03:833543
21,0,2347731707,23325,19:48:03:857047
21,1,2347755902,24195,19:48:03:880519
21,0,2347778937,23035,19:48:03:904040
21,1,2347804052,25115,19:48:03:928521
21,0,2347826983,22931,19:48:03:952012
21,1,2347850872,23889,19:48:03:975484
21,0,2347873307,22435,19:48:03:998007
21,1,2347897157,23850,19:48:04:022492
21,0,2347919382,22225,19:48:04:043946
21,1,2347942787,23405,19:48:04:067423
21,0,2347965157,22370,19:48:04:089899
21,1,2347989128,23971,19:48:04:114425
21,0,2348011682,22554,19:48:04:136887
21,1,2348035082,23400,19:48:04:160367
21,0,2348057617,22535,19:48:04:182820
21,1,2348082112,24495,19:48:04:207293
21,0,2348104848,22736,19:48:04:229905
21,1,2348128438,23590,19:48:04:253383
21,0,2348151068,22630,19:48:04:275873
21,1,2348175473,24405,19:48:04:300391
21,0,2348198258,22785,19:48:04:322922
21,1,2348222108,23850,19:48:04:347418
21,0,2348245108,23000,19:48:04:369911
21,1,2348269953,24845,19:48:04:395392
21,0,2348293054,23101,19:48:04:417897
21,1,2348316793,23739,19:48:04:441368
21,0,2348340288,23495,19:48:04:464840
21,1,2348365698,25410,19:48:04:490333
21,0,2348388984,23286,19:48:04:513824
21,1,2348412763,23779,19:48:04:537309
21,0,2348435643,22880,19:48:04:560785
21,1,2348460503,24860,19:48:04:585260
21,0,2348483569,23066,19:48:04:608763
21,1,2348507564,23995,19:48:04:632238
21,0,2348530814,23250,19:48:04:655743
21,1,2348556189,25375,19:48:04:681233
21,0,2348579859,23670,19:48:04:704847
21,1,2348604299,24440,19:48:04:729341
21,0,2348627844,23545,19:48:04:752819
21,1,2348653594,25750,19:48:04:778314
21,0,2348677469,23875,19:48:04:802814
21,1,2348702139,24670,19:48:04:827456
21,0,2348725579,23440,19:48:04:850938
21,1,2348750980,25401,19:48:04:875429
21,0,2348774604,23624,19:48:04:899929
21,1,2348798990,24386,19:48:04:924402
21,0,2348822129,23139,19:48:04:946883
21,1,2348847384,25255,19:48:04:972368
21,0,2348870764,23380,19:48:04:995874
21,1,2348894705,23941,19:48:05:019378
21,0,2348917370,22665,19:48:05:041831
21,1,2348942055,24685,19:48:05:067318
21,0,2348964930,22875,19:48:05:089822
21,1,2348988570,23640,19:48:05:113657
21,0,2349010956,22386,19:48:05:136253
21,1,2349035510,24554,19:48:05:160776
21,0,2349058360,22850,19:48:05:183250
21,1,2349082110,23750,19:48:05:206741
21,0,2349104635,22525,19:48:05:229208
21,1,2349129150,24515,19:48:05:253689
21,0,2349152450,23300,19:48:05:277154
21,1,2349176485,24035,19:48:05:301653
21,0,2349199885,23400,19:48:05:325140
21,1,2349225170,25285,19:48:05:349655
21,0,2349248676,23506,19:48:05:373150
21,1,2349272785,24109,19:48:05:397639
21,0,2349295846,23061,19:48:05:421136
21,1,2349320876,25030,19:48:05:445631
21,0,2349344046,23170,19:48:05:469160
21,1,2349368136,24090,19:48:05:492621
21,0,2349391196,23060,19:48:05:516116
21,1,2349416056,24860,19:48:05:540607
21,0,2349439002,22946,19:48:05:564091
21,1,2349462992,23990,19:48:05:587564
21,0,2349485866,22874,19:48:05:610374
21,1,2349510831,24965,19:48:05:635877
21,0,2349533901,23070,19:48:05:658364
21,1,2349557811,23910,19:48:05:682871
21,0,2349580661,22850,19:48:05:705374
21,1,2349605431,24770,19:48:05:729898
21,0,2349628326,22895,19:48:05:753373
21,1,2349652306,23980,19:48:05:777188
21,0,2349675071,22765,19:48:05:799731
21,1,2349699652,24581,19:48:05:824269
21,0,2349722727,23075,19:48:05:847740
21,1,2349746802,24075,19:48:05:871221
21,0,2349769852,23050,19:48:05:894697
21,1,2349794392,24540,19:48:05:919218
21,0,2349816968,22576,19:48:05:941679
21,1,2349840452,23484,19:48:05:965156
21,0,2349862922,22470,19:48:05:987612
21,1,2349886772,23850,19:48:06:012121
21,0,2349909167,22395,19:48:06:033739
21,1,2349932327,23160,19:48:06:057222
21,0,2349954992,22665,19:48:06:079690
21,1,2349979517,24525,19:48:06:104200
21,0,2350002027,22510,19:48:06:126667
21,1,2350025142,23115,19:48:06:150129
21,0,2350047752,22610,19:48:06:172592
21,1,2350071998,24246,19:48:06:197110
21,0,2350094443,22445,19:48:06:219654
21,1,2350117578,23135,19:48:06:242151
21,0,2350140423,22845,19:48:06:265631
21,1,2350165073,24650,19:48:06:290135
21,0,2350187523,22450,19:48:06:312816
21,1,2350210528,23005,19:48:06:335523
21,0,2350232798,22270,19:48:06:357220
21,1,2350257148,24350,19:48:06:382040
21,0,2350279648,22500,19:48:06:404830
21,1,2350303058,23410,19:48:06:428371
21,0,2350325478,22420,19:48:06:450886
21,1,2350350033,24555,19:48:06:475388
21,0,2350372733,22700,19:48:06:497893
21,1,2350395983,23250,19:48:06:520416
21,0,2350418494,22511,19:48:06:542928
21,1,2350442803,24309,19:48:06:567434
21,0,2350465198,22395,19:48:06:589912
21,1,2350488354,23156,19:48:06:613439
21,0,2350511064,22710,19:48:06:635971
21,1,2350535764,24700,19:48:06:660485
21,0,2350558489,22725,19:48:06:682945
21,1,2350581954,23465,19:48:06:706588
21,0,2350604344,22390,19:48:06:729081
21,1,2350628614,24270,19:48:06:753596
21,0,2350651034,22420,19:48:06:776083
21,1,2350674004,22970,19:48:06:798578
21,0,2350696034,22030,19:48:06:821098
21,1,2350720079,24045,19:48:06:844591
21,0,2350742219,22140,19:48:06:867140
21,1,2350764869,22650,19:48:06:889623
21,0,2350786584,21715,19:48:06:911100
21,1,2350810024,23440,19:48:06:934604
21,0,2350831449,21425,19:48:06:956116
21,1,2350853540,22091,19:48:06:978602
21,0,2350874860,21320,19:48:07:000069
21,1,2350897865,23005,19:48:07:022588
21,0,2350919005,21140,19:48:07:044065
21,1,2350940775,21770,19:48:07:065534
21,0,2350961595,20820,19:48:07:087006
21,1,2350984210,22615,19:48:07:109521
21,0,2351005070,20860,19:48:07:130027
21,1,2351026555,21485,19:48:07:151511
21,0,2351047555,21000,19:48:07:171993
21,1,2351070185,22630,19:48:07:195487
21,0,2351090986,20801,19:48:07:216012
21,1,2351112735,21749,19:48:07:237490
21,0,2351134215,21480,19:48:07:259003
21,1,2351157285,23070,19:48:07:282521
21,0,2351178305,21020,19:48:07:303003
21,1,2351199940,21635,19:48:07:324542
21,0,2351221145,21205,19:48:07:346045
21,1,2351243821,22676,19:48:07:368521
21,0,2351264565,20744,19:48:07:389021
21,1,2351286081,21516,19:48:07:411545
21,0,2351307281,21200,19:48:07:432034
21,1,2351329896,22615,19:48:07:454516
21,0,2351350606,20710,19:48:07:475988
21,1,2351372011,21405,19:48:07:496452
21,0,2351392906,20895,19:48:07:517950
21,1,2351415411,22505,19:48:07:540434
21,0,2351436006,20595,19:48:07:560941
21,1,2351457036,21030,19:48:07:581686
21,0,2351477506,20470,19:48:07:602175
21,1,2351499587,22081,19:48:07:624538
21,0,2351519951,20364,19:48:07:644609
21,1,2351541146,21195,19:48:07:665768
21,0,2351561941,20795,19:48:07:686900
21,1,2351584086,22145,19:48:07:709121
21,0,2351604321,20235,19:48:07:729371
21,1,2351625656,21335,19:48:07:750612
21,0,2351646661,21005,19:48:07:771875
21,1,2351669217,22556,19:48:07:794118
21,0,2351689682,20465,19:48:07:814473
21,1,2351711062,21380,19:48:07:835895
21,0,2351732107,21045,19:48:07:857283
21,1,2351754552,22445,19:48:07:879697
21,0,2351775172,20620,19:48:07:900098
21,1,2351796737,21565,19:48:07:921490
21,0,2351817772,21035,19:48:07:942725
21,1,2351840162,22390,19:48:07:964994
21,0,2351860547,20385,19:48:07:985220
21,1,2351881812,21265,19:48:08:006461
21,0,2351902542,20730,19:48:08:027940
21,1,2351924667,22125,19:48:08:049325
21,0,2351944958,20291,19:48:08:069695
21,1,2351965882,20924,19:48:08:091101
21,0,2351986447,20565,19:48:08:111539
21,1,2352008617,22170,19:48:08:133788
21,0,2352028827,20210,19:48:08:154018
21,1,2352049788,20961,19:48:08:174245
21,0,2352070248,20460,19:48:08:195480
21,1,2352092083,21835,19:48:08:216873
21,0,2352111988,19905,19:48:08:237242
21,1,2352132988,21000,19:48:08:257602
21,0,2352153488,20500,19:48:08:277967
21,1,2352175303,21815,19:48:08:300357
21,0,2352195218,19915,19:48:08:319736
21,1,2352215973,20755,19:48:08:340990
21,0,2352236498,20525,19:48:08:361214
21,1,2352258538,22040,19:48:08:383461
21,0,2352278628,20090,19:48:08:403694
21,1,2352299713,21085,19:48:08:425090
21,0,2352320353,20640,19:48:08:445479
21,1,2352342398,22045,19:48:08:466892
21,0,2352362503,20105,19:48:08:487269
21,1,2352383274,20771,19:48:08:508645
21,0,2352403733,20459,19:48:08:528991
21,1,2352425498,21765,19:48:08:550230
21,0,2352445629,20131,19:48:08:570455
21,1,2352466434,20805,19:48:08:591689
21,0,2352486899,20465,19:48:08:611916
21,1,2352508719,21820,19:48:08:633353
21,0,2352528699,19980,19:48:08:653723
21,1,2352549359,20660,19:48:08:674082
21,0,2352569664,20305,19:48:08:694443
21,1,2352591339,21675,19:48:08:716013
21,0,2352611179,19840,19:48:08:736233
21,1,2352631789,20610,19:48:08:756455
21,0,2352651829,20040,19:48:08:776676
21,1,2352673274,21445,19:48:08:797941
21,0,2352692960,19686,19:48:08:818266
21,1,2352713674,20714,19:48:08:838642
21,0,2352734074,20400,19:48:08:859003
21,1,2352755759,21685,19:48:08:880380
21,0,2352775609,19850,19:48:08:900743
21,1,2352796274,20665,19:48:08:921171
21,0,2352816489,20215,19:48:08:941374
21,1,2352838155,21666,19:48:08:962635
21,0,2352858000,19845,19:48:08:983089
21,1,2352878650,20650,19:48:09:003529
21,0,2352899010,20360,19:48:09:024019
21,1,2352920780,21770,19:48:09:045634
21,0,2352940665,19885,19:48:09:065114
21,1,2352961275,20610,19:48:09:086559
21,0,2352981550,20275,19:48:09:105986
21,1,2353003260,21710,19:48:09:128477
21,0,2353023170,19910,19:48:09:147909
21,1,2353043695,20525,19:48:09:168342
21,0,2353063755,20060,19:48:09:188783
21,1,2353085180,21425,19:48:09:210226
21,0,2353104920,19740,19:48:09:229682
21,1,2353125575,20655,19:48:09:250117
21,0,2353145775,20200,19:48:09:270552
21,1,2353167335,21560,19:48:09:292017
21,0,2353187125,19790,19:48:09:312464
21,1,2353207870,20745,19:48:09:332938
21,0,2353228151,20281,19:48:09:353371
21,1,2353249906,21755,19:48:09:374820
21,0,2353269681,19775,19:48:09:394243
21,1,2353290381,20700,19:48:09:415721
21,0,2353310636,20255,19:48:09:435209
21,1,2353332336,21700,19:48:09:457673
21,0,2353352336,20000,19:48:09:477101
21,1,2353373246,20910,19:48:09:498541
21,0,2353393711,20465,19:48:09:518980
21,1,2353415521,21810,19:48:09:540438
21,0,2353435311,19790,19:48:09:559894
21,1,2353455886,20575,19:48:09:580339
21,0,2353476221,20335,19:48:09:600786
21,1,2353498001,21780,19:48:09:623262
21,0,2353517871,19870,19:48:09:642847
21,1,2353538696,20825,19:48:09:663302
21,0,2353559271,20575,19:48:09:683739
21,1,2353581286,22015,19:48:09:706197
21,0,2353601516,20230,19:48:09:726674
21,1,2353622566,21050,19:48:09:747113
21,0,2353643117,20551,19:48:09:767541
21,1,2353665072,21955,19:48:09:789997
21,0,2353685062,19990,19:48:09:809431
21,1,2353705927,20865,19:48:09:831062
8,0,2353714652,21460,19:48:09:839384
21,0,2353726332,20405,19:48:09:851740
8,1,2353735437,20785,19:48:09:860064
21,1,2353748167,21835,19:48:09:873438
8,0,2353756917,21480,19:48:09:881785
21,0,2353768102,19935,19:48:09:893131
8,1,2353778587,21670,19:48:09:903478
21,1,2353789082,20980,19:48:09:913833
8,0,2353800597,22010,19:48:09:925215
21,0,2353809697,20615,19:48:09:934555
8,1,2353822827,22230,19:48:09:947963
21,1,2353831607,21910,19:48:09:956293
8,0,2353844712,21885,19:48:09:969667
21,0,2353851687,20080,19:48:09:976982
8,1,2353865927,21215,19:48:09:990347
21,1,2353872677,20990,19:48:09:997671
8,0,2353887382,21455,19:48:10:012049
21,0,2353893207,20530,19:48:10:018353
8,1,2353908747,21365,19:48:10:033778
21,1,2353915362,22155,19:48:10:040105
8,0,2353930297,21550,19:48:10:055497
21,0,2353935752,20390,19:48:10:060812
8,1,2353952497,22200,19:48:10:077212
21,1,2353956907,21155,19:48:10:081491
8,0,2353974442,21945,19:48:10:098906
21,0,2353977542,20635,19:48:10:102183
8,1,2353996612,22170,19:48:10:121616
21,1,2353999542,22000,19:48:10:123926
8,0,2354018313,21701,19:48:10:143354
21,0,2354019682,20140,19:48:10:144609
8,1,2354039458,21145,19:48:10:164045
21,1,2354040498,20816,19:48:10:165322
21,0,2354061008,20510,19:48:10:185821
8,0,2354061478,22020,19:48:10:186893
21,1,2354083078,22070,19:48:10:208341
8,1,2354083578,22100,19:48:10:208448
21,0,2354103173,20095,19:48:10:228072
8,0,2354104893,21315,19:48:10:229336
21,1,2354124103,20930,19:48:10:248770
8,1,2354126528,21635,19:48:10:251042
21,0,2354144438,20335,19:48:10:269454
8,0,2354147738,21210,19:48:10:272729
21,1,2354166293,21855,19:48:10:291157
8,1,2354169288,21550,19:48:10:294430
21,0,2354186298,20005,19:48:10:310837
8,0,2354190468,21180,19:48:10:315121
21,1,2354207158,20860,19:48:10:331569
8,1,2354212083,21615,19:48:10:336867
21,0,2354227708,20550,19:48:10:352260
8,0,2354233613,21530,19:48:10:358574
21,1,2354249603,21895,19:48:10:374978
8,1,2354255008,21395,19:48:10:380280
21,0,2354269573,19970,19:48:10:394668
8,0,2354276343,21335,19:48:10:400972
21,1,2354290453,20880,19:48:10:415357
8,1,2354298258,21915,19:48:10:422679
21,0,2354310964,20511,19:48:10:436096
8,0,2354319873,21615,19:48:10:444416
21,1,2354332828,21864,19:48:10:457788
8,1,2354341173,21300,19:48:10:466109
21,0,2354352768,19940,19:48:10:477464
8,0,2354362293,21120,19:48:10:486799
21,1,2354373738,20970,19:48:10:498154
8,1,2354384148,21855,19:48:10:509519
21,0,2354394318,20580,19:48:10:518918
8,0,2354405579,21431,19:48:10:530309
21,1,2354416478,22160,19:48:10:541669
8,1,2354427219,21640,19:48:10:552011
21,0,2354436629,20151,19:48:10:561354
8,0,2354448889,21670,19:48:10:573713
21,1,2354457654,21025,19:48:10:582047
8,1,2354470254,21365,19:48:10:595417
21,0,2354478139,20485,19:48:10:602728
8,0,2354491804,21550,19:48:10:617112
21,1,2354499849,21710,19:48:10:624458
8,1,2354513479,21675,19:48:10:638871
21,0,2354519644,19795,19:48:10:644171
8,0,2354534534,21055,19:48:10:659550
21,1,2354540534,20890,19:48:10:665875
8,1,2354555864,21330,19:48:10:681211
21,0,2354561000,20466,19:48:10:685517
8,0,2354577754,21890,19:48:10:702886
21,1,2354582864,21864,19:48:10:708199
8,1,2354599549,21795,19:48:10:724637
21,0,2354602699,19835,19:48:10:727923
8,0,2354621029,21480,19:48:10:746344
21,1,2354623654,20955,19:48:10:748613
8,1,2354642429,21400,19:48:10:767044
21,0,2354644344,20690,19:48:10:769309
8,0,2354664249,21820,19:48:10:788744
21,1,2354666644,22300,19:48:10:792015
8,1,2354686204,21955,19:48:10:811440
21,0,2354687005,20361,19:48:10:811549
8,0,2354707849,21645,19:48:10:833075
21,1,2354708269,21264,19:48:10:833192
8,1,2354728944,21095,19:48:10:853632
21,0,2354729099,20830,19:48:10:853739
8,0,2354750249,21305,19:48:10:875183
21,1,2354751594,22495,19:48:10:876442
8,1,2354771519,21270,19:48:10:896870
21,0,2354772369,20775,19:48:10:896978
8,0,2354792639,21120,19:48:10:917417
21,1,2354793969,21600,19:48:10:918673
8,1,2354814095,21456,19:48:10:939141
21,0,2354815355,21386,19:48:10:940400
8,0,2354835030,20935,19:48:10:959837
21,1,2354838520,23165,19:48:10:963113
8,1,2354856335,21305,19:48:10:981529
21,0,2354859870,21350,19:48:10:984805
8,0,2354878340,22005,19:48:11:003222
21,1,2354882120,22250,19:48:11:007513
8,1,2354899985,21645,19:48:11:024951
21,0,2354904095,21975,19:48:11:029243
8,0,2354921410,21425,19:48:11:046656
21,1,2354927950,23855,19:48:11:052959
8,1,2354942745,21335,19:48:11:067342
21,0,2354950115,22165,19:48:11:074694
8,0,2354964385,21640,19:48:11:089083
21,1,2354972960,22845,19:48:11:097416
8,1,2354985750,21365,19:48:11:110792
21,0,2354995670,22710,19:48:11:120131
8,0,2355006986,21236,19:48:11:131516
21,1,2355020385,24715,19:48:11:144929
8,1,2355028910,21924,19:48:11:154260
21,0,2355043180,22795,19:48:11:167634
8,0,2355050185,21275,19:48:11:174943
21,1,2355066780,23600,19:48:11:191344
8,1,2355071300,21115,19:48:11:196641
21,0,2355089140,22360,19:48:11:214059
8,0,2355092450,21150,19:48:11:217335
21,1,2355113405,24265,19:48:11:237811
8,1,2355113830,21380,19:48:11:239085
8,0,2355135006,21176,19:48:11:259518
21,0,2355135840,22435,19:48:11:260771
8,1,2355156400,21394,19:48:11:281213
21,1,2355159335,23495,19:48:11:284485
8,0,2355178041,21641,19:48:11:302935
21,0,2355181775,22440,19:48:11:306216
8,1,2355199740,21699,19:48:11:324635
21,1,2355206401,24626,19:48:11:330976
8,0,2355220856,21116,19:48:11:345360
21,0,2355229211,22810,19:48:11:353690
8,1,2355242281,21425,19:48:11:367065
21,1,2355252611,23400,19:48:11:377410
8,0,2355263991,21710,19:48:11:388755
21,0,2355275581,22970,19:48:11:400107
8,1,2355286211,22220,19:48:11:411456
21,1,2355300451,24870,19:48:11:424817
8,0,2355307896,21685,19:48:11:432333
21,0,2355323061,22610,19:48:11:447739
8,1,2355330216,22320,19:48:11:455051
21,1,2355346576,23515,19:48:11:471451
8,0,2355351301,21085,19:48:11:475767
21,0,2355369421,22845,19:48:11:494187
8,1,2355372416,21115,19:48:11:497470
21,1,2355393856,24435,19:48:11:518916
8,0,2355394126,21710,19:48:11:519022
8,1,2355415591,21465,19:48:11:540506
21,0,2355416181,22325,19:48:11:541759
8,0,2355436891,21300,19:48:11:562202
21,1,2355439721,23540,19:48:11:564464
8,1,2355458196,21305,19:48:11:582910
21,0,2355462987,23266,19:48:11:588211
8,0,2355479741,21545,19:48:11:604611
21,1,2355488071,25084,19:48:11:612943
8,1,2355501756,22015,19:48:11:626323
21,0,2355510997,22926,19:48:11:635725
8,0,2355522811,21055,19:48:11:648118
21,1,2355534661,23664,19:48:11:659480
8,1,2355544266,21455,19:48:11:668817
21,0,2355557586,22925,19:48:11:682190
8,0,2355565786,21520,19:48:11:690508
21,1,2355582296,24710,19:48:11:706937
8,1,2355587086,21300,19:48:11:712225
21,0,2355604937,22641,19:48:11:729675
8,0,2355608232,21146,19:48:11:732951
21,1,2355628307,23370,19:48:11:753393
8,1,2355629497,21265,19:48:11:754640
8,0,2355650857,21360,19:48:11:776103
21,0,2355651087,22780,19:48:11:776213
8,1,2355672252,21395,19:48:11:796666
21,1,2355675867,24780,19:48:11:800972
8,0,2355694572,22320,19:48:11:819390
21,0,2355698512,22645,19:48:11:823681
8,1,2355716047,21475,19:48:11:841123
21,1,2355721827,23315,19:48:11:846428
8,0,2355737073,21026,19:48:11:861814
21,0,2355744452,22625,19:48:11:869127
8,1,2355758372,21299,19:48:11:883503
21,1,2355768792,24340,19:48:11:893849
8,0,2355780167,21795,19:48:11:905199
21,0,2355791102,22310,19:48:11:915551
8,1,2355802042,21875,19:48:11:926909
21,1,2355814157,23055,19:48:11:939269
8,0,2355823352,21310,19:48:11:948609
21,0,2355836832,22675,19:48:11:961988
8,1,2355844812,21460,19:48:11:969311
21,1,2355861412,24580,19:48:11:986721
8,0,2355866387,21575,19:48:11:991002
21,0,2355883842,22430,19:48:12:008413
8,1,2355888222,21835,19:48:12:012713
21,1,2355906822,22980,19:48:12:031192
8,0,2355909732,21510,19:48:12:034481
21,0,2355929167,22345,19:48:12:053990
8,1,2355931247,21515,19:48:12:056259
21,1,2355953137,23970,19:48:12:077713
8,0,2355953257,22010,19:48:12:077820
8,1,2355974582,21325,19:48:12:099267
21,0,2355974978,21841,19:48:12:100520
8,0,2355995888,21306,19:48:12:120999
21,1,2355997523,22545,19:48:12:122269
8,1,2356018038,22150,19:48:12:142738
21,0,2356019583,22060,19:48:12:143995
8,0,2356039403,21365,19:48:12:164437
21,1,2356043043,23460,19:48:12:167712
8,1,2356061143,21740,19:48:12:186126
21,0,2356064788,21745,19:48:12:189404
8,0,2356083088,21945,19:48:12:207853
21,1,2356087193,22405,19:48:12:212141
8,1,2356104433,21345,19:48:12:229553
21,0,2356109203,22010,19:48:12:233836
8,0,2356126183,21750,19:48:12:251243
21,1,2356132653,23450,19:48:12:257557
8,1,2356148068,21885,19:48:12:272942
21,0,2356154243,21590,19:48:12:279246
8,0,2356169218,21150,19:48:12:294627
21,1,2356176518,22275,19:48:12:300940
8,1,2356190583,21365,19:48:12:315321
21,0,2356198573,22055,19:48:12:323647
8,0,2356212303,21720,19:48:12:337034
21,1,2356221858,23285,19:48:12:346367
8,1,2356233508,21205,19:48:12:358726
21,0,2356243079,21221,19:48:12:368063
8,0,2356254903,21395,19:48:12:379414
21,1,2356265018,21939,19:48:12:389756
8,1,2356276483,21580,19:48:12:401114
21,0,2356286603,21585,19:48:12:411459
8,0,2356298063,21580,19:48:12:422810
21,1,2356309738,23135,19:48:12:434193
8,1,2356319418,21355,19:48:12:444535
21,0,2356330663,20925,19:48:12:455886
8,0,2356340623,21205,19:48:12:465214
21,1,2356352493,21830,19:48:12:477578
8,1,2356362423,21800,19:48:12:486911
21,0,2356373763,21270,19:48:12:498257
8,0,2356384219,21796,19:48:12:509606
21,1,2356396624,22861,19:48:12:521965
8,1,2356405394,21175,19:48:12:530320
21,0,2356417614,20990,19:48:12:542687
8,0,2356426429,21035,19:48:12:551005
21,1,2356439564,21950,19:48:12:564368
8,1,2356448719,22290,19:48:12:573768
21,0,2356461059,21495,19:48:12:586218
8,0,2356470084,21365,19:48:12:594606
21,1,2356484119,23060,19:48:12:609110
8,1,2356491414,21330,19:48:12:616547
21,0,2356505194,21075,19:48:12:629992
8,0,2356513444,22030,19:48:12:638403
21,1,2356527304,22110,19:48:12:651844
8,1,2356535339,21895,19:48:12:660172
21,0,2356549039,21735,19:48:12:673538
8,0,2356556764,21425,19:48:12:681889
21,1,2356572279,23240,19:48:12:697391
8,1,2356578404,21640,19:48:12:703703
21,0,2356593439,21160,19:48:12:718094
8,0,2356599649,21245,19:48:12:724388
21,1,2356615339,21900,19:48:12:739825
8,1,2356621035,21386,19:48:12:746133
21,0,2356636564,21225,19:48:12:761524
8,0,2356642764,21729,19:48:12:767864
21,1,2356659424,22860,19:48:12:784264
8,1,2356664599,21835,19:48:12:789566
21,0,2356680399,20975,19:48:12:804954
8,0,2356685739,21140,19:48:12:810250
21,1,2356702464,22065,19:48:12:827700
8,1,2356706759,21020,19:48:12:832041
21,0,2356724189,21725,19:48:12:849475
8,0,2356728274,21515,19:48:12:852769
21,1,2356747379,23190,19:48:12:872207
8,1,2356750280,22006,19:48:12:875483
21,0,2356768634,21255,19:48:12:893926
8,0,2356771524,21244,19:48:12:896196
21,1,2356790530,21896,19:48:12:915643
8,1,2356792764,21240,19:48:12:917947
21,0,2356812075,21545,19:48:12:936414
8,0,2356814325,21561,19:48:12:938700
21,1,2356835190,23115,19:48:12:960147
8,1,2356835355,21030,19:48:12:960253
21,0,2356856295,21105,19:48:12:980689
8,0,2356856570,21215,19:48:12:981941
21,1,2356878205,21910,19:48:13:003388
8,1,2356878735,22165,19:48:13:003494
21,0,2356899675,21470,19:48:13:024941
8,0,2356900405,21670,19:48:13:025045
8,1,2356921485,21080,19:48:13:046529
21,1,2356922665,22990,19:48:13:047788
8,0,2356942850,21365,19:48:13:068236
21,0,2356943620,20955,19:48:13:068353
8,1,2356964280,21430,19:48:13:088805
21,1,2356965660,22040,19:48:13:090063
8,0,2356985335,21055,19:48:13:110495
21,0,2356987095,21435,19:48:13:111750
8,1,2357006530,21195,19:48:13:131178
21,1,2357010065,22970,19:48:13:134449
8,0,2357028280,21750,19:48:13:152911
21,0,2357030925,20860,19:48:13:156231
8,1,2357050260,21980,19:48:13:174671
21,1,2357052670,21745,19:48:13:177970
8,0,2357071625,21365,19:48:13:196398
21,0,2357073370,20700,19:48:13:198683
8,1,2357092960,21335,19:48:13:218115
21,1,2357095335,21965,19:48:13:220386
8,0,2357114830,21870,19:48:13:239900
21,0,2357115635,20300,19:48:13:241172
8,1,2357136055,21225,19:48:13:260590
21,1,2357137515,21880,19:48:13:262853
8,0,2357157450,21395,19:48:13:282281
21,0,2357159100,21585,19:48:13:283537
8,1,2357178995,21545,19:48:13:303987
21,1,2357182475,23375,19:48:13:307271
8,0,2357200576,21581,19:48:13:325717
21,0,2357203721,21246,19:48:13:328941
8,1,2357221871,21295,19:48:13:347230
21,1,2357225606,21885,19:48:13:350322
8,0,2357244466,22595,19:48:13:369582
21,0,2357247031,21425,19:48:13:371659
8,1,2357265956,21490,19:48:13:390925
21,1,2357270351,23320,19:48:13:395017
8,0,2357287261,21305,19:48:13:412261
21,0,2357291846,21495,19:48:13:416364
8,1,2357308791,21530,19:48:13:433631
21,1,2357314206,22360,19:48:13:438747
8,0,2357330046,21255,19:48:13:454983
21,0,2357335901,21695,19:48:13:461106
8,1,2357351746,21700,19:48:13:476327
21,1,2357359356,23455,19:48:13:484466
8,0,2357373081,21335,19:48:13:497670
21,0,2357381091,21735,19:48:13:505892
8,1,2357394876,21795,19:48:13:520100
21,1,2357403711,22620,19:48:13:528246
8,0,2357416896,22020,19:48:13:541478
21,0,2357425886,22175,19:48:13:550639
8,1,2357438261,21365,19:48:13:562825
21,1,2357449646,23760,19:48:13:575003
8,0,2357459776,21515,19:48:13:585164
21,0,2357471566,21920,19:48:13:596536
8,1,2357481356,21580,19:48:13:605874
21,1,2357494241,22675,19:48:13:619264
8,0,2357502796,21440,19:48:13:627603
21,0,2357516446,22205,19:48:13:641014
8,1,2357524071,21275,19:48:13:649354
21,1,2357540086,23640,19:48:13:664756
8,0,2357545496,21425,19:48:13:670062
21,0,2357561947,21861,19:48:13:686487
