GPIO,State,Tick,Diff,Time
21,0,3271308604,15440,20:03:27:431257
21,1,3271325039,16435,20:03:27:447711
21,0,3271340994,15955,20:03:27:463118
21,1,3271358009,17015,20:03:27:480557
21,0,3271373504,15495,20:03:27:495992
21,1,3271389959,16455,20:03:27:512417
21,0,3271406039,16080,20:03:27:528868
21,1,3271423199,17160,20:03:27:545328
21,0,3271438735,15536,20:03:27:561737
21,1,3271455300,16565,20:03:27:577649
21,0,3271471225,15925,20:03:27:594156
21,1,3271488115,16890,20:03:27:610733
21,0,3271503335,15220,20:03:27:626313
21,1,3271519475,16140,20:03:27:641840
21,0,3271535180,15705,20:03:27:657294
21,1,3271551955,16775,20:03:27:674735
21,0,3271567180,15225,20:03:27:690159
21,1,3271583385,16205,20:03:27:705568
21,0,3271599120,15735,20:03:27:722033
21,1,3271615895,16775,20:03:27:738464
21,0,3271631175,15280,20:03:27:753945
21,1,3271647500,16325,20:03:27:770373
21,0,3271663545,16045,20:03:27:785820
21,1,3271680720,17175,20:03:27:803282
21,0,3271696260,15540,20:03:27:818720
21,1,3271712785,16525,20:03:27:835195
21,0,3271729015,16230,20:03:27:851458
21,1,3271746270,17255,20:03:27:868922
21,0,3271761945,15675,20:03:27:884340
21,1,3271778615,16670,20:03:27:900763
21,0,3271794865,16250,20:03:27:917195
21,1,3271812190,17325,20:03:27:934628
21,0,3271827915,15725,20:03:27:950082
21,1,3271844765,16850,20:03:27:967538
21,0,3271861266,16501,20:03:27:983955
21,1,3271878901,17635,20:03:28:001385
21,0,3271894926,16025,20:03:28:017810
21,1,3271911856,16930,20:03:28:034225
21,0,3271928331,16475,20:03:28:050657
21,1,3271945946,17615,20:03:28:068089
21,0,3271962001,16055,20:03:28:084511
21,1,3271979066,17065,20:03:28:101948
21,0,3271995706,16640,20:03:28:118373
21,1,3272013536,17830,20:03:28:135847
21,0,3272029676,16140,20:03:28:152304
21,1,3272046846,17170,20:03:28:169762
21,0,3272063656,16810,20:03:28:186236
21,1,3272081591,17935,20:03:28:203714
21,0,3272097866,16275,20:03:28:220166
21,1,3272115161,17295,20:03:28:237596
21,0,3272132081,16920,20:03:28:255042
21,1,3272150141,18060,20:03:28:272489
21,0,3272166471,16330,20:03:28:288917
21,1,3272183796,17325,20:03:28:306354
21,0,3272200736,16940,20:03:28:322781
21,1,3272218801,18065,20:03:28:341233
21,0,3272235101,16300,20:03:28:357711
21,1,3272252431,17330,20:03:28:375175
21,0,3272269277,16846,20:03:28:391602
21,1,3272287232,17955,20:03:28:410054
21,0,3272303522,16290,20:03:28:426484
21,1,3272320762,17240,20:03:28:442989
21,0,3272337457,16695,20:03:28:460427
21,1,3272355147,17690,20:03:28:477877
21,0,3272371107,15960,20:03:28:493297
21,1,3272388117,17010,20:03:28:510726
21,0,3272404662,16545,20:03:28:527158
21,1,3272422342,17680,20:03:28:544632
21,0,3272438337,15995,20:03:28:561061
21,1,3272455412,17075,20:03:28:578490
21,0,3272471952,16540,20:03:28:594954
21,1,3272489587,17635,20:03:28:612405
21,0,3272505622,16035,20:03:28:627819
21,1,3272522557,16935,20:03:28:645290
21,0,3272539057,16500,20:03:28:661714
21,1,3272556632,17575,20:03:28:679151
21,0,3272572537,15905,20:03:28:695572
21,1,3272589402,16865,20:03:28:712052
21,0,3272605852,16450,20:03:28:728504
21,1,3272623343,17491,20:03:28:746024
21,0,3272639157,15814,20:03:28:761460
21,1,3272656073,16916,20:03:28:778905
21,0,3272672418,16345,20:03:28:795337
21,1,3272689758,17340,20:03:28:812784
21,0,3272705438,15680,20:03:28:828206
21,1,3272722048,16610,20:03:28:844660
21,0,3272738228,16180,20:03:28:861122
21,1,3272755388,17160,20:03:28:877562
21,0,3272770948,15560,20:03:28:893980
21,1,3272787623,16675,20:03:28:910438
21,0,3272803813,16190,20:03:28:925928
21,1,3272821118,17305,20:03:28:943358
21,0,3272836803,15685,20:03:28:959817
21,1,3272853583,16780,20:03:28:976244
21,0,3272869953,16370,20:03:28:992675
21,1,3272887438,17485,20:03:29:010105
21,0,3272903248,15810,20:03:29:025524
21,1,3272920008,16760,20:03:29:042951
21,0,3272936338,16330,20:03:29:058396
21,1,3272953783,17445,20:03:29:075986
21,0,3272969648,15865,20:03:29:092412
21,1,3272986403,16755,20:03:29:108829
21,0,3273002723,16320,20:03:29:125246
21,1,3273020128,17405,20:03:29:142675
21,0,3273035868,15740,20:03:29:158119
21,1,3273052669,16801,20:03:29:175555
21,0,3273069039,16370,20:03:29:191975
21,1,3273086519,17480,20:03:29:209412
21,0,3273102384,15865,20:03:29:224811
21,1,3273119334,16950,20:03:29:242241
21,0,3273135804,16470,20:03:29:258696
21,1,3273153249,17445,20:03:29:276128
21,0,3273169109,15860,20:03:29:291552
21,1,3273185969,16860,20:03:29:309020
21,0,3273202359,16390,20:03:29:324436
21,1,3273219839,17480,20:03:29:342905
21,0,3273235599,15760,20:03:29:358350
21,1,3273252274,16675,20:03:29:374772
21,0,3273268669,16395,20:03:29:391195
21,1,3273286014,17345,20:03:29:408629
21,0,3273301779,15765,20:03:29:424049
21,1,3273318734,16955,20:03:29:441475
21,0,3273335249,16515,20:03:29:458254
21,1,3273352709,17460,20:03:29:475821
21,0,3273368499,15790,20:03:29:491264
21,1,3273385270,16771,20:03:29:507697
21,0,3273401599,16329,20:03:29:524112
21,1,3273418984,17385,20:03:29:541543
21,0,3273434709,15725,20:03:29:557017
21,1,3273451595,16886,20:03:29:574451
21,0,3273467930,16335,20:03:29:590908
21,1,3273485280,17350,20:03:29:607336
21,0,3273501030,15750,20:03:29:623752
21,1,3273517720,16690,20:03:29:640180
21,0,3273533930,16210,20:03:29:656628
21,1,3273551245,17315,20:03:29:674061
21,0,3273566865,15620,20:03:29:689462
21,1,3273583535,16670,20:03:29:705876
21,0,3273599810,16275,20:03:29:722307
21,1,3273617210,17400,20:03:29:739732
21,0,3273633035,15825,20:03:29:755185
21,1,3273649830,16795,20:03:29:772610
21,0,3273666180,16350,20:03:29:789034
21,1,3273683585,17405,20:03:29:806467
21,0,3273699345,15760,20:03:29:821916
21,1,3273716155,16810,20:03:29:838333
21,0,3273732545,16390,20:03:29:854791
21,1,3273749975,17430,20:03:29:872223
21,0,3273765885,15910,20:03:29:888656
21,1,3273782685,16800,20:03:29:905073
21,0,3273799145,16460,20:03:29:921493
21,1,3273816661,17516,20:03:29:938929
21,0,3273832576,15915,20:03:29:955388
21,1,3273849536,16960,20:03:29:971811
21,0,3273866026,16490,20:03:29:988231
21,1,3273883541,17515,20:03:30:005708
21,0,3273899411,15870,20:03:30:022145
21,1,3273916396,16985,20:03:30:038570
21,0,3273933041,16645,20:03:30:056038
21,1,3273950791,17750,20:03:30:073458
21,0,3273966871,16080,20:03:30:089243
21,1,3273983971,17100,20:03:30:106970
21,0,3274000616,16645,20:03:30:123726
21,1,3274018346,17730,20:03:30:141528
21,0,3274034361,16015,20:03:30:157184
21,1,3274051331,16970,20:03:30:173504
21,0,3274067966,16635,20:03:30:190798
21,1,3274085686,17720,20:03:30:208090
21,0,3274101641,15955,20:03:30:224371
21,1,3274118556,16915,20:03:30:240663
21,0,3274135101,16545,20:03:30:258070
21,1,3274152656,17555,20:03:30:275496
21,0,3274168651,15995,20:03:30:290928
21,1,3274185636,16985,20:03:30:308369
21,0,3274202146,16510,20:03:30:324760
21,1,3274219806,17660,20:03:30:342178
21,0,3274235716,15910,20:03:30:358618
21,1,3274252692,16976,20:03:30:375021
21,0,3274269057,16365,20:03:30:391418
21,1,3274286497,17440,20:03:30:408831
21,0,3274302327,15830,20:03:30:425234
21,1,3274319082,16755,20:03:30:441634
21,0,3274335502,16420,20:03:30:458069
21,1,3274353007,17505,20:03:30:475474
21,0,3274368897,15890,20:03:30:490917
21,1,3274385952,17055,20:03:30:508327
21,0,3274402552,16600,20:03:30:524748
21,1,3274420322,17770,20:03:30:543172
21,0,3274436577,16255,20:03:30:559604
21,1,3274453992,17415,20:03:30:577012
21,0,3274471007,17015,20:03:30:593410
21,1,3274489247,18240,20:03:30:611825
21,0,3274505752,16505,20:03:30:628227
21,1,3274523357,17605,20:03:30:645628
21,0,3274540557,17200,20:03:30:663108
21,1,3274559062,18505,20:03:30:681532
21,0,3274575977,16915,20:03:30:698962
21,1,3274593992,18015,20:03:30:716377
21,0,3274611592,17600,20:03:30:733794
21,1,3274630327,18735,20:03:30:753210
21,0,3274647293,16966,20:03:30:769644
21,1,3274665248,17955,20:03:30:788069
21,0,3274682688,17440,20:03:30:805475
21,1,3274701058,18370,20:03:30:823923
21,0,3274717643,16585,20:03:30:840320
21,1,3274735163,17520,20:03:30:857754
21,0,3274752053,16890,20:03:30:874153
21,1,3274770058,18005,20:03:30:892563
21,0,3274786263,16205,20:03:30:908982
21,1,3274803443,17180,20:03:30:926385
21,0,3274820093,16650,20:03:30:942786
21,1,3274837728,17635,20:03:30:960222
21,0,3274853698,15970,20:03:30:976611
21,1,3274870833,17135,20:03:30:992982
21,0,3274887368,16535,20:03:31:010389
21,1,3274904948,17580,20:03:31:027810
21,0,3274920933,15985,20:03:31:043195
21,1,3274937918,16985,20:03:31:060629
21,0,3274954418,16500,20:03:31:077082
21,1,3274972058,17640,20:03:31:094518
21,0,3274988049,15991,20:03:31:110919
21,1,3275005103,17054,20:03:31:127319
21,0,3275021583,16480,20:03:31:143707
21,1,3275039124,17541,20:03:31:161154
21,0,3275055064,15940,20:03:31:177556
21,1,3275071889,16825,20:03:31:193955
21,0,3275088309,16420,20:03:31:211372
21,1,3275105894,17585,20:03:31:228787
21,0,3275121849,15955,20:03:31:244173
21,1,3275138949,17100,20:03:31:261605
21,0,3275155639,16690,20:03:31:278015
21,1,3275173399,17760,20:03:31:295430
21,0,3275189389,15990,20:03:31:311829
21,1,3275206474,17085,20:03:31:329244
21,0,3275223124,16650,20:03:31:345652
21,1,3275240979,17855,20:03:31:363124
21,0,3275257185,16206,20:03:31:379525
21,1,3275274479,17294,20:03:31:396958
21,0,3275291494,17015,20:03:31:414367
21,1,3275309729,18235,20:03:31:431781
21,0,3275326339,16610,20:03:31:449184
21,1,3275343864,17525,20:03:31:466619
21,0,3275360799,16935,20:03:31:483023
21,1,3275378749,17950,20:03:31:501425
21,0,3275394999,16250,20:03:31:517810
21,1,3275412440,17441,20:03:31:535221
21,0,3275429380,16940,20:03:31:551620
21,1,3275447445,18065,20:03:31:570054
21,0,3275463825,16380,20:03:31:586456
21,1,3275481305,17480,20:03:31:603861
21,0,3275498380,17075,20:03:31:621273
21,1,3275516510,18130,20:03:31:638687
21,0,3275532860,16350,20:03:31:655085
21,1,3275550210,17350,20:03:31:672527
21,0,3275567100,16890,20:03:31:689973
21,1,3275585105,18005,20:03:31:707384
21,0,3275601420,16315,20:03:31:723785
21,1,3275618520,17100,20:03:31:741197
21,0,3275635265,16745,20:03:31:757626
21,1,3275653325,18060,20:03:31:776080
21,0,3275669705,16380,20:03:31:792477
21,1,3275687030,17325,20:03:31:809933
21,0,3275703905,16875,20:03:31:826346
21,1,3275721855,17950,20:03:31:844754
21,0,3275738035,16180,20:03:31:860149
21,1,3275755240,17205,20:03:31:877589
21,0,3275771975,16735,20:03:31:895015
21,1,3275789880,17905,20:03:31:912444
21,0,3275806196,16316,20:03:31:928874
21,1,3275823356,17160,20:03:31:946297
21,0,3275840106,16750,20:03:31:962731
21,1,3275857976,17870,20:03:31:980162
21,0,3275874061,16085,20:03:31:996570
21,1,3275891201,17140,20:03:32:013946
21,0,3275907736,16535,20:03:32:030355
21,1,3275925201,17465,20:03:32:047769
21,0,3275941026,15825,20:03:32:063186
21,1,3275957941,16915,20:03:32:080599
21,0,3275974376,16435,20:03:32:097001
21,1,3275991856,17480,20:03:32:114411
21,0,3276007751,15895,20:03:32:129799
21,1,3276024806,17055,20:03:32:147207
21,0,3276041346,16540,20:03:32:163630
21,1,3276058901,17555,20:03:32:181045
21,0,3276074751,15850,20:03:32:197449
21,1,3276091701,16950,20:03:32:213846
21,0,3276108086,16385,20:03:32:230246
21,1,3276125471,17385,20:03:32:247674
21,0,3276141187,15716,20:03:32:264105
21,1,3276157961,16774,20:03:32:280594
21,0,3276174201,16240,20:03:32:297082
21,1,3276191451,17250,20:03:32:314499
21,0,3276207157,15706,20:03:32:329905
21,1,3276223937,16780,20:03:32:346313
21,0,3276240282,16345,20:03:32:362707
21,1,3276257762,17480,20:03:32:380162
21,0,3276273597,15835,20:03:32:396565
21,1,3276290242,16645,20:03:32:412972
21,0,3276306532,16290,20:03:32:429385
21,1,3276323837,17305,20:03:32:446790
21,0,3276339382,15545,20:03:32:462175
21,1,3276355852,16470,20:03:32:478610
21,0,3276371987,16135,20:03:32:495007
21,1,3276389207,17220,20:03:32:511410
21,0,3276404912,15705,20:03:32:527788
21,1,3276421437,16525,20:03:32:544184
21,0,3276437627,16190,20:03:32:560588
21,1,3276454892,17265,20:03:32:577038
21,0,3276470657,15765,20:03:32:593437
21,1,3276487263,16606,20:03:32:609843
21,0,3276503422,16159,20:03:32:626247
21,1,3276520602,17180,20:03:32:642676
21,0,3276536272,15670,20:03:32:659078
21,1,3276552767,16495,20:03:32:675495
21,0,3276568862,16095,20:03:32:690911
21,1,3276586002,17140,20:03:32:708435
21,0,3276601617,15615,20:03:32:723834
21,1,3276618233,16616,20:03:32:741244
21,0,3276634488,16255,20:03:32:756636
21,1,3276651758,17270,20:03:32:774085
21,0,3276667568,15810,20:03:32:790491
21,1,3276684128,16560,20:03:32:806896
21,0,3276700308,16180,20:03:32:823290
21,1,3276717568,17260,20:03:32:839682
21,0,3276733253,15685,20:03:32:856085
21,1,3276750013,16760,20:03:32:872511
21,0,3276766468,16455,20:03:32:888919
21,1,3276783948,17480,20:03:32:906324
21,0,3276799748,15800,20:03:32:922714
21,1,3276816538,16790,20:03:32:939111
21,0,3276832953,16415,20:03:32:955506
21,1,3276850513,17560,20:03:32:972948
21,0,3276866388,15875,20:03:32:989350
21,1,3276883279,16891,20:03:33:005784
21,0,3276899723,16444,20:03:33:022204
21,1,3276917224,17501,20:03:33:039590
21,0,3276933133,15909,20:03:33:055990
21,1,3276950168,17035,20:03:33:072423
21,0,3276966733,16565,20:03:33:088822
21,1,3276984258,17525,20:03:33:107234
21,0,3277000318,16060,20:03:33:122620
21,1,3277017384,17066,20:03:33:140037
21,0,3277033859,16475,20:03:33:156459
21,1,3277051429,17570,20:03:33:173874
21,0,3277067559,16130,20:03:33:190345
21,1,3277084624,17065,20:03:33:206748
21,0,3277101379,16755,20:03:33:224155
21,1,3277119139,17760,20:03:33:241557
21,0,3277135269,16130,20:03:33:257981
21,1,3277152214,16945,20:03:33:274414
21,0,3277168784,16570,20:03:33:290812
21,1,3277186399,17615,20:03:33:309225
21,0,3277202514,16115,20:03:33:324611
21,1,3277219584,17070,20:03:33:342023
21,0,3277236219,16635,20:03:33:358427
21,1,3277253899,17680,20:03:33:376870
21,0,3277269854,15955,20:03:33:392260
21,1,3277286794,16940,20:03:33:409670
21,0,3277303309,16515,20:03:33:426069
21,1,3277320884,17575,20:03:33:443473
21,0,3277336794,15910,20:03:33:459889
21,1,3277353814,17020,20:03:33:476324
21,0,3277370334,16520,20:03:33:492710
21,1,3277387894,17560,20:03:33:510106
21,0,3277403834,15940,20:03:33:526496
21,1,3277420770,16936,20:03:33:542901
21,0,3277437290,16520,20:03:33:559288
21,1,3277454885,17595,20:03:33:577733
21,0,3277470830,15945,20:03:33:593129
21,1,3277487860,17030,20:03:33:610545
21,0,3277504410,16550,20:03:33:626975
21,1,3277522060,17650,20:03:33:644380
21,0,3277537960,15900,20:03:33:660783
21,1,3277554880,16920,20:03:33:677218
21,0,3277571330,16450,20:03:33:693606
21,1,3277588925,17595,20:03:33:712022
21,0,3277604905,15980,20:03:33:727408
21,1,3277621780,16875,20:03:33:743801
21,0,3277638305,16525,20:03:33:761205
21,1,3277655990,17685,20:03:33:778636
21,0,3277672025,16035,20:03:33:794034
21,1,3277689155,17130,20:03:33:811436
21,0,3277706030,16875,20:03:33:828881
21,1,3277723955,17925,20:03:33:846289
21,0,3277740185,16230,20:03:33:862673
21,1,3277757655,17470,20:03:33:880118
21,0,3277774735,17080,20:03:33:897534
21,1,3277793026,18291,20:03:33:915978
21,0,3277809576,16550,20:03:33:932374
21,1,3277827126,17550,20:03:33:949788
21,0,3277844316,17190,20:03:33:967203
21,1,3277862561,18245,20:03:33:984646
21,0,3277879296,16735,20:03:34:002067
21,1,3277896906,17610,20:03:34:019471
21,0,3277914206,17300,20:03:34:036878
21,1,3277932636,18430,20:03:34:055281
21,0,3277949386,16750,20:03:34:071676
21,1,3277966971,17585,20:03:34:089115
21,0,3277984221,17250,20:03:34:106527
21,1,3278002556,18335,20:03:34:124944
21,0,3278019026,16470,20:03:34:141348
21,1,3278036611,17585,20:03:34:158757
21,0,3278053691,17080,20:03:34:176205
21,1,3278071901,18210,20:03:34:194625
21,0,3278088421,16520,20:03:34:211040
21,1,3278105981,17560,20:03:34:228456
21,0,3278123026,17045,20:03:34:245865
21,1,3278141156,18130,20:03:34:263258
21,0,3278157666,16510,20:03:34:279693
21,1,3278175051,17385,20:03:34:298108
21,0,3278192116,17065,20:03:34:314508
21,1,3278210117,18001,20:03:34:332931
21,0,3278226602,16485,20:03:34:349333
21,1,3278244037,17435,20:03:34:366736
21,0,3278261117,17080,20:03:34:383164
21,1,3278279267,18150,20:03:34:401587
21,0,3278295822,16555,20:03:34:417987
21,1,3278313427,17605,20:03:34:436407
21,0,3278330557,17130,20:03:34:452799
21,1,3278348632,18075,20:03:34:471210
21,0,3278364887,16255,20:03:34:487640
21,1,3278381972,17085,20:03:34:504037
21,0,3278398677,16705,20:03:34:521444
21,1,3278416562,17885,20:03:34:538889
21,0,3278432732,16170,20:03:34:555290
21,1,3278449882,17150,20:03:34:572672
21,0,3278466662,16780,20:03:34:589106
21,1,3278484437,17775,20:03:34:606548
21,0,3278500532,16095,20:03:34:622949
21,1,3278517792,17260,20:03:34:640353
21,0,3278534602,16810,20:03:34:656743
21,1,3278552582,17980,20:03:34:675160
21,0,3278568747,16165,20:03:34:691597
21,1,3278585863,17116,20:03:34:708009
21,0,3278602568,16705,20:03:34:725429
21,1,3278620123,17555,20:03:34:742828
21,0,3278636363,16240,20:03:34:759227
21,1,3278653278,16915,20:03:34:775621
21,0,3278669743,16465,20:03:34:792121
21,1,3278686983,17240,20:03:34:809545
21,0,3278702703,15720,20:03:34:824939
21,1,3278719153,16450,20:03:34:841340
21,0,3278735263,16110,20:03:34:857739
21,1,3278752438,17175,20:03:34:875147
21,0,3278768268,15830,20:03:34:890566
21,1,3278785199,16931,20:03:34:907973
21,0,3278801828,16629,20:03:34:924374
21,1,3278819383,17555,20:03:34:941785
21,0,3278834928,15545,20:03:34:957178
21,1,3278851663,16735,20:03:34:974577
21,0,3278867933,16270,20:03:34:990034
21,1,3278885148,17215,20:03:35:007440
21,0,3278900648,15500,20:03:35:022833
21,1,3278917073,16425,20:03:35:039234
21,0,3278933148,16075,20:03:35:055624
21,1,3278950299,17151,20:03:35:073081
21,0,3278965973,15674,20:03:35:088478
21,1,3278982478,16505,20:03:35:104930
21,0,3278998479,16001,20:03:35:121347
21,1,3279015464,16985,20:03:35:138049
21,0,3279030939,15475,20:03:35:153637
21,1,3279047344,16405,20:03:35:170201
21,0,3279063349,16005,20:03:35:185804
21,1,3279080074,16725,20:03:35:202239
21,0,3279095424,15350,20:03:35:217669
21,1,3279111669,16245,20:03:35:234085
21,0,3279127459,15790,20:03:35:250484
21,1,3279143994,16535,20:03:35:266913
21,0,3279159290,15296,20:03:35:281354
21,1,3279175624,16334,20:03:35:297778
21,0,3279191869,16245,20:03:35:314197
21,1,3279209114,17245,20:03:35:331627
21,0,3279224994,15880,20:03:35:347070
21,1,3279241824,16830,20:03:35:364537
21,0,3279258444,16620,20:03:35:381056
21,1,3279276039,17595,20:03:35:398519
21,0,3279292184,16145,20:03:35:414986
21,1,3279309299,17115,20:03:35:431432
21,0,3279325934,16635,20:03:35:448880
21,1,3279343699,17765,20:03:35:466320
21,0,3279359919,16220,20:03:35:482775
21,1,3279377089,17170,20:03:35:499194
21,0,3279393800,16711,20:03:35:516626
21,1,3279411365,17565,20:03:35:534065
21,0,3279427640,16275,20:03:35:550492
21,1,3279444720,17080,20:03:35:566914
21,0,3279461610,16890,20:03:35:584382
21,1,3279479545,17935,20:03:35:601816
21,0,3279495835,16290,20:03:35:618275
21,1,3279513165,17330,20:03:35:635733
21,0,3279530020,16855,20:03:35:652197
21,1,3279547910,17890,20:03:35:670663
21,0,3279564550,16640,20:03:35:687147
21,1,3279582010,17460,20:03:35:704628
21,0,3279599236,17226,20:03:35:722098
21,1,3279617525,18289,20:03:35:739554
21,0,3279634205,16680,20:03:35:756988
21,1,3279651825,17620,20:03:35:774426
21,0,3279669045,17220,20:03:35:791939
21,1,3279687385,18340,20:03:35:810381
21,0,3279704065,16680,20:03:35:826806
21,1,3279721580,17515,20:03:35:844225
21,0,3279738760,17180,20:03:35:861651
21,1,3279757010,18250,20:03:35:879077
21,0,3279773410,16400,20:03:35:895525
21,1,3279791066,17656,20:03:35:913969
21,0,3279808391,17325,20:03:35:931405
21,1,3279826516,18125,20:03:35:948839
21,0,3279843036,16520,20:03:35:965274
21,1,3279860511,17475,20:03:35:982709
21,0,3279877586,17075,20:03:36:000181
21,1,3279895616,18030,20:03:36:017656
21,0,3279912036,16420,20:03:36:034093
21,1,3279929386,17350,20:03:36:051529
21,0,3279946321,16935,20:03:36:068991
21,1,3279964136,17815,20:03:36:086462
21,0,3279980436,16300,20:03:36:102919
21,1,3279997861,17425,20:03:36:120364
21,0,3280014961,17100,20:03:36:137804
21,1,3280033106,18145,20:03:36:155238
21,0,3280049621,16515,20:03:36:171689
21,1,3280066871,17250,20:03:36:189164
21,0,3280083771,16900,20:03:36:206602
21,1,3280101706,17935,20:03:36:224046
21,0,3280117896,16190,20:03:36:240499
21,1,3280135262,17366,20:03:36:257996
21,0,3280152291,17029,20:03:36:274442
21,1,3280170422,18131,20:03:36:292928
21,0,3280187152,16730,20:03:36:309370
21,1,3280204532,17380,20:03:36:326810
21,0,3280221432,16900,20:03:36:344247
21,1,3280238892,17460,20:03:36:361690
21,0,3280255012,16120,20:03:36:377105
21,1,3280272037,17025,20:03:36:394584
21,0,3280288712,16675,20:03:36:411044
21,1,3280306417,17705,20:03:36:428481
21,0,3280322557,16140,20:03:36:444925
21,1,3280339532,16975,20:03:36:462353
21,0,3280355987,16455,20:03:36:478783
21,1,3280373422,17435,20:03:36:496245
21,0,3280389332,15910,20:03:36:511666
21,1,3280406367,17035,20:03:36:529099
21,0,3280422987,16620,20:03:36:545643
21,1,3280440422,17435,20:03:36:563127
21,0,3280456382,15960,20:03:36:578543
21,1,3280473397,17015,20:03:36:596010
21,0,3280490007,16610,20:03:36:612414
21,1,3280507742,17735,20:03:36:629877
21,0,3280523942,16200,20:03:36:646320
21,1,3280541298,17356,20:03:36:663742
21,0,3280558248,16950,20:03:36:681182
21,1,3280576208,17960,20:03:36:698648
21,0,3280592598,16390,20:03:36:715072
21,1,3280609933,17335,20:03:36:732501
21,0,3280626798,16865,20:03:36:748939
21,1,3280644643,17845,20:03:36:767389
21,0,3280661168,16525,20:03:36:783816
21,1,3280678638,17470,20:03:36:801297
21,0,3280695813,17175,20:03:36:818726
21,1,3280713838,18025,20:03:36:836161
21,0,3280730333,16495,20:03:36:852579
21,1,3280747783,17450,20:03:36:870006
21,0,3280764928,17145,20:03:36:887443
21,1,3280783108,18180,20:03:36:905980
21,0,3280799903,16795,20:03:36:922412
21,1,3280817573,17670,20:03:36:939890
21,0,3280834873,17300,20:03:36:957332
21,1,3280853279,18406,20:03:36:975813
21,0,3280870258,16979,20:03:36:993086
21,1,3280888203,17945,20:03:37:010535
21,0,3280905683,17480,20:03:37:028006
21,1,3280924273,18590,20:03:37:046460
21,0,3280941038,16765,20:03:37:063923
21,1,3280958853,17815,20:03:37:081358
21,0,3280976319,17466,20:03:37:098827
21,1,3280994574,18255,20:03:37:117242
21,0,3281011224,16650,20:03:37:133671
21,1,3281028924,17700,20:03:37:151104
21,0,3281046349,17425,20:03:37:168544
21,1,3281064829,18480,20:03:37:186982
21,0,3281081649,16820,20:03:37:204461
21,1,3281099589,17940,20:03:37:221943
21,0,3281117249,17660,20:03:37:239387
21,1,3281135939,18690,20:03:37:258823
21,0,3281153099,17160,20:03:37:276497
21,1,3281170899,17800,20:03:37:293266
21,0,3281188514,17615,20:03:37:310824
21,1,3281206959,18445,20:03:37:329271
21,0,3281223919,16960,20:03:37:346695
21,1,3281241999,18080,20:03:37:364133
21,0,3281259754,17755,20:03:37:382552
21,1,3281278599,18845,20:03:37:401053
21,0,3281295849,17250,20:03:37:418463
21,1,3281313974,18125,20:03:37:436881
21,0,3281331639,17665,20:03:37:454292
21,1,3281350245,18606,20:03:37:472702
21,0,3281367275,17030,20:03:37:490131
21,1,3281385690,18415,20:03:37:508591
21,0,3281403535,17845,20:03:37:526002
21,1,3281422330,18795,20:03:37:544420
21,0,3281439255,16925,20:03:37:561826
21,1,3281457170,17915,20:03:37:579229
21,0,3281474775,17605,20:03:37:597684
21,1,3281493380,18605,20:03:37:616345
21,0,3281510305,16925,20:03:37:633048
21,1,3281528270,17965,20:03:37:650813
21,0,3281545830,17560,20:03:37:668598
21,1,3281564135,18305,20:03:37:687163
21,0,3281581020,16885,20:03:37:703622
21,1,3281599005,17985,20:03:37:721937
21,0,3281616805,17800,20:03:37:739244
21,1,3281635665,18860,20:03:37:758547
21,0,3281652835,17170,20:03:37:775878
21,1,3281671201,18366,20:03:37:794176
21,0,3281689145,17944,20:03:37:811659
21,1,3281708130,18985,20:03:37:831113
21,0,3281725291,17161,20:03:37:847512
21,1,3281743535,18244,20:03:37:865963
21,0,3281761255,17720,20:03:37:883366
21,1,3281779681,18426,20:03:37:901826
21,0,3281796706,17025,20:03:37:919237
21,1,3281815221,18515,20:03:37:937662
21,0,3281833011,17790,20:03:37:955070
21,1,3281851496,18485,20:03:37:974488
21,0,3281868576,17080,20:03:37:990928
21,1,3281886816,18240,20:03:38:009374
21,0,3281904556,17740,20:03:38:026785
21,1,3281923481,18925,20:03:38:046217
21,0,3281940636,17155,20:03:38:063623
21,1,3281958876,18240,20:03:38:081043
21,0,3281976711,17835,20:03:38:099486
21,1,3281995551,18840,20:03:38:117911
21,0,3282012791,17240,20:03:38:135315
21,1,3282031046,18255,20:03:38:153734
21,0,3282048981,17935,20:03:38:171157
21,1,3282067881,18900,20:03:38:190576
21,0,3282085141,17260,20:03:38:208028
21,1,3282103776,18635,20:03:38:226451
21,0,3282122006,18230,20:03:38:244865
21,1,3282141036,19030,20:03:38:263280
21,0,3282158247,17211,20:03:38:280691
21,1,3282176782,18535,20:03:38:299153
21,0,3282194447,17665,20:03:38:316570
21,1,3282212922,18475,20:03:38:334983
21,0,3282230102,17180,20:03:38:352395
21,1,3282248537,18435,20:03:38:370804
21,0,3282266747,18210,20:03:38:389219
21,1,3282285777,19030,20:03:38:408686
21,0,3282303303,17526,20:03:38:426108
21,1,3282321892,18589,20:03:38:444525
21,0,3282339882,17990,20:03:38:461932
21,1,3282359022,19140,20:03:38:481351
21,0,3282376502,17480,20:03:38:498785
21,1,3282394907,18405,20:03:38:517205
21,0,3282412922,18015,20:03:38:535617
21,1,3282432107,19185,20:03:38:555081
21,0,3282449662,17555,20:03:38:572486
21,1,3282468072,18410,20:03:38:590906
21,0,3282485752,17680,20:03:38:608352
21,1,3282504642,18890,20:03:38:626777
21,0,3282521947,17305,20:03:38:644182
21,1,3282540118,18171,20:03:38:662599
21,0,3282557978,17860,20:03:38:681022
21,1,3282576603,18625,20:03:38:699469
21,0,3282593698,17095,20:03:38:715878
