temp_buffers,times_ms_buffers,Time
28.823164,114504,17:45:30:582000
28.834377,115404,17:45:31:482000
28.852774,116304,17:45:32:382000
28.87485,117204,17:45:33:282000
28.882359,118104,17:45:34:182000
28.900753,119004,17:45:35:082000
0.0,0,17:43:36:078000
28.911793,119904,17:45:35:982000
28.930342,120804,17:45:36:882000
28.945059,121704,17:45:37:782000
0.0,0,17:43:36:078000
28.959774,122604,17:45:38:682000
28.967266,123504,17:45:39:582000
28.959908,124404,17:45:40:482000
28.923248,125304,17:45:41:382000
28.879099,126204,17:45:42:282000
28.849834,127104,17:45:43:182000
28.842306,128004,17:45:44:082000
0.0,0,17:43:36:078000
28.835117,128904,17:45:44:982000
28.84629,129804,17:45:45:882000
28.872047,130704,17:45:46:782000
0.0,0,17:43:36:078000
28.90884,131604,17:45:47:682000
28.945782,132504,17:45:48:582000
28.964334,133404,17:45:49:482000
28.968014,134304,17:45:50:382000
28.953407,135204,17:45:51:282000
28.953407,136104,17:45:52:182000
28.942543,137004,17:45:53:082000
0.0,0,17:43:36:078000
28.946373,137904,17:45:53:982000
28.939016,138804,17:45:54:882000
28.953735,139704,17:45:55:782000
28.93547,140604,17:45:56:682000
28.920753,141504,17:45:57:582000
28.920904,142404,17:45:58:482000
28.91,143304,17:45:59:382000
0.0,0,17:43:36:078000
28.91,144204,17:46:00:282000
28.90264,145104,17:46:01:182000
28.913984,146004,17:46:02:082000
0.0,0,17:43:36:078000
28.899265,146904,17:46:02:982000
28.888382,147804,17:46:03:882000
28.873817,148704,17:46:04:782000
28.873817,149604,17:46:05:682000
28.848064,150504,17:46:06:582000
28.829782,151404,17:46:07:482000
28.800522,152304,17:46:08:382000
0.0,0,17:43:36:078000
28.793312,153204,17:46:09:282000
28.796993,154104,17:46:10:182000
28.797125,155004,17:46:11:082000
0.0,0,17:43:36:078000
28.81184,155904,17:46:11:982000
28.812107,156804,17:46:12:882000
28.815788,157704,17:46:13:782000
28.81947,158604,17:46:14:682000
28.834358,159504,17:46:15:582000
28.871305,160404,17:46:16:482000
28.89338,161304,17:46:17:382000
0.0,0,17:43:36:078000
28.919285,162204,17:46:18:282000
28.912058,163104,17:46:19:182000
28.901157,164004,17:46:20:082000
0.0,0,17:43:36:078000
28.905008,164904,17:46:20:982000
28.897648,165804,17:46:21:882000
28.897783,166704,17:46:22:782000
28.905144,167604,17:46:23:682000
28.897938,168504,17:46:24:582000
28.89809,169404,17:46:25:482000
28.901768,170304,17:46:26:382000
0.0,0,17:43:36:078000
28.90562,171204,17:46:27:282000
28.916769,172104,17:46:28:182000
28.920448,173004,17:46:29:082000
0.0,0,17:43:36:078000
28.92428,173904,17:46:29:982000
28.920753,174804,17:46:30:882000
28.92089,175704,17:46:31:782000
28.935608,176604,17:46:32:682000
28.924835,177504,17:46:33:582000
28.924835,178404,17:46:34:482000
28.928688,179304,17:46:35:382000
0.0,0,17:43:36:078000
28.928688,180204,17:46:36:282000
28.925158,181104,17:46:37:182000
28.925312,182004,17:46:38:082000
0.0,0,17:43:36:078000
28.918087,182904,17:46:38:982000
28.892464,183804,17:46:39:882000
28.877748,184704,17:46:40:782000
28.86688,185604,17:46:41:682000
28.852299,186504,17:46:42:582000
28.856129,187404,17:46:43:482000
28.856283,188304,17:46:44:382000
0.0,0,17:43:36:078000
28.848923,189204,17:46:45:282000
28.863754,190104,17:46:46:182000
28.882324,191004,17:46:47:082000
0.0,0,17:43:36:078000
28.886005,191904,17:46:47:982000
28.893665,192804,17:46:48:882000
28.904705,193704,17:46:49:782000
28.893799,194604,17:46:50:682000
28.864538,195504,17:46:51:582000
28.857311,196404,17:46:52:482000
28.846272,197304,17:46:53:382000
0.0,0,17:43:36:078000
28.85009,198204,17:46:54:282000
28.853767,199104,17:46:55:182000
28.857754,200004,17:46:56:082000
0.0,0,17:43:36:078000
28.839466,200904,17:46:56:982000
28.839638,201804,17:46:57:882000
28.847,202704,17:46:58:782000
28.83257,203604,17:46:59:682000
28.82889,204504,17:47:00:582000
28.82904,205404,17:47:01:482000
28.832851,206304,17:47:02:382000
0.0,0,17:43:36:078000
28.829346,207204,17:47:03:282000
28.825798,208104,17:47:04:182000
28.811234,209004,17:47:05:082000
0.0,0,17:43:36:078000
