temp_buffers,times_ms_buffers,Time
55.361267,142744,17:45:58:823000
55.2253,143644,17:45:59:723000
0.0,0,17:43:36:079000
55.134857,144544,17:46:00:623000
55.301334,145444,17:46:01:523000
54.9872,146344,17:46:02:423000
0.0,0,17:43:36:079000
55.285534,147244,17:46:03:323000
55.100796,148144,17:46:04:223000
55.090237,149044,17:46:05:123000
55.283344,149944,17:46:06:023000
54.87434,150844,17:46:06:923000
54.86048,151744,17:46:07:823000
54.952118,152644,17:46:08:723000
0.0,0,17:43:36:079000
54.84057,153544,17:46:09:623000
55.208565,154444,17:46:10:523000
55.10983,155344,17:46:11:423000
0.0,0,17:43:36:079000
55.059647,156244,17:46:12:323000
54.836617,157144,17:46:13:223000
54.805927,158044,17:46:14:123000
55.10695,158944,17:46:15:023000
55.05382,159844,17:46:15:923000
57.048664,160744,17:46:16:823000
55.709023,161644,17:46:17:723000
0.0,0,17:43:36:079000
55.3202,162544,17:46:18:623000
55.63084,163444,17:46:19:523000
54.983418,164344,17:46:20:423000
0.0,0,17:43:36:079000
55.613663,165244,17:46:21:323000
55.661148,166144,17:46:22:223000
55.708782,167044,17:46:23:123000
55.737873,167944,17:46:24:023000
55.714935,168844,17:46:24:923000
55.365868,169744,17:46:25:823000
54.59517,170644,17:46:26:723000
0.0,0,17:43:36:079000
55.324867,171544,17:46:27:623000
55.146656,172444,17:46:28:523000
55.07721,173344,17:46:29:423000
0.0,0,17:43:36:079000
55.273296,174244,17:46:30:323000
55.30001,175144,17:46:31:223000
55.18833,176044,17:46:32:123000
54.64019,176944,17:46:33:023000
54.923782,177844,17:46:33:923000
55.003883,178744,17:46:34:823000
55.242268,179644,17:46:35:723000
0.0,0,17:43:36:079000
54.907444,180544,17:46:36:623000
55.152657,181444,17:46:37:523000
55.427254,182344,17:46:38:423000
0.0,0,17:43:36:079000
55.439133,183244,17:46:39:323000
55.358315,184144,17:46:40:223000
55.3807,185044,17:46:41:123000
55.54723,185944,17:46:42:023000
55.167835,186844,17:46:42:923000
54.940384,187744,17:46:43:823000
55.383278,188644,17:46:44:723000
0.0,0,17:43:36:079000
55.391937,189544,17:46:45:623000
55.523674,190444,17:46:46:523000
54.673058,191344,17:46:47:423000
0.0,0,17:43:36:079000
55.91002,192244,17:46:48:323000
54.98062,193144,17:46:49:223000
55.424236,194044,17:46:50:123000
55.929947,194944,17:46:51:023000
54.976597,195844,17:46:51:923000
55.255142,196744,17:46:52:823000
55.564224,197644,17:46:53:723000
0.0,0,17:43:36:079000
55.48427,198544,17:46:54:623000
55.545887,199444,17:46:55:523000
55.674686,200344,17:46:56:423000
0.0,0,17:43:36:079000
55.720657,201244,17:46:57:323000
55.59195,202144,17:46:58:223000
55.928036,203044,17:46:59:123000
55.17409,203944,17:47:00:023000
55.21823,204844,17:47:00:923000
55.38861,205744,17:47:01:823000
55.562653,206644,17:47:02:723000
0.0,0,17:43:36:079000
55.82182,207544,17:47:03:623000
55.664986,208444,17:47:04:523000
55.84944,209344,17:47:05:423000
0.0,0,17:43:36:079000
