temp_buffers,times_ms_buffers,Time
26.762066,85976,17:45:02:055000
26.950315,86876,17:45:02:955000
26.567465,87776,17:45:03:855000
27.074215,88676,17:45:04:755000
27.083801,89576,17:45:05:655000
26.846416,90476,17:45:06:555000
26.972662,91376,17:45:07:455000
26.176481,92276,17:45:08:355000
26.457827,93176,17:45:09:255000
26.7157,94076,17:45:10:155000
26.686687,94976,17:45:11:055000
26.679821,95876,17:45:11:955000
26.6408,96776,17:45:12:855000
26.528545,97676,17:45:13:755000
26.96677,98576,17:45:14:655000
27.126465,99476,17:45:15:555000
26.930014,100376,17:45:16:455000
26.98061,101276,17:45:17:355000
26.157612,102176,17:45:18:255000
26.482727,103076,17:45:19:155000
26.814163,103976,17:45:20:055000
26.155724,104876,17:45:20:955000
26.492006,105776,17:45:21:855000
26.571787,106676,17:45:22:755000
26.730759,107576,17:45:23:655000
26.634775,108476,17:45:24:555000
26.641354,109376,17:45:25:455000
26.508747,110276,17:45:26:355000
27.073467,111176,17:45:27:255000
26.834183,112076,17:45:28:155000
26.503162,112976,17:45:29:055000
26.764986,113876,17:45:29:955000
26.574013,114776,17:45:30:855000
27.194752,115676,17:45:31:755000
26.482588,116576,17:45:32:655000
26.383957,117476,17:45:33:555000
26.768509,118376,17:45:34:455000
26.997948,119276,17:45:35:355000
26.274113,120176,17:45:36:255000
26.594893,121076,17:45:37:155000
26.411942,121976,17:45:38:055000
26.593235,122876,17:45:38:955000
27.012562,123776,17:45:39:855000
26.494759,124676,17:45:40:755000
26.888409,125576,17:45:41:655000
26.285648,126476,17:45:42:555000
26.779968,127376,17:45:43:455000
27.35514,128276,17:45:44:355000
26.947464,129176,17:45:45:255000
26.888275,130076,17:45:46:155000
26.831886,130976,17:45:47:055000
26.289747,131876,17:45:47:955000
26.672531,132776,17:45:48:855000
26.986923,133676,17:45:49:755000
26.795603,134576,17:45:50:655000
25.85527,135476,17:45:51:555000
26.97067,136376,17:45:52:455000
26.914482,137276,17:45:53:355000
26.578281,138176,17:45:54:255000
26.76083,139076,17:45:55:155000
26.706787,139976,17:45:56:055000
26.768322,140876,17:45:56:955000
27.34758,141776,17:45:57:855000
26.857338,142676,17:45:58:755000
26.575191,143576,17:45:59:655000
26.76259,144476,17:46:00:555000
26.932354,145376,17:46:01:455000
27.34788,146276,17:46:02:355000
27.18851,147176,17:46:03:255000
27.198807,148076,17:46:04:155000
26.606709,148976,17:46:05:055000
26.880898,149876,17:46:05:955000
25.83466,150776,17:46:06:855000
26.858078,151676,17:46:07:755000
26.94417,152576,17:46:08:655000
26.915043,153476,17:46:09:555000
26.981253,154376,17:46:10:455000
26.549425,155276,17:46:11:355000
26.97288,156176,17:46:12:255000
27.223747,157076,17:46:13:155000
26.916513,157976,17:46:14:055000
26.535448,158876,17:46:14:955000
27.095713,159776,17:46:15:855000
28.655334,160676,17:46:16:755000
26.752052,161576,17:46:17:655000
26.819143,162476,17:46:18:555000
27.17639,163376,17:46:19:455000
26.81052,164276,17:46:20:355000
27.545197,165176,17:46:21:255000
27.336067,166076,17:46:22:155000
27.127092,166976,17:46:23:055000
26.928644,167876,17:46:23:955000
26.2393,168776,17:46:24:855000
27.163734,169676,17:46:25:755000
27.327072,170576,17:46:26:655000
27.232307,171476,17:46:27:555000
27.2051,172376,17:46:28:455000
27.108524,173276,17:46:29:355000
27.220184,174176,17:46:30:255000
26.813269,175076,17:46:31:155000
27.01948,175976,17:46:32:055000
26.86156,176876,17:46:32:955000
26.565742,177776,17:46:33:855000
27.364893,178676,17:46:34:755000
27.24373,179576,17:46:35:655000
26.975882,180476,17:46:36:555000
27.744722,181376,17:46:37:455000
27.32935,182276,17:46:38:355000
27.381943,183176,17:46:39:255000
26.86905,184076,17:46:40:155000
27.197254,184976,17:46:41:055000
27.407543,185876,17:46:41:955000
27.53944,186776,17:46:42:855000
27.465706,187676,17:46:43:755000
27.582531,188576,17:46:44:655000
27.528812,189476,17:46:45:555000
27.276825,190376,17:46:46:455000
27.538952,191276,17:46:47:355000
27.240322,192176,17:46:48:255000
26.925404,193076,17:46:49:155000
27.918644,193976,17:46:50:055000
27.253284,194876,17:46:50:955000
27.421692,195776,17:46:51:855000
27.400354,196676,17:46:52:755000
27.321856,197576,17:46:53:655000
26.898146,198476,17:46:54:555000
27.891846,199376,17:46:55:455000
27.511765,200276,17:46:56:355000
27.639595,201176,17:46:57:255000
27.29126,202076,17:46:58:155000
27.692856,202976,17:46:59:055000
27.751862,203876,17:46:59:955000
27.704891,204776,17:47:00:855000
27.448154,205676,17:47:01:755000
27.371765,206576,17:47:02:655000
27.352743,207476,17:47:03:555000
27.446686,208376,17:47:04:455000
27.918089,209276,17:47:05:355000
