temp_buffers,times_ms_buffers,Time
28.11487,63272,17:44:39:350000
28.12223,64172,17:44:40:250000
28.136944,65072,17:44:41:150000
28.147984,65972,17:44:42:050000
28.144306,66872,17:44:42:950000
28.052322,67772,17:44:43:850000
28.030382,68672,17:44:44:750000
28.026703,69572,17:44:45:650000
28.096611,70472,17:44:46:550000
28.140625,71372,17:44:47:450000
28.096611,72272,17:44:48:350000
28.100151,73172,17:44:49:250000
28.004627,74072,17:44:50:150000
28.052628,74972,17:44:51:050000
28.129723,75872,17:44:51:950000
28.100288,76772,17:44:52:850000
28.100288,77672,17:44:53:750000
28.10046,78572,17:44:54:650000
28.078384,79472,17:44:55:550000
28.089422,80372,17:44:56:450000
28.093098,81272,17:44:57:350000
27.993761,82172,17:44:58:250000
27.94225,83072,17:44:59:150000
27.909267,83972,17:45:00:050000
27.971815,84872,17:45:00:950000
28.023458,85772,17:45:01:850000
28.071156,86672,17:45:02:750000
28.100725,87572,17:45:03:650000
28.108082,88472,17:45:04:550000
28.122799,89372,17:45:05:450000
28.093517,90272,17:45:06:350000
28.115593,91172,17:45:07:250000
28.189028,92072,17:45:08:150000
28.200218,92972,17:45:09:050000
28.185501,93872,17:45:09:950000
28.211258,94772,17:45:10:850000
28.222448,95672,17:45:11:750000
28.233486,96572,17:45:12:650000
28.262918,97472,17:45:13:550000
28.26309,98372,17:45:14:450000
28.240845,99272,17:45:15:350000
28.241016,100172,17:45:16:250000
28.237453,101072,17:45:17:150000
28.270565,101972,17:45:18:050000
28.311039,102872,17:45:18:950000
28.340473,103772,17:45:19:850000
28.318546,104672,17:45:20:750000
28.29647,105572,17:45:21:650000
28.32236,106472,17:45:22:550000
28.296604,107372,17:45:23:450000
28.32236,108272,17:45:24:350000
28.315002,109172,17:45:25:250000
28.32987,110072,17:45:26:150000
28.293077,110972,17:45:27:050000
28.25644,111872,17:45:27:950000
28.285988,112772,17:45:28:850000
28.308064,113672,17:45:29:750000
28.326458,114572,17:45:30:650000
28.34871,115472,17:45:31:550000
28.315596,116372,17:45:32:450000
28.282482,117272,17:45:33:350000
28.28631,118172,17:45:34:250000
28.323105,119072,17:45:35:150000
28.33046,119972,17:45:36:050000
28.349012,120872,17:45:36:950000
28.371088,121772,17:45:37:850000
28.389484,122672,17:45:38:750000
28.3749,123572,17:45:39:650000
28.323391,124472,17:45:40:550000
28.20211,125372,17:45:41:450000
28.213146,126272,17:45:42:350000
28.268507,127172,17:45:43:250000
28.334564,128072,17:45:44:150000
28.364166,128972,17:45:45:050000
28.393738,129872,17:45:45:950000
28.426851,130772,17:45:46:850000
28.471,131672,17:45:47:750000
28.500587,132572,17:45:48:650000
28.504421,133472,17:45:49:550000
28.519138,134372,17:45:50:450000
28.51925,135272,17:45:51:350000
28.530289,136172,17:45:52:250000
28.552536,137072,17:45:53:150000
28.526934,137972,17:45:54:050000
28.508537,138872,17:45:54:950000
28.519577,139772,17:45:55:850000
28.519712,140672,17:45:56:750000
28.490276,141572,17:45:57:650000
28.552975,142472,17:45:58:550000
28.531029,143372,17:45:59:450000
28.519993,144272,17:46:00:350000
28.53471,145172,17:46:01:250000
28.56445,146072,17:46:02:150000
28.542374,146972,17:46:03:050000
28.538849,147872,17:46:03:950000
28.520603,148772,17:46:04:850000
28.55004,149672,17:46:05:750000
28.557396,150572,17:46:06:650000
28.553835,151472,17:46:07:550000
28.572405,152372,17:46:08:450000
28.43274,153272,17:46:09:350000
28.43642,154172,17:46:10:250000
28.45863,155072,17:46:11:150000
28.502779,155972,17:46:12:050000
28.466255,156872,17:46:12:950000
28.352196,157772,17:46:13:850000
28.422104,158672,17:46:14:750000
28.433315,159572,17:46:15:650000
28.451866,160472,17:46:16:550000
28.488659,161372,17:46:17:450000
28.440975,162272,17:46:18:350000
28.400639,163172,17:46:19:250000
28.400772,164072,17:46:20:150000
28.389904,164972,17:46:21:050000
28.43406,165872,17:46:21:950000
28.459946,166772,17:46:22:850000
28.459946,167672,17:46:23:750000
28.46746,168572,17:46:24:650000
28.456573,169472,17:46:25:550000
28.456573,170372,17:46:26:450000
28.493538,171272,17:46:27:350000
28.526762,172172,17:46:28:250000
28.559877,173072,17:46:29:150000
28.548992,173972,17:46:30:050000
28.549145,174872,17:46:30:950000
28.523525,175772,17:46:31:850000
28.50145,176672,17:46:32:750000
28.509071,177572,17:46:33:650000
28.534828,178472,17:46:34:550000
28.557077,179372,17:46:35:450000
28.571796,180272,17:46:36:350000
28.546192,181172,17:46:37:250000
28.516909,182072,17:46:38:150000
28.517044,182972,17:46:39:050000
28.513496,183872,17:46:39:950000
28.520855,184772,17:46:40:850000
28.539425,185672,17:46:41:750000
28.506443,186572,17:46:42:650000
28.499237,187472,17:46:43:550000
28.484673,188372,17:46:44:450000
28.451557,189272,17:46:45:350000
28.411201,190172,17:46:46:250000
28.418734,191072,17:46:47:150000
28.426092,191972,17:46:48:050000
28.422716,192872,17:46:48:950000
28.426395,193772,17:46:49:850000
28.422848,194672,17:46:50:750000
28.419342,195572,17:46:51:650000
28.415794,196472,17:46:52:550000
28.430513,197372,17:46:53:450000
28.438007,198272,17:46:54:350000
28.423288,199172,17:46:55:250000
28.430954,200072,17:46:56:150000
28.394272,200972,17:46:57:050000
28.401802,201872,17:46:57:950000
28.41652,202772,17:46:58:850000
28.446243,203672,17:46:59:750000
28.460958,204572,17:47:00:650000
28.490547,205472,17:47:01:550000
28.446524,206372,17:47:02:450000
28.454056,207272,17:47:03:350000
28.465225,208172,17:47:04:250000
28.446985,209072,17:47:05:150000
