temp_buffers,times_ms_buffers,Time
-0.12561679,41536,17:44:17:615000
-0.11891127,42436,17:44:18:515000
-0.12293458,43336,17:44:19:415000
-0.13008714,44236,17:44:20:315000
-0.12844801,45136,17:44:21:215000
-0.11667609,46036,17:44:22:115000
-0.115484,46936,17:44:23:015000
0.0,0,17:43:36:079000
-0.12084842,47836,17:44:23:915000
-0.12382865,48736,17:44:24:815000
-0.11861324,49636,17:44:25:715000
0.0,0,17:43:36:079000
-0.12278557,50536,17:44:26:615000
-0.1193583,51436,17:44:27:515000
-0.12084842,52336,17:44:28:415000
-0.12218952,53236,17:44:29:315000
-0.12472272,54136,17:44:30:215000
-0.12099743,55036,17:44:31:115000
-0.121593475,55936,17:44:32:015000
0.0,0,17:43:36:079000
-0.11846423,56836,17:44:32:915000
-0.12263656,57736,17:44:33:815000
-0.11742115,58636,17:44:34:715000
0.0,0,17:43:36:079000
-0.12025237,59536,17:44:35:615000
-0.108629465,60436,17:44:36:515000
-0.112354755,61336,17:44:37:415000
-0.11488795,62236,17:44:38:315000
-0.11265278,63136,17:44:39:215000
-0.11533499,64036,17:44:40:115000
-0.115931034,64936,17:44:41:015000
0.0,0,17:43:36:079000
-0.116080046,65836,17:44:41:915000
-0.117868185,66736,17:44:42:815000
-0.11473894,67636,17:44:43:715000
0.0,0,17:43:36:079000
-0.119805336,68536,17:44:44:615000
-0.116080046,69436,17:44:45:515000
-0.12114644,70336,17:44:46:415000
-0.12993813,71236,17:44:47:315000
-0.12218952,72136,17:44:48:215000
-0.122487545,73036,17:44:49:115000
-0.12382865,73936,17:44:50:015000
0.0,0,17:43:36:079000
-0.12725592,74836,17:44:50:915000
-0.14469028,75736,17:44:51:815000
-0.12457371,76636,17:44:52:715000
0.0,0,17:43:36:079000
-0.12546778,77536,17:44:53:615000
-0.12516975,78436,17:44:54:515000
-0.12397766,79336,17:44:55:415000
-0.12382865,80236,17:44:56:315000
-0.1271069,81136,17:44:57:215000
-0.119656324,82036,17:44:58:115000
-0.11473894,82936,17:44:59:015000
0.0,0,17:43:36:079000
-0.12353063,83836,17:44:59:915000
-0.12114644,84736,17:45:00:815000
-0.119656324,85636,17:45:01:715000
0.0,0,17:43:36:079000
-0.12591481,86536,17:45:02:615000
-0.12233853,87436,17:45:03:515000
-0.12591481,88336,17:45:04:415000
-0.1218915,89236,17:45:05:315000
-0.12263656,90136,17:45:06:215000
-0.12800097,91036,17:45:07:115000
-0.124275684,91936,17:45:08:015000
0.0,0,17:43:36:079000
-0.11891127,92836,17:45:08:915000
-0.120699406,93736,17:45:09:815000
-0.124424696,94636,17:45:10:715000
0.0,0,17:43:36:079000
-0.12934208,95536,17:45:11:615000
-0.12740493,96436,17:45:12:515000
-0.12636185,97336,17:45:13:415000
-0.12993813,98236,17:45:14:315000
-0.12665987,99136,17:45:15:215000
-0.12934208,100036,17:45:16:115000
-0.122487545,100936,17:45:17:015000
0.0,0,17:43:36:079000
-0.13068318,101836,17:45:17:915000
-0.12606382,102736,17:45:18:815000
-0.12278557,103636,17:45:19:715000
0.0,0,17:43:36:079000
-0.117868185,104536,17:45:20:615000
-0.119805336,105436,17:45:21:515000
-0.117868185,106336,17:45:22:415000
-0.12949109,107236,17:45:23:315000
-0.11816621,108136,17:45:24:215000
-0.11369586,109036,17:45:25:115000
-0.12204051,109936,17:45:26:015000
0.0,0,17:43:36:079000
-0.12218952,110836,17:45:26:915000
-0.1257658,111736,17:45:27:815000
-0.121593475,112636,17:45:28:715000
0.0,0,17:43:36:079000
-0.12934208,113536,17:45:29:615000
-0.11891127,114436,17:45:30:515000
-0.12278557,115336,17:45:31:415000
-0.120699406,116236,17:45:32:315000
-0.12591481,117136,17:45:33:215000
-0.11727214,118036,17:45:34:115000
-0.121444464,118936,17:45:35:015000
0.0,0,17:43:36:079000
-0.12025237,119836,17:45:35:915000
-0.1232326,120736,17:45:36:815000
-0.12382865,121636,17:45:37:715000
0.0,0,17:43:36:079000
-0.12785196,122536,17:45:38:615000
-0.12204051,123436,17:45:39:515000
-0.12487173,124336,17:45:40:415000
-0.120699406,125236,17:45:41:315000
-0.12293458,126136,17:45:42:215000
-0.12174249,127036,17:45:43:115000
-0.12874603,127936,17:45:44:015000
0.0,0,17:43:36:079000
-0.12263656,128836,17:45:44:915000
-0.1232326,129736,17:45:45:815000
-0.121593475,130636,17:45:46:715000
0.0,0,17:43:36:079000
-0.12233853,131536,17:45:47:615000
-0.117868185,132436,17:45:48:515000
-0.11861324,133336,17:45:49:415000
-0.111311674,134236,17:45:50:315000
-0.12397766,135136,17:45:51:215000
-0.12487173,136036,17:45:52:115000
-0.11265278,136936,17:45:53:015000
0.0,0,17:43:36:079000
-0.11473894,137836,17:45:53:915000
-0.11667609,138736,17:45:54:815000
-0.11771917,139636,17:45:55:715000
-0.12263656,140536,17:45:56:615000
-0.1308322,141436,17:45:57:515000
-0.12680888,142336,17:45:58:415000
-0.123381615,143236,17:45:59:315000
0.0,0,17:43:36:079000
-0.12904406,144136,17:46:00:215000
-0.12308359,145036,17:46:01:115000
-0.12129545,145936,17:46:02:015000
0.0,0,17:43:36:079000
-0.11533499,146836,17:46:02:915000
-0.1232326,147736,17:46:03:815000
-0.12412667,148636,17:46:04:715000
-0.12263656,149536,17:46:05:615000
-0.12740493,150436,17:46:06:515000
-0.12531877,151336,17:46:07:415000
-0.11831522,152236,17:46:08:315000
0.0,0,17:43:36:079000
-0.13306737,153136,17:46:09:215000
-0.11727214,154036,17:46:10:115000
-0.12919307,154936,17:46:11:015000
0.0,0,17:43:36:079000
-0.122487545,155836,17:46:11:915000
-0.12353063,156736,17:46:12:815000
-0.13008714,157636,17:46:13:715000
-0.13455749,158536,17:46:14:615000
-0.13396144,159436,17:46:15:515000
-0.13574958,160336,17:46:16:415000
-0.13306737,161236,17:46:17:315000
0.0,0,17:43:36:079000
-0.12725592,162136,17:46:18:215000
-0.12591481,163036,17:46:19:115000
-0.124424696,163936,17:46:20:015000
0.0,0,17:43:36:079000
-0.13142824,164836,17:46:20:915000
-0.12546778,165736,17:46:21:815000
-0.13172626,166636,17:46:22:715000
-0.12516975,167536,17:46:23:615000
-0.13262033,168436,17:46:24:515000
-0.12263656,169336,17:46:25:415000
-0.1180172,170236,17:46:26:315000
0.0,0,17:43:36:079000
-0.1269579,171136,17:46:27:215000
-0.1232326,172036,17:46:28:115000
-0.11861324,172936,17:46:29:015000
0.0,0,17:43:36:079000
-0.11622906,173836,17:46:29:915000
-0.121444464,174736,17:46:30:815000
-0.12770295,175636,17:46:31:715000
-0.12814999,176536,17:46:32:615000
-0.128299,177436,17:46:33:515000
-0.1193583,178336,17:46:34:415000
-0.12651086,179236,17:46:35:315000
0.0,0,17:43:36:079000
-0.11727214,180136,17:46:36:215000
-0.111460686,181036,17:46:37:115000
-0.11280179,181936,17:46:38:015000
0.0,0,17:43:36:079000
-0.11891127,182836,17:46:38:915000
-0.109523535,183736,17:46:39:815000
-0.11622906,184636,17:46:40:715000
-0.115185976,185536,17:46:41:615000
-0.12025237,186436,17:46:42:515000
-0.116080046,187336,17:46:43:415000
-0.12263656,188236,17:46:44:315000
0.0,0,17:43:36:079000
-0.12114644,189136,17:46:45:215000
-0.116974115,190036,17:46:46:115000
-0.11444092,190936,17:46:47:015000
0.0,0,17:43:36:079000
-0.1116097,191836,17:46:47:915000
-0.11354685,192736,17:46:48:815000
-0.10877848,193636,17:46:49:715000
-0.11578202,194536,17:46:50:615000
-0.11891127,195436,17:46:51:515000
-0.12531877,196336,17:46:52:415000
-0.12040138,197236,17:46:53:315000
0.0,0,17:43:36:079000
-0.12725592,198136,17:46:54:215000
-0.12457371,199036,17:46:55:115000
-0.12487173,199936,17:46:56:015000
0.0,0,17:43:36:079000
-0.11831522,200836,17:46:56:915000
-0.13291836,201736,17:46:57:815000
-0.12770295,202636,17:46:58:715000
-0.12680888,203536,17:46:59:615000
-0.1333654,204436,17:47:00:515000
-0.13157725,205336,17:47:01:415000
-0.12531877,206236,17:47:02:315000
0.0,0,17:43:36:079000
-0.1321733,207136,17:47:03:215000
-0.12382865,208036,17:47:04:115000
-0.124424696,208936,17:47:05:015000
0.0,0,17:43:36:079000
