temp_buffers,times_ms_buffers,Time
28.18491,74344,17:44:50:422000
28.229237,75244,17:44:51:322000
28.25482,76144,17:44:52:222000
28.265858,77044,17:44:53:122000
28.276894,77944,17:44:54:022000
28.284424,78844,17:44:54:922000
28.284424,79744,17:44:55:822000
28.284424,80644,17:44:56:722000
28.302822,81544,17:44:57:622000
28.29914,82444,17:44:58:522000
28.280743,83344,17:44:59:422000
28.251444,84244,17:45:00:322000
28.262482,85144,17:45:01:222000
28.284689,86044,17:45:02:122000
28.288237,86944,17:45:03:022000
28.299408,87844,17:45:03:922000
28.310444,88744,17:45:04:822000
28.321482,89644,17:45:05:722000
28.321636,90544,17:45:06:622000
28.343712,91444,17:45:07:522000
28.365631,92344,17:45:08:422000
28.373146,93244,17:45:09:322000
28.362106,94144,17:45:10:222000
28.34003,95044,17:45:11:122000
28.351223,95944,17:45:12:022000
28.347542,96844,17:45:12:922000
28.36962,97744,17:45:13:822000
28.380825,98644,17:45:14:722000
28.391695,99544,17:45:15:622000
28.402905,100444,17:45:16:522000
28.41038,101344,17:45:17:422000
28.421417,102244,17:45:18:322000
28.425097,103144,17:45:19:222000
28.428778,104044,17:45:20:122000
28.414211,104944,17:45:21:022000
28.403172,105844,17:45:21:922000
28.399624,106744,17:45:22:822000
28.406982,107644,17:45:23:722000
28.410664,108544,17:45:24:622000
28.399624,109444,17:45:25:522000
28.407135,110344,17:45:26:422000
28.3777,111244,17:45:27:322000
28.39993,112144,17:45:28:222000
28.418442,113044,17:45:29:122000
28.42948,113944,17:45:30:022000
28.418442,114844,17:45:30:922000
28.414936,115744,17:45:31:822000
28.407576,116644,17:45:32:722000
28.425974,117544,17:45:33:622000
28.440842,118444,17:45:34:522000
28.455557,119344,17:45:35:422000
28.455557,120244,17:45:36:322000
28.463072,121144,17:45:37:222000
28.47411,122044,17:45:38:122000
28.422598,122944,17:45:39:022000
28.43377,123844,17:45:39:922000
28.448486,124744,17:45:40:822000
28.433903,125644,17:45:41:722000
28.455978,126544,17:45:42:622000
28.481907,127444,17:45:43:522000
28.518528,128344,17:45:44:422000
28.529737,129244,17:45:45:322000
28.548267,130144,17:45:46:222000
28.551949,131044,17:45:47:122000
28.562984,131944,17:45:48:022000
28.581532,132844,17:45:48:922000
28.58537,133744,17:45:49:822000
28.603764,134644,17:45:50:722000
28.600197,135544,17:45:51:622000
28.611235,136444,17:45:52:522000
28.626122,137344,17:45:53:422000
28.618917,138244,17:45:54:322000
28.618917,139144,17:45:55:222000
28.615238,140044,17:45:56:122000
28.633768,140944,17:45:57:022000
28.644806,141844,17:45:57:922000
28.6376,142744,17:45:58:822000
28.630371,143644,17:45:59:722000
28.619333,144544,17:46:00:622000
28.630371,145444,17:46:01:522000
28.61964,146344,17:46:02:422000
28.597565,147244,17:46:03:322000
28.590359,148144,17:46:04:222000
28.594189,149044,17:46:05:122000
28.60523,149944,17:46:06:022000
28.590513,150844,17:46:06:922000
28.594307,151744,17:46:07:822000
28.605518,152644,17:46:08:722000
28.572556,153544,17:46:09:622000
28.59831,154444,17:46:10:522000
28.616837,155344,17:46:11:422000
28.624199,156244,17:46:12:322000
28.602388,157144,17:46:13:222000
28.583992,158044,17:46:14:122000
28.606068,158944,17:46:15:022000
28.628319,159844,17:46:15:922000
28.621113,160744,17:46:16:822000
28.591679,161644,17:46:17:722000
28.599186,162544,17:46:18:622000
28.577242,163444,17:46:19:522000
28.562662,164344,17:46:20:422000
28.555473,165244,17:46:21:322000
28.562832,166144,17:46:22:222000
28.566647,167044,17:46:23:122000
28.570328,167944,17:46:24:022000
28.563122,168844,17:46:24:922000
28.570633,169744,17:46:25:822000
28.555914,170644,17:46:26:722000
28.567123,171544,17:46:27:622000
28.574596,172444,17:46:28:522000
28.58931,173344,17:46:29:422000
28.585785,174244,17:46:30:322000
28.589619,175144,17:46:31:222000
28.586073,176044,17:46:32:122000
28.600792,176944,17:46:33:022000
28.612095,177844,17:46:33:922000
28.615774,178744,17:46:34:822000
28.597551,179644,17:46:35:722000
28.586514,180544,17:46:36:622000
28.58666,181444,17:46:37:522000
28.605213,182344,17:46:38:422000
28.609026,183244,17:46:39:322000
28.609158,184144,17:46:40:222000
28.6018,185044,17:46:41:122000
28.601973,185944,17:46:42:022000
28.594748,186844,17:46:42:922000
28.591217,187744,17:46:43:822000
28.572975,188644,17:46:44:722000
28.554579,189544,17:46:45:622000
28.551014,190444,17:46:46:522000
28.558546,191344,17:46:47:422000
28.54383,192244,17:46:48:322000
28.547813,193144,17:46:49:222000
28.547813,194044,17:46:50:122000
28.558983,194944,17:46:51:022000
28.551796,195844,17:46:51:922000
28.55561,196744,17:46:52:822000
28.548248,197644,17:46:53:722000
28.544708,198544,17:46:54:622000
28.533669,199444,17:46:55:522000
28.533974,200344,17:46:56:422000
28.52673,201244,17:46:57:322000
28.508503,202144,17:46:58:222000
28.526897,203044,17:46:59:122000
28.538225,203944,17:47:00:022000
28.530867,204844,17:47:00:922000
28.53838,205744,17:47:01:822000
28.520111,206644,17:47:02:722000
28.535004,207544,17:47:03:622000
28.524097,208444,17:47:04:522000
28.458023,209344,17:47:05:422000
