temp_buffers,times_ms_buffers,Time
22.430927,89576,17:45:05:654000
22.43476,90476,17:45:06:554000
22.431078,91376,17:45:07:454000
22.441963,92276,17:45:08:354000
0.0,0,17:43:36:078000
22.431078,93176,17:45:09:254000
22.438438,94076,17:45:10:154000
22.431078,94976,17:45:11:054000
0.0,0,17:43:36:078000
22.438587,95876,17:45:11:954000
22.445948,96776,17:45:12:854000
22.442268,97676,17:45:13:754000
22.446121,98576,17:45:14:654000
22.449627,99476,17:45:15:554000
22.43876,100376,17:45:16:454000
22.446236,101276,17:45:17:354000
0.0,0,17:43:36:078000
22.446236,102176,17:45:18:254000
22.442554,103076,17:45:19:154000
22.438875,103976,17:45:20:054000
0.0,0,17:43:36:078000
22.43167,104876,17:45:20:954000
22.439028,105776,17:45:21:854000
22.43548,106676,17:45:22:754000
22.43916,107576,17:45:23:654000
22.442839,108476,17:45:24:554000
22.43548,109376,17:45:25:454000
22.450352,110276,17:45:26:354000
0.0,0,17:43:36:078000
22.442993,111176,17:45:27:254000
22.450504,112076,17:45:28:154000
22.450619,112976,17:45:29:054000
0.0,0,17:43:36:078000
22.44694,113876,17:45:29:954000
22.450619,114776,17:45:30:854000
22.454472,115676,17:45:31:754000
22.458149,116576,17:45:32:654000
22.458149,117476,17:45:33:554000
22.454622,118376,17:45:34:454000
22.454622,119276,17:45:35:354000
0.0,0,17:43:36:078000
22.454622,120176,17:45:36:254000
22.451096,121076,17:45:37:154000
22.458454,121976,17:45:38:054000
0.0,0,17:43:36:078000
22.447416,122876,17:45:38:954000
22.45123,123776,17:45:39:854000
22.465946,124676,17:45:40:754000
22.46608,125576,17:45:41:654000
22.462399,126476,17:45:42:554000
22.462572,127376,17:45:43:454000
22.46608,128276,17:45:44:354000
0.0,0,17:43:36:078000
22.462572,129176,17:45:45:254000
22.455349,130076,17:45:46:154000
22.462706,130976,17:45:47:054000
0.0,0,17:43:36:078000
22.470064,131876,17:45:47:954000
22.462858,132776,17:45:48:854000
22.47405,133676,17:45:49:754000
22.463013,134576,17:45:50:654000
22.463125,135476,17:45:51:554000
22.463125,136376,17:45:52:454000
22.470655,137276,17:45:53:354000
0.0,0,17:43:36:078000
22.474487,138176,17:45:54:254000
22.467129,139076,17:45:55:154000
22.467129,139976,17:45:56:054000
22.463583,140876,17:45:56:954000
22.470942,141776,17:45:57:854000
22.478453,142676,17:45:58:754000
22.46387,143576,17:45:59:654000
0.0,0,17:43:36:078000
22.46387,144476,17:46:00:554000
22.478586,145376,17:46:01:454000
22.471533,146276,17:46:02:354000
0.0,0,17:43:36:078000
22.464174,147176,17:46:03:254000
22.471685,148076,17:46:04:154000
22.471838,148976,17:46:05:054000
22.475517,149876,17:46:05:954000
22.475517,150776,17:46:06:854000
22.468273,151676,17:46:07:754000
22.475803,152576,17:46:08:654000
0.0,0,17:43:36:078000
22.464918,153476,17:46:09:554000
22.472277,154376,17:46:10:454000
22.47241,155276,17:46:11:354000
0.0,0,17:43:36:078000
22.47609,156176,17:46:12:254000
22.476357,157076,17:46:13:154000
22.472677,157976,17:46:14:054000
22.476357,158876,17:46:14:954000
22.472849,159776,17:46:15:854000
22.47668,160676,17:46:16:754000
22.473001,161576,17:46:17:654000
0.0,0,17:43:36:078000
22.480513,162476,17:46:18:554000
22.480646,163376,17:46:19:454000
22.477098,164276,17:46:20:354000
0.0,0,17:43:36:078000
22.480951,165176,17:46:21:254000
22.473593,166076,17:46:22:154000
22.470047,166976,17:46:23:054000
22.473726,167876,17:46:23:954000
22.4702,168776,17:46:24:854000
22.462994,169676,17:46:25:754000
22.462994,170576,17:46:26:654000
0.0,0,17:43:36:078000
22.463165,171476,17:46:27:554000
22.466959,172376,17:46:28:454000
22.477997,173276,17:46:29:354000
0.0,0,17:43:36:078000
22.47079,174176,17:46:30:254000
22.463583,175076,17:46:31:154000
22.467398,175976,17:46:32:054000
22.467398,176876,17:46:32:954000
22.478704,177776,17:46:33:854000
22.471344,178676,17:46:34:754000
22.464157,179576,17:46:35:654000
0.0,0,17:43:36:078000
22.464157,180476,17:46:36:554000
22.46431,181376,17:46:37:454000
22.468142,182276,17:46:38:354000
0.0,0,17:43:36:078000
22.471954,183176,17:46:39:254000
22.46473,184076,17:46:40:154000
22.46105,184976,17:46:41:054000
22.457542,185876,17:46:41:954000
22.457678,186776,17:46:42:854000
22.46151,187676,17:46:43:754000
22.472696,188576,17:46:44:654000
0.0,0,17:43:36:078000
22.465338,189476,17:46:45:554000
22.461773,190376,17:46:46:454000
22.458267,191276,17:46:47:354000
0.0,0,17:43:36:078000
22.465626,192176,17:46:48:254000
22.46593,193076,17:46:49:154000
22.46593,193976,17:46:50:054000
22.462385,194876,17:46:50:954000
22.462557,195776,17:46:51:854000
22.462692,196676,17:46:52:754000
22.470049,197576,17:46:53:654000
0.0,0,17:43:36:078000
22.470182,198476,17:46:54:554000
22.462824,199376,17:46:55:454000
22.45945,200276,17:46:56:354000
0.0,0,17:43:36:078000
22.463245,201176,17:46:57:254000
22.463413,202076,17:46:58:154000
22.467094,202976,17:46:59:054000
22.47474,203876,17:46:59:954000
22.47474,204776,17:47:00:854000
22.485931,205676,17:47:01:754000
22.471344,206576,17:47:02:654000
0.0,0,17:43:36:078000
22.475197,207476,17:47:03:554000
22.464293,208376,17:47:04:454000
22.468124,209276,17:47:05:354000
0.0,0,17:43:36:078000
