temp_buffers,times_ms_buffers,Time
0.0,0,17:43:36:079000
22.06404,122400,17:45:38:479000
22.063892,123300,17:45:39:379000
22.075914,124200,17:45:40:279000
22.083242,125100,17:45:41:179000
22.06917,126000,17:45:42:079000
22.07782,126900,17:45:42:979000
22.071661,127800,17:45:43:879000
0.0,0,17:43:36:079000
22.072395,128700,17:45:44:779000
22.079433,129600,17:45:45:679000
22.085588,130500,17:45:46:579000
0.0,0,17:43:36:079000
22.07694,131400,17:45:47:479000
22.080751,132300,17:45:48:379000
22.06404,133200,17:45:49:279000
22.07137,134100,17:45:50:179000
22.083977,135000,17:45:51:079000
22.047766,135900,17:45:51:979000
22.076206,136800,17:45:52:879000
0.0,0,17:43:36:079000
22.085884,137700,17:45:53:779000
22.077085,138600,17:45:54:679000
22.081924,139500,17:45:55:579000
22.080898,140400,17:45:56:479000
22.086178,141300,17:45:57:379000
22.08896,142200,17:45:58:279000
22.08647,143100,17:45:59:179000
0.0,0,17:43:36:079000
22.08251,144000,17:46:00:079000
22.094091,144900,17:46:00:979000
22.07914,145800,17:46:01:879000
0.0,0,17:43:36:079000
22.08163,146700,17:46:02:779000
22.084562,147600,17:46:03:679000
22.088522,148500,17:46:04:579000
22.086761,149400,17:46:05:479000
22.08178,150300,17:46:06:379000
22.089695,151200,17:46:07:279000
22.087496,152100,17:46:08:179000
0.0,0,17:43:36:079000
22.084124,153000,17:46:09:079000
22.091454,153900,17:46:09:979000
22.097464,154800,17:46:10:879000
0.0,0,17:43:36:079000
22.086761,155700,17:46:11:779000
22.094826,156600,17:46:12:679000
22.089254,157500,17:46:13:579000
22.094532,158400,17:46:14:479000
22.095558,159300,17:46:15:379000
22.091454,160200,17:46:16:279000
22.09776,161100,17:46:17:179000
0.0,0,17:43:36:079000
22.102303,162000,17:46:18:079000
22.095266,162900,17:46:18:979000
22.093653,163800,17:46:19:879000
0.0,0,17:43:36:079000
22.088816,164700,17:46:20:779000
22.093067,165600,17:46:21:679000
22.093798,166500,17:46:22:579000
22.101423,167400,17:46:23:479000
22.100105,168300,17:46:24:379000
22.093653,169200,17:46:25:279000
22.098782,170100,17:46:26:179000
0.0,0,17:43:36:079000
22.095999,171000,17:46:27:079000
22.090868,171900,17:46:27:979000
22.097319,172800,17:46:28:879000
0.0,0,17:43:36:079000
22.102303,173700,17:46:29:779000
22.100105,174600,17:46:30:679000
22.10025,175500,17:46:31:579000
22.104206,176400,17:46:32:479000
22.095411,177300,17:46:33:379000
22.096144,178200,17:46:34:279000
22.10377,179100,17:46:35:179000
0.0,0,17:43:36:079000
22.104502,180000,17:46:36:079000
22.100689,180900,17:46:36:979000
22.112125,181800,17:46:37:879000
0.0,0,17:43:36:079000
22.102156,182700,17:46:38:779000
22.104355,183600,17:46:39:679000
22.105087,184500,17:46:40:579000
22.105673,185400,17:46:41:479000
22.094091,186300,17:46:42:379000
22.101276,187200,17:46:43:279000
22.107727,188100,17:46:44:179000
0.0,0,17:43:36:079000
22.109192,189000,17:46:45:079000
22.107433,189900,17:46:45:979000
22.104649,190800,17:46:46:879000
0.0,0,17:43:36:079000
22.111391,191700,17:46:47:779000
22.109192,192600,17:46:48:679000
22.109045,193500,17:46:49:579000
22.109634,194400,17:46:50:479000
22.105087,195300,17:46:51:379000
22.135288,196200,17:46:52:279000
22.111979,197100,17:46:53:179000
0.0,0,17:43:36:079000
22.111391,198000,17:46:54:079000
22.119017,198900,17:46:54:979000
22.103182,199800,17:46:55:879000
0.0,0,17:43:36:079000
22.116962,200700,17:46:56:779000
22.11447,201600,17:46:57:679000
22.115055,202500,17:46:58:579000
22.118868,203400,17:46:59:479000
22.123415,204300,17:47:00:379000
22.113152,205200,17:47:01:279000
22.114033,206100,17:47:02:179000
0.0,0,17:43:36:079000
22.120775,207000,17:47:03:079000
22.111685,207900,17:47:03:979000
22.104795,208800,17:47:04:879000
0.0,0,17:43:36:079000
