GPIO,State,Tick,Diff,Time
16,0,2461197231,199991,10:58:05:319236
21,0,2461219831,29075,10:58:05:341703
21,1,2461250991,31160,10:58:05:372244
21,0,2461280156,29165,10:58:05:401809
21,1,2461310511,30355,10:58:05:432350
21,0,2461339756,29245,10:58:05:461912
21,1,2461371041,31285,10:58:05:492250
16,1,2461397216,199985,10:58:05:518883
21,0,2461400111,29070,10:58:05:522241
21,1,2461430071,29960,10:58:05:552007
21,0,2461458877,28806,10:58:05:580764
21,1,2461489931,31054,10:58:05:611519
21,0,2461518907,28976,10:58:05:640047
21,1,2461549137,30230,10:58:05:670590
21,0,2461578167,29030,10:58:05:700133
16,0,2461597202,199986,10:58:05:718575
21,1,2461609327,31160,10:58:05:730969
21,0,2461638537,29210,10:58:05:760497
21,1,2461668972,30435,10:58:05:791030
21,0,2461698037,29065,10:58:05:819632
21,1,2461729097,31060,10:58:05:851175
21,0,2461757892,28795,10:58:05:879729
21,1,2461787982,30090,10:58:05:909298
16,1,2461797187,199985,10:58:05:918654
21,0,2461817032,29050,10:58:05:939106
21,1,2461848107,31075,10:58:05:969700
21,0,2461877142,29035,10:58:05:999316
21,1,2461907283,30141,10:58:06:028875
21,0,2461936188,28905,10:58:06:058412
21,1,2461967253,31065,10:58:06:088956
21,0,2461996143,28890,10:58:06:117515
16,0,2461997173,199986,10:58:06:118771
21,1,2462026053,29910,10:58:06:148299
21,0,2462054894,28841,10:58:06:176832
21,1,2462085748,30854,10:58:06:207405
21,0,2462114688,28940,10:58:06:236944
21,1,2462144839,30151,10:58:06:266482
21,0,2462173818,28979,10:58:06:296031
16,1,2462197163,199990,10:58:06:318538
21,1,2462204788,30970,10:58:06:326879
21,0,2462233668,28880,10:58:06:355395
21,1,2462263668,30000,10:58:06:385942
21,0,2462292384,28716,10:58:06:414498
21,1,2462323249,30865,10:58:06:445051
21,0,2462352114,28865,10:58:06:473612
21,1,2462382204,30090,10:58:06:504187
16,0,2462397149,199986,10:58:06:518580
21,0,2462411044,28840,10:58:06:533005
21,1,2462442064,31020,10:58:06:563574
21,0,2462471124,29060,10:58:06:593108
21,1,2462501304,30180,10:58:06:623696
21,0,2462530169,28865,10:58:06:652186
21,1,2462561119,30950,10:58:06:682976
21,0,2462589999,28880,10:58:06:711649
16,1,2462597134,199985,10:58:06:719007
21,1,2462620244,30245,10:58:06:742558
21,0,2462649359,29115,10:58:06:770909
21,1,2462680725,31366,10:58:06:802544
21,0,2462709655,28930,10:58:06:832106
21,1,2462739560,29905,10:58:06:861713
21,0,2462768385,28825,10:58:06:890290
16,0,2462797120,199986,10:58:06:918898
21,1,2462799700,31315,10:58:06:922192
21,0,2462828810,29110,10:58:06:950756
21,1,2462858960,30150,10:58:06:981319
21,0,2462887645,28685,10:58:07:009933
21,1,2462918635,30990,10:58:07:040483
21,0,2462947735,29100,10:58:07:070022
21,1,2462977895,30160,10:58:07:099563
16,1,2462997105,199985,10:58:07:118999
21,0,2463006945,29050,10:58:07:129356
21,1,2463038265,31320,10:58:07:159898
21,0,2463067315,29050,10:58:07:189438
21,1,2463097546,30231,10:58:07:220020
21,0,2463126621,29075,10:58:07:248551
21,1,2463157951,31330,10:58:07:280105
21,0,2463186946,28995,10:58:07:308680
16,0,2463197096,199991,10:58:07:319042
21,1,2463217001,30055,10:58:07:339490
21,0,2463245901,28900,10:58:07:368024
21,1,2463276902,31001,10:58:07:398574
21,0,2463305876,28974,10:58:07:428143
21,1,2463336001,30125,10:58:07:457753
21,0,2463364882,28881,10:58:07:487295
21,1,2463395886,31004,10:58:07:517889
16,1,2463397081,199985,10:58:07:519153
21,0,2463424636,28750,10:58:07:546722
21,1,2463454506,29870,10:58:07:576284
21,0,2463483161,28655,10:58:07:604856
21,1,2463514067,30906,10:58:07:636450
21,0,2463543097,29030,10:58:07:664986
21,1,2463573287,30190,10:58:07:695527
16,0,2463597067,199986,10:58:07:719029
21,0,2463602197,28910,10:58:07:724329
21,1,2463632977,30780,10:58:07:754868
21,0,2463661487,28510,10:58:07:783438
21,1,2463691277,29790,10:58:07:813074
21,0,2463720142,28865,10:58:07:842624
21,1,2463751212,31070,10:58:07:873186
21,0,2463780162,28950,10:58:07:902727
16,1,2463797052,199985,10:58:07:919161
21,1,2463810267,30105,10:58:07:932564
21,0,2463839127,28860,10:58:07:961087
21,1,2463870252,31125,10:58:07:992668
21,0,2463899313,29061,10:58:08:021232
21,1,2463929488,30175,10:58:08:051776
21,0,2463958378,28890,10:58:08:080304
21,1,2463989348,30970,10:58:08:111933
16,0,2463997038,199986,10:58:08:119258
21,0,2464018313,28965,10:58:08:140744
21,1,2464048483,30170,10:58:08:171284
21,0,2464077268,28785,10:58:08:199833
21,1,2464108383,31115,10:58:08:230412
21,0,2464137323,28940,10:58:08:259944
21,1,2464167338,30015,10:58:08:289805
21,0,2464196133,28795,10:58:08:318463
16,1,2464197028,199990,10:58:08:319729
21,1,2464227128,30995,10:58:08:349267
21,0,2464255913,28785,10:58:08:377835
21,1,2464285914,30001,10:58:08:408415
21,0,2464314919,29005,10:58:08:436955
21,1,2464346389,31470,10:58:08:468505
21,0,2464375874,29485,10:58:08:498065
16,0,2464397014,199986,10:58:08:519581
21,1,2464406925,31051,10:58:08:528935
21,0,2464437494,30569,10:58:08:559487
21,1,2464470989,33495,10:58:08:593098
21,0,2464502314,31325,10:58:08:624743
21,1,2464534119,31805,10:58:08:656307
21,0,2464563869,29750,10:58:08:686898
21,1,2464595529,31660,10:58:08:718546
16,1,2464596999,199985,10:58:08:719818
21,0,2464624909,29380,10:58:08:747420
21,1,2464655514,30605,10:58:08:777970
21,0,2464684965,29451,10:58:08:807595
21,1,2464716745,31780,10:58:08:839283
21,0,2464746630,29885,10:58:08:868837
21,1,2464777970,31340,10:58:08:900394
16,0,2464796985,199986,10:58:08:919871
21,0,2464807920,29950,10:58:08:930223
21,1,2464840045,32125,10:58:08:962786
21,0,2464870130,30085,10:58:08:992318
21,1,2464901205,31075,10:58:09:023937
21,0,2464931140,29935,10:58:09:053490
21,1,2464963335,32195,10:58:09:086072
21,0,2464993285,29950,10:58:09:115642
16,1,2464996970,199985,10:58:09:119925
21,1,2465024335,31050,10:58:09:147429
21,0,2465054291,29956,10:58:09:176943
21,1,2465086351,32060,10:58:09:209503
21,0,2465116271,29920,10:58:09:239067
21,1,2465147431,31160,10:58:09:269636
21,0,2465177501,30070,10:58:09:300182
16,0,2465196961,199991,10:58:09:319692
21,1,2465209806,32305,10:58:09:332064
21,0,2465239826,30020,10:58:09:362607
21,1,2465271286,31460,10:58:09:394158
21,0,2465301706,30420,10:58:09:424739
21,1,2465334771,33065,10:58:09:457296
21,0,2465365836,31065,10:58:09:488855
16,1,2465396946,199985,10:58:09:519419
21,1,2465397911,32075,10:58:09:520675
21,0,2465428972,31061,10:58:09:552217
21,1,2465462557,33585,10:58:09:584845
21,0,2465494102,31545,10:58:09:616475
21,1,2465526742,32640,10:58:09:649048
21,0,2465557997,31255,10:58:09:680592
21,1,2465591372,33375,10:58:09:714261
16,0,2465596933,199987,10:58:09:719673
21,0,2465622292,30920,10:58:09:745179
21,1,2465654462,32170,10:58:09:777745
21,0,2465685427,30965,10:58:09:808283
21,1,2465718547,33120,10:58:09:840899
21,0,2465749417,30870,10:58:09:872506
21,1,2465781557,32140,10:58:09:904063
16,1,2465796918,199985,10:58:09:919507
21,0,2465812387,30830,10:58:09:934905
21,1,2465845848,33461,10:58:09:968468
21,0,2465877083,31235,10:58:10:000018
21,1,2465909873,32790,10:58:10:032685
21,0,2465941403,31530,10:58:10:064249
21,1,2465975373,33970,10:58:10:097823
16,0,2465996904,199986,10:58:10:119309
21,0,2466007128,31755,10:58:10:129667
21,1,2466040218,33090,10:58:10:163233
21,0,2466072298,32080,10:58:10:194822
21,1,2466107268,34970,10:58:10:230446
21,0,2466139908,32640,10:58:10:263009
21,1,2466173608,33700,10:58:10:296610
16,1,2466196894,199990,10:58:10:320136
21,0,2466206123,32515,10:58:10:329480
21,1,2466241004,34881,10:58:10:364051
21,0,2466273424,32420,10:58:10:396639
21,1,2466307134,33710,10:58:10:430255
21,0,2466339879,32745,10:58:10:463047
21,1,2466375084,35205,10:58:10:497690
16,0,2466396880,199986,10:58:10:520181
21,0,2466407729,32645,10:58:10:530576
21,1,2466441604,33875,10:58:10:564151
21,0,2466474454,32850,10:58:10:597753
21,1,2466510129,35675,10:58:10:633387
21,0,2466543724,33595,10:58:10:667075
21,1,2466578910,35186,10:58:10:701682
16,1,2466596865,199985,10:58:10:720112
21,0,2466613064,34154,10:58:10:736552
21,1,2466650365,37301,10:58:10:773152
21,0,2466685615,35250,10:58:10:808754
21,1,2466722150,36535,10:58:10:845384
21,0,2466757135,34985,10:58:10:879984
21,1,2466794821,37686,10:58:10:917662
16,0,2466796851,199986,10:58:10:919938
21,0,2466829750,34929,10:58:10:952557
21,1,2466865525,35775,10:58:10:988168
21,0,2466899270,33745,10:58:11:022800
21,1,2466935105,35835,10:58:11:058432
21,0,2466968315,33210,10:58:11:092004
16,1,2466996835,199984,10:58:11:120524
21,1,2467002701,34386,10:58:11:125871
21,0,2467035946,33245,10:58:11:159437
21,1,2467072031,36085,10:58:11:195038
21,0,2467105726,33695,10:58:11:228666
21,1,2467140841,35115,10:58:11:264258
21,0,2467174921,34080,10:58:11:297824
16,0,2467196827,199992,10:58:11:320291
21,1,2467212396,37475,10:58:11:335751
21,0,2467247636,35240,10:58:11:371388
21,1,2467284371,36735,10:58:11:408014
21,0,2467319696,35325,10:58:11:442684
21,1,2467357651,37955,10:58:11:481308
21,0,2467392996,35345,10:58:11:515910
16,1,2467396811,199984,10:58:11:520196
21,1,2467429766,36770,10:58:11:552791
21,0,2467465317,35551,10:58:11:588371
21,1,2467503782,38465,10:58:11:626974
21,0,2467539122,35340,10:58:11:662599
21,1,2467575247,36125,10:58:11:698203
16,0,2467596797,199986,10:58:11:719676
21,0,2467610012,34765,10:58:11:733099
21,1,2467647282,37270,10:58:11:770748
21,0,2467681572,34290,10:58:11:805324
21,1,2467716938,35366,10:58:11:839913
21,0,2467750977,34039,10:58:11:874488
21,1,2467787542,36565,10:58:11:911071
16,1,2467796782,199985,10:58:11:920413
21,0,2467821248,33706,10:58:11:944978
21,1,2467856188,34940,10:58:11:979597
21,0,2467889668,33480,10:58:12:013177
21,1,2467925363,35695,10:58:12:048805
21,0,2467958588,33225,10:58:12:082366
21,1,2467992948,34360,10:58:12:115965
16,0,2467996768,199986,10:58:12:120250
21,0,2468025758,32810,10:58:12:148891
21,1,2468060884,35126,10:58:12:184487
21,0,2468093548,32664,10:58:12:217042
21,1,2468127763,34215,10:58:12:251682
21,0,2468160924,33161,10:58:12:284331
16,1,2468196758,199990,10:58:12:319968
21,1,2468196763,35839,10:58:12:320090
21,0,2468230239,33476,10:58:12:353705
21,1,2468265079,34840,10:58:12:388289
21,0,2468298729,33650,10:58:12:421861
21,1,2468334909,36180,10:58:12:458473
21,0,2468368609,33700,10:58:12:492053
16,0,2468396744,199986,10:58:12:520571
21,1,2468403684,35075,10:58:12:526879
21,0,2468437644,33960,10:58:12:561485
21,1,2468474184,36540,10:58:12:598080
21,0,2468508319,34135,10:58:12:631692
21,1,2468543789,35470,10:58:12:667294
21,0,2468578014,34225,10:58:12:701919
16,1,2468596730,199986,10:58:12:720411
21,1,2468614765,36751,10:58:12:737880
21,0,2468648695,33930,10:58:12:772483
21,1,2468683765,35070,10:58:12:807086
21,0,2468717780,34015,10:58:12:841701
21,1,2468754505,36725,10:58:12:878281
21,0,2468788380,33875,10:58:12:911877
16,0,2468796715,199985,10:58:12:920210
21,1,2468823255,34875,10:58:12:946752
21,0,2468856770,33515,10:58:12:980341
21,1,2468893025,36255,10:58:13:016943
21,0,2468926650,33625,10:58:13:050547
21,1,2468961070,34420,10:58:13:085123
21,0,2468994475,33405,10:58:13:117727
16,1,2468996700,199985,10:58:13:119995
21,1,2469030421,35946,10:58:13:153603
21,0,2469063901,33480,10:58:13:187228
21,1,2469098391,34490,10:58:13:221890
21,0,2469131736,33345,10:58:13:255506
21,1,2469168076,36340,10:58:13:292109
16,0,2469196691,199991,10:58:13:320661
21,0,2469202366,34290,10:58:13:325964
21,1,2469238191,35825,10:58:13:361582
21,0,2469272276,34085,10:58:13:396155
21,1,2469308641,36365,10:58:13:432800
21,0,2469342191,33550,10:58:13:466405
21,1,2469376611,34420,10:58:13:499979
16,1,2469396677,199986,10:58:13:520430
21,0,2469409317,32706,10:58:13:532845
21,1,2469443957,34640,10:58:13:567511
21,0,2469476027,32070,10:58:13:600091
21,1,2469508707,32680,10:58:13:632690
21,0,2469539937,31230,10:58:13:663280
21,1,2469573272,33335,10:58:13:696851
16,0,2469596662,199985,10:58:13:720329
21,0,2469604112,30840,10:58:13:727654
21,1,2469636247,32135,10:58:13:760276
21,0,2469667342,31095,10:58:13:790873
21,1,2469700617,33275,10:58:13:824458
21,0,2469731287,30670,10:58:13:855043
21,1,2469762842,31555,10:58:13:886634
21,0,2469793208,30366,10:58:13:917178
16,1,2469796648,199986,10:58:13:920449
21,1,2469826403,33195,10:58:13:950009
21,0,2469857488,31085,10:58:13:981562
21,1,2469889773,32285,10:58:14:014118
21,0,2469921038,31265,10:58:14:044728
21,1,2469954558,33520,10:58:14:078354
21,0,2469985773,31215,10:58:14:109973
16,0,2469996633,199985,10:58:14:120341
21,1,2470018233,32460,10:58:14:141800
21,0,2470049543,31310,10:58:14:173395
21,1,2470083218,33675,10:58:14:206975
21,0,2470114428,31210,10:58:14:238535
21,1,2470146728,32300,10:58:14:271139
21,0,2470177773,31045,10:58:14:301683
16,1,2470196624,199991,10:58:14:321114
21,1,2470211179,33406,10:58:14:335505
21,0,2470242484,31305,10:58:14:366078
21,1,2470274849,32365,10:58:14:398655
21,0,2470306064,31215,10:58:14:430205
21,1,2470339684,33620,10:58:14:463848
21,0,2470371019,31335,10:58:14:495399
16,0,2470396609,199985,10:58:14:520899
21,1,2470403874,32855,10:58:14:528222
21,0,2470435534,31660,10:58:14:559800
21,1,2470469244,33710,10:58:14:593419
21,0,2470500769,31525,10:58:14:624991
21,1,2470533429,32660,10:58:14:657562
21,0,2470565074,31645,10:58:14:689245
16,1,2470596595,199986,10:58:14:720882
21,1,2470598935,33861,10:58:14:723161
21,0,2470630305,31370,10:58:14:754750
21,1,2470662965,32660,10:58:14:787311
21,0,2470694530,31565,10:58:14:818867
21,1,2470728760,34230,10:58:14:852501
21,0,2470760290,31530,10:58:14:884058
21,1,2470792755,32465,10:58:14:916638
16,0,2470796580,199985,10:58:14:920927
21,0,2470823960,31205,10:58:14:948433
21,1,2470857490,33530,10:58:14:982076
21,0,2470888550,31060,10:58:15:012708
21,1,2470920841,32291,10:58:15:045274
21,0,2470952065,31224,10:58:15:075854
21,1,2470985765,33700,10:58:15:110433
16,1,2470996571,199991,10:58:15:120782
21,0,2471016666,30901,10:58:15:141238
21,1,2471048661,31995,10:58:15:172817
21,0,2471079506,30845,10:58:15:203355
21,1,2471112411,32905,10:58:15:236967
21,0,2471143141,30730,10:58:15:267536
21,1,2471175331,32190,10:58:15:300104
16,0,2471196556,199985,10:58:15:320554
21,0,2471206461,31130,10:58:15:330899
21,1,2471239966,33505,10:58:15:364492
21,0,2471270821,30855,10:58:15:395033
21,1,2471302847,32026,10:58:15:427627
21,0,2471333616,30769,10:58:15:458202
21,1,2471366867,33251,10:58:15:490758
16,1,2471396542,199986,10:58:15:521290
21,0,2471397877,31010,10:58:15:522573
21,1,2471430347,32470,10:58:15:555133
21,0,2471461567,31220,10:58:15:585710
21,1,2471495172,33605,10:58:15:619298
21,0,2471526477,31305,10:58:15:650868
21,1,2471559142,32665,10:58:15:683455
21,0,2471590843,31701,10:58:15:715056
16,0,2471596527,199985,10:58:15:720383
21,1,2471624893,34050,10:58:15:748923
21,0,2471656302,31409,10:58:15:780526
21,1,2471688772,32470,10:58:15:813085
21,0,2471720032,31260,10:58:15:844635
21,1,2471753957,33925,10:58:15:878276
21,0,2471785428,31471,10:58:15:909892
16,1,2471796513,199986,10:58:15:921277
21,1,2471818233,32805,10:58:15:942776
21,0,2471849708,31475,10:58:15:974372
21,1,2471883478,33770,10:58:16:007958
21,0,2471914688,31210,10:58:16:039519
21,1,2471947123,32435,10:58:16:071106
21,0,2471978308,31185,10:58:16:102689
16,0,2471996503,199990,10:58:16:121118
21,1,2472011713,33405,10:58:16:136521
21,0,2472042493,30780,10:58:16:167098
21,1,2472074233,31740,10:58:16:198654
21,0,2472104753,30520,10:58:16:229190
21,1,2472137723,32970,10:58:16:261823
21,0,2472168588,30865,10:58:16:293379
16,1,2472196489,199986,10:58:16:320890
21,1,2472200859,32271,10:58:16:325185
21,0,2472232104,31245,10:58:16:356731
21,1,2472265884,33780,10:58:16:390330
21,0,2472297179,31295,10:58:16:421885
21,1,2472329619,32440,10:58:16:454445
21,0,2472360814,31195,10:58:16:485009
21,1,2472394159,33345,10:58:16:518628
16,0,2472396474,199985,10:58:16:520898
21,0,2472425404,31245,10:58:16:550435
21,1,2472458029,32625,10:58:16:583033
21,0,2472489520,31491,10:58:16:613608
21,1,2472523674,34154,10:58:16:648193
21,0,2472555549,31875,10:58:16:679800
21,1,2472588585,33036,10:58:16:713379
16,1,2472596460,199986,10:58:16:720692
21,0,2472620730,32145,10:58:16:745186
21,1,2472655250,34520,10:58:16:779860
21,0,2472687430,32180,10:58:16:812509
21,1,2472720775,33345,10:58:16:845079
21,0,2472752876,32101,10:58:16:877710
21,1,2472787740,34864,10:58:16:912298
16,0,2472796445,199985,10:58:16:920688
21,0,2472820010,32270,10:58:16:944176
21,1,2472853265,33255,10:58:16:977864
21,0,2472885295,32030,10:58:17:009499
21,1,2472919945,34650,10:58:17:044090
21,0,2472952270,32325,10:58:17:076695
21,1,2472985771,33501,10:58:17:110272
16,1,2472996431,199986,10:58:17:120659
21,0,2473017921,32150,10:58:17:142125
21,1,2473052351,34430,10:58:17:176748
21,0,2473084436,32085,10:58:17:209324
21,1,2473117361,32925,10:58:17:241899
21,0,2473149166,31805,10:58:17:273485
21,1,2473183511,34345,10:58:17:308102
16,0,2473196421,199990,10:58:17:321475
21,0,2473215566,32055,10:58:17:339906
21,1,2473248872,33306,10:58:17:373520
21,0,2473281066,32194,10:58:17:406085
21,1,2473315857,34791,10:58:17:440673
21,0,2473348096,32239,10:58:17:473257
21,1,2473381277,33181,10:58:17:505819
16,1,2473396407,199986,10:58:17:521213
21,0,2473413117,31840,10:58:17:537625
21,1,2473447377,34260,10:58:17:572579
21,0,2473479307,31930,10:58:17:604693
21,1,2473512292,32985,10:58:17:637839
21,0,2473544152,31860,10:58:17:668855
21,1,2473578527,34375,10:58:17:703865
16,0,2473596392,199985,10:58:17:721085
21,0,2473610537,32010,10:58:17:735636
21,1,2473643793,33256,10:58:17:768420
21,0,2473675817,32024,10:58:17:800390
21,1,2473710502,34685,10:58:17:835292
21,0,2473743003,32501,10:58:17:868160
21,1,2473776668,33665,10:58:17:902064
16,1,2473796378,199986,10:58:17:921823
21,0,2473809058,32390,10:58:17:934498
21,1,2473844053,34995,10:58:17:969338
21,0,2473876513,32460,10:58:18:001144
21,1,2473909928,33415,10:58:18:034987
21,0,2473941928,32000,10:58:18:066811
21,1,2473976243,34315,10:58:18:101118
16,0,2473996368,199990,10:58:18:121105
21,0,2474007968,31725,10:58:18:132877
21,1,2474041058,33090,10:58:18:166072
21,0,2474072973,31915,10:58:18:198088
21,1,2474107448,34475,10:58:18:232967
21,0,2474139563,32115,10:58:18:264892
21,1,2474172934,33371,10:58:18:297851
16,1,2474196354,199986,10:58:18:321456
21,0,2474205084,32150,10:58:18:330081
21,1,2474239974,34890,10:58:18:364839
21,0,2474272319,32345,10:58:18:397690
21,1,2474305829,33510,10:58:18:431183
21,0,2474338179,32350,10:58:18:463578
21,1,2474373229,35050,10:58:18:498068
16,0,2474396339,199985,10:58:18:521343
21,0,2474405739,32510,10:58:18:530328
21,1,2474439404,33665,10:58:18:564475
21,0,2474471529,32125,10:58:18:596911
21,1,2474506094,34565,10:58:18:631427
21,0,2474538460,32366,10:58:18:663943
21,1,2474571860,33400,10:58:18:697521
16,1,2474596325,199986,10:58:18:721943
21,0,2474603930,32070,10:58:18:729573
21,1,2474638750,34820,10:58:18:764454
21,0,2474671370,32620,10:58:18:796319
21,1,2474705360,33990,10:58:18:830980
21,0,2474738205,32845,10:58:18:863360
21,1,2474773295,35090,10:58:18:897975
16,0,2474796310,199985,10:58:18:921512
21,0,2474805645,32350,10:58:18:930925
21,1,2474839280,33635,10:58:18:964505
21,0,2474871765,32485,10:58:18:997120
21,1,2474906510,34745,10:58:19:031800
21,0,2474938695,32185,10:58:19:063414
21,1,2474972136,33441,10:58:19:097068
16,1,2474996301,199991,10:58:19:121591
21,0,2475004596,32460,10:58:19:129943
21,1,2475039291,34695,10:58:19:164592
21,0,2475071506,32215,10:58:19:197217
21,1,2475105056,33550,10:58:19:229842
21,0,2475137511,32455,10:58:19:262467
21,1,2475172476,34965,10:58:19:298135
16,0,2475196286,199985,10:58:19:321679
21,0,2475204721,32245,10:58:19:330055
21,1,2475238321,33600,10:58:19:363705
21,0,2475270927,32606,10:58:19:396356
21,1,2475306111,35184,10:58:19:430994
21,0,2475338591,32480,10:58:19:463645
21,1,2475372132,33541,10:58:19:497452
16,1,2475396272,199986,10:58:19:521980
21,0,2475404472,32340,10:58:19:530174
21,1,2475439057,34585,10:58:19:564810
21,0,2475471137,32080,10:58:19:597093
21,1,2475504662,33525,10:58:19:630213
21,0,2475536997,32335,10:58:19:662245
21,1,2475571672,34675,10:58:19:697355
16,0,2475596257,199985,10:58:19:722173
21,0,2475603917,32245,10:58:19:729880
21,1,2475637592,33675,10:58:19:762787
21,0,2475670197,32605,10:58:19:795700
21,1,2475705047,34850,10:58:19:830289
21,0,2475737373,32326,10:58:19:862755
21,1,2475770998,33625,10:58:19:896407
16,1,2475796243,199986,10:58:19:921974
21,0,2475803463,32465,10:58:19:929319
21,1,2475838613,35150,10:58:19:963949
21,0,2475871443,32830,10:58:19:996897
21,1,2475905328,33885,10:58:20:030954
21,0,2475938033,32705,10:58:20:064011
21,1,2475973348,35315,10:58:20:099001
16,0,2475996233,199990,10:58:20:121635
21,0,2476005813,32465,10:58:20:131204
21,1,2476039163,33350,10:58:20:164943
21,0,2476071298,32135,10:58:20:196730
21,1,2476106073,34775,10:58:20:231281
21,0,2476138329,32256,10:58:20:263739
21,1,2476171779,33450,10:58:20:297319
16,1,2476196219,199986,10:58:20:321846
21,0,2476204039,32260,10:58:20:329187
21,1,2476238979,34940,10:58:20:364874
21,0,2476271749,32770,10:58:20:397572
21,1,2476305674,33925,10:58:20:431205
21,0,2476338209,32535,10:58:20:463828
21,1,2476373019,34810,10:58:20:498430
16,0,2476396204,199985,10:58:20:521953
21,0,2476405499,32480,10:58:20:531319
21,1,2476439094,33595,10:58:20:564963
21,0,2476471434,32340,10:58:20:596622
21,1,2476506179,34745,10:58:20:631264
21,0,2476538455,32276,10:58:20:663910
21,1,2476571920,33465,10:58:20:697551
16,1,2476596190,199986,10:58:20:722068
21,0,2476604265,32345,10:58:20:729403
21,1,2476639100,34835,10:58:20:765026
21,0,2476671455,32355,10:58:20:796662
21,1,2476705120,33665,10:58:20:830292
21,0,2476737555,32435,10:58:20:862942
21,1,2476772310,34755,10:58:20:897648
16,0,2476796180,199990,10:58:20:922199
21,0,2476804745,32435,10:58:20:930560
21,1,2476838630,33885,10:58:20:964174
21,0,2476871420,32790,10:58:20:996959
21,1,2476906615,35195,10:58:21:032732
21,0,2476938951,32336,10:58:21:064314
21,1,2476972256,33305,10:58:21:097991
16,1,2476996166,199986,10:58:21:121504
21,0,2477004391,32135,10:58:21:129855
21,1,2477039051,34660,10:58:21:164477
21,0,2477071356,32305,10:58:21:197125
21,1,2477104862,33506,10:58:21:230709
21,0,2477137031,32169,10:58:21:262319
21,1,2477171701,34670,10:58:21:297074
16,0,2477196151,199985,10:58:21:321706
21,0,2477203911,32210,10:58:21:329248
21,1,2477237296,33385,10:58:21:363415
21,0,2477269421,32125,10:58:21:395096
21,1,2477304066,34645,10:58:21:429948
21,0,2477336522,32456,10:58:21:462753
21,1,2477370177,33655,10:58:21:496415
16,1,2477396137,199986,10:58:21:521906
21,0,2477402727,32550,10:58:21:529148
21,1,2477437977,35250,10:58:21:563683
21,0,2477470802,32825,10:58:21:596677
21,1,2477504732,33930,10:58:21:630524
21,0,2477537527,32795,10:58:21:663237
21,1,2477572727,35200,10:58:21:698234
16,0,2477596122,199985,10:58:21:721975
21,0,2477605287,32560,10:58:21:731421
21,1,2477639107,33820,10:58:21:765170
21,0,2477671967,32860,10:58:21:798041
21,1,2477707848,35881,10:58:21:833923
21,0,2477741098,33250,10:58:21:866693
21,1,2477775518,34420,10:58:21:901517
16,1,2477796113,199991,10:58:21:922129
21,0,2477808598,33080,10:58:21:934669
21,1,2477844063,35465,10:58:21:969445
21,0,2477876738,32675,10:58:22:002262
21,1,2477910638,33900,10:58:22:036348
21,0,2477943378,32740,10:58:22:068940
21,1,2477978358,34980,10:58:22:104691
16,0,2477996098,199985,10:58:22:122508
21,0,2478010538,32180,10:58:22:136858
21,1,2478043643,33105,10:58:22:169557
21,0,2478075908,32265,10:58:22:202332
21,1,2478110484,34576,10:58:22:236635
21,0,2478142434,31950,10:58:22:267916
21,1,2478175294,32860,10:58:22:301396
16,1,2478196084,199986,10:58:22:321725
21,0,2478206955,31661,10:58:22:332931
21,1,2478240900,33945,10:58:22:366407
21,0,2478272309,31409,10:58:22:397969
21,1,2478305004,32695,10:58:22:431490
21,0,2478336524,31520,10:58:22:462986
21,1,2478370414,33890,10:58:22:496553
16,0,2478396069,199985,10:58:22:521973
21,0,2478401849,31435,10:58:22:528097
21,1,2478434309,32460,10:58:22:560577
21,0,2478465399,31090,10:58:22:591070
21,1,2478498905,33506,10:58:22:624612
21,0,2478530000,31095,10:58:22:656107
21,1,2478562075,32075,10:58:22:687666
21,0,2478592866,30791,10:58:22:719171
16,1,2478596060,199991,10:58:22:722247
21,1,2478626095,33229,10:58:22:752714
21,0,2478657275,31180,10:58:22:783217
21,1,2478689655,32380,10:58:22:815815
21,0,2478720805,31150,10:58:22:847289
21,1,2478754645,33840,10:58:22:881144
21,0,2478786365,31720,10:58:22:913051
16,0,2478796045,199985,10:58:22:922393
21,1,2478819045,32680,10:58:22:945165
21,0,2478850150,31105,10:58:22:975981
21,1,2478883621,33471,10:58:23:009635
21,0,2478914831,31210,10:58:23:041100
21,1,2478947316,32485,10:58:23:073396
21,0,2478978511,31195,10:58:23:104790
16,1,2478996031,199986,10:58:23:121974
21,1,2479011926,33415,10:58:23:138165
21,0,2479042956,31030,10:58:23:169509
21,1,2479075026,32070,10:58:23:200901
21,0,2479105701,30675,10:58:23:232248
21,1,2479138726,33025,10:58:23:264601
21,0,2479169396,30670,10:58:23:296029
16,0,2479196016,199985,10:58:23:322545
21,1,2479201166,31770,10:58:23:327716
21,0,2479231791,30625,10:58:23:358247
21,1,2479264967,33176,10:58:23:390831
21,0,2479296117,31150,10:58:23:422307
21,1,2479328572,32455,10:58:23:455234
21,0,2479359767,31195,10:58:23:487079
21,1,2479393227,33460,10:58:23:519360
16,1,2479396002,199986,10:58:23:522370
21,0,2479424402,31175,10:58:23:550707
21,1,2479456858,32456,10:58:23:583476
21,0,2479487982,31124,10:58:23:614836
21,1,2479521127,33145,10:58:23:647362
21,0,2479552072,30945,10:58:23:678956
21,1,2479584152,32080,10:58:23:710518
16,0,2479595992,199990,10:58:23:722757
21,0,2479614953,30801,10:58:23:741013
21,1,2479648152,33199,10:58:23:774038
21,0,2479679482,31330,10:58:23:806250
21,1,2479712038,32556,10:58:23:838642
