temp_buffers,times_ms_buffers,Time
22.25592,62576,14:13:48:845000
22.25241,63476,14:13:49:745000
22.259598,64376,14:13:50:645000
22.256092,65276,14:13:51:545000
0.0,0,14:12:46:269000
22.248734,66176,14:13:52:445000
22.256224,67076,14:13:53:345000
22.263582,67976,14:13:54:245000
0.0,0,14:12:46:269000
22.260056,68876,14:13:55:145000
22.260056,69776,14:13:56:045000
22.256376,70676,14:13:56:945000
22.260056,71576,14:13:57:845000
22.26389,72476,14:13:58:745000
22.264061,73376,14:13:59:645000
22.267738,74276,14:14:00:545000
0.0,0,14:12:46:269000
22.264061,75176,14:14:01:445000
22.267855,76076,14:14:02:345000
22.271534,76976,14:14:03:245000
0.0,0,14:12:46:269000
22.264175,77876,14:14:04:145000
22.268005,78776,14:14:05:045000
22.271837,79676,14:14:05:945000
22.2608,80576,14:14:06:845000
22.268158,81476,14:14:07:745000
22.271973,82376,14:14:08:645000
22.268291,83276,14:14:09:545000
0.0,0,14:12:46:269000
22.264767,84176,14:14:10:445000
22.261086,85076,14:14:11:345000
22.2612,85976,14:14:12:245000
0.0,0,14:12:46:269000
22.265053,86876,14:14:13:145000
22.261374,87776,14:14:14:045000
22.268732,88676,14:14:14:945000
22.265205,89576,14:14:15:845000
22.261524,90476,14:14:16:745000
22.261677,91376,14:14:17:645000
22.258131,92276,14:14:18:545000
0.0,0,14:12:46:269000
22.26181,93176,14:14:19:445000
22.261946,94076,14:14:20:345000
22.258266,94976,14:14:21:245000
0.0,0,14:12:46:269000
22.261946,95876,14:14:22:145000
22.262115,96776,14:14:23:045000
22.254757,97676,14:14:23:945000
22.265928,98576,14:14:24:845000
22.255045,99476,14:14:25:745000
22.255045,100376,14:14:26:645000
22.247684,101276,14:14:27:545000
0.0,0,14:12:46:269000
22.251516,102176,14:14:28:445000
22.244272,103076,14:14:29:345000
22.244272,103976,14:14:30:245000
0.0,0,14:12:46:269000
22.247952,104876,14:14:31:145000
22.244444,105776,14:14:32:045000
22.259161,106676,14:14:32:945000
22.244596,107576,14:14:33:845000
22.24843,108476,14:14:34:745000
22.237392,109376,14:14:35:645000
22.241203,110276,14:14:36:545000
0.0,0,14:12:46:269000
22.248695,111176,14:14:37:445000
22.245188,112076,14:14:38:345000
22.252546,112976,14:14:39:245000
0.0,0,14:12:46:269000
22.248869,113876,14:14:40:145000
22.25636,114776,14:14:41:045000
22.249153,115676,14:14:41:945000
22.252834,116576,14:14:42:845000
22.245626,117476,14:14:43:745000
22.249422,118376,14:14:44:645000
22.245913,119276,14:14:45:545000
0.0,0,14:12:46:269000
22.238554,120176,14:14:46:445000
22.245913,121076,14:14:47:345000
22.242386,121976,14:14:48:245000
0.0,0,14:12:46:269000
22.242521,122876,14:14:49:145000
22.25371,123776,14:14:50:045000
22.25003,124676,14:14:50:945000
22.239124,125576,14:14:51:845000
22.239296,126476,14:14:52:745000
22.246656,127376,14:14:53:645000
22.239431,128276,14:14:54:545000
0.0,0,14:12:46:269000
22.243263,129176,14:14:55:445000
22.243418,130076,14:14:56:345000
22.23606,130976,14:14:57:245000
0.0,0,14:12:46:269000
22.236174,131876,14:14:58:145000
22.236343,132776,14:14:59:045000
22.232664,133676,14:14:59:945000
22.232817,134576,14:15:00:845000
22.240309,135476,14:15:01:745000
22.232948,136376,14:15:02:645000
22.229424,137276,14:15:03:545000
0.0,0,14:12:46:269000
22.233215,138176,14:15:04:445000
22.233387,139076,14:15:05:345000
22.22603,139976,14:15:06:245000
0.0,0,14:12:46:269000
22.229862,140876,14:15:07:145000
22.230015,141776,14:15:08:045000
22.230148,142676,14:15:08:945000
22.233826,143576,14:15:09:845000
22.2266,144476,14:15:10:745000
22.241474,145376,14:15:11:645000
22.234114,146276,14:15:12:545000
0.0,0,14:12:46:269000
22.245323,147176,14:15:13:445000
22.245457,148076,14:15:14:345000
22.238098,148976,14:15:15:245000
0.0,0,14:12:46:269000
22.24193,149876,14:15:16:145000
22.242046,150776,14:15:17:045000
22.242197,151676,14:15:17:945000
22.245876,152576,14:15:18:845000
22.242369,153476,14:15:19:745000
22.246199,154376,14:15:20:645000
22.242657,155276,14:15:21:545000
0.0,0,14:12:46:269000
22.23543,156176,14:15:22:445000
22.239243,157076,14:15:23:345000
22.231884,157976,14:15:24:245000
0.0,0,14:12:46:269000
22.235737,158876,14:15:25:145000
22.235737,159776,14:15:26:045000
22.232208,160676,14:15:26:945000
22.239721,161576,14:15:27:845000
22.228682,162476,14:15:28:745000
22.232628,163376,14:15:29:645000
22.232628,164276,14:15:30:545000
0.0,0,14:12:46:269000
22.22912,165176,14:15:31:445000
22.229273,166076,14:15:32:345000
22.229406,166976,14:15:33:245000
0.0,0,14:12:46:269000
22.229406,167876,14:15:34:145000
22.233238,168776,14:15:35:045000
22.240711,169676,14:15:35:945000
22.233524,170576,14:15:36:845000
22.244562,171476,14:15:37:745000
22.241035,172376,14:15:38:645000
22.23751,173276,14:15:39:545000
0.0,0,14:12:46:269000
22.226587,174176,14:15:40:445000
22.223059,175076,14:15:41:345000
22.21938,175976,14:15:42:245000
0.0,0,14:12:46:269000
22.234268,176876,14:15:43:145000
22.230724,177776,14:15:44:045000
22.227043,178676,14:15:44:945000
22.227196,179576,14:15:45:845000
22.22367,180476,14:15:46:745000
22.223783,181376,14:15:47:645000
22.227634,182276,14:15:48:545000
0.0,0,14:12:46:269000
22.224108,183176,14:15:49:445000
22.227787,184076,14:15:50:345000
22.227938,184976,14:15:51:245000
0.0,0,14:12:46:269000
22.224394,185876,14:15:52:145000
22.228207,186776,14:15:53:045000
22.220848,187676,14:15:53:945000
22.228378,188576,14:15:54:845000
22.224833,189476,14:15:55:745000
22.232346,190376,14:15:56:645000
22.224987,191276,14:15:57:545000
0.0,0,14:12:46:269000
22.23629,192176,14:15:58:445000
22.232613,193076,14:15:59:345000
22.236614,193976,14:16:00:245000
0.0,0,14:12:46:269000
22.240294,194876,14:16:01:145000
22.233067,195776,14:16:02:045000
22.229544,196676,14:16:02:945000
22.237017,197576,14:16:03:845000
22.233488,198476,14:16:04:745000
22.237339,199376,14:16:05:645000
22.233662,200276,14:16:06:545000
0.0,0,14:12:46:269000
22.241323,201176,14:16:07:445000
22.237644,202076,14:16:08:345000
22.24159,202976,14:16:09:245000
0.0,0,14:12:46:269000
22.238083,203876,14:16:10:145000
22.241762,204776,14:16:11:045000
22.238216,205676,14:16:11:945000
22.238369,206576,14:16:12:845000
22.249521,207476,14:16:13:745000
22.231277,208376,14:16:14:645000
22.238808,209276,14:16:15:545000
0.0,0,14:12:46:269000
