temp_buffers,times_ms_buffers,Time
25.456474,105844,14:14:32:113000
25.419682,106744,14:14:33:013000
25.38672,107644,14:14:33:913000
25.346401,108544,14:14:34:813000
25.294891,109444,14:14:35:713000
25.247189,110344,14:14:36:613000
0.0,0,14:12:46:269000
25.21421,111244,14:14:37:513000
25.181269,112144,14:14:38:413000
25.137115,113044,14:14:39:313000
0.0,0,14:12:46:269000
25.100323,113944,14:14:40:213000
25.059986,114844,14:14:41:113000
25.030704,115744,14:14:42:013000
24.993912,116644,14:14:42:913000
24.949913,117544,14:14:43:813000
24.920593,118444,14:14:44:713000
24.88765,119344,14:14:45:613000
0.0,0,14:12:46:269000
24.843498,120244,14:14:46:513000
24.810385,121144,14:14:47:413000
24.777424,122044,14:14:48:313000
0.0,0,14:12:46:269000
24.740765,122944,14:14:49:213000
24.707802,123844,14:14:50:113000
24.67101,124744,14:14:51:013000
24.626991,125644,14:14:51:913000
24.594048,126544,14:14:52:813000
24.568293,127444,14:14:53:713000
24.535315,128344,14:14:54:613000
0.0,0,14:12:46:269000
24.52075,129244,14:14:55:513000
24.491468,130144,14:14:56:413000
24.458355,131044,14:14:57:313000
0.0,0,14:12:46:269000
24.432716,131944,14:14:58:213000
24.407131,132844,14:14:59:113000
24.377697,133744,14:15:00:013000
24.352093,134644,14:15:00:913000
24.33383,135544,14:15:01:813000
24.297035,136444,14:15:02:713000
24.29719,137344,14:15:03:613000
0.0,0,14:12:46:269000
24.267868,138244,14:15:04:513000
24.242287,139144,14:15:05:413000
24.220211,140044,14:15:06:313000
0.0,0,14:12:46:269000
24.194609,140944,14:15:07:213000
24.176365,141844,14:15:08:113000
24.1581,142744,14:15:09:013000
24.136024,143644,14:15:09:913000
24.114082,144544,14:15:10:813000
24.099518,145444,14:15:11:713000
24.0848,146344,14:15:12:613000
0.0,0,14:12:46:269000
24.059217,147244,14:15:13:513000
24.040955,148144,14:15:14:413000
24.015202,149044,14:15:15:313000
0.0,0,14:12:46:269000
24.000637,149944,14:15:16:213000
23.971315,150844,14:15:17:113000
23.953072,151744,14:15:18:013000
23.938353,152644,14:15:18:913000
23.92013,153544,14:15:19:813000
23.894526,154444,14:15:20:713000
23.890982,155344,14:15:21:613000
0.0,0,14:12:46:269000
23.869038,156244,14:15:22:513000
23.850777,157144,14:15:23:413000
23.82502,158044,14:15:24:313000
0.0,0,14:12:46:269000
23.803118,158944,14:15:25:213000
23.79208,159844,14:15:26:113000
23.777514,160744,14:15:27:013000
23.75927,161644,14:15:27:913000
23.751913,162544,14:15:28:813000
23.733784,163444,14:15:29:713000
23.715385,164344,14:15:30:613000
0.0,0,14:12:46:269000
23.70452,165244,14:15:31:513000
23.689955,166144,14:15:32:413000
23.671692,167044,14:15:33:313000
0.0,0,14:12:46:269000
23.656973,167944,14:15:34:213000
23.649769,168844,14:15:35:113000
23.631487,169744,14:15:36:013000
23.62062,170644,14:15:36:913000
23.609583,171544,14:15:37:813000
23.59134,172444,14:15:38:713000
23.576775,173344,14:15:39:613000
0.0,0,14:12:46:269000
23.565851,174244,14:15:40:513000
23.554964,175144,14:15:41:413000
23.525532,176044,14:15:42:313000
0.0,0,14:12:46:269000
23.525703,176944,14:15:43:213000
23.518478,177844,14:15:44:113000
23.492722,178744,14:15:45:013000
23.492874,179644,14:15:45:913000
23.485668,180544,14:15:46:813000
23.474745,181444,14:15:47:713000
23.45284,182344,14:15:48:613000
0.0,0,14:12:46:269000
23.441956,183244,14:15:49:513000
23.42356,184144,14:15:50:413000
23.408995,185044,14:15:51:313000
0.0,0,14:12:46:269000
23.40177,185944,14:15:52:213000
23.387186,186844,14:15:53:113000
23.379827,187744,14:15:54:013000
23.361603,188644,14:15:54:913000
23.354376,189544,14:15:55:813000
23.35821,190444,14:15:56:713000
23.347172,191344,14:15:57:613000
0.0,0,14:12:46:269000
23.34376,192244,14:15:58:513000
23.329042,193144,14:15:59:413000
23.329367,194044,14:16:00:313000
0.0,0,14:12:46:269000
23.322008,194944,14:16:01:213000
23.307423,195844,14:16:02:113000
23.28918,196744,14:16:03:013000
23.285616,197644,14:16:03:913000
23.27473,198544,14:16:04:813000
23.260185,199444,14:16:05:713000
23.252827,200344,14:16:06:613000
0.0,0,14:12:46:269000
23.24945,201244,14:16:07:513000
23.238415,202144,14:16:08:413000
23.231321,203044,14:16:09:313000
0.0,0,14:12:46:269000
23.220455,203944,14:16:10:213000
23.220455,204844,14:16:11:113000
23.216911,205744,14:16:12:013000
23.209703,206644,14:16:12:913000
23.209818,207544,14:16:13:813000
23.198933,208444,14:16:14:713000
23.184387,209344,14:16:15:613000
0.0,0,14:12:46:269000
