temp_buffers,times_ms_buffers,Time
372.4413,59740,14:13:46:010000
358.08856,60640,14:13:46:910000
372.32822,61540,14:13:47:810000
358.48972,62440,14:13:48:710000
344.46088,63340,14:13:49:610000
366.93958,64240,14:13:50:510000
357.4147,65140,14:13:51:410000
0.0,0,14:12:46:270000
338.94366,66040,14:13:52:310000
372.0436,66940,14:13:53:210000
347.91656,67840,14:13:54:110000
0.0,0,14:12:46:270000
344.5517,68740,14:13:55:010000
364.69852,69640,14:13:55:910000
427.39944,70540,14:13:56:810000
372.2983,71440,14:13:57:710000
402.2274,72340,14:13:58:610000
405.5747,73240,14:13:59:510000
432.90656,74140,14:14:00:410000
0.0,0,14:12:46:270000
394.85223,75040,14:14:01:310000
395.14737,75940,14:14:02:210000
341.50702,76840,14:14:03:110000
0.0,0,14:12:46:270000
404.91925,77740,14:14:04:010000
346.47552,78640,14:14:04:910000
354.1932,79540,14:14:05:810000
369.96304,80440,14:14:06:710000
395.69696,81340,14:14:07:610000
374.82315,82240,14:14:08:510000
385.44342,83140,14:14:09:410000
0.0,0,14:12:46:270000
404.03568,84040,14:14:10:310000
393.9699,84940,14:14:11:210000
430.26096,85840,14:14:12:110000
0.0,0,14:12:46:270000
423.20377,86740,14:14:13:010000
407.7577,87640,14:14:13:910000
418.79044,88540,14:14:14:810000
382.0803,89440,14:14:15:710000
411.6916,90340,14:14:16:610000
736.85583,91240,14:14:17:510000
743.0366,92140,14:14:18:410000
0.0,0,14:12:46:270000
721.87354,93040,14:14:19:310000
730.6709,93940,14:14:20:210000
742.1794,94840,14:14:21:110000
0.0,0,14:12:46:270000
727.9227,95740,14:14:22:010000
714.2575,96640,14:14:22:910000
735.3509,97540,14:14:23:810000
746.32635,98440,14:14:24:710000
749.4074,99340,14:14:25:610000
759.7804,100240,14:14:26:510000
749.1627,101140,14:14:27:410000
0.0,0,14:12:46:270000
758.8955,102040,14:14:28:310000
761.9845,102940,14:14:29:210000
742.3054,103840,14:14:30:110000
0.0,0,14:12:46:270000
757.1251,104740,14:14:31:010000
759.66864,105640,14:14:31:910000
760.17426,106540,14:14:32:810000
749.94006,107440,14:14:33:710000
768.27637,108340,14:14:34:610000
755.4655,109240,14:14:35:510000
757.7564,110140,14:14:36:410000
0.0,0,14:12:46:270000
771.4033,111040,14:14:37:310000
756.6055,111940,14:14:38:210000
754.9912,112840,14:14:39:110000
0.0,0,14:12:46:270000
760.3508,113740,14:14:40:010000
762.03436,114640,14:14:40:910000
759.2244,115540,14:14:41:810000
753.4042,116440,14:14:42:710000
727.36163,117340,14:14:43:610000
745.2174,118240,14:14:44:510000
738.76843,119140,14:14:45:410000
0.0,0,14:12:46:270000
739.9527,120040,14:14:46:310000
745.79205,120940,14:14:47:210000
744.4674,121840,14:14:48:110000
0.0,0,14:12:46:270000
747.51715,122740,14:14:49:010000
742.2251,123640,14:14:49:910000
742.0766,124540,14:14:50:810000
752.6202,125440,14:14:51:710000
743.3583,126340,14:14:52:610000
751.0493,127240,14:14:53:510000
746.1799,128140,14:14:54:410000
0.0,0,14:12:46:270000
755.43225,129040,14:14:55:310000
750.284,129940,14:14:56:210000
762.8093,130840,14:14:57:110000
0.0,0,14:12:46:270000
754.65594,131740,14:14:58:010000
766.85364,132640,14:14:58:910000
757.616,133540,14:14:59:810000
755.1706,134440,14:15:00:710000
760.7192,135340,14:15:01:610000
736.38995,136240,14:15:02:510000
729.9896,137140,14:15:03:410000
0.0,0,14:12:46:270000
729.2051,138040,14:15:04:310000
739.1945,138940,14:15:05:210000
619.31946,139840,14:15:06:110000
0.0,0,14:12:46:270000
618.8239,140740,14:15:07:010000
509.95926,141640,14:15:07:910000
656.3488,142540,14:15:08:810000
723.73016,143440,14:15:09:710000
729.836,144340,14:15:10:610000
732.3994,145240,14:15:11:510000
731.55835,146140,14:15:12:410000
0.0,0,14:12:46:270000
718.9374,147040,14:15:13:310000
734.2922,147940,14:15:14:210000
729.6842,148840,14:15:15:110000
0.0,0,14:12:46:270000
716.76624,149740,14:15:16:010000
693.41327,150640,14:15:16:910000
710.9394,151540,14:15:17:810000
702.9828,152440,14:15:18:710000
697.1511,153340,14:15:19:610000
708.46484,154240,14:15:20:510000
685.4884,155140,14:15:21:410000
0.0,0,14:12:46:270000
686.7202,156040,14:15:22:310000
695.6513,156940,14:15:23:210000
733.9418,157840,14:15:24:110000
0.0,0,14:12:46:270000
719.42957,158740,14:15:25:010000
718.94696,159640,14:15:25:910000
672.9728,160540,14:15:26:810000
707.30255,161440,14:15:27:710000
735.77985,162340,14:15:28:610000
710.90137,163240,14:15:29:510000
676.38153,164140,14:15:30:410000
0.0,0,14:12:46:270000
720.9663,165040,14:15:31:310000
724.2467,165940,14:15:32:210000
736.08453,166840,14:15:33:110000
0.0,0,14:12:46:270000
722.25665,167740,14:15:34:010000
730.49695,168640,14:15:34:910000
725.8271,169540,14:15:35:810000
736.82947,170440,14:15:36:710000
728.06635,171340,14:15:37:610000
727.0638,172240,14:15:38:510000
722.6465,173140,14:15:39:410000
0.0,0,14:12:46:270000
729.6032,174040,14:15:40:310000
728.5679,174940,14:15:41:210000
723.4426,175840,14:15:42:110000
0.0,0,14:12:46:270000
728.4097,176740,14:15:43:010000
740.1226,177640,14:15:43:910000
735.09503,178540,14:15:44:810000
735.88794,179440,14:15:45:710000
733.51306,180340,14:15:46:610000
737.0972,181240,14:15:47:510000
738.719,182140,14:15:48:410000
0.0,0,14:12:46:270000
732.3668,183040,14:15:49:310000
729.88574,183940,14:15:50:210000
731.1421,184840,14:15:51:110000
0.0,0,14:12:46:270000
726.64264,185740,14:15:52:010000
729.51355,186640,14:15:52:910000
726.46783,187540,14:15:53:810000
729.47034,188440,14:15:54:710000
722.06604,189340,14:15:55:610000
733.5596,190240,14:15:56:510000
725.64667,191140,14:15:57:410000
0.0,0,14:12:46:270000
729.8739,192040,14:15:58:310000
721.09344,192940,14:15:59:210000
714.90436,193840,14:16:00:110000
0.0,0,14:12:46:270000
730.21515,194740,14:16:01:010000
727.76056,195640,14:16:01:910000
737.27185,196540,14:16:02:810000
729.72565,197440,14:16:03:710000
733.279,198340,14:16:04:610000
721.67303,199240,14:16:05:510000
724.35394,200140,14:16:06:410000
0.0,0,14:12:46:270000
735.86456,201040,14:16:07:310000
726.0558,201940,14:16:08:210000
735.06067,202840,14:16:09:110000
0.0,0,14:12:46:270000
731.3669,203740,14:16:10:010000
726.95966,204640,14:16:10:910000
728.22546,205540,14:16:11:810000
734.7978,206440,14:16:12:710000
729.7842,207340,14:16:13:610000
732.85333,208240,14:16:14:510000
735.8095,209140,14:16:15:410000
0.0,0,14:12:46:270000
