temp_buffers,times_ms_buffers,Time
30.818495,94976,14:14:21:246000
0.0,0,14:12:46:270000
30.246492,95876,14:14:22:146000
29.887852,96776,14:14:23:046000
30.199602,97676,14:14:23:946000
30.945759,98576,14:14:24:846000
31.736628,99476,14:14:25:746000
31.30267,100376,14:14:26:646000
31.185936,101276,14:14:27:546000
0.0,0,14:12:46:270000
31.840313,102176,14:14:28:446000
31.893555,103076,14:14:29:346000
31.055574,103976,14:14:30:246000
0.0,0,14:12:46:270000
31.934835,104876,14:14:31:146000
32.522747,105776,14:14:32:046000
31.91644,106676,14:14:32:946000
31.945599,107576,14:14:33:846000
31.499542,108476,14:14:34:746000
31.493195,109376,14:14:35:646000
31.48967,110276,14:14:36:546000
0.0,0,14:12:46:270000
31.35284,111176,14:14:37:446000
30.810091,112076,14:14:38:346000
31.780714,112976,14:14:39:246000
0.0,0,14:12:46:270000
31.584694,113876,14:14:40:146000
31.925697,114776,14:14:41:046000
31.66032,115676,14:14:41:946000
31.9155,116576,14:14:42:846000
30.526917,117476,14:14:43:746000
30.822441,118376,14:14:44:646000
30.797335,119276,14:14:45:546000
0.0,0,14:12:46:270000
31.717773,120176,14:14:46:446000
30.629513,121076,14:14:47:346000
30.709919,121976,14:14:48:246000
0.0,0,14:12:46:270000
31.49819,122876,14:14:49:146000
31.021534,123776,14:14:50:046000
31.708788,124676,14:14:50:946000
31.167383,125576,14:14:51:846000
31.672148,126476,14:14:52:746000
31.970802,127376,14:14:53:646000
31.926529,128276,14:14:54:546000
0.0,0,14:12:46:270000
31.051416,129176,14:14:55:446000
31.75165,130076,14:14:56:346000
31.59342,130976,14:14:57:246000
0.0,0,14:12:46:270000
31.910507,131876,14:14:58:146000
32.012096,132776,14:14:59:046000
31.19058,133676,14:14:59:946000
32.210464,134576,14:15:00:846000
31.15876,135476,14:15:01:746000
31.67175,136376,14:15:02:646000
29.996506,137276,14:15:03:546000
0.0,0,14:12:46:270000
30.296915,138176,14:15:04:446000
30.053953,139076,14:15:05:346000
27.503849,139976,14:15:06:246000
0.0,0,14:12:46:270000
26.369446,140876,14:15:07:146000
25.55615,141776,14:15:08:046000
27.761097,142676,14:15:08:946000
30.041414,143576,14:15:09:846000
30.211498,144476,14:15:10:746000
29.796963,145376,14:15:11:646000
29.68363,146276,14:15:12:546000
0.0,0,14:12:46:270000
30.007753,147176,14:15:13:446000
29.018425,148076,14:15:14:346000
30.329971,148976,14:15:15:246000
0.0,0,14:12:46:270000
28.085167,149876,14:15:16:146000
29.17628,150776,14:15:17:046000
28.60911,151676,14:15:17:946000
29.043114,152576,14:15:18:846000
29.088024,153476,14:15:19:746000
28.94183,154376,14:15:20:646000
28.953968,155276,14:15:21:546000
0.0,0,14:12:46:270000
29.609001,156176,14:15:22:446000
28.415762,157076,14:15:23:346000
28.893955,157976,14:15:24:246000
0.0,0,14:12:46:270000
28.693428,158876,14:15:25:146000
28.910252,159776,14:15:26:046000
30.088882,160676,14:15:26:946000
29.3436,161576,14:15:27:846000
29.843735,162476,14:15:28:746000
29.489746,163376,14:15:29:646000
29.507652,164276,14:15:30:546000
0.0,0,14:12:46:270000
29.355854,165176,14:15:31:446000
30.294828,166076,14:15:32:346000
29.902857,166976,14:15:33:246000
0.0,0,14:12:46:270000
28.546812,167876,14:15:34:146000
31.011677,168776,14:15:35:046000
31.811432,169676,14:15:35:946000
31.77632,170576,14:15:36:846000
33.07436,171476,14:15:37:746000
32.992153,172376,14:15:38:646000
31.771038,173276,14:15:39:546000
0.0,0,14:12:46:270000
31.71206,174176,14:15:40:446000
32.274117,175076,14:15:41:346000
31.435167,175976,14:15:42:246000
0.0,0,14:12:46:270000
31.72665,176876,14:15:43:146000
31.671646,177776,14:15:44:046000
31.822948,178676,14:15:44:946000
32.308815,179576,14:15:45:846000
31.83515,180476,14:15:46:746000
31.615076,181376,14:15:47:646000
31.985846,182276,14:15:48:546000
0.0,0,14:12:46:270000
32.155743,183176,14:15:49:446000
32.09484,184076,14:15:50:346000
32.043148,184976,14:15:51:246000
0.0,0,14:12:46:270000
31.455206,185876,14:15:52:146000
32.141636,186776,14:15:53:046000
31.808908,187676,14:15:53:946000
32.031986,188576,14:15:54:846000
31.612888,189476,14:15:55:746000
31.430742,190376,14:15:56:646000
31.762266,191276,14:15:57:546000
0.0,0,14:12:46:270000
30.84403,192176,14:15:58:446000
32.83998,193076,14:15:59:346000
32.140587,193976,14:16:00:246000
0.0,0,14:12:46:270000
31.147715,194876,14:16:01:146000
31.771606,195776,14:16:02:046000
31.293581,196676,14:16:02:946000
31.825922,197576,14:16:03:846000
31.258297,198476,14:16:04:746000
31.416168,199376,14:16:05:646000
32.28777,200276,14:16:06:546000
0.0,0,14:12:46:270000
32.412533,201176,14:16:07:446000
32.25956,202076,14:16:08:346000
32.290733,202976,14:16:09:246000
0.0,0,14:12:46:270000
31.484825,203876,14:16:10:146000
31.920513,204776,14:16:11:046000
30.850248,205676,14:16:11:946000
31.618975,206576,14:16:12:846000
32.246296,207476,14:16:13:746000
32.832794,208376,14:16:14:646000
32.34195,209276,14:16:15:546000
0.0,0,14:12:46:270000
