temp_buffers,times_ms_buffers,Time
24.981403,99068,14:14:25:337000
24.940931,99968,14:14:26:237000
24.885742,100868,14:14:27:137000
0.0,0,14:12:46:269000
24.830704,101768,14:14:28:037000
24.786667,102668,14:14:28:937000
24.731478,103568,14:14:29:837000
0.0,0,14:12:46:269000
24.687326,104468,14:14:30:737000
24.635988,105368,14:14:31:637000
24.595516,106268,14:14:32:537000
24.547838,107168,14:14:33:437000
24.50016,108068,14:14:34:337000
24.463367,108968,14:14:35:237000
24.419348,109868,14:14:36:137000
0.0,0,14:12:46:269000
24.397408,110768,14:14:37:037000
24.360786,111668,14:14:37:937000
24.327671,112568,14:14:38:837000
0.0,0,14:12:46:269000
24.298237,113468,14:14:39:737000
24.261578,114368,14:14:40:637000
24.228617,115268,14:14:41:537000
24.202862,116168,14:14:42:437000
24.1699,117068,14:14:43:337000
24.125864,117968,14:14:44:237000
24.089241,118868,14:14:45:137000
0.0,0,14:12:46:269000
24.059807,119768,14:14:46:037000
24.026695,120668,14:14:46:937000
24.00845,121568,14:14:47:837000
0.0,0,14:12:46:269000
23.98651,122468,14:14:48:737000
23.964584,123368,14:14:49:637000
23.942509,124268,14:14:50:537000
23.920565,125168,14:14:51:437000
23.894981,126068,14:14:52:337000
23.872908,126968,14:14:53:237000
23.847286,127868,14:14:54:137000
0.0,0,14:12:46:269000
23.836401,128768,14:14:55:037000
23.814478,129668,14:14:55:937000
23.788721,130568,14:14:56:837000
0.0,0,14:12:46:269000
23.77044,131468,14:14:57:737000
23.741177,132368,14:14:58:637000
23.72646,133268,14:14:59:537000
23.715574,134168,14:15:00:437000
23.708347,135068,14:15:01:337000
23.693632,135968,14:15:02:237000
23.675388,136868,14:15:03:137000
0.0,0,14:12:46:269000
23.67918,137768,14:15:04:037000
23.660957,138668,14:15:04:937000
23.64256,139568,14:15:05:837000
0.0,0,14:12:46:269000
23.631676,140468,14:15:06:737000
23.62079,141368,14:15:07:637000
23.609884,142268,14:15:08:537000
23.606205,143168,14:15:09:437000
23.591621,144068,14:15:10:337000
23.580738,144968,14:15:11:237000
23.580738,145868,14:15:12:137000
0.0,0,14:12:46:269000
23.57355,146768,14:15:13:037000
23.566326,147668,14:15:13:937000
23.54425,148568,14:15:14:837000
0.0,0,14:12:46:269000
23.537043,149468,14:15:15:737000
23.53348,150368,14:15:16:637000
23.515234,151268,14:15:17:537000
23.511555,152168,14:15:18:437000
23.508047,153068,14:15:19:337000
23.49716,153968,14:15:20:237000
23.48626,154868,14:15:21:137000
0.0,0,14:12:46:269000
23.479033,155768,14:15:22:037000
23.471807,156668,14:15:22:937000
23.46077,157568,14:15:23:837000
0.0,0,14:12:46:269000
23.460941,158468,14:15:24:737000
23.449905,159368,14:15:25:637000
23.446377,160268,14:15:26:537000
23.43917,161168,14:15:27:437000
23.435493,162068,14:15:28:337000
23.421043,162968,14:15:29:237000
23.417362,163868,14:15:30:137000
0.0,0,14:12:46:269000
23.413855,164768,14:15:31:037000
23.410328,165668,14:15:31:937000
23.395744,166568,14:15:32:837000
0.0,0,14:12:46:269000
23.373669,167468,14:15:33:737000
23.366463,168368,14:15:34:637000
23.362898,169268,14:15:35:537000
23.36307,170168,14:15:36:437000
23.355711,171068,14:15:37:337000
23.355864,171968,14:15:38:237000
23.352337,172868,14:15:39:137000
0.0,0,14:12:46:269000
23.337734,173768,14:15:40:037000
23.337887,174668,14:15:40:937000
23.323168,175568,14:15:41:837000
0.0,0,14:12:46:269000
23.315983,176468,14:15:42:737000
23.319796,177368,14:15:43:637000
23.316116,178268,14:15:44:537000
23.30523,179168,14:15:45:437000
23.298025,180068,14:15:46:337000
23.29814,180968,14:15:47:237000
23.279913,181868,14:15:48:137000
0.0,0,14:12:46:269000
23.280067,182768,14:15:49:037000
23.272709,183668,14:15:49:937000
23.261822,184568,14:15:50:837000
0.0,0,14:12:46:269000
23.261955,185468,14:15:51:737000
23.243692,186368,14:15:52:637000
23.243692,187268,14:15:53:537000
23.232826,188168,14:15:54:437000
23.240318,189068,14:15:55:337000
23.233114,189968,14:15:56:237000
23.229435,190868,14:15:57:137000
0.0,0,14:12:46:269000
23.22602,191768,14:15:58:037000
23.222343,192668,14:15:58:937000
23.215307,193568,14:15:59:837000
0.0,0,14:12:46:269000
23.215307,194468,14:16:00:737000
23.204403,195368,14:16:01:637000
23.197197,196268,14:16:02:537000
23.186275,197168,14:16:03:437000
23.186428,198068,14:16:04:337000
23.18292,198968,14:16:05:237000
23.18292,199868,14:16:06:137000
0.0,0,14:12:46:269000
23.168507,200768,14:16:07:037000
23.168507,201668,14:16:07:937000
23.161415,202568,14:16:08:837000
0.0,0,14:12:46:269000
23.157907,203468,14:16:09:737000
23.161589,204368,14:16:10:637000
23.154364,205268,14:16:11:537000
23.147156,206168,14:16:12:437000
23.15095,207068,14:16:13:337000
23.143744,207968,14:16:14:237000
23.136557,208868,14:16:15:137000
0.0,0,14:12:46:269000
