GPIO,State,Tick,Diff,Time
21,1,1176444281,58170,14:13:02:426461
8,1,1176452666,83620,14:13:02:434809
21,0,1176501301,57020,14:13:02:483697
8,0,1176538451,85785,14:13:02:520408
21,1,1176561941,60640,14:13:02:543930
21,0,1176619251,57310,14:13:02:601867
8,1,1176623891,85440,14:13:02:606181
21,1,1176680666,61415,14:13:02:663053
8,0,1176709491,85600,14:13:02:691679
21,0,1176739926,59260,14:13:02:722310
8,1,1176793302,83811,14:13:02:776141
21,1,1176800482,60556,14:13:02:783515
21,0,1176857662,57180,14:13:02:840387
8,0,1176877977,84675,14:13:02:860868
21,1,1176914862,57200,14:13:02:897569
8,1,1176962367,84390,14:13:02:945319
21,0,1176968152,53290,14:13:02:950642
21,1,1177024037,55885,14:13:03:006588
8,0,1177045922,83555,14:13:03:029098
21,0,1177078472,54435,14:13:03:061711
8,1,1177131178,85256,14:13:03:114552
21,1,1177135582,57110,14:13:03:118862
21,0,1177190628,55046,14:13:03:173713
8,0,1177217028,85850,14:13:03:200309
21,1,1177248228,57600,14:13:03:231909
8,1,1177299518,82490,14:13:03:282676
21,0,1177301783,53555,14:13:03:284958
21,1,1177356503,54720,14:13:03:339795
8,0,1177381098,81580,14:13:03:364366
21,0,1177408688,52185,14:13:03:392023
21,1,1177463603,54915,14:13:03:447877
8,1,1177464483,83385,14:13:03:447988
21,0,1177515313,51710,14:13:03:498819
8,0,1177545724,81241,14:13:03:529409
21,1,1177569149,53836,14:13:03:552923
21,0,1177621369,52220,14:13:03:605765
8,1,1177631289,85565,14:13:03:615128
21,1,1177675824,54455,14:13:03:659843
8,0,1177716989,85700,14:13:03:701577
21,0,1177727974,52150,14:13:03:711960
21,1,1177783549,55575,14:13:03:767814
8,1,1177800804,83815,14:13:03:785276
21,0,1177839519,55970,14:13:03:823972
8,0,1177882794,81990,14:13:03:867704
21,1,1177898069,58550,14:13:03:882124
21,0,1177951849,53780,14:13:03:936989
8,1,1177965905,83111,14:13:03:950402
21,1,1178008815,56966,14:13:03:993117
8,0,1178046475,80570,14:13:04:030810
21,0,1178064610,55795,14:13:04:049282
21,1,1178119580,54970,14:13:04:104325
8,1,1178131635,85160,14:13:04:116855
21,0,1178169930,50350,14:13:04:154864
8,0,1178216350,84715,14:13:04:200989
21,1,1178225060,55130,14:13:04:210364
21,0,1178278985,53925,14:13:04:264228
8,1,1178301646,85296,14:13:04:286739
21,1,1178335346,56361,14:13:04:320542
8,0,1178386841,85195,14:13:04:372375
21,0,1178388016,52670,14:13:04:373417
21,1,1178441771,53755,14:13:04:427138
8,1,1178472246,85405,14:13:04:457790
21,0,1178493276,51505,14:13:04:478320
21,1,1178546586,53310,14:13:04:532216
8,0,1178556826,84580,14:13:04:542777
21,0,1178598466,51880,14:13:04:584652
8,1,1178642641,85815,14:13:04:628562
21,1,1178653601,55135,14:13:04:638971
21,0,1178707072,53471,14:13:04:692844
8,0,1178723841,81200,14:13:04:709360
21,1,1178762307,55235,14:13:04:748141
8,1,1178808367,84526,14:13:04:793948
21,0,1178815277,52970,14:13:04:801349
21,1,1178872217,56940,14:13:04:858314
8,0,1178893532,85165,14:13:04:879850
21,0,1178928572,56355,14:13:04:914585
8,1,1178978702,85170,14:13:04:964639
21,1,1178986602,58030,14:13:04:973036
21,0,1179040832,54230,14:13:05:026982
8,0,1179062662,83960,14:13:05:048503
21,1,1179096937,56105,14:13:05:083242
8,1,1179145143,82481,14:13:05:131088
21,0,1179153463,56526,14:13:05:139466
21,1,1179213783,60320,14:13:05:200522
8,0,1179230938,85795,14:13:05:217742
21,0,1179268473,54690,14:13:05:255003
8,1,1179313918,82980,14:13:05:300684
21,1,1179323878,55405,14:13:05:310823
21,0,1179376303,52425,14:13:05:363133
8,0,1179397848,83930,14:13:05:384554
21,1,1179431818,55515,14:13:05:418208
8,1,1179481394,83546,14:13:05:468060
21,0,1179484504,52686,14:13:05:471390
21,1,1179540114,55610,14:13:05:527307
8,0,1179566449,85055,14:13:05:553849
21,0,1179593114,53000,14:13:05:580441
21,1,1179647629,54515,14:13:05:634417
8,1,1179651729,85280,14:13:05:638753
21,0,1179698739,51110,14:13:05:685561
8,0,1179736279,84550,14:13:05:723319
21,1,1179751394,52655,14:13:05:738789
21,0,1179801494,50100,14:13:05:788647
8,1,1179820954,84675,14:13:05:808174
21,1,1179853984,52490,14:13:05:841880
21,0,1179902600,48616,14:13:05:889696
8,0,1179906364,85410,14:13:05:894012
21,1,1179954045,51445,14:13:05:941881
8,1,1179987850,81486,14:13:05:975550
21,0,1180003790,49745,14:13:05:991015
21,1,1180055965,52175,14:13:06:043897
8,0,1180071670,83820,14:13:06:059396
21,0,1180105270,49305,14:13:06:093114
21,1,1180155950,50680,14:13:06:144003
8,1,1180157100,85430,14:13:06:145269
21,0,1180206775,50825,14:13:06:194579
8,0,1180241850,84750,14:13:06:229677
21,1,1180262020,55245,14:13:06:250310
21,0,1180313016,50996,14:13:06:301235
8,1,1180322711,80861,14:13:06:310612
21,1,1180364861,51845,14:13:06:353440
8,0,1180406886,84175,14:13:06:395276
21,0,1180415596,50735,14:13:06:403651
21,1,1180470541,54945,14:13:06:458588
8,1,1180489531,82645,14:13:06:478095
21,0,1180524351,53810,14:13:06:512775
8,0,1180575256,85725,14:13:06:563679
21,1,1180580396,56045,14:13:06:569017
21,0,1180634316,53920,14:13:06:622899
8,1,1180658476,83220,14:13:06:647462
21,1,1180690061,55745,14:13:06:678076
21,0,1180741182,51121,14:13:06:729956
8,0,1180743972,85496,14:13:06:732247
21,1,1180794027,52845,14:13:06:783088
8,1,1180825992,82020,14:13:06:814748
21,0,1180846847,52820,14:13:06:835308
21,1,1180903562,56715,14:13:06:892256
8,0,1180906867,80875,14:13:06:895558
21,0,1180958387,54825,14:13:06:947493
8,1,1180992652,85785,14:13:06:981246
21,1,1181014022,55635,14:13:07:002815
21,0,1181067447,53425,14:13:07:056777
8,0,1181076203,83551,14:13:07:065146
21,1,1181123558,56111,14:13:07:112956
8,1,1181160863,84660,14:13:07:149670
21,0,1181175333,51775,14:13:07:164113
21,1,1181227753,52420,14:13:07:217187
8,0,1181242278,81415,14:13:07:231678
21,0,1181276638,48885,14:13:07:266384
8,1,1181325293,83015,14:13:07:314244
21,1,1181328154,51516,14:13:07:317593
21,0,1181376673,48519,14:13:07:366493
8,0,1181408463,83170,14:13:07:398188
21,1,1181427038,50365,14:13:07:416681
21,0,1181474994,47956,14:13:07:464522
8,1,1181489634,81171,14:13:07:478965
21,1,1181525709,50715,14:13:07:515666
8,0,1181573649,84015,14:13:07:563536
21,0,1181574190,48481,14:13:07:563660
21,1,1181626754,52564,14:13:07:616534
8,1,1181659349,85700,14:13:07:649222
21,0,1181677824,51070,14:13:07:667707
21,1,1181731159,53335,14:13:07:720556
8,0,1181745049,85700,14:13:07:735029
21,0,1181779519,48360,14:13:07:769701
21,1,1181828120,48601,14:13:07:818529
8,1,1181829489,84440,14:13:07:819799
21,0,1181874944,46824,14:13:07:864648
8,0,1181912565,83076,14:13:07:902450
21,1,1181925905,50961,14:13:07:915880
21,0,1181974010,48105,14:13:07:963949
8,1,1181997975,85410,14:13:07:988532
21,1,1182025275,51265,14:13:08:015113
21,0,1182075945,50670,14:13:08:066021
8,0,1182081590,83615,14:13:08:071354
21,1,1182131445,55500,14:13:08:121212
8,1,1182165105,83515,14:13:08:155913
21,0,1182183740,52295,14:13:08:174368
21,1,1182234760,51020,14:13:08:224950
8,0,1182250565,85460,14:13:08:241415
21,0,1182284246,49486,14:13:08:274341
8,1,1182332261,81696,14:13:08:322446
21,1,1182336036,51790,14:13:08:326910
21,0,1182385086,49050,14:13:08:375666
8,0,1182417786,85525,14:13:08:408271
21,1,1182435821,50735,14:13:08:426749
21,0,1182483256,47435,14:13:08:473520
8,1,1182503251,85465,14:13:08:493991
21,1,1182532896,49640,14:13:08:523565
21,0,1182578471,45575,14:13:08:569344
8,0,1182588756,85505,14:13:08:579716
21,1,1182626196,47725,14:13:08:617377
8,1,1182670207,81451,14:13:08:661113
21,0,1182674107,47911,14:13:08:665426
21,1,1182727412,53305,14:13:08:718272
8,0,1182756022,85815,14:13:08:746881
21,0,1182778067,50655,14:13:08:769425
21,1,1182828657,50590,14:13:08:819250
8,1,1182839607,83585,14:13:08:830669
21,0,1182877357,48700,14:13:08:868380
8,0,1182922123,82516,14:13:08:913105
21,1,1182929297,51940,14:13:08:920445
21,0,1182978072,48775,14:13:08:969238
8,1,1183004057,81934,14:13:08:994774
21,1,1183026968,48896,14:13:09:018293
21,0,1183073407,46439,14:13:09:065047
8,0,1183087323,83266,14:13:09:078450
21,1,1183123723,50316,14:13:09:115097
21,0,1183172093,48370,14:13:09:163903
8,1,1183172963,85640,14:13:09:164018
21,1,1183223583,51490,14:13:09:214803
8,0,1183256563,83600,14:13:09:248484
21,0,1183274129,50546,14:13:09:265936
21,1,1183328633,54504,14:13:09:319766
8,1,1183337288,80725,14:13:09:329151
21,0,1183382398,53765,14:13:09:373897
8,0,1183422433,85145,14:13:09:413561
21,1,1183439093,56695,14:13:09:431010
21,0,1183492544,53451,14:13:09:483844
8,1,1183507749,85316,14:13:09:499277
21,1,1183546804,54260,14:13:09:538984
8,0,1183592919,85170,14:13:09:584878
21,0,1183598069,51265,14:13:09:590362
21,1,1183652569,54500,14:13:09:644340
8,1,1183678414,85495,14:13:09:670027
21,0,1183704959,52390,14:13:09:696692
21,1,1183761314,56355,14:13:09:753662
8,0,1183763959,85545,14:13:09:755988
21,0,1183814629,53315,14:13:09:806791
8,1,1183849284,85325,14:13:09:841472
21,1,1183869880,55251,14:13:09:861965
21,0,1183923835,53955,14:13:09:915764
8,0,1183933235,83951,14:13:09:925151
21,1,1183981660,57825,14:13:09:973969
8,1,1184018660,85425,14:13:10:010612
21,0,1184036785,55125,14:13:10:029073
21,1,1184092940,56155,14:13:10:084922
8,0,1184104370,85710,14:13:10:096300
21,0,1184146160,53220,14:13:10:139028
8,1,1184189890,85520,14:13:10:182727
21,1,1184203445,57285,14:13:10:196133
21,0,1184258371,54926,14:13:10:250967
8,0,1184273326,83436,14:13:10:265373
21,1,1184315856,57485,14:13:10:308231
8,1,1184355866,82540,14:13:10:347998
21,0,1184371541,55685,14:13:10:364453
21,1,1184428181,56640,14:13:10:420346
8,0,1184441091,85225,14:13:10:433751
21,0,1184480981,52800,14:13:10:473429
8,1,1184524896,83805,14:13:10:517146
21,1,1184535021,54040,14:13:10:527513
21,0,1184586456,51435,14:13:10:579364
8,0,1184610361,85465,14:13:10:602902
21,1,1184642461,56005,14:13:10:635533
8,1,1184696117,85756,14:13:10:689347
21,0,1184697002,54541,14:13:10:690614
21,1,1184753967,56965,14:13:10:746565
8,0,1184778637,82520,14:13:10:771274
21,0,1184808417,54450,14:13:10:801079
8,1,1184862622,83985,14:13:10:855257
21,1,1184864662,56245,14:13:10:857553
21,0,1184917357,52695,14:13:10:910358
8,0,1184948507,85885,14:13:10:941950
21,1,1184974138,56781,14:13:10:967515
21,0,1185028937,54799,14:13:11:022350
8,1,1185031167,82660,14:13:11:024627
21,1,1185086248,57311,14:13:11:079458
8,0,1185115888,84721,14:13:11:109039
21,0,1185143203,56955,14:13:11:136577
8,1,1185198083,82195,14:13:11:191395
21,1,1185204598,61395,14:13:11:197725
21,0,1185265633,61035,14:13:11:258795
8,0,1185283718,85635,14:13:11:277425
21,1,1185330653,65020,14:13:11:324494
8,1,1185364808,81090,14:13:11:358423
21,0,1185391083,60430,14:13:11:384887
8,0,1185446604,81796,14:13:11:440786
21,1,1185451759,60676,14:13:11:445166
21,0,1185507734,55975,14:13:11:501368
8,1,1185531514,84910,14:13:11:525036
21,1,1185565164,57430,14:13:11:558850
8,0,1185613564,82050,14:13:11:606831
21,0,1185618964,53800,14:13:11:612202
21,1,1185674899,55935,14:13:11:668362
8,1,1185699394,85830,14:13:11:693012
21,0,1185728234,53335,14:13:11:721778
21,1,1185782729,54495,14:13:11:776910
8,0,1185785189,85795,14:13:11:779227
21,0,1185832835,50106,14:13:11:827207
8,1,1185870355,85166,14:13:11:864067
21,1,1185884070,51235,14:13:11:877562
21,0,1185932715,48645,14:13:11:926553
8,0,1185955665,85310,14:13:11:949233
21,1,1185983810,51095,14:13:11:977940
21,0,1186033100,49290,14:13:12:026895
8,1,1186041160,85495,14:13:12:035281
21,1,1186084315,51215,14:13:12:078203
8,0,1186124885,83725,14:13:12:119075
21,0,1186134290,49975,14:13:12:128509
21,1,1186186575,52285,14:13:12:180574
8,1,1186207200,82315,14:13:12:201209
21,0,1186234986,48411,14:13:12:228910
21,1,1186284836,49850,14:13:12:279078
8,0,1186291821,84621,14:13:12:286475
21,0,1186335251,50415,14:13:12:329385
8,1,1186375781,83960,14:13:12:370457
21,1,1186389611,54360,14:13:12:383997
21,0,1186441926,52315,14:13:12:436101
8,0,1186461386,85605,14:13:12:455499
21,1,1186498456,56530,14:13:12:493400
8,1,1186547141,85755,14:13:12:541384
21,0,1186553721,55265,14:13:12:547755
21,1,1186612152,58431,14:13:12:606930
8,0,1186632612,85471,14:13:12:627513
21,0,1186667077,54925,14:13:12:661379
8,1,1186718197,85585,14:13:12:712421
21,1,1186723072,55995,14:13:12:717785
21,0,1186776642,53570,14:13:12:771894
8,0,1186801387,83190,14:13:12:796545
21,1,1186832452,55810,14:13:12:827320
8,1,1186882902,81515,14:13:12:877354
21,0,1186883562,51110,14:13:12:878661
21,1,1186936487,52925,14:13:12:931713
8,0,1186968638,85736,14:13:12:963513
21,0,1186988582,52095,14:13:12:983097
21,1,1187042718,54136,14:13:13:037183
8,1,1187052658,84020,14:13:13:047639
21,0,1187091958,49240,14:13:13:086541
8,0,1187137733,85075,14:13:13:132508
21,1,1187143123,51165,14:13:13:137882
21,0,1187193788,50665,14:13:13:188910
8,1,1187218758,81025,14:13:13:213583
21,1,1187248743,54955,14:13:13:244326
21,0,1187301668,52925,14:13:13:296459
8,0,1187304543,85785,14:13:13:299793
21,1,1187357668,56000,14:13:13:352853
8,1,1187386413,81870,14:13:13:381673
21,0,1187410109,52441,14:13:13:405371
21,1,1187464959,54850,14:13:13:460521
8,0,1187470794,84381,14:13:13:465890
21,0,1187518449,53490,14:13:13:513905
8,1,1187556374,85580,14:13:13:551736
21,1,1187574349,55900,14:13:13:569350
21,0,1187628629,54280,14:13:13:624467
8,0,1187641909,85535,14:13:13:636953
21,1,1187685754,57125,14:13:13:680910
8,1,1187724220,82311,14:13:13:719749
21,0,1187740554,54800,14:13:13:736285
21,1,1187796589,56035,14:13:13:792376
8,0,1187806215,81995,14:13:13:801793
21,0,1187849235,52646,14:13:13:844689
8,1,1187891265,85050,14:13:13:886579
21,1,1187904000,54765,14:13:13:900058
21,0,1187955080,51080,14:13:13:951044
8,0,1187972255,80990,14:13:13:967619
21,1,1188007935,52855,14:13:14:003456
8,1,1188053940,81685,14:13:14:049431
21,0,1188060275,52340,14:13:14:055824
21,1,1188115450,55175,14:13:14:110907
8,0,1188137905,83965,14:13:14:133533
21,0,1188166950,51500,14:13:14:163341
21,1,1188219846,52896,14:13:14:215418
8,1,1188223286,85381,14:13:14:218745
21,0,1188270321,50475,14:13:14:266720
8,0,1188308586,85300,14:13:14:304575
21,1,1188322956,52635,14:13:14:319074
21,0,1188371776,48820,14:13:14:368093
8,1,1188393911,85325,14:13:14:389692
21,1,1188421671,49895,14:13:14:417361
21,0,1188468981,47310,14:13:14:465329
8,0,1188478941,85030,14:13:14:474718
21,1,1188519291,50310,14:13:14:515571
8,1,1188564041,85100,14:13:14:560508
21,0,1188566936,47645,14:13:14:562830
21,1,1188617217,50281,14:13:14:613859
8,0,1188649212,85171,14:13:14:645637
21,0,1188667152,49935,14:13:14:663271
21,1,1188721622,54470,14:13:14:718355
8,1,1188734357,85145,14:13:14:730826
21,0,1188773602,51980,14:13:14:769708
8,0,1188818522,84165,14:13:14:814627
21,1,1188827392,53790,14:13:14:824043
21,0,1188878287,50895,14:13:14:875065
8,1,1188899957,81435,14:13:14:896659
21,1,1188931182,52895,14:13:14:927414
21,0,1188979787,48605,14:13:14:976383
8,0,1188985247,85290,14:13:14:981782
21,1,1189029788,50001,14:13:15:026733
8,1,1189070768,85521,14:13:15:067719
21,0,1189079083,49295,14:13:15:075156
21,1,1189133098,54015,14:13:15:129215
8,0,1189154288,83520,14:13:15:150824
21,0,1189183313,50215,14:13:15:179592
21,1,1189233973,50660,14:13:15:230628
8,1,1189236658,82370,14:13:15:232914
21,0,1189284053,50080,14:13:15:280933
8,0,1189318793,82135,14:13:15:315727
21,1,1189336268,52215,14:13:15:333269
21,0,1189385918,49650,14:13:15:382306
8,1,1189404119,85326,14:13:15:400854
21,1,1189438424,52506,14:13:15:435749
21,0,1189486934,48510,14:13:15:483743
8,0,1189489354,85235,14:13:15:486095
21,1,1189537264,50330,14:13:15:534067
8,1,1189574664,85310,14:13:15:571913
21,0,1189587574,50310,14:13:15:584395
21,1,1189640894,53320,14:13:15:638440
8,0,1189658449,83785,14:13:15:654973
21,0,1189691154,50260,14:13:15:687768
8,1,1189739989,81540,14:13:15:736758
21,1,1189744074,52920,14:13:15:741098
21,0,1189794280,50206,14:13:15:791116
8,0,1189825075,85086,14:13:15:821973
21,1,1189846655,52375,14:13:15:843673
21,0,1189898725,52070,14:13:15:895749
8,1,1189910605,85530,14:13:15:908219
21,1,1189953710,54985,14:13:15:951098
8,0,1189993420,82815,14:13:15:991049
21,0,1190006100,52390,14:13:16:003578
21,1,1190060830,54730,14:13:16:057623
8,1,1190074645,81225,14:13:16:072144
21,0,1190113640,52810,14:13:16:111004
8,0,1190159365,84720,14:13:16:156972
21,1,1190168036,54396,14:13:16:165363
21,0,1190219246,51210,14:13:16:216400
8,1,1190242366,83001,14:13:16:240031
21,1,1190274421,55175,14:13:16:271817
8,0,1190326746,84380,14:13:16:323940
21,0,1190328006,53585,14:13:16:325335
21,1,1190385361,57355,14:13:16:382487
8,1,1190412217,85471,14:13:16:410223
21,0,1190440152,54791,14:13:16:437899
8,0,1190495231,83014,14:13:16:492949
21,1,1190496606,56454,14:13:16:494229
21,0,1190549836,53230,14:13:16:547289
8,1,1190580376,85145,14:13:16:578031
21,1,1190606842,57006,14:13:16:604704
21,0,1190661512,54670,14:13:16:659789
8,0,1190662332,81956,14:13:16:659903
21,1,1190715142,53630,14:13:16:712963
8,1,1190747822,85490,14:13:16:745708
21,0,1190766128,50986,14:13:16:764263
21,1,1190820352,54224,14:13:16:818343
8,0,1190830352,82530,14:13:16:827760
21,0,1190870427,50075,14:13:16:868834
8,1,1190912707,82355,14:13:16:910796
21,1,1190921527,51100,14:13:16:919211
21,0,1190969662,48135,14:13:16:967193
8,0,1190997968,85261,14:13:16:995968
21,1,1191019293,49631,14:13:17:017598
21,0,1191067173,47880,14:13:17:065546
8,1,1191083703,85735,14:13:17:082117
21,1,1191119048,51875,14:13:17:116934
8,0,1191168428,84725,14:13:17:166924
21,0,1191174028,54980,14:13:17:172305
21,1,1191234968,60940,14:13:17:233478
8,1,1191253943,85515,14:13:17:252040
21,0,1191291588,56620,14:13:17:289899
8,0,1191339318,85375,14:13:17:337375
21,1,1191350083,58495,14:13:17:347926
21,0,1191405739,55656,14:13:17:404058
8,1,1191424729,85411,14:13:17:422622
21,1,1191462684,56945,14:13:17:460487
8,0,1191505774,81045,14:13:17:504416
21,0,1191516654,53970,14:13:17:514844
21,1,1191572884,56230,14:13:17:571029
8,1,1191591269,85495,14:13:17:589629
21,0,1191627819,54935,14:13:17:626437
8,0,1191677049,85780,14:13:17:675408
21,1,1191685059,57240,14:13:17:683846
21,0,1191736505,51446,14:13:17:734833
8,1,1191762539,85490,14:13:17:761111
21,1,1191789085,52580,14:13:17:788113
21,0,1191839890,50805,14:13:17:838114
8,0,1191847750,85211,14:13:17:846535
21,1,1191893215,53325,14:13:17:891547
8,1,1191932645,84895,14:13:17:931421
21,0,1191944475,51260,14:13:17:942892
21,1,1191998211,53736,14:13:17:996982
8,0,1192017320,84675,14:13:18:015531
21,0,1192048720,50509,14:13:18:047321
8,1,1192098570,81250,14:13:18:097361
21,1,1192101530,52810,14:13:18:100691
21,0,1192153340,51810,14:13:18:151685
8,0,1192182571,84001,14:13:18:181470
21,1,1192205966,52626,14:13:18:205129
21,0,1192255031,49065,14:13:18:254073
8,1,1192265436,82865,14:13:18:264538
21,1,1192305631,50600,14:13:18:304433
8,0,1192350961,85525,14:13:18:349352
21,0,1192354721,49090,14:13:18:353710
21,1,1192406361,51640,14:13:18:404746
8,1,1192436396,85435,14:13:18:435476
21,0,1192457331,50970,14:13:18:456061
21,1,1192510177,52846,14:13:18:509201
8,0,1192521986,85590,14:13:18:520653
21,0,1192559791,49614,14:13:18:558487
8,1,1192604177,82191,14:13:18:603397
21,1,1192611297,51506,14:13:18:610812
21,0,1192661612,50315,14:13:18:660970
8,0,1192685027,80850,14:13:18:684708
21,1,1192715192,53580,14:13:18:714450
21,0,1192768327,53135,14:13:18:767449
8,1,1192770587,85560,14:13:18:769750
21,1,1192825862,57535,14:13:18:824929
8,0,1192856412,85825,14:13:18:855676
21,0,1192883502,57640,14:13:18:882434
8,1,1192937707,81295,14:13:18:936458
21,1,1192944542,61040,14:13:18:943861
21,0,1193004323,59781,14:13:19:003310
8,0,1193022123,84416,14:13:19:021976
21,1,1193068103,63780,14:13:19:067910
8,1,1193107593,85470,14:13:19:106768
21,0,1193131328,63225,14:13:19:130388
8,0,1193193433,85840,14:13:19:192523
21,1,1193196578,65250,14:13:19:195890
21,0,1193256538,59960,14:13:19:256092
8,1,1193278663,85230,14:13:19:278490
21,1,1193318628,62090,14:13:19:318416
8,0,1193361234,82571,14:13:19:360374
21,0,1193378589,59961,14:13:19:377935
8,1,1193442724,81490,14:13:19:442219
21,1,1193444339,65750,14:13:19:443536
21,0,1193508564,64225,14:13:19:507716
8,0,1193528269,85545,14:13:19:528323
21,1,1193576859,68295,14:13:19:576333
8,1,1193613424,85155,14:13:19:613270
21,0,1193641799,64940,14:13:19:641989
8,0,1193698424,85000,14:13:19:698098
21,1,1193706795,64996,14:13:19:706550
21,0,1193767325,60530,14:13:19:766679
8,1,1193783170,84746,14:13:19:783218
21,1,1193829585,62260,14:13:19:829190
8,0,1193868335,85165,14:13:19:868004
21,0,1193889145,59560,14:13:19:888602
21,1,1193951605,62460,14:13:19:951783
8,1,1193953655,85320,14:13:19:954111
21,0,1194009835,58230,14:13:20:010243
8,0,1194038970,85315,14:13:20:038960
21,1,1194068415,58580,14:13:20:068680
8,1,1194124236,85266,14:13:20:123737
21,0,1194125735,57320,14:13:20:126064
21,1,1194186086,60351,14:13:20:186201
8,0,1194209691,85455,14:13:20:209905
21,0,1194244211,58125,14:13:20:244689
8,1,1194293561,83870,14:13:20:293717
21,1,1194305786,61575,14:13:20:306202
21,0,1194368076,62290,14:13:20:368347
8,0,1194377136,83575,14:13:20:377768
21,1,1194434746,66670,14:13:20:434887
8,1,1194462242,85106,14:13:20:462737
21,0,1194499516,64770,14:13:20:499752
8,0,1194545771,83529,14:13:20:545677
21,1,1194563452,63936,14:13:20:563256
21,0,1194623722,60270,14:13:20:624440
8,1,1194629377,83606,14:13:20:629826
21,1,1194686887,63165,14:13:20:686872
8,0,1194711417,82040,14:13:20:711547
21,0,1194749202,62315,14:13:20:749374
8,1,1194796972,85555,14:13:20:797333
21,1,1194813482,64280,14:13:20:813869
21,0,1194873217,59735,14:13:20:874014
8,0,1194880447,83475,14:13:20:881393
21,1,1194935003,61786,14:13:20:935482
8,1,1194965863,85416,14:13:20:966236
21,0,1194991958,56955,14:13:20:992399
8,0,1195048468,82605,14:13:21:048617
21,1,1195048503,56545,14:13:21:049983
21,0,1195104483,55980,14:13:21:105066
8,1,1195133233,84765,14:13:21:133766
21,1,1195165513,61030,14:13:21:166565
8,0,1195216753,83520,14:13:21:217660
21,0,1195225008,59495,14:13:21:226131
21,1,1195284698,59690,14:13:21:285271
8,1,1195302258,85505,14:13:21:302846
21,0,1195341589,56891,14:13:21:342729
8,0,1195385464,83206,14:13:21:386701
21,1,1195401424,59835,14:13:21:402327
21,0,1195458299,56875,14:13:21:459438
8,1,1195466569,81105,14:13:21:467835
21,1,1195516034,57735,14:13:21:516832
8,0,1195551824,85255,14:13:21:552658
21,0,1195571254,55220,14:13:21:572235
21,1,1195630534,59280,14:13:21:631366
8,1,1195637379,85555,14:13:21:638747
21,0,1195687690,57156,14:13:21:688739
8,0,1195718420,81041,14:13:21:719518
21,1,1195748630,60940,14:13:21:749355
8,1,1195804205,85785,14:13:21:805492
21,0,1195805670,57040,14:13:21:806812
21,1,1195864265,58595,14:13:21:864927
8,0,1195889085,84880,14:13:21:890630
21,0,1195920211,55946,14:13:21:921402
8,1,1195973110,84025,14:13:21:974416
21,1,1195980131,59920,14:13:21:981802
21,0,1196040395,60264,14:13:22:041951
8,0,1196055650,82540,14:13:22:056465
21,1,1196104390,63995,14:13:22:105452
8,1,1196137571,81921,14:13:22:139203
21,0,1196162176,57786,14:13:22:163841
21,1,1196219061,56885,14:13:22:219992
8,0,1196222421,84850,14:13:22:223335
21,0,1196274086,55025,14:13:22:275410
8,1,1196308222,85801,14:13:22:309403
21,1,1196333981,59895,14:13:22:335146
8,0,1196392576,84354,14:13:22:394306
21,0,1196392976,58995,14:13:22:394453
21,1,1196453271,60295,14:13:22:454581
8,1,1196478341,85765,14:13:22:480249
21,0,1196511172,57901,14:13:22:513030
8,0,1196563972,85631,14:13:22:565045
21,1,1196573537,62365,14:13:22:575496
21,0,1196632992,59455,14:13:22:634627
8,1,1196649527,85555,14:13:22:651140
21,1,1196695502,62510,14:13:22:697060
8,0,1196731277,81750,14:13:22:732913
21,0,1196758472,62970,14:13:22:759616
8,1,1196813112,81835,14:13:22:814702
21,1,1196822167,63695,14:13:22:824126
21,0,1196882622,60455,14:13:22:884273
8,0,1196894527,81415,14:13:22:896727
21,1,1196944093,61471,14:13:22:945725
8,1,1196975673,81146,14:13:22:977488
21,0,1197003748,59655,14:13:23:005186
8,0,1197060213,84540,14:13:23:062270
21,1,1197067773,64025,14:13:23:069678
21,0,1197129118,61345,14:13:23:130811
8,1,1197146063,85850,14:13:23:148356
21,1,1197191348,62230,14:13:23:193429
8,0,1197227238,81175,14:13:23:229298
21,0,1197249923,58575,14:13:23:251918
8,1,1197308594,81356,14:13:23:310040
21,1,1197310549,60626,14:13:23:312386
21,0,1197368569,58020,14:13:23:370483
8,0,1197390204,81610,14:13:23:392076
21,1,1197428269,59700,14:13:23:429965
8,1,1197475204,85000,14:13:23:476893
21,0,1197487429,59160,14:13:23:489335
21,1,1197549534,62105,14:13:23:551507
8,0,1197560724,85520,14:13:23:562955
21,0,1197607099,57565,14:13:23:608905
8,1,1197642359,81635,14:13:23:644714
21,1,1197665639,58540,14:13:23:668338
21,0,1197722205,56566,14:13:23:724447
8,0,1197724235,81876,14:13:23:726755
21,1,1197782950,60745,14:13:23:784854
8,1,1197808680,84445,14:13:23:810545
21,0,1197840970,58020,14:13:23:843287
8,0,1197890211,81531,14:13:23:892247
21,1,1197899095,58125,14:13:23:901661
21,0,1197954450,55355,14:13:23:956727
8,1,1197975970,85759,14:13:23:978310
21,1,1198012211,57761,14:13:24:014144
8,0,1198057240,81270,14:13:24:059061
21,0,1198067860,55649,14:13:24:070559
21,1,1198125591,57731,14:13:24:127762
8,1,1198142976,85736,14:13:24:145318
21,0,1198181006,55415,14:13:24:183146
8,0,1198228091,85115,14:13:24:230096
21,1,1198238751,57745,14:13:24:241552
21,0,1198292396,53645,14:13:24:294592
8,1,1198313886,85795,14:13:24:316232
21,1,1198348801,56405,14:13:24:351045
8,0,1198395516,81630,14:13:24:397959
21,0,1198406882,58081,14:13:24:409416
21,1,1198470787,63905,14:13:24:473650
