temp_buffers,times_ms_buffers,Time
24.936375,89508,14:14:15:777000
24.936375,90408,14:14:16:677000
24.947563,91308,14:14:17:577000
24.951378,92208,14:14:18:477000
0.0,0,14:12:46:269000
24.955057,93108,14:14:19:377000
24.96991,94008,14:14:20:277000
24.973589,94908,14:14:21:177000
0.0,0,14:12:46:269000
24.973589,95808,14:14:22:077000
24.944324,96708,14:14:22:977000
24.925928,97608,14:14:23:877000
24.900307,98508,14:14:24:777000
24.863667,99408,14:14:25:677000
24.823195,100308,14:14:26:577000
24.786402,101208,14:14:27:477000
0.0,0,14:12:46:269000
24.74608,102108,14:14:28:377000
24.694685,103008,14:14:29:277000
24.657892,103908,14:14:30:177000
0.0,0,14:12:46:269000
24.628456,104808,14:14:31:077000
24.57712,105708,14:14:31:977000
24.555042,106608,14:14:32:877000
24.503685,107508,14:14:33:777000
24.463367,108408,14:14:34:677000
24.422895,109308,14:14:35:577000
24.386234,110208,14:14:36:477000
0.0,0,14:12:46:269000
24.356934,111108,14:14:37:377000
24.320314,112008,14:14:38:277000
24.290878,112908,14:14:39:177000
0.0,0,14:12:46:269000
24.254086,113808,14:14:40:077000
24.217426,114708,14:14:40:977000
24.188145,115608,14:14:41:877000
24.15135,116508,14:14:42:777000
24.11839,117408,14:14:43:677000
24.08907,118308,14:14:44:577000
24.052448,119208,14:14:45:477000
0.0,0,14:12:46:269000
24.008297,120108,14:14:46:377000
23.978863,121008,14:14:47:277000
23.938543,121908,14:14:48:177000
0.0,0,14:12:46:269000
23.916601,122808,14:14:49:077000
23.87996,123708,14:14:49:977000
23.846848,124608,14:14:50:877000
23.821224,125508,14:14:51:777000
23.773565,126408,14:14:52:677000
23.758848,127308,14:14:53:577000
23.725868,128208,14:14:54:477000
0.0,0,14:12:46:269000
23.707624,129108,14:14:55:377000
23.678343,130008,14:14:56:277000
23.64523,130908,14:14:57:177000
0.0,0,14:12:46:269000
23.630627,131808,14:14:58:077000
23.597685,132708,14:14:58:977000
23.57193,133608,14:14:59:877000
23.550007,134508,14:15:00:777000
23.531742,135408,14:15:01:677000
23.505987,136308,14:15:02:577000
23.491423,137208,14:15:03:477000
0.0,0,14:12:46:269000
23.465782,138108,14:15:04:377000
23.443878,139008,14:15:05:277000
23.429161,139908,14:15:06:177000
0.0,0,14:12:46:269000
23.40356,140808,14:15:07:077000
23.388994,141708,14:15:07:977000
23.370731,142608,14:15:08:877000
23.356012,143508,14:15:09:777000
23.34511,144408,14:15:10:677000
23.330545,145308,14:15:11:577000
23.31215,146208,14:15:12:477000
0.0,0,14:12:46:269000
23.30864,147108,14:15:13:377000
23.290379,148008,14:15:14:277000
23.27934,148908,14:15:15:177000
0.0,0,14:12:46:269000
23.253738,149808,14:15:16:077000
23.246492,150708,14:15:16:977000
23.228249,151608,14:15:17:877000
23.21721,152508,14:15:18:777000
23.202665,153408,14:15:19:677000
23.19178,154308,14:15:20:577000
23.180878,155208,14:15:21:477000
0.0,0,14:12:46:269000
23.166292,156108,14:15:22:377000
23.14803,157008,14:15:23:277000
23.136992,157908,14:15:24:177000
0.0,0,14:12:46:269000
23.129807,158808,14:15:25:077000
23.11141,159708,14:15:25:977000
23.100523,160608,14:15:26:877000
23.104355,161508,14:15:27:777000
23.085958,162408,14:15:28:677000
23.067831,163308,14:15:29:577000
23.067831,164208,14:15:30:477000
0.0,0,14:12:46:269000
23.049604,165108,14:15:31:377000
23.03504,166008,14:15:32:277000
23.046211,166908,14:15:33:177000
0.0,0,14:12:46:269000
23.027813,167808,14:15:34:077000
23.024288,168708,14:15:34:977000
23.009686,169608,14:15:35:877000
22.99882,170508,14:15:36:777000
22.99514,171408,14:15:37:677000
22.984255,172308,14:15:38:577000
22.96969,173208,14:15:39:477000
0.0,0,14:12:46:269000
22.955088,174108,14:15:40:377000
22.9442,175008,14:15:41:277000
22.936844,175908,14:15:42:177000
0.0,0,14:12:46:269000
22.937016,176808,14:15:43:077000
22.926111,177708,14:15:43:977000
22.915071,178608,14:15:44:877000
22.915224,179508,14:15:45:777000
22.904339,180408,14:15:46:677000
22.897097,181308,14:15:47:577000
22.886229,182208,14:15:48:477000
0.0,0,14:12:46:269000
22.879023,183108,14:15:49:377000
22.864305,184008,14:15:50:277000
22.864456,184908,14:15:51:177000
0.0,0,14:12:46:269000
22.860912,185808,14:15:52:077000
22.850008,186708,14:15:52:977000
22.84265,187608,14:15:53:877000
22.839144,188508,14:15:54:777000
22.842955,189408,14:15:55:677000
22.83575,190308,14:15:56:577000
22.821033,191208,14:15:57:477000
0.0,0,14:12:46:269000
22.81762,192108,14:15:58:377000
22.81394,193008,14:15:59:277000
22.806906,193908,14:16:00:177000
0.0,0,14:12:46:269000
22.806906,194808,14:16:01:077000
22.796001,195708,14:16:01:977000
22.785118,196608,14:16:02:877000
22.777872,197508,14:16:03:777000
22.774345,198408,14:16:04:677000
22.767159,199308,14:16:05:577000
22.752441,200208,14:16:06:477000
0.0,0,14:12:46:269000
22.749067,201108,14:16:07:377000
22.741709,202008,14:16:08:277000
22.734615,202908,14:16:09:177000
0.0,0,14:12:46:269000
22.720072,203808,14:16:10:077000
22.71639,204708,14:16:10:977000
22.716526,205608,14:16:11:877000
22.69828,206508,14:16:12:777000
22.705755,207408,14:16:13:677000
22.691189,208308,14:16:14:577000
22.69504,209208,14:16:15:477000
0.0,0,14:12:46:269000
