GPIO,State,Tick,Diff,Time
21,0,1884054143,24265,15:52:33:812685
8,1,1884066149,17581,15:52:33:825041
21,1,1884079448,25305,15:52:33:838407
8,0,1884089313,23164,15:52:33:847735
21,0,1884103438,23990,15:52:33:862141
8,1,1884109338,20025,15:52:33:868441
21,1,1884128388,24950,15:52:33:886859
8,0,1884128418,19080,15:52:33:886964
8,1,1884149443,21025,15:52:33:908443
21,0,1884152413,24025,15:52:33:910714
8,0,1884176793,27350,15:52:33:935173
21,1,1884177978,25565,15:52:33:936425
8,1,1884197833,21040,15:52:33:956871
21,0,1884202123,24145,15:52:33:961170
8,0,1884219358,21525,15:52:33:978579
21,1,1884227133,25010,15:52:33:985898
8,1,1884240508,21150,15:52:33:999295
21,0,1884251288,24155,15:52:34:009675
8,0,1884262373,21865,15:52:34:021036
21,1,1884276593,25305,15:52:34:035443
8,1,1884284644,22271,15:52:34:043767
21,0,1884300524,23931,15:52:34:059148
8,0,1884309839,25195,15:52:34:068509
21,1,1884325949,25425,15:52:34:084909
8,1,1884331819,21980,15:52:34:090201
8,0,1884350309,18490,15:52:34:108654
21,0,1884350479,24530,15:52:34:109911
21,1,1884375804,25325,15:52:34:134368
8,1,1884378154,27845,15:52:34:136631
21,0,1884399374,23570,15:52:34:158081
21,1,1884424044,24670,15:52:34:182548
21,0,1884447749,23705,15:52:34:206043
21,1,1884472439,24690,15:52:34:231537
21,0,1884495789,23350,15:52:34:254003
21,1,1884520049,24260,15:52:34:278508
21,0,1884543669,23620,15:52:34:302005
21,1,1884568304,24635,15:52:34:326502
21,0,1884591229,22925,15:52:34:349994
21,1,1884615059,23830,15:52:34:373467
21,0,1884638629,23570,15:52:34:396941
21,1,1884663615,24986,15:52:34:422458
21,0,1884687695,24080,15:52:34:445924
21,1,1884713085,25390,15:52:34:471515
21,0,1884737625,24540,15:52:34:495988
21,1,1884763145,25520,15:52:34:521532
21,0,1884787425,24280,15:52:34:546006
21,1,1884812570,25145,15:52:34:571524
21,0,1884836935,24365,15:52:34:594982
21,1,1884862620,25685,15:52:34:621542
21,0,1884886755,24135,15:52:34:645004
21,1,1884911855,25100,15:52:34:670509
21,0,1884935865,24010,15:52:34:693970
21,1,1884961045,25180,15:52:34:719508
21,0,1884984720,23675,15:52:34:742980
21,1,1885009705,24985,15:52:34:768493
21,0,1885033710,24005,15:52:34:791963
21,1,1885058996,25286,15:52:34:817494
21,0,1885082621,23625,15:52:34:840966
21,1,1885107001,24380,15:52:34:865458
21,0,1885130911,23910,15:52:34:888912
21,1,1885155991,25080,15:52:34:914567
21,0,1885179476,23485,15:52:34:938071
21,1,1885204306,24830,15:52:34:962555
21,0,1885227931,23625,15:52:34:986019
21,1,1885252956,25025,15:52:35:011583
21,0,1885276616,23660,15:52:35:035054
21,1,1885301216,24600,15:52:35:059535
21,0,1885325111,23895,15:52:35:083999
21,1,1885350521,25410,15:52:35:108522
21,0,1885374351,23830,15:52:35:132992
21,1,1885398901,24550,15:52:35:157478
21,0,1885422646,23745,15:52:35:181061
21,1,1885447826,25180,15:52:35:206591
21,0,1885471552,23726,15:52:35:230053
21,1,1885496042,24490,15:52:35:254593
21,0,1885519522,23480,15:52:35:278052
21,1,1885544332,24810,15:52:35:302524
21,0,1885567567,23235,15:52:35:326006
21,1,1885591947,24380,15:52:35:350504
21,0,1885615247,23300,15:52:35:373968
21,1,1885639762,24515,15:52:35:398458
21,0,1885662907,23145,15:52:35:420944
21,1,1885687032,24125,15:52:35:445435
21,0,1885710582,23550,15:52:35:468883
21,1,1885735612,25030,15:52:35:494330
21,0,1885758972,23360,15:52:35:516925
21,1,1885783432,24460,15:52:35:541439
21,0,1885806812,23380,15:52:35:564906
21,1,1885831347,24535,15:52:35:589390
21,0,1885854517,23170,15:52:35:612911
21,1,1885879188,24671,15:52:35:637375
21,0,1885903098,23910,15:52:35:661842
21,1,1885928113,25015,15:52:35:686350
21,0,1885951823,23710,15:52:35:709841
21,1,1885976623,24800,15:52:35:735315
21,0,1886000318,23695,15:52:35:758782
21,1,1886024838,24520,15:52:35:783243
21,0,1886047998,23160,15:52:35:806722
21,1,1886072268,24270,15:52:35:830203
21,0,1886095928,23660,15:52:35:854661
21,1,1886120888,24960,15:52:35:879128
21,0,1886144338,23450,15:52:35:902615
21,1,1886168753,24415,15:52:35:927119
21,0,1886192168,23415,15:52:35:950611
21,1,1886216803,24635,15:52:35:975086
21,0,1886240153,23350,15:52:35:998564
21,1,1886264449,24296,15:52:36:022263
21,0,1886287974,23525,15:52:36:046746
21,1,1886312649,24675,15:52:36:071239
21,0,1886336019,23370,15:52:36:094682
21,1,1886360409,24390,15:52:36:118339
21,0,1886383999,23590,15:52:36:141823
21,1,1886408834,24835,15:52:36:167302
21,0,1886432159,23325,15:52:36:190774
21,1,1886456389,24230,15:52:36:214265
21,0,1886479944,23555,15:52:36:237715
21,1,1886504215,24271,15:52:36:262204
21,0,1886526954,22739,15:52:36:284666
21,1,1886551294,24340,15:52:36:309145
21,0,1886576105,24811,15:52:36:334693
21,1,1886604184,28079,15:52:36:362197
21,0,1886632309,28125,15:52:36:390712
21,1,1886663210,30901,15:52:36:421603
21,0,1886694485,31275,15:52:36:452270
21,1,1886727950,33465,15:52:36:485853
21,0,1886759605,31655,15:52:36:517444
21,1,1886793160,33555,15:52:36:551003
21,0,1886825580,32420,15:52:36:583619
21,1,1886859390,33810,15:52:36:617285
21,0,1886891975,32585,15:52:36:649970
21,1,1886926030,34055,15:52:36:684569
21,0,1886959125,33095,15:52:36:717179
21,1,1886993580,34455,15:52:36:751772
21,0,1887025926,32346,15:52:36:784335
21,1,1887059641,33715,15:52:36:817941
21,0,1887092231,32590,15:52:36:850530
21,1,1887126321,34090,15:52:36:884095
21,0,1887158241,31920,15:52:36:916703
21,1,1887191471,33230,15:52:36:949298
21,0,1887223506,32035,15:52:36:981852
21,1,1887256726,33220,15:52:37:014439
21,0,1887288846,32120,15:52:37:047034
21,1,1887323296,34450,15:52:37:081623
21,0,1887356501,33205,15:52:37:114181
21,1,1887391081,34580,15:52:37:148801
21,0,1887423337,32256,15:52:37:181364
8,0,1887431646,3053492,15:52:37:189693
8,1,1887448127,16481,15:52:37:206089
21,1,1887457207,33870,15:52:37:215457
8,0,1887463867,15740,15:52:37:221798
8,1,1887480637,16770,15:52:37:238206
21,0,1887489857,32650,15:52:37:247553
8,0,1887497452,16815,15:52:37:255885
8,1,1887514292,16840,15:52:37:272292
21,1,1887524092,34235,15:52:37:281623
8,0,1887533047,18755,15:52:37:290958
21,0,1887556237,32145,15:52:37:314585
8,1,1887557527,24480,15:52:37:315855
8,0,1887573067,15540,15:52:37:331295
21,1,1887590607,34370,15:52:37:348703
8,1,1887595667,22600,15:52:37:354000
8,0,1887612417,16750,15:52:37:370412
21,0,1887624118,33511,15:52:37:381772
8,1,1887626432,14015,15:52:37:384035
8,0,1887646192,19760,15:52:37:404473
21,1,1887658832,34714,15:52:37:416835
8,1,1887662617,16425,15:52:37:421128
8,0,1887678227,15610,15:52:37:436521
21,0,1887691477,32645,15:52:37:449902
8,1,1887696027,17800,15:52:37:454175
8,0,1887710152,14125,15:52:37:468565
21,1,1887725107,33630,15:52:37:482952
8,1,1887725537,15385,15:52:37:484202
8,0,1887742762,17225,15:52:37:500633
21,0,1887757377,32270,15:52:37:515018
8,1,1887761062,18300,15:52:37:519390
8,0,1887782847,21785,15:52:37:540841
21,1,1887792267,34890,15:52:37:550174
8,1,1887799067,16220,15:52:37:556475
8,0,1887815728,16661,15:52:37:573883
21,0,1887825092,32825,15:52:37:583217
8,1,1887832213,16485,15:52:37:590529
8,0,1887848308,16095,15:52:37:605920
21,1,1887858963,33871,15:52:37:617297
8,1,1887862593,14285,15:52:37:620575
8,0,1887878043,15450,15:52:37:635957
21,0,1887891723,32760,15:52:37:649336
8,1,1887894503,16460,15:52:37:652652
8,0,1887910148,15645,15:52:37:668063
21,1,1887926438,34715,15:52:37:684468
8,1,1887927173,17025,15:52:37:685722
8,0,1887943508,16335,15:52:37:701106
8,1,1887957478,13970,15:52:37:715486
21,0,1887959983,33545,15:52:37:717796
8,0,1887976608,19130,15:52:37:734200
8,1,1887992733,16125,15:52:37:750601
21,1,1887994913,34930,15:52:37:752869
8,0,1888009488,16755,15:52:37:767246
8,1,1888026598,17110,15:52:37:784655
21,0,1888027973,33060,15:52:37:785904
8,0,1888043413,16815,15:52:37:801289
21,1,1888062303,34330,15:52:37:819732
8,1,1888062883,19470,15:52:37:820985
8,0,1888077023,14140,15:52:37:835354
8,1,1888092608,15585,15:52:37:850740
21,0,1888093783,31480,15:52:37:851990
8,0,1888110378,17770,15:52:37:868361
21,1,1888126598,32815,15:52:37:884765
8,1,1888131043,20665,15:52:37:889049
8,0,1888149733,18690,15:52:37:907638
21,0,1888158844,32246,15:52:37:916985
8,1,1888167113,17380,15:52:37:925343
8,0,1888183908,16795,15:52:37:941745
21,1,1888192423,33579,15:52:37:950068
8,1,1888201348,17440,15:52:37:959422
8,0,1888217328,15980,15:52:37:974811
21,0,1888223688,31265,15:52:37:981113
8,1,1888232533,15205,15:52:37:990446
8,0,1888247049,14516,15:52:38:004822
21,1,1888256909,33221,15:52:38:015174
8,1,1888263744,16695,15:52:38:021513
8,0,1888280569,16825,15:52:38:037898
21,0,1888288974,32065,15:52:38:047230
8,1,1888294729,14160,15:52:38:052527
8,0,1888311239,16510,15:52:38:069051
21,1,1888322934,33960,15:52:38:080585
8,1,1888328384,17145,15:52:38:085929
8,0,1888342629,14245,15:52:38:100331
21,0,1888355809,32875,15:52:38:113749
8,1,1888359569,16940,15:52:38:117032
8,0,1888376419,16850,15:52:38:134462
21,1,1888389754,33945,15:52:38:147834
8,1,1888392224,15805,15:52:38:150105
8,0,1888409564,17340,15:52:38:167517
21,0,1888421829,32075,15:52:38:179883
8,1,1888426299,16735,15:52:38:184161
8,0,1888442120,15821,15:52:38:199552
21,1,1888455619,33790,15:52:38:213934
8,1,1888461709,19589,15:52:38:219263
8,0,1888478539,16830,15:52:38:236713
21,0,1888487899,32280,15:52:38:246054
8,1,1888492604,14065,15:52:38:250345
8,0,1888510404,17800,15:52:38:267749
21,1,1888521804,33905,15:52:38:279099
8,1,1888527334,16930,15:52:38:285402
8,0,1888543489,16155,15:52:38:301812
21,0,1888554254,32450,15:52:38:312163
8,1,1888560784,17295,15:52:38:318468
8,0,1888576354,15570,15:52:38:333894
21,1,1888588254,34000,15:52:38:346259
8,1,1888594869,18515,15:52:38:352564
8,0,1888611685,16816,15:52:38:368989
21,0,1888621279,33025,15:52:38:379379
8,1,1888628055,16370,15:52:38:385663
8,0,1888641550,13495,15:52:38:399032
21,1,1888656195,34916,15:52:38:413452
8,1,1888660815,19265,15:52:38:418743
8,0,1888676800,15985,15:52:38:434169
21,0,1888689150,32955,15:52:38:446574
8,1,1888695315,18515,15:52:38:452874
8,0,1888713645,18330,15:52:38:471293
21,1,1888722745,33595,15:52:38:480655
8,1,1888728970,15325,15:52:38:486941
8,0,1888746375,17405,15:52:38:504365
21,0,1888754280,31535,15:52:38:511740
8,1,1888761615,15240,15:52:38:519039
8,0,1888779870,18255,15:52:38:537511
21,1,1888787540,33260,15:52:38:544976
8,1,1888797790,17920,15:52:38:555368
8,0,1888814210,16420,15:52:38:571948
21,0,1888819830,32290,15:52:38:577370
8,1,1888830970,16760,15:52:38:588906
8,0,1888847155,16185,15:52:38:605300
21,1,1888853950,34120,15:52:38:611604
8,1,1888864025,16870,15:52:38:621958
8,0,1888880200,16175,15:52:38:638388
21,0,1888886625,32675,15:52:38:644701
8,1,1888897040,16840,15:52:38:655042
8,0,1888913945,16905,15:52:38:671450
21,1,1888921180,34555,15:52:38:678768
8,1,1888930725,16780,15:52:38:688093
8,0,1888945385,14660,15:52:38:703485
21,0,1888953585,32405,15:52:38:710810
8,1,1888961695,16310,15:52:38:719121
8,0,1888979450,17755,15:52:38:737598
21,1,1888986970,33385,15:52:38:744920
8,1,1888996746,17296,15:52:38:754247
8,0,1889013495,16749,15:52:38:771755
21,0,1889018241,31271,15:52:38:776071
8,1,1889030611,17116,15:52:38:788402
8,0,1889044491,13880,15:52:38:801769
21,1,1889050396,32155,15:52:38:808050
8,1,1889061521,17030,15:52:38:819406
8,0,1889077331,15810,15:52:38:834838
21,0,1889081726,31330,15:52:38:839163
8,1,1889093431,16100,15:52:38:851594
8,0,1889110691,17260,15:52:38:868096
21,1,1889115381,33655,15:52:38:873439
8,1,1889129736,19045,15:52:38:887806
21,0,1889147186,31805,15:52:38:905197
8,0,1889148311,18575,15:52:38:906449
8,1,1889176531,28220,15:52:38:934000
21,1,1889180611,33425,15:52:38:938326
8,0,1889197736,21205,15:52:38:955732
21,0,1889212401,31790,15:52:38:970110
8,1,1889225256,27520,15:52:38:982483
21,1,1889245866,33465,15:52:39:003927
8,0,1889246451,21195,15:52:39:004038
8,1,1889263236,16785,15:52:39:021468
21,0,1889277351,31485,15:52:39:034875
8,0,1889279591,16355,15:52:39:037138
8,1,1889296366,16775,15:52:39:054551
21,1,1889310546,33195,15:52:39:067925
8,0,1889311811,15445,15:52:39:069175
8,1,1889325371,13560,15:52:39:082586
21,0,1889342041,31495,15:52:39:100025
8,0,1889342101,16730,15:52:39:100132
8,1,1889359056,16955,15:52:39:116690
21,1,1889375121,33080,15:52:39:133156
8,0,1889376781,17725,15:52:39:134410
8,1,1889392341,15560,15:52:39:149822
21,0,1889406872,31751,15:52:39:164364
8,0,1889409932,17591,15:52:39:167659
8,1,1889425637,15705,15:52:39:183060
21,1,1889440327,33455,15:52:39:197479
8,0,1889446897,21260,15:52:39:204794
8,1,1889467407,20510,15:52:39:225314
21,0,1889472027,31700,15:52:39:229650
8,0,1889483877,16470,15:52:39:242014
21,1,1889505777,33750,15:52:39:263466
8,1,1889512142,28265,15:52:39:269770
8,0,1889528802,16660,15:52:39:286172
21,0,1889537677,31900,15:52:39:295508
8,1,1889546962,18160,15:52:39:304840
8,0,1889563977,17015,15:52:39:321244
21,1,1889571617,33940,15:52:39:329615
8,1,1889581087,17110,15:52:39:338947
8,0,1889598047,16960,15:52:39:355347
21,0,1889604642,33025,15:52:39:362678
8,1,1889615457,17410,15:52:39:373023
8,0,1889631852,16395,15:52:39:389422
21,1,1889639167,34525,15:52:39:396733
8,1,1889649507,17655,15:52:39:407110
8,0,1889666282,16775,15:52:39:423584
21,0,1889670667,31500,15:52:39:427868
8,1,1889686097,19815,15:52:39:443284
8,0,1889699212,13115,15:52:39:456652
21,1,1889703787,33120,15:52:39:460938
8,1,1889712687,13475,15:52:39:470266
8,0,1889729467,16780,15:52:39:486683
21,0,1889736122,32335,15:52:39:494015
8,1,1889746223,16756,15:52:39:503336
8,0,1889762082,15859,15:52:39:519704
21,1,1889770057,33935,15:52:39:528030
8,1,1889777928,15846,15:52:39:535382
8,0,1889793188,15260,15:52:39:550768
21,0,1889802203,32146,15:52:39:560106
8,1,1889809938,16750,15:52:39:567421
8,0,1889827678,17740,15:52:39:584825
21,1,1889836348,34145,15:52:39:594161
8,1,1889844758,17080,15:52:39:602480
8,0,1889860763,16005,15:52:39:617859
21,0,1889868568,32220,15:52:39:626176
8,1,1889877328,16565,15:52:39:634538
8,0,1889896193,18865,15:52:39:653959
21,1,1889902468,33900,15:52:39:660267
8,1,1889913368,17175,15:52:39:670592
8,0,1889930238,16870,15:52:39:687978
21,0,1889934213,31745,15:52:39:691257
8,1,1889947053,16815,15:52:39:704760
8,0,1889966608,19555,15:52:39:724420
21,1,1889967038,32825,15:52:39:724560
8,1,1889983558,16950,15:52:39:740991
21,0,1889998988,31950,15:52:39:756376
8,0,1890001328,17770,15:52:39:758633
8,1,1890026488,25160,15:52:39:784120
21,1,1890032723,33735,15:52:39:790437
8,0,1890043243,16755,15:52:39:800777
8,1,1890062558,19315,15:52:39:820208
21,0,1890064873,32150,15:52:39:822470
8,0,1890078678,16120,15:52:39:835838
8,1,1890096263,17585,15:52:39:854250
21,1,1890099238,34365,15:52:39:856508
8,0,1890113313,17050,15:52:39:870883
8,1,1890131048,17735,15:52:39:888286
21,0,1890132624,33386,15:52:39:890565
8,0,1890147629,16581,15:52:39:904933
8,1,1890165389,17760,15:52:39:923343
21,1,1890167789,35165,15:52:39:925608
8,0,1890193313,27924,15:52:39:951094
21,0,1890199848,32059,15:52:39:957408
8,1,1890214784,21471,15:52:39:972804
8,0,1890232609,17825,15:52:39:990211
21,1,1890232799,32951,15:52:39:990320
8,1,1890259949,27340,15:52:40:017847
21,0,1890264179,31380,15:52:40:022143
8,0,1890276814,16865,15:52:40:034541
21,1,1890297124,32945,15:52:40:054979
8,1,1890298724,21910,15:52:40:056228
8,0,1890314464,15740,15:52:40:071626
21,0,1890328599,31475,15:52:40:086006
8,1,1890339479,25015,15:52:40:097379
8,0,1890360824,21345,15:52:40:117813
21,1,1890362274,33675,15:52:40:120094
8,1,1890377624,16800,15:52:40:135493
8,0,1890393689,16065,15:52:40:150892
21,0,1890395339,33065,15:52:40:153163
8,1,1890410689,17000,15:52:40:168551
8,0,1890428774,18085,15:52:40:185956
21,1,1890429709,34370,15:52:40:187214
8,1,1890442374,13600,15:52:40:199579
8,0,1890457299,14925,15:52:40:214967
21,0,1890462314,32605,15:52:40:220267
8,1,1890477624,20325,15:52:40:234679
21,1,1890495939,33625,15:52:40:253103
8,0,1890508634,31010,15:52:40:266469
8,1,1890525084,16450,15:52:40:282867
21,0,1890527825,31886,15:52:40:285136
8,0,1890544644,19560,15:52:40:302602
21,1,1890561404,33579,15:52:40:319029
8,1,1890563404,18760,15:52:40:321314
8,0,1890580315,16911,15:52:40:337715
21,0,1890592674,31270,15:52:40:350089
8,1,1890596120,15805,15:52:40:353376
8,0,1890612925,16805,15:52:40:370795
21,1,1890624830,32156,15:52:40:382147
8,1,1890629830,16905,15:52:40:387437
8,0,1890644705,14875,15:52:40:401853
21,0,1890656275,31445,15:52:40:414219
8,1,1890662145,17440,15:52:40:419522
8,0,1890676615,14470,15:52:40:433932
21,1,1890689830,33555,15:52:40:447307
8,1,1890693220,16605,15:52:40:450584
8,0,1890711285,18065,15:52:40:469009
21,0,1890722190,32360,15:52:40:479392
8,1,1890729505,18220,15:52:40:486700
8,0,1890743505,14000,15:52:40:501094
21,1,1890755750,33560,15:52:40:513459
8,1,1890765425,21920,15:52:40:522796
8,0,1890781860,16435,15:52:40:539262
21,0,1890787875,32125,15:52:40:545573
8,1,1890798141,16281,15:52:40:555914
8,0,1890812625,14484,15:52:40:570328
21,1,1890821595,33720,15:52:40:578654
8,1,1890827830,15205,15:52:40:584959
8,0,1890845180,17350,15:52:40:602360
21,0,1890853450,31855,15:52:40:610768
8,1,1890860770,15590,15:52:40:618065
8,0,1890881295,20525,15:52:40:638505
21,1,1890886705,33255,15:52:40:643807
8,1,1890897005,15710,15:52:40:654155
8,0,1890914171,17166,15:52:40:671575
21,0,1890919000,32295,15:52:40:676874
8,1,1890930955,16784,15:52:40:688227
8,0,1890948420,17465,15:52:40:705640
21,1,1890952080,33080,15:52:40:709922
8,1,1890964525,16105,15:52:40:722287
8,0,1890981260,16735,15:52:40:738721
21,0,1890982956,30876,15:52:40:739984
8,1,1891001236,19976,15:52:40:758394
21,1,1891015541,32585,15:52:40:772785
8,0,1891018356,17120,15:52:40:776059
8,1,1891041721,23365,15:52:40:799526
21,0,1891046916,31375,15:52:40:803809
8,0,1891064801,23080,15:52:40:822256
21,1,1891079676,32760,15:52:40:836680
8,1,1891092486,27685,15:52:40:850029
8,0,1891110731,18245,15:52:40:868476
21,0,1891110936,31260,15:52:40:868589
8,1,1891126086,15355,15:52:40:882973
8,0,1891142301,16215,15:52:40:899387
21,1,1891144506,33570,15:52:40:901656
8,1,1891161261,18960,15:52:40:918209
21,0,1891177366,32860,15:52:40:934670
8,0,1891177881,16620,15:52:40:935922
8,1,1891196691,18810,15:52:40:954343
21,1,1891211316,33950,15:52:40:968726
8,0,1891213831,17140,15:52:40:970993
8,1,1891230376,16545,15:52:40:987397
21,0,1891243846,32530,15:52:41:000773
8,0,1891246621,16245,15:52:41:004046
8,1,1891263316,16695,15:52:41:020455
8,0,1891277786,14470,15:52:41:034870
21,1,1891278376,34530,15:52:41:036123
8,1,1891296776,18990,15:52:41:054547
21,0,1891311716,33340,15:52:41:068927
8,0,1891313686,16910,15:52:41:071190
8,1,1891329061,15375,15:52:41:086582
8,0,1891342652,13591,15:52:41:099957
21,1,1891345746,34030,15:52:41:103231
8,1,1891363402,20750,15:52:41:120690
21,0,1891377382,31636,15:52:41:135116
8,0,1891378446,15044,15:52:41:136364
8,1,1891394957,16511,15:52:41:151748
21,1,1891410452,33070,15:52:41:168129
8,0,1891411717,16760,15:52:41:169442
8,1,1891430282,18565,15:52:41:187868
21,0,1891442782,32330,15:52:41:200241
8,0,1891449902,19620,15:52:41:207569
8,1,1891463432,13530,15:52:41:220963
21,1,1891476477,33695,15:52:41:233360
8,0,1891479787,16355,15:52:41:236681
8,1,1891496532,16745,15:52:41:254099
21,0,1891508322,31845,15:52:41:265464
8,0,1891513352,16820,15:52:41:270767
8,1,1891530162,16810,15:52:41:287169
21,1,1891541912,33590,15:52:41:299536
8,0,1891546922,16760,15:52:41:303818
8,1,1891563402,16480,15:52:41:320218
21,0,1891574777,32865,15:52:41:332577
8,0,1891576862,13460,15:52:41:333829
8,1,1891595077,18215,15:52:41:352317
21,1,1891609447,34670,15:52:41:366723
8,0,1891611887,16810,15:52:41:368988
8,1,1891627297,15410,15:52:41:384386
21,0,1891641912,32465,15:52:41:398763
8,0,1891643782,16485,15:52:41:401029
8,1,1891662622,18840,15:52:41:420457
21,1,1891675987,34075,15:52:41:433840
8,0,1891679422,16800,15:52:41:437148
8,1,1891696202,16780,15:52:41:453548
21,0,1891708927,32940,15:52:41:465948
8,0,1891712932,16730,15:52:41:470239
8,1,1891729827,16895,15:52:41:486629
21,1,1891743412,34485,15:52:41:501005
8,0,1891745008,15181,15:52:41:502260
8,1,1891762943,17935,15:52:41:519836
21,0,1891776003,32591,15:52:41:533225
8,0,1891779838,16895,15:52:41:537542
8,1,1891796618,16780,15:52:41:553947
21,1,1891810148,34145,15:52:41:567315
8,0,1891813288,16670,15:52:41:570595
8,1,1891829113,15825,15:52:41:587101
21,0,1891842588,32440,15:52:41:599902
8,0,1891845953,16840,15:52:41:603388
8,1,1891868488,22535,15:52:41:626131
21,1,1891875718,33130,15:52:41:632586
8,0,1891886578,18090,15:52:41:644017
8,1,1891903568,16990,15:52:41:660333
21,0,1891906888,31170,15:52:41:664582
8,0,1891931298,27730,15:52:41:688927
21,1,1891939448,32560,15:52:41:696191
8,1,1891948288,16990,15:52:41:705457
8,0,1891962413,14125,15:52:41:719754
21,0,1891970538,31090,15:52:41:727996
8,1,1891979248,16835,15:52:41:736330
8,0,1891994298,15050,15:52:41:751766
21,1,1892004204,33666,15:52:41:761119
8,1,1892009323,15025,15:52:41:766421
8,0,1892026848,17525,15:52:41:783840
21,0,1892036388,32184,15:52:41:793190
8,1,1892043723,16875,15:52:41:800508
8,0,1892060623,16900,15:52:41:817930
21,1,1892070114,33726,15:52:41:827282
8,1,1892076328,15705,15:52:41:833588
8,0,1892093233,16905,15:52:41:850037
21,0,1892103053,32939,15:52:41:860453
8,1,1892109988,16755,15:52:41:867772
8,0,1892127664,17676,15:52:41:885201
21,1,1892137418,34365,15:52:41:894545
8,1,1892142664,15000,15:52:41:899850
8,0,1892159498,16834,15:52:41:916271
21,0,1892169669,32251,15:52:41:926666
8,1,1892177584,18086,15:52:41:935001
8,0,1892193679,16095,15:52:41:950449
21,1,1892202409,32740,15:52:41:959795
8,1,1892210259,16580,15:52:41:967115
8,0,1892226474,16215,15:52:41:983543
21,0,1892233594,31185,15:52:41:990872
8,1,1892243314,16840,15:52:42:000222
8,0,1892260484,17170,15:52:42:017708
21,1,1892266094,32500,15:52:42:023016
8,1,1892276004,15520,15:52:42:033384
8,0,1892294394,18390,15:52:42:051846
21,0,1892296719,30625,15:52:42:054122
8,1,1892310554,16160,15:52:42:067503
8,0,1892327754,17200,15:52:42:084917
21,1,1892329339,32620,15:52:42:086176
8,1,1892342774,15020,15:52:42:099558
8,0,1892360719,17945,15:52:42:117999
21,0,1892361144,31805,15:52:42:118123
8,1,1892377639,16920,15:52:42:134593
21,1,1892394474,33330,15:52:42:152064
8,0,1892395079,17440,15:52:42:152175
8,1,1892411474,16395,15:52:42:168591
21,0,1892425549,31075,15:52:42:183002
8,0,1892430289,18815,15:52:42:187290
8,1,1892446175,15886,15:52:42:203698
21,1,1892457944,32395,15:52:42:215066
8,0,1892460814,14639,15:52:42:218353
8,1,1892478389,17575,15:52:42:235740
21,0,1892488524,30580,15:52:42:246130
8,0,1892495199,16810,15:52:42:252441
8,1,1892509444,14245,15:52:42:266817
21,1,1892520929,32405,15:52:42:278195
8,0,1892526949,17505,15:52:42:284515
8,1,1892544294,17345,15:52:42:300975
21,0,1892551744,30815,15:52:42:309341
8,0,1892559619,15325,15:52:42:316669
8,1,1892576835,17216,15:52:42:334099
21,1,1892584345,32601,15:52:42:341461
8,0,1892596570,19735,15:52:42:353833
8,1,1892610670,14100,15:52:42:368229
21,0,1892615680,31335,15:52:42:372548
8,0,1892625155,14485,15:52:42:381903
8,1,1892640860,15705,15:52:42:398324
21,1,1892648880,33200,15:52:42:405645
8,0,1892662505,21645,15:52:42:420038
8,1,1892679365,16860,15:52:42:436524
21,0,1892680340,31460,15:52:42:437787
8,0,1892696450,17085,15:52:42:453233
8,1,1892713260,16810,15:52:42:470661
21,1,1892713430,33090,15:52:42:470773
8,0,1892728615,15355,15:52:42:486150
8,1,1892743125,14510,15:52:42:500545
21,0,1892745335,31905,15:52:42:502811
8,0,1892763610,20485,15:52:42:520217
21,1,1892779355,34020,15:52:42:536640
8,1,1892782080,18470,15:52:42:538911
8,0,1892797255,15175,15:52:42:554356
21,0,1892811610,32255,15:52:42:568758
8,1,1892813505,16250,15:52:42:571030
8,0,1892831175,17670,15:52:42:588480
21,1,1892845065,33455,15:52:42:601872
8,1,1892845190,14015,15:52:42:601978
8,0,1892858805,13615,15:52:42:616376
8,1,1892875600,16795,15:52:42:632799
21,0,1892877965,32900,15:52:42:635069
8,0,1892892330,16730,15:52:42:649523
8,1,1892909110,16780,15:52:42:665945
21,1,1892912695,34730,15:52:42:670241
8,0,1892922586,13476,15:52:42:679593
8,1,1892939395,16809,15:52:42:697017
21,0,1892944570,31875,15:52:42:701310
8,0,1892956181,16786,15:52:42:713699
8,1,1892972956,16775,15:52:42:730096
21,1,1892977540,32970,15:52:42:734391
8,0,1892989766,16810,15:52:42:746803
8,1,1893006571,16805,15:52:42:763223
21,0,1893009126,31586,15:52:42:766504
8,0,1893023391,16820,15:52:42:780902
8,1,1893039811,16420,15:52:42:797317
21,1,1893042071,32945,15:52:42:799594
8,0,1893056716,16905,15:52:42:813986
21,0,1893073266,31195,15:52:42:830434
8,1,1893073506,16790,15:52:42:830541
8,0,1893090246,16740,15:52:42:846990
21,1,1893105461,32195,15:52:42:862442
8,1,1893107031,16785,15:52:42:863706
8,0,1893123811,16780,15:52:42:881142
21,0,1893136976,31515,15:52:42:894512
8,1,1893140566,16755,15:52:42:897779
8,0,1893157316,16750,15:52:42:914196
21,1,1893169931,32955,15:52:42:926575
8,1,1893173536,16220,15:52:42:930870
8,0,1893190351,16815,15:52:42:947371
21,0,1893201286,31355,15:52:42:958755
8,1,1893207101,16750,15:52:42:964052
8,0,1893223911,16810,15:52:42:981460
21,1,1893234531,33245,15:52:42:991824
8,1,1893240101,16190,15:52:42:997131
8,0,1893256791,16690,15:52:43:013577
21,0,1893267746,33215,15:52:43:024929
8,1,1893273606,16815,15:52:43:030242
8,0,1893290346,16740,15:52:43:047691
