GPIO,State,Tick,Diff,Time
8,0,1987166949,16780,15:54:16:934610
21,0,1987177034,45685,15:54:16:944962
8,1,1987182754,15805,15:54:16:950259
8,0,1987199479,16725,15:54:16:966698
8,1,1987216239,16760,15:54:16:984159
21,1,1987222479,45445,15:54:16:990481
8,0,1987233059,16820,15:54:17:000826
8,1,1987249419,16360,15:54:17:017230
8,0,1987266224,16805,15:54:17:033642
21,0,1987267094,44615,15:54:17:034902
8,1,1987282919,16695,15:54:17:050295
8,0,1987299660,16741,15:54:17:066741
21,1,1987314714,47620,15:54:17:082140
8,1,1987316414,16754,15:54:17:084424
8,0,1987333194,16780,15:54:17:100833
8,1,1987349915,16721,15:54:17:117238
21,0,1987361169,46455,15:54:17:128605
8,0,1987366489,16574,15:54:17:133900
8,1,1987383239,16750,15:54:17:151311
8,0,1987399459,16220,15:54:17:166709
21,1,1987410770,49601,15:54:17:178075
8,1,1987416275,16816,15:54:17:183394
8,0,1987433090,16815,15:54:17:200810
8,1,1987449840,16750,15:54:17:217218
21,0,1987457925,47155,15:54:17:225547
8,0,1987466230,16390,15:54:17:233880
8,1,1987483075,16845,15:54:17:250292
8,0,1987499840,16765,15:54:17:267711
21,1,1987505685,47760,15:54:17:273021
8,1,1987516025,16185,15:54:17:283359
8,0,1987532890,16865,15:54:17:300788
8,1,1987549675,16785,15:54:17:317191
21,0,1987551230,45545,15:54:17:318449
8,0,1987563080,13405,15:54:17:330816
8,1,1987579825,16745,15:54:17:347223
8,0,1987594725,14900,15:54:17:362659
21,1,1987599865,48635,15:54:17:367963
8,1,1987611570,16845,15:54:17:379341
8,0,1987628315,16745,15:54:17:395799
8,1,1987645160,16845,15:54:17:413221
21,0,1987646440,46575,15:54:17:414480
8,0,1987661885,16725,15:54:17:429875
8,1,1987678180,16295,15:54:17:446283
21,1,1987694285,47845,15:54:17:461720
8,0,1987694740,16560,15:54:17:462972
8,1,1987711525,16785,15:54:17:479404
8,0,1987725375,13850,15:54:17:492796
21,0,1987739465,45180,15:54:17:507180
8,1,1987742255,16880,15:54:17:509451
8,0,1987757735,15480,15:54:17:525851
8,1,1987774510,16775,15:54:17:542261
21,1,1987786590,47125,15:54:17:554665
8,0,1987791176,16666,15:54:17:558956
8,1,1987807706,16530,15:54:17:575361
8,0,1987824516,16810,15:54:17:591772
21,0,1987832071,45481,15:54:17:600103
8,1,1987841211,16695,15:54:17:608421
8,0,1987857966,16755,15:54:17:625845
8,1,1987874746,16780,15:54:17:642263
21,1,1987879011,46940,15:54:17:646560
8,0,1987891381,16635,15:54:17:658990
8,1,1987907701,16320,15:54:17:675407
21,0,1987923571,44560,15:54:17:690813
8,0,1987924426,16725,15:54:17:692064
8,1,1987941181,16755,15:54:17:708625
8,0,1987957751,16570,15:54:17:725046
21,1,1987970626,47055,15:54:17:738425
8,1,1987974381,16630,15:54:17:741713
8,0,1987991166,16785,15:54:17:759167
8,1,1988008021,16855,15:54:17:775619
21,0,1988016411,45785,15:54:17:783953
8,0,1988024746,16725,15:54:17:792280
8,1,1988041161,16415,15:54:17:808686
8,0,1988058006,16845,15:54:17:826107
21,1,1988063971,47560,15:54:17:831434
8,1,1988074461,16455,15:54:17:841788
8,0,1988090421,15960,15:54:17:858227
8,1,1988107221,16800,15:54:17:874641
21,0,1988109986,46015,15:54:17:877915
8,0,1988123946,16725,15:54:17:891287
8,1,1988140696,16750,15:54:17:908701
21,1,1988157407,47421,15:54:17:925107
8,0,1988157487,16791,15:54:17:925214
8,1,1988174351,16864,15:54:17:941629
8,0,1988191166,16815,15:54:17:959102
21,0,1988203762,46355,15:54:17:971477
8,1,1988207937,16771,15:54:17:975768
8,0,1988224752,16815,15:54:17:992171
8,1,1988241172,16420,15:54:18:008577
21,1,1988252457,48695,15:54:18:019963
8,0,1988257862,16690,15:54:18:025258
8,1,1988274762,16900,15:54:18:042679
8,0,1988291177,16415,15:54:18:059119
21,0,1988298787,46330,15:54:18:066472
8,1,1988307957,16780,15:54:18:075812
8,0,1988324732,16775,15:54:18:092222
8,1,1988338857,14125,15:54:18:106614
21,1,1988346422,47635,15:54:18:113943
8,0,1988353557,14700,15:54:18:121261
8,1,1988370342,16785,15:54:18:137665
8,0,1988386482,16140,15:54:18:154082
21,0,1988392042,45620,15:54:18:159416
8,1,1988403262,16780,15:54:18:170777
8,0,1988420037,16775,15:54:18:188198
8,1,1988436822,16785,15:54:18:204608
21,1,1988439367,47325,15:54:18:206872
8,0,1988453577,16755,15:54:18:221263
8,1,1988470322,16745,15:54:18:237667
21,0,1988484097,44730,15:54:18:252071
8,0,1988486387,16065,15:54:18:254343
8,1,1988503182,16795,15:54:18:270784
8,0,1988519907,16725,15:54:18:288197
21,1,1988530582,46485,15:54:18:298551
8,1,1988536417,16510,15:54:18:303851
8,0,1988553167,16750,15:54:18:321268
8,1,1988569703,16536,15:54:18:337671
21,0,1988575972,45390,15:54:18:343991
8,0,1988586468,16765,15:54:18:354334
8,1,1988603228,16760,15:54:18:370782
8,0,1988620188,16960,15:54:18:388207
21,1,1988623153,47181,15:54:18:390485
8,1,1988636978,16790,15:54:18:404862
8,0,1988651703,14725,15:54:18:419625
8,1,1988666188,14485,15:54:18:434135
21,0,1988667538,44385,15:54:18:435418
8,0,1988682948,16760,15:54:18:450816
8,1,1988699773,16825,15:54:18:467268
21,1,1988714798,47260,15:54:18:482670
8,0,1988716163,16390,15:54:18:483926
8,1,1988732793,16630,15:54:18:500333
8,0,1988749488,16695,15:54:18:517742
21,0,1988759798,45000,15:54:18:528088
8,1,1988766178,16690,15:54:18:534405
8,0,1988782988,16810,15:54:18:550811
8,1,1988798883,15895,15:54:18:567246
21,1,1988806958,47160,15:54:18:574573
8,0,1988815634,16751,15:54:18:583914
8,1,1988832508,16874,15:54:18:600314
8,0,1988849318,16810,15:54:18:616717
21,0,1988851183,44225,15:54:18:618980
8,1,1988866073,16755,15:54:18:634374
8,0,1988882823,16750,15:54:18:650788
21,1,1988897258,46075,15:54:18:665205
8,1,1988899478,16655,15:54:18:667471
8,0,1988916283,16805,15:54:18:683880
8,1,1988933098,16815,15:54:18:701306
21,0,1988941853,44595,15:54:18:709636
8,0,1988949523,16425,15:54:18:716944
8,1,1988966239,16716,15:54:18:734343
8,0,1988983054,16815,15:54:18:750751
21,1,1988989344,47491,15:54:18:757062
8,1,1988999989,16935,15:54:18:767437
8,0,1989016649,16660,15:54:18:784857
8,1,1989032864,16215,15:54:18:801268
21,0,1989033464,44120,15:54:18:801379
8,0,1989049594,16730,15:54:18:817775
8,1,1989066429,16835,15:54:18:834182
21,1,1989078629,45165,15:54:18:846551
8,0,1989083184,16755,15:54:18:850847
8,1,1989100199,17015,15:54:18:868287
8,0,1989116814,16615,15:54:18:884693
21,0,1989121964,43335,15:54:18:889996
8,1,1989132849,16035,15:54:18:900344
8,0,1989149474,16625,15:54:18:917751
8,1,1989166919,17445,15:54:18:935166
21,1,1989167314,45350,15:54:18:935274
8,0,1989183799,16880,15:54:18:951678
8,1,1989199419,15620,15:54:18:967108
21,0,1989212174,44860,15:54:18:980525
8,0,1989216204,16785,15:54:18:983802
8,1,1989232954,16750,15:54:19:001214
8,0,1989249705,16751,15:54:19:017625
21,1,1989259645,47471,15:54:19:027971
8,1,1989266189,16484,15:54:19:034307
8,0,1989282754,16565,15:54:19:050712
8,1,1989299554,16800,15:54:19:067152
21,0,1989305594,45949,15:54:19:073470
8,0,1989316069,16515,15:54:19:083824
8,1,1989332819,16750,15:54:19:101240
8,0,1989349720,16901,15:54:19:117648
21,1,1989353025,47431,15:54:19:120934
8,1,1989363874,14154,15:54:19:132277
8,0,1989377760,13886,15:54:19:145645
8,1,1989391125,13365,15:54:19:159003
21,0,1989396940,43915,15:54:19:164464
8,0,1989407720,16595,15:54:19:175864
8,1,1989424405,16685,15:54:19:192280
8,0,1989437960,13555,15:54:19:205665
21,1,1989442225,45285,15:54:19:209960
8,1,1989454835,16875,15:54:19:222410
8,0,1989471580,16745,15:54:19:239830
21,0,1989486920,44695,15:54:19:255224
8,1,1989488340,16760,15:54:19:256478
8,0,1989505330,16990,15:54:19:272924
8,1,1989519965,14635,15:54:19:288336
21,1,1989534315,47395,15:54:19:302735
8,0,1989536840,16875,15:54:19:305003
8,1,1989553055,16215,15:54:19:321451
8,0,1989569985,16930,15:54:19:337860
21,0,1989579880,45565,15:54:19:348216
8,1,1989586740,16755,15:54:19:354524
8,0,1989601525,14785,15:54:19:369955
8,1,1989616055,14530,15:54:19:384352
21,1,1989627800,47920,15:54:19:395717
8,0,1989632845,16790,15:54:19:401010
8,1,1989649590,16745,15:54:19:417426
8,0,1989666345,16755,15:54:19:433843
21,0,1989673040,45240,15:54:19:441166
8,1,1989682740,16395,15:54:19:450506
8,0,1989699475,16735,15:54:19:467959
8,1,1989716195,16720,15:54:19:484372
21,1,1989720855,47815,15:54:19:488660
8,0,1989732765,16570,15:54:19:501033
8,1,1989749521,16756,15:54:19:517479
8,0,1989766391,16870,15:54:19:534893
21,0,1989766766,45911,15:54:19:535004
8,1,1989783181,16790,15:54:19:551437
8,0,1989799396,16215,15:54:19:567879
21,1,1989814426,47660,15:54:19:582278
8,1,1989816186,16790,15:54:19:584539
8,0,1989832876,16690,15:54:19:600948
8,1,1989849441,16565,15:54:19:617356
21,0,1989859701,45275,15:54:19:627710
8,0,1989866206,16765,15:54:19:634025
8,1,1989882256,16050,15:54:19:650441
8,0,1989899026,16770,15:54:19:666891
21,1,1989906236,46535,15:54:19:674224
8,1,1989915811,16785,15:54:19:683561
8,0,1989932376,16565,15:54:19:700981
8,1,1989949191,16815,15:54:19:717396
21,0,1989950271,44035,15:54:19:718657
8,0,1989965586,16395,15:54:19:734045
8,1,1989982241,16655,15:54:19:750457
21,1,1989995286,45015,15:54:19:763837
8,0,1989999011,16770,15:54:19:767150
8,1,1990012531,13520,15:54:19:780558
8,0,1990028106,15575,15:54:19:795958
21,0,1990038776,43490,15:54:19:807314
8,1,1990044891,16785,15:54:19:812614
8,0,1990061551,16660,15:54:19:830034
8,1,1990078331,16780,15:54:19:846465
21,1,1990085071,46295,15:54:19:852778
8,0,1990093556,15225,15:54:19:862117
8,1,1990108686,15130,15:54:19:876543
8,0,1990124512,15826,15:54:19:892954
21,0,1990129601,44530,15:54:19:897242
8,1,1990141237,16725,15:54:19:909615
8,0,1990158081,16844,15:54:19:926016
8,1,1990174887,16806,15:54:19:943473
21,1,1990176377,46776,15:54:19:944734
8,0,1990191642,16755,15:54:19:960129
8,1,1990208532,16890,15:54:19:976569
21,0,1990222137,45760,15:54:19:989955
8,0,1990225377,16845,15:54:19:993237
8,1,1990242192,16815,15:54:20:010651
8,0,1990258362,16170,15:54:20:027060
21,1,1990268057,45920,15:54:20:036414
8,1,1990275122,16760,15:54:20:043740
8,0,1990291537,16415,15:54:20:060182
8,1,1990307882,16345,15:54:20:075621
21,0,1990311232,43175,15:54:20:078906
8,0,1990324607,16725,15:54:20:092282
8,1,1990341387,16780,15:54:20:109704
21,1,1990357547,46315,15:54:20:126112
8,0,1990358297,16910,15:54:20:126221
8,1,1990375042,16745,15:54:20:143644
8,0,1990391432,16390,15:54:20:160056
21,0,1990403997,46450,15:54:20:172480
8,1,1990407723,16291,15:54:20:175770
8,0,1990424597,16874,15:54:20:193190
8,1,1990441402,16805,15:54:20:209608
21,1,1990454657,50660,15:54:20:222991
8,0,1990458187,16785,15:54:20:226267
8,1,1990474942,16755,15:54:20:242666
8,0,1990491718,16776,15:54:20:260093
21,0,1990502527,47870,15:54:20:270478
8,1,1990508527,16809,15:54:20:276788
8,0,1990525332,16805,15:54:20:293192
8,1,1990540663,15331,15:54:20:308593
21,1,1990553323,50796,15:54:20:321975
8,0,1990557478,16815,15:54:20:325253
8,1,1990574263,16785,15:54:20:342668
8,0,1990591043,16780,15:54:20:359072
21,0,1990602298,48975,15:54:20:370471
8,1,1990607843,16800,15:54:20:375764
8,0,1990624533,16690,15:54:20:393182
8,1,1990641253,16720,15:54:20:409613
21,1,1990652753,50455,15:54:20:420975
8,0,1990658008,16755,15:54:20:426277
8,1,1990674673,16665,15:54:20:442682
8,0,1990691478,16805,15:54:20:460100
21,0,1990698188,45435,15:54:20:466409
8,1,1990708128,16650,15:54:20:476788
8,0,1990724763,16635,15:54:20:493194
8,1,1990741118,16355,15:54:20:509603
21,1,1990744858,46670,15:54:20:512881
8,0,1990758203,17085,15:54:20:526247
8,1,1990774503,16300,15:54:20:542663
21,0,1990789714,44856,15:54:20:558065
8,0,1990791198,16695,15:54:20:559382
8,1,1990807833,16635,15:54:20:575657
8,0,1990824318,16485,15:54:20:592082
21,1,1990838398,48684,15:54:20:606496
8,1,1990841068,16750,15:54:20:609781
8,0,1990857973,16905,15:54:20:626189
8,1,1990874513,16540,15:54:20:642592
21,0,1990885578,47180,15:54:20:653959
8,0,1990891238,16725,15:54:20:659278
8,1,1990907778,16540,15:54:20:675730
8,0,1990924654,16876,15:54:20:693150
21,1,1990934714,49136,15:54:20:702502
8,1,1990941079,16425,15:54:20:709814
8,0,1990957824,16745,15:54:20:726220
8,1,1990974364,16540,15:54:20:742622
21,0,1990981849,47135,15:54:20:749978
8,0,1990991094,16730,15:54:20:759366
8,1,1991008009,16915,15:54:20:776614
8,0,1991023944,15935,15:54:20:792016
21,1,1991029524,47675,15:54:20:798321
8,1,1991040669,16725,15:54:20:808663
8,0,1991057449,16780,15:54:20:826077
21,0,1991073979,44455,15:54:20:842512
8,1,1991073989,16540,15:54:20:842619
8,0,1991090804,16815,15:54:20:859020
8,1,1991107659,16855,15:54:20:876495
21,1,1991120099,46120,15:54:20:888859
8,0,1991123934,16275,15:54:20:892150
8,1,1991140809,16875,15:54:20:909558
8,0,1991157374,16565,15:54:20:925951
21,0,1991166084,45985,15:54:20:934285
8,1,1991174129,16755,15:54:20:942608
8,0,1991190974,16845,15:54:20:959002
8,1,1991207379,16405,15:54:20:975470
21,1,1991214519,48435,15:54:20:982801
8,0,1991222289,14910,15:54:20:991122
8,1,1991236409,14120,15:54:21:004499
8,0,1991253219,16810,15:54:21:021916
21,0,1991262139,47620,15:54:21:030241
8,1,1991269949,16730,15:54:21:038559
8,0,1991283584,13635,15:54:21:051934
8,1,1991300379,16795,15:54:21:068333
21,1,1991311569,49430,15:54:21:079733
8,0,1991316354,15975,15:54:21:085061
8,1,1991333134,16780,15:54:21:101465
8,0,1991349885,16751,15:54:21:117870
21,0,1991359805,48236,15:54:21:128220
8,1,1991366640,16755,15:54:21:135535
8,0,1991383420,16780,15:54:21:151953
8,1,1991400220,16800,15:54:21:168350
21,1,1991410040,50235,15:54:21:178736
8,0,1991416095,15875,15:54:21:184037
8,1,1991432820,16725,15:54:21:201463
8,0,1991449690,16870,15:54:21:217869
21,0,1991456240,46200,15:54:21:225191
8,1,1991466080,16390,15:54:21:234523
8,0,1991482865,16785,15:54:21:250933
8,1,1991498935,16070,15:54:21:267344
21,1,1991503650,47410,15:54:21:271644
8,0,1991515726,16791,15:54:21:284039
8,1,1991532650,16924,15:54:21:301467
8,0,1991549370,16720,15:54:21:317881
21,0,1991550195,46545,15:54:21:319144
8,1,1991566280,16910,15:54:21:334565
8,0,1991582785,16505,15:54:21:350983
21,1,1991598300,48105,15:54:21:366379
8,1,1991599530,16745,15:54:21:367629
8,0,1991615825,16295,15:54:21:384070
8,1,1991632520,16695,15:54:21:400512
21,0,1991644400,46100,15:54:21:412886
8,0,1991649365,16845,15:54:21:418174
8,1,1991665930,16565,15:54:21:434579
8,0,1991682350,16420,15:54:21:450991
21,1,1991693300,48900,15:54:21:461334
8,1,1991699090,16740,15:54:21:467638
8,0,1991715970,16880,15:54:21:484051
8,1,1991732720,16750,15:54:21:501509
21,0,1991740925,47625,15:54:21:509840
8,0,1991749451,16731,15:54:21:518162
8,1,1991766226,16775,15:54:21:534576
8,0,1991782856,16630,15:54:21:550985
21,1,1991789596,48671,15:54:21:558304
8,1,1991799641,16785,15:54:21:567645
8,0,1991816251,16610,15:54:21:585099
8,1,1991832881,16630,15:54:21:601538
21,0,1991834846,45250,15:54:21:602796
8,0,1991849671,16790,15:54:21:618185
8,1,1991866206,16535,15:54:21:634623
21,1,1991881421,46575,15:54:21:650012
8,0,1991882841,16635,15:54:21:651265
8,1,1991899516,16675,15:54:21:667670
8,0,1991916241,16725,15:54:21:685118
21,0,1991925881,44460,15:54:21:694467
8,1,1991932846,16605,15:54:21:701784
8,0,1991949441,16595,15:54:21:718191
8,1,1991966101,16660,15:54:21:734595
21,1,1991972961,47080,15:54:21:741928
8,0,1991983071,16970,15:54:21:751261
8,1,1991999866,16795,15:54:21:768724
8,0,1992016676,16810,15:54:21:785172
21,0,1992018626,45665,15:54:21:787447
8,1,1992033491,16815,15:54:21:801829
8,0,1992050061,16570,15:54:21:818236
21,1,1992066336,47710,15:54:21:834649
8,1,1992066911,16850,15:54:21:835910
8,0,1992082781,15870,15:54:21:851304
8,1,1992099607,16826,15:54:21:867699
21,0,1992111466,45130,15:54:21:880113
8,0,1992116426,16819,15:54:21:885413
8,1,1992133142,16716,15:54:21:901827
8,0,1992149897,16755,15:54:21:918239
21,1,1992158377,46911,15:54:21:926566
8,1,1992166712,16815,15:54:21:934900
8,0,1992183222,16510,15:54:21:951307
8,1,1992199562,16340,15:54:21:967716
21,0,1992204657,46280,15:54:21:973015
8,0,1992216407,16845,15:54:21:985442
8,1,1992233222,16815,15:54:22:001848
8,0,1992249517,16295,15:54:22:018265
21,1,1992252692,48035,15:54:22:021550
8,1,1992266362,16845,15:54:22:034920
8,0,1992282992,16630,15:54:22:051327
21,0,1992298277,45585,15:54:22:066726
8,1,1992299767,16775,15:54:22:067979
8,0,1992316547,16780,15:54:22:085463
8,1,1992333362,16815,15:54:22:101888
21,1,1992346363,48086,15:54:22:115273
8,0,1992349537,16175,15:54:22:118550
8,1,1992366352,16815,15:54:22:134977
8,0,1992383097,16745,15:54:22:151422
21,0,1992391097,44734,15:54:22:159755
8,1,1992399537,16440,15:54:22:168083
8,0,1992416307,16770,15:54:22:184528
8,1,1992432757,16450,15:54:22:200936
21,1,1992437867,46770,15:54:22:206231
8,0,1992449633,16876,15:54:22:218595
8,1,1992466112,16479,15:54:22:235002
8,0,1992483132,17020,15:54:22:251474
21,0,1992483377,45510,15:54:22:252735
8,1,1992500002,16870,15:54:22:269134
8,0,1992515623,15621,15:54:22:284595
21,1,1992532308,48931,15:54:22:301012
8,1,1992532438,16815,15:54:22:301140
8,0,1992548948,16510,15:54:22:317549
8,1,1992565603,16655,15:54:22:333953
21,0,1992579578,47270,15:54:22:348348
8,0,1992582453,16850,15:54:22:350616
8,1,1992598648,16195,15:54:22:367017
8,0,1992615488,16840,15:54:22:384479
21,1,1992629443,49865,15:54:22:397858
8,1,1992632243,16755,15:54:22:401136
8,0,1992648963,16720,15:54:22:417536
8,1,1992665863,16900,15:54:22:433955
21,0,1992676173,46730,15:54:22:445313
8,0,1992682683,16820,15:54:22:451628
8,1,1992699508,16825,15:54:22:468031
8,0,1992716103,16595,15:54:22:484573
21,1,1992723703,47530,15:54:22:492708
8,1,1992732863,16760,15:54:22:501871
8,0,1992749613,16750,15:54:22:518101
8,1,1992766423,16810,15:54:22:535330
21,0,1992767248,43545,15:54:22:536398
8,0,1992782873,16450,15:54:22:551619
8,1,1992799463,16590,15:54:22:567852
21,1,1992813758,46510,15:54:22:582095
8,0,1992816008,16545,15:54:22:585180
8,1,1992832848,16840,15:54:22:601443
8,0,1992849533,16685,15:54:22:618674
21,0,1992860463,46705,15:54:22:628842
8,1,1992866233,16700,15:54:22:634967
8,0,1992882228,15995,15:54:22:651201
8,1,1992898938,16710,15:54:22:667416
21,1,1992910488,50025,15:54:22:679605
8,0,1992915629,16691,15:54:22:684745
8,1,1992932379,16750,15:54:22:700980
8,0,1992949014,16635,15:54:22:718217
21,0,1992956269,45781,15:54:22:725328
8,1,1992965799,16785,15:54:22:734476
8,0,1992980699,14900,15:54:22:749881
8,1,1992997444,16745,15:54:22:766313
21,1,1993003159,46890,15:54:22:771627
8,0,1993014224,16780,15:54:22:783033
8,1,1993028109,13885,15:54:22:796421
8,0,1993044799,16690,15:54:22:813856
21,0,1993049699,46540,15:54:22:818158
8,1,1993061669,16870,15:54:22:830536
8,0,1993078454,16785,15:54:22:846961
8,1,1993095219,16765,15:54:22:864396
21,1,1993097459,47760,15:54:22:865687
8,0,1993109499,14280,15:54:22:878064
8,1,1993124499,15000,15:54:22:893506
8,0,1993141039,16540,15:54:22:909939
21,0,1993142674,45215,15:54:22:911198
8,1,1993157705,16666,15:54:22:926604
8,0,1993174059,16354,15:54:22:943032
21,1,1993188589,45915,15:54:22:957438
8,1,1993190634,16575,15:54:22:959714
8,0,1993207474,16840,15:54:22:976120
8,1,1993224144,16670,15:54:22:992562
21,0,1993233604,45015,15:54:23:001926
8,0,1993240899,16755,15:54:23:009281
8,1,1993257684,16785,15:54:23:026772
8,0,1993273984,16300,15:54:23:043200
21,1,1993280229,46625,15:54:23:048504
8,1,1993290739,16755,15:54:23:059878
8,0,1993307645,16906,15:54:23:076310
21,0,1993323264,43035,15:54:23:091756
8,1,1993324295,16650,15:54:23:093015
8,0,1993340590,16295,15:54:23:109419
8,1,1993357400,16810,15:54:23:125897
21,1,1993367400,44136,15:54:23:136254
8,0,1993374250,16850,15:54:23:143579
8,1,1993391085,16835,15:54:23:160039
8,0,1993407790,16705,15:54:23:176506
21,0,1993410515,43115,15:54:23:179815
8,1,1993424460,16670,15:54:23:193242
8,0,1993440940,16480,15:54:23:209664
8,1,1993455305,14365,15:54:23:224055
21,1,1993456550,46035,15:54:23:225313
8,0,1993472055,16750,15:54:23:240708
8,1,1993488895,16840,15:54:23:258147
21,0,1993502185,45635,15:54:23:270565
8,0,1993505700,16805,15:54:23:274890
8,1,1993522510,16810,15:54:23:291362
8,0,1993539295,16785,15:54:23:307787
21,1,1993551815,49630,15:54:23:320175
8,1,1993556045,16750,15:54:23:324472
8,0,1993572915,16870,15:54:23:341907
8,1,1993589701,16786,15:54:23:358332
21,0,1993599736,47921,15:54:23:368701
8,0,1993606530,16829,15:54:23:375027
8,1,1993623375,16845,15:54:23:392486
8,0,1993640240,16865,15:54:23:408914
21,1,1993648495,48759,15:54:23:417261
8,1,1993656970,16730,15:54:23:425597
8,0,1993673780,16810,15:54:23:443034
8,1,1993690645,16865,15:54:23:459457
21,0,1993694855,46360,15:54:23:463757
8,0,1993707550,16905,15:54:23:476116
8,1,1993723956,16406,15:54:23:492591
8,0,1993740881,16925,15:54:23:510055
21,1,1993742821,47966,15:54:23:511361
8,1,1993757701,16820,15:54:23:526766
8,0,1993774091,16390,15:54:23:543198
21,0,1993787716,44895,15:54:23:556597
8,1,1993790906,16815,15:54:23:559887
8,0,1993807871,16965,15:54:23:576320
8,1,1993824541,16670,15:54:23:593797
21,1,1993833821,46105,15:54:23:603148
8,0,1993839546,15005,15:54:23:608456
8,1,1993856266,16720,15:54:23:624878
8,0,1993869781,13515,15:54:23:638281
21,0,1993877441,43620,15:54:23:646628
8,1,1993886446,16665,15:54:23:654973
8,0,1993903246,16800,15:54:23:672451
8,1,1993919786,16540,15:54:23:688924
21,1,1993924256,46815,15:54:23:693228
8,0,1993936571,16785,15:54:23:705613
8,1,1993953356,16785,15:54:23:722031
8,0,1993968626,15270,15:54:23:737418
21,0,1993969632,45376,15:54:23:738687
8,1,1993983687,15061,15:54:23:753099
8,0,1994000486,16799,15:54:23:769530
8,1,1994016571,16085,15:54:23:785953
21,1,1994016816,47184,15:54:23:786068
8,0,1994033326,16755,15:54:23:802487
8,1,1994050106,16780,15:54:23:818901
21,0,1994060856,44040,15:54:23:829297
8,0,1994066256,16150,15:54:23:835609
8,1,1994082886,16630,15:54:23:852080
8,0,1994099717,16831,15:54:23:868501
21,1,1994106522,45666,15:54:23:875831
8,1,1994116412,16695,15:54:23:885211
8,0,1994133247,16835,15:54:23:902659
8,1,1994149972,16725,15:54:23:919075
21,0,1994151412,44890,15:54:23:920344
8,0,1994166247,16275,15:54:23:935749
8,1,1994182937,16690,15:54:23:952187
21,1,1994198552,47140,15:54:23:967614
8,0,1994199527,16590,15:54:23:968870
8,1,1994216242,16715,15:54:23:985305
8,0,1994233147,16905,15:54:24:001726
21,0,1994242962,44410,15:54:24:012065
8,1,1994249572,16425,15:54:24:018385
8,0,1994266137,16565,15:54:24:034810
8,1,1994282947,16810,15:54:24:052244
21,1,1994289322,46360,15:54:24:058557
8,0,1994299477,16530,15:54:24:068919
8,1,1994315728,16251,15:54:24:084362
8,0,1994332062,16334,15:54:24:100806
21,0,1994333767,44445,15:54:24:103077
8,1,1994349237,17175,15:54:24:118571
8,0,1994364022,14785,15:54:24:132981
8,1,1994378772,14750,15:54:24:147388
21,1,1994381437,47670,15:54:24:150684
8,0,1994397072,18300,15:54:24:166093
8,1,1994411792,14720,15:54:24:180531
21,0,1994427967,46530,15:54:24:197025
8,0,1994430002,18210,15:54:24:199331
8,1,1994446027,16025,15:54:24:214739
8,0,1994468242,22215,15:54:24:237200
21,1,1994476187,48220,15:54:24:245558
8,1,1994486177,17935,15:54:24:254901
8,0,1994512333,26156,15:54:24:281448
21,0,1994523123,46936,15:54:24:291852
8,1,1994528248,15915,15:54:24:297154
8,0,1994548773,20525,15:54:24:317616
8,1,1994564493,15720,15:54:24:333035
21,1,1994572103,48980,15:54:24:341444
8,0,1994579768,15275,15:54:24:348773
8,1,1994597413,17645,15:54:24:366211
8,0,1994611478,14065,15:54:24:380626
21,0,1994617918,45815,15:54:24:386975
8,1,1994628228,16750,15:54:24:397336
8,0,1994646128,17900,15:54:24:414767
8,1,1994662848,16720,15:54:24:432208
21,1,1994665508,47590,15:54:24:434483
8,0,1994679033,16185,15:54:24:447877
8,1,1994694783,15750,15:54:24:464297
8,0,1994711613,16830,15:54:24:480692
21,0,1994712183,46675,15:54:24:481955
8,1,1994732083,20470,15:54:24:501437
8,0,1994747893,15810,15:54:24:516825
21,1,1994762288,50105,15:54:24:531221
8,1,1994765258,17365,15:54:24:534500
8,0,1994780828,15570,15:54:24:549913
8,1,1994796598,15770,15:54:24:565322
21,0,1994809668,47380,15:54:24:578710
8,0,1994818398,21800,15:54:24:587079
8,1,1994834573,16175,15:54:24:603546
8,0,1994853108,18535,15:54:24:621989
21,1,1994857658,47990,15:54:24:626287
8,1,1994869229,16121,15:54:24:638666
8,0,1994884284,15055,15:54:24:653063
8,1,1994901654,17370,15:54:24:670527
21,0,1994903863,46205,15:54:24:672803
8,0,1994917899,16245,15:54:24:687227
8,1,1994934804,16905,15:54:24:703653
8,0,1994950374,15570,15:54:24:719068
21,1,1994951479,47616,15:54:24:720329
8,1,1994963959,13585,15:54:24:732684
8,0,1994978749,14790,15:54:24:748090
8,1,1994995169,16420,15:54:24:764544
21,0,1994997109,45630,15:54:24:765805
8,0,1995014349,19180,15:54:24:783229
8,1,1995031134,16785,15:54:24:800662
21,1,1995046769,49660,15:54:24:816045
8,0,1995047559,16425,15:54:24:817302
8,1,1995067904,20345,15:54:24:836749
8,0,1995084889,16985,15:54:24:854188
21,0,1995094984,48215,15:54:24:864546
8,1,1995100309,15420,15:54:24:869855
8,0,1995118624,18315,15:54:24:888328
8,1,1995133379,14755,15:54:24:902737
21,1,1995144694,49710,15:54:24:914119
8,0,1995150549,17170,15:54:24:919425
8,1,1995170044,19495,15:54:24:938865
21,0,1995188964,44270,15:54:24:958312
8,0,1995195594,25550,15:54:24:964628
8,1,1995232549,36955,15:54:25:001253
21,1,1995234979,46015,15:54:25:004542
8,0,1995260029,27480,15:54:25:029008
21,0,1995279729,44750,15:54:25:048484
8,1,1995280859,20830,15:54:25:049749
8,0,1995298024,17165,15:54:25:067177
8,1,1995312505,14481,15:54:25:081587
