GPIO,State,Tick,Diff,Time
21,1,2424913098,24915,17:57:16:315260
21,0,2424937198,24100,17:57:16:338806
21,1,2424962633,25435,17:57:16:364360
21,0,2424986638,24005,17:57:16:387876
21,1,2425011624,24986,17:57:16:413445
21,0,2425035933,24309,17:57:16:438015
21,1,2425061543,25610,17:57:16:463872
21,0,2425085498,23955,17:57:16:487489
21,1,2425110003,24505,17:57:16:511198
21,0,2425133908,23905,17:57:16:535767
21,1,2425159173,25265,17:57:16:561341
21,0,2425182713,23540,17:57:16:584852
21,1,2425207543,24830,17:57:16:609399
21,0,2425231738,24195,17:57:16:632949
21,1,2425257324,25586,17:57:16:659518
21,0,2425281359,24035,17:57:16:683033
21,1,2425306464,25105,17:57:16:708562
21,0,2425330689,24225,17:57:16:732095
21,1,2425356059,25370,17:57:16:757631
21,0,2425379704,23645,17:57:16:781144
21,1,2425404889,25185,17:57:16:806681
21,0,2425429570,24681,17:57:16:831228
21,1,2425455484,25914,17:57:16:856758
21,0,2425479569,24085,17:57:16:881395
21,1,2425504434,24865,17:57:16:905935
21,0,2425528534,24100,17:57:16:930490
21,1,2425553620,25086,17:57:16:955021
21,0,2425577054,23434,17:57:16:978527
21,1,2425601864,24810,17:57:17:003060
21,0,2425626005,24141,17:57:17:027616
21,1,2425651460,25455,17:57:17:053237
21,0,2425675275,23815,17:57:17:076754
21,1,2425700385,25110,17:57:17:102456
21,0,2425724645,24260,17:57:17:125991
21,1,2425749750,25105,17:57:17:151595
21,0,2425773611,23861,17:57:17:175114
21,1,2425799765,26154,17:57:17:201655
21,0,2425825641,25876,17:57:17:227196
21,1,2425854625,28984,17:57:17:256804
21,0,2425882965,28340,17:57:17:284348
21,1,2425912410,29445,17:57:17:313929
21,0,2425940120,27710,17:57:17:341549
21,1,2425967135,27015,17:57:17:369111
21,0,2425990130,22995,17:57:17:391599
21,1,2426012375,22245,17:57:17:414094
21,0,2426032780,20405,17:57:17:434566
21,1,2426053526,20746,17:57:17:455037
21,0,2426072596,19070,17:57:17:474499
21,1,2426092981,20385,17:57:17:494974
21,0,2426112791,19810,17:57:17:514465
21,1,2426133891,21100,17:57:17:535982
21,0,2426154411,20520,17:57:17:556499
21,1,2426176966,22555,17:57:17:579009
21,0,2426200226,23260,17:57:17:601508
21,1,2426226716,26490,17:57:17:628068
21,0,2426254531,27815,17:57:17:656676
21,1,2426284886,30355,17:57:17:686262
21,0,2426314786,29900,17:57:17:716012
21,1,2426346856,32070,17:57:17:748843
21,0,2426377652,30796,17:57:17:779389
21,1,2426408336,30684,17:57:17:809945
21,0,2426434607,26271,17:57:17:836497
21,1,2426459182,24575,17:57:17:860791
21,0,2426480287,21105,17:57:17:882043
21,1,2426501717,21430,17:57:17:903315
21,0,2426521632,19915,17:57:17:923555
21,1,2426541767,20135,17:57:17:942947
21,0,2426560062,18295,17:57:17:961331
21,1,2426579582,19520,17:57:17:981718
21,0,2426598527,18945,17:57:18:000074
21,1,2426618972,20445,17:57:18:020489
21,0,2426638437,19465,17:57:18:039884
21,1,2426659847,21410,17:57:18:061137
21,0,2426682117,22270,17:57:18:083427
21,1,2426707247,25130,17:57:18:108717
21,0,2426733257,26010,17:57:18:135117
21,1,2426764147,30890,17:57:18:165674
21,0,2426799017,34870,17:57:18:200312
21,1,2426837288,38271,17:57:18:239031
21,0,2426870063,32775,17:57:18:271388
21,1,2426901158,31095,17:57:18:302738
21,0,2426929663,28505,17:57:18:331076
21,1,2426958278,28615,17:57:18:359693
21,0,2426984673,26395,17:57:18:386235
21,1,2427011708,27035,17:57:18:413773
21,0,2427037718,26010,17:57:18:439555
21,1,2427064748,27030,17:57:18:466059
21,0,2427090368,25620,17:57:18:491607
21,1,2427118558,28190,17:57:18:520143
21,0,2427146703,28145,17:57:18:548720
21,1,2427177158,30455,17:57:18:578306
21,0,2427206348,29190,17:57:18:607852
21,1,2427237449,31101,17:57:18:639452
21,0,2427267649,30200,17:57:18:669000
21,1,2427298284,30635,17:57:18:699550
21,0,2427325309,27025,17:57:18:727078
21,1,2427351909,26600,17:57:18:753615
21,0,2427377449,25540,17:57:18:779124
21,1,2427404519,27070,17:57:18:806646
21,0,2427431384,26865,17:57:18:833172
21,1,2427460869,29485,17:57:18:862746
21,0,2427489694,28825,17:57:18:891336
21,1,2427518904,29210,17:57:18:920905
21,0,2427544904,26000,17:57:18:946482
21,1,2427571140,26236,17:57:18:972999
21,0,2427596959,25819,17:57:18:998510
21,1,2427624335,27376,17:57:19:026027
21,0,2427651440,27105,17:57:19:053622
21,1,2427681205,29765,17:57:19:083180
21,0,2427710780,29575,17:57:19:112721
21,1,2427742065,31285,17:57:19:143334
21,0,2427771905,29840,17:57:19:173896
21,1,2427802165,30260,17:57:19:203440
21,0,2427829715,27550,17:57:19:230970
21,1,2427857210,27495,17:57:19:258522
21,0,2427881860,24650,17:57:19:284027
21,1,2427907050,25190,17:57:19:308520
21,0,2427931320,24270,17:57:19:333005
21,1,2427956430,25110,17:57:19:358533
21,0,2427980290,23860,17:57:19:382015
21,1,2428006490,26200,17:57:19:408530
21,0,2428032961,26471,17:57:19:435046
21,1,2428061916,28955,17:57:19:463600
21,0,2428090491,28575,17:57:19:492138
21,1,2428121911,31420,17:57:19:523707
21,0,2428153596,31685,17:57:19:555346
21,1,2428186706,33110,17:57:19:587930
21,0,2428218371,31665,17:57:19:620498
21,1,2428251461,33090,17:57:19:653114
21,0,2428282121,30660,17:57:19:683730
21,1,2428312156,30035,17:57:19:713445
21,0,2428338646,26490,17:57:19:740136
21,1,2428365396,26750,17:57:19:766729
21,0,2428390461,25065,17:57:19:792303
21,1,2428416207,25746,17:57:19:817844
21,0,2428440192,23985,17:57:19:842379
21,1,2428465522,25330,17:57:19:866880
21,0,2428490702,25180,17:57:19:892455
21,1,2428518372,27670,17:57:19:920016
21,0,2428545942,27570,17:57:19:947607
21,1,2428576312,30370,17:57:19:978198
21,0,2428606417,30105,17:57:20:007771
21,1,2428638507,32090,17:57:20:040439
21,0,2428668562,30055,17:57:20:069991
21,1,2428698862,30300,17:57:20:100550
21,0,2428726417,27555,17:57:20:128076
21,1,2428753753,27336,17:57:20:155656
21,0,2428779648,25895,17:57:20:181193
21,1,2428807552,27904,17:57:20:208719
21,0,2428835598,28046,17:57:20:237298
21,1,2428866228,30630,17:57:20:268004
21,0,2428894993,28765,17:57:20:296641
21,1,2428923468,28475,17:57:20:325215
21,0,2428949303,25835,17:57:20:350783
21,1,2428976218,26915,17:57:20:378357
21,0,2429002313,26095,17:57:20:403874
21,1,2429030728,28415,17:57:20:432409
21,0,2429059674,28946,17:57:20:460978
21,1,2429090478,30804,17:57:20:492548
21,0,2429118453,27975,17:57:20:520071
21,1,2429146513,28060,17:57:20:548612
21,0,2429172608,26095,17:57:20:574123
21,1,2429200318,27710,17:57:20:601647
21,0,2429227249,26931,17:57:20:629172
21,1,2429256629,29380,17:57:20:658719
21,0,2429285549,28920,17:57:20:687277
21,1,2429317264,31715,17:57:20:718843
21,0,2429347645,30381,17:57:20:749448
21,1,2429379994,32349,17:57:20:782022
21,0,2429409804,29810,17:57:20:811580
21,1,2429438754,28950,17:57:20:840132
21,0,2429464354,25600,17:57:20:865702
21,1,2429490549,26195,17:57:20:892705
21,0,2429515429,24880,17:57:20:917378
21,1,2429541124,25695,17:57:20:942959
21,0,2429564880,23756,17:57:20:966466
21,1,2429590669,25789,17:57:20:991981
21,0,2429616915,26246,17:57:21:018510
21,1,2429646550,29635,17:57:21:048128
21,0,2429675275,28725,17:57:21:076693
21,1,2429705825,30550,17:57:21:107299
21,0,2429736185,30360,17:57:21:137861
21,1,2429769075,32890,17:57:21:170509
21,0,2429799725,30650,17:57:21:201072
21,1,2429829990,30265,17:57:21:231633
21,0,2429857530,27540,17:57:21:259209
21,1,2429884990,27460,17:57:21:286741
21,0,2429911070,26080,17:57:21:313269
21,1,2429940120,29050,17:57:21:341824
21,0,2429969291,29171,17:57:21:371412
21,1,2429999501,30210,17:57:21:400969
21,0,2430027181,27680,17:57:21:428501
21,1,2430055411,28230,17:57:21:457072
21,0,2430082206,26795,17:57:21:483582
21,1,2430110941,28735,17:57:21:513125
21,0,2430138546,27605,17:57:21:540648
21,1,2430168421,29875,17:57:21:570231
21,0,2430196826,28405,17:57:21:598806
21,1,2430225181,28355,17:57:21:626366
21,0,2430251086,25905,17:57:21:652916
21,1,2430278031,26945,17:57:21:679473
21,0,2430304346,26315,17:57:21:706005
21,1,2430333261,28915,17:57:21:734586
21,0,2430361546,28285,17:57:21:763166
21,1,2430391222,29676,17:57:21:792731
21,0,2430419132,27910,17:57:21:821311
21,1,2430446867,27735,17:57:21:848889
21,0,2430472707,25840,17:57:21:874458
21,1,2430500542,27835,17:57:21:902004
21,0,2430528462,27920,17:57:21:930588
21,1,2430558807,30345,17:57:21:960184
21,0,2430588872,30065,17:57:21:990775
21,1,2430621242,32370,17:57:22:023360
21,0,2430653237,31995,17:57:22:054969
21,1,2430686402,33165,17:57:22:087607
21,0,2430715872,29470,17:57:22:117154
21,1,2430744783,28911,17:57:22:146697
21,0,2430771277,26494,17:57:22:173528
21,1,2430798598,27321,17:57:22:200376
21,0,2430823318,24720,17:57:22:225009
21,1,2430849068,25750,17:57:22:250586
21,0,2430874263,25195,17:57:22:276139
21,1,2430901668,27405,17:57:22:303673
21,0,2430928908,27240,17:57:22:330198
21,1,2430959083,30175,17:57:22:360799
21,0,2430989453,30370,17:57:22:391384
21,1,2431021378,31925,17:57:22:422978
21,0,2431052108,30730,17:57:22:453571
21,1,2431084224,32116,17:57:22:486172
21,0,2431113624,29400,17:57:22:515724
21,1,2431142413,28789,17:57:22:544267
21,0,2431168193,25780,17:57:22:569815
21,1,2431194719,26526,17:57:22:596356
21,0,2431219944,25225,17:57:22:621834
21,1,2431245654,25710,17:57:22:647368
21,0,2431269664,24010,17:57:22:670853
21,1,2431295449,25785,17:57:22:697375
21,0,2431321794,26345,17:57:22:723883
21,1,2431351354,29560,17:57:22:753468
21,0,2431381059,29705,17:57:22:783010
21,1,2431413469,32410,17:57:22:815589
21,0,2431446014,32545,17:57:22:848173
21,1,2431480449,34435,17:57:22:881826
21,0,2431511539,31090,17:57:22:913439
21,1,2431541174,29635,17:57:22:942988
21,0,2431568015,26841,17:57:22:969549
21,1,2431595195,27180,17:57:22:997076
21,0,2431620185,24990,17:57:23:021565
21,1,2431646425,26240,17:57:23:048084
21,0,2431671995,25570,17:57:23:073615
21,1,2431699530,27535,17:57:23:101128
21,0,2431726195,26665,17:57:23:127642
21,1,2431755310,29115,17:57:23:157256
21,0,2431784660,29350,17:57:23:185802
21,1,2431816885,32225,17:57:23:218382
21,0,2431848945,32060,17:57:23:250965
21,1,2431882765,33820,17:57:23:284586
21,0,2431913185,30420,17:57:23:315142
21,1,2431942545,29360,17:57:23:343678
21,0,2431968456,25911,17:57:23:370236
21,1,2431994561,26105,17:57:23:395740
21,0,2432019351,24790,17:57:23:421287
21,1,2432045031,25680,17:57:23:447064
21,0,2432068946,23915,17:57:23:470526
21,1,2432095066,26120,17:57:23:496997
21,0,2432121876,26810,17:57:23:523522
21,1,2432151716,29840,17:57:23:553068
21,0,2432180551,28835,17:57:23:582643
21,1,2432211891,31340,17:57:23:613202
21,0,2432243771,31880,17:57:23:645771
21,1,2432277656,33885,17:57:23:679370
21,0,2432307141,29485,17:57:23:708917
21,1,2432336112,28971,17:57:23:737493
21,0,2432362572,26460,17:57:23:764052
21,1,2432390092,27520,17:57:23:791583
21,0,2432415547,25455,17:57:23:817098
21,1,2432442357,26810,17:57:23:843609
21,0,2432468017,25660,17:57:23:870153
21,1,2432495457,27440,17:57:23:897678
21,0,2432522652,27195,17:57:23:924199
21,1,2432553082,30430,17:57:23:954750
21,0,2432583777,30695,17:57:23:985337
21,1,2432617442,33665,17:57:24:018917
21,0,2432650192,32750,17:57:24:051513
21,1,2432684472,34280,17:57:24:086149
21,0,2432715872,31400,17:57:24:117636
21,1,2432746158,30286,17:57:24:148023
21,0,2432772878,26720,17:57:24:174802
21,1,2432799943,27065,17:57:24:201587
21,0,2432825203,25260,17:57:24:227362
21,1,2432851468,26265,17:57:24:253125
21,0,2432876538,25070,17:57:24:277814
21,1,2432903953,27415,17:57:24:305363
21,0,2432932053,28100,17:57:24:334091
21,1,2432963128,31075,17:57:24:364737
21,0,2432993098,29970,17:57:24:394467
21,1,2433025063,31965,17:57:24:427099
21,0,2433056878,31815,17:57:24:458727
21,1,2433090663,33785,17:57:24:492350
21,0,2433120753,30090,17:57:24:521924
21,1,2433149669,28916,17:57:24:551528
21,0,2433176089,26420,17:57:24:578111
21,1,2433203134,27045,17:57:24:604639
21,0,2433227849,24715,17:57:24:629174
21,1,2433253794,25945,17:57:24:655716
21,0,2433279224,25430,17:57:24:681313
21,1,2433307029,27805,17:57:24:708865
21,0,2433334479,27450,17:57:24:736454
21,1,2433364904,30425,17:57:24:766099
21,0,2433394744,29840,17:57:24:796691
21,1,2433424709,29965,17:57:24:826276
21,0,2433451304,26595,17:57:24:852851
21,1,2433479190,27886,17:57:24:880442
21,0,2433506724,27534,17:57:24:908002
21,1,2433536504,29780,17:57:24:937748
21,0,2433566385,29881,17:57:24:968440
21,1,2433597510,31125,17:57:24:999037
21,0,2433626080,28570,17:57:25:027610
21,1,2433654145,28065,17:57:25:056210
21,0,2433680435,26290,17:57:25:081772
21,1,2433708615,28180,17:57:25:110333
21,0,2433736835,28220,17:57:25:138962
21,1,2433768105,31270,17:57:25:169586
21,0,2433797440,29335,17:57:25:199163
21,1,2433827330,29890,17:57:25:228758
21,0,2433854655,27325,17:57:25:256521
21,1,2433882495,27840,17:57:25:284159
21,0,2433909131,26636,17:57:25:310634
21,1,2433938496,29365,17:57:25:340211
21,0,2433967836,29340,17:57:25:369835
21,1,2433999231,31395,17:57:25:400430
21,0,2434027701,28470,17:57:25:428999
21,1,2434056416,28715,17:57:25:457573
21,0,2434084181,27765,17:57:25:486187
21,1,2434114516,30335,17:57:25:515964
21,0,2434144111,29595,17:57:25:545587
21,1,2434175996,31885,17:57:25:577264
21,0,2434205406,29410,17:57:25:606849
21,1,2434234396,28990,17:57:25:636458
21,0,2434260131,25735,17:57:25:662000
21,1,2434286621,26490,17:57:25:688573
21,0,2434312371,25750,17:57:25:714103
21,1,2434338992,26621,17:57:25:740647
21,0,2434364377,25385,17:57:25:766250
21,1,2434391452,27075,17:57:25:792798
21,0,2434418757,27305,17:57:25:820353
21,1,2434449067,30310,17:57:25:850950
21,0,2434479312,30245,17:57:25:880559
21,1,2434512112,32800,17:57:25:914150
21,0,2434544782,32670,17:57:25:946771
21,1,2434578632,33850,17:57:25:980477
21,0,2434609317,30685,17:57:26:011167
21,1,2434639487,30170,17:57:26:040762
21,0,2434666372,26885,17:57:26:068360
21,1,2434693527,27155,17:57:26:094899
21,0,2434718482,24955,17:57:26:120596
21,1,2434744808,26326,17:57:26:146177
21,0,2434770373,25565,17:57:26:171701
21,1,2434797748,27375,17:57:26:199551
21,0,2434824758,27010,17:57:26:226301
21,1,2434854498,29740,17:57:26:256130
21,0,2434884198,29700,17:57:26:285879
21,1,2434917143,32945,17:57:26:318472
21,0,2434949373,32230,17:57:26:351047
21,1,2434984153,34780,17:57:26:385659
21,0,2435015563,31410,17:57:26:417252
21,1,2435045808,30245,17:57:26:447802
21,0,2435072478,26670,17:57:26:474358
21,1,2435099448,26970,17:57:26:500876
21,0,2435125323,25875,17:57:26:527385
21,1,2435152009,26686,17:57:26:553896
21,0,2435177354,25345,17:57:26:579432
21,1,2435205179,27825,17:57:26:606950
21,0,2435233169,27990,17:57:26:634489
21,1,2435264239,31070,17:57:26:666046
21,0,2435295564,31325,17:57:26:697671
21,1,2435329564,34000,17:57:26:731284
21,0,2435362599,33035,17:57:26:763870
21,1,2435396494,33895,17:57:26:798561
21,0,2435426719,30225,17:57:26:828114
21,1,2435456249,29530,17:57:26:857655
21,0,2435483804,27555,17:57:26:885221
21,1,2435511989,28185,17:57:26:913754
21,0,2435537785,25796,17:57:26:939287
21,1,2435564390,26605,17:57:26:965805
21,0,2435589820,25430,17:57:26:991343
21,1,2435616170,26350,17:57:27:017857
21,0,2435641310,25140,17:57:27:043394
21,1,2435667780,26470,17:57:27:069919
21,0,2435693955,26175,17:57:27:095442
21,1,2435722645,28690,17:57:27:123977
21,0,2435751636,28991,17:57:27:153517
21,1,2435783525,31889,17:57:27:185184
21,0,2435815505,31980,17:57:27:216916
21,1,2435849440,33935,17:57:27:250613
21,0,2435881770,32330,17:57:27:283342
21,1,2435914625,32855,17:57:27:315946
21,0,2435944006,29381,17:57:27:345491
21,1,2435973026,29020,17:57:27:375077
21,0,2435999521,26495,17:57:27:401590
21,1,2436026606,27085,17:57:27:428126
21,0,2436052131,25525,17:57:27:453671
21,1,2436078881,26750,17:57:27:480244
21,0,2436105101,26220,17:57:27:506770
21,1,2436133811,28710,17:57:27:535355
21,0,2436163351,29540,17:57:27:564903
21,1,2436196126,32775,17:57:27:597509
21,0,2436228331,32205,17:57:27:630088
21,1,2436263161,34830,17:57:27:664688
21,0,2436295836,32675,17:57:27:697310
21,1,2436328362,32526,17:57:27:729894
21,0,2436356732,28370,17:57:27:758458
21,1,2436385432,28700,17:57:27:787060
21,0,2436412317,26885,17:57:27:813609
21,1,2436439917,27600,17:57:27:841139
21,0,2436465057,25140,17:57:27:866651
21,1,2436491222,26165,17:57:27:893202
21,0,2436516627,25405,17:57:27:918718
21,1,2436543752,27125,17:57:27:945228
21,0,2436569312,25560,17:57:27:970729
21,1,2436596877,27565,17:57:27:998273
21,0,2436624897,28020,17:57:28:026811
21,1,2436656022,31125,17:57:28:057358
21,0,2436686248,30226,17:57:28:087943
21,1,2436719548,33300,17:57:28:121515
21,0,2436752568,33020,17:57:28:154079
21,1,2436787383,34815,17:57:28:188698
21,0,2436818803,31420,17:57:28:220280
21,1,2436849288,30485,17:57:28:250834
21,0,2436877173,27885,17:57:28:278419
21,1,2436905353,28180,17:57:28:306988
21,0,2436931463,26110,17:57:28:333524
21,1,2436958513,27050,17:57:28:360071
21,0,2436984658,26145,17:57:28:386634
21,1,2437012993,28335,17:57:28:415167
21,0,2437041343,28350,17:57:28:442694
21,1,2437072353,31010,17:57:28:474259
21,0,2437102928,30575,17:57:28:504821
21,1,2437133524,30596,17:57:28:535381
21,0,2437160899,27375,17:57:28:562923
21,1,2437189304,28405,17:57:28:590514
21,0,2437217284,27980,17:57:28:619056
21,1,2437248574,31290,17:57:28:650623
21,0,2437279019,30445,17:57:28:680197
21,1,2437310564,31545,17:57:28:711764
21,0,2437339934,29370,17:57:28:741307
21,1,2437369249,29315,17:57:28:770852
21,0,2437395759,26510,17:57:28:797408
21,1,2437423359,27600,17:57:28:824943
21,0,2437449464,26105,17:57:28:851479
21,1,2437477044,27580,17:57:28:879004
21,0,2437503680,26636,17:57:28:905599
21,1,2437533125,29445,17:57:28:935153
21,0,2437563535,30410,17:57:28:964698
21,1,2437596415,32880,17:57:28:998347
21,0,2437629075,32660,17:57:29:030929
21,1,2437664665,35590,17:57:29:066562
21,0,2437698375,33710,17:57:29:100173
21,1,2437731515,33140,17:57:29:132750
21,0,2437760375,28860,17:57:29:162333
21,1,2437789245,28870,17:57:29:190901
21,0,2437815885,26640,17:57:29:217438
21,1,2437843040,27155,17:57:29:244956
21,0,2437868180,25140,17:57:29:269471
21,1,2437894605,26425,17:57:29:296018
21,0,2437919591,24986,17:57:29:321574
21,1,2437945346,25755,17:57:29:347127
21,0,2437970106,24760,17:57:29:371653
21,1,2437997406,27300,17:57:29:399463
21,0,2438024871,27465,17:57:29:426414
21,1,2438055161,30290,17:57:29:457311
21,0,2438085881,30720,17:57:29:487186
21,1,2438119251,33370,17:57:29:520814
21,0,2438152291,33040,17:57:29:553449
21,1,2438187632,35341,17:57:29:589151
21,0,2438219976,32344,17:57:29:621764
21,1,2438251251,31275,17:57:29:653357
21,0,2438279467,28216,17:57:29:681507
21,1,2438307752,28285,17:57:29:709786
21,0,2438333782,26030,17:57:29:735513
21,1,2438360712,26930,17:57:29:762158
21,0,2438386512,25800,17:57:29:787751
21,1,2438413267,26755,17:57:29:815350
21,0,2438438507,25240,17:57:29:839887
21,1,2438465147,26640,17:57:29:866465
21,0,2438491442,26295,17:57:29:893055
21,1,2438519907,28465,17:57:29:921625
21,0,2438547942,28035,17:57:29:949189
21,1,2438579052,31110,17:57:29:980794
21,0,2438611157,32105,17:57:30:012460
21,1,2438645977,34820,17:57:30:048112
21,0,2438679338,33361,17:57:30:080721
21,1,2438713038,33700,17:57:30:114373
21,0,2438743393,30355,17:57:30:144961
21,1,2438773013,29620,17:57:30:174578
21,0,2438800078,27065,17:57:30:202165
21,1,2438827973,27895,17:57:30:229736
21,0,2438855028,27055,17:57:30:256277
21,1,2438884068,29040,17:57:30:285849
21,0,2438912158,28090,17:57:30:313473
21,1,2438942763,30605,17:57:30:344104
21,0,2438973629,30866,17:57:30:375714
21,1,2439006073,32444,17:57:30:407379
21,0,2439035093,29020,17:57:30:436967
21,1,2439064813,29720,17:57:30:466546
21,0,2439093949,29136,17:57:30:495142
21,1,2439124674,30725,17:57:30:526745
21,0,2439154629,29955,17:57:30:556358
21,1,2439187564,32935,17:57:30:588980
21,0,2439218914,31350,17:57:30:620582
21,1,2439249389,30475,17:57:30:651188
21,0,2439276290,26901,17:57:30:677735
21,1,2439303794,27504,17:57:30:705348
21,0,2439329324,25530,17:57:30:730886
21,1,2439355695,26371,17:57:30:757466
21,0,2439381234,25539,17:57:30:783010
21,1,2439409219,27985,17:57:30:810607
21,0,2439438414,29195,17:57:30:840201
21,1,2439471440,33026,17:57:30:872815
21,0,2439502435,30995,17:57:30:904493
21,1,2439533295,30860,17:57:30:935083
21,0,2439561880,28585,17:57:30:963671
21,1,2439591595,29715,17:57:30:993310
21,0,2439620620,29025,17:57:31:021895
21,1,2439653260,32640,17:57:31:054553
21,0,2439685270,32010,17:57:31:087182
21,1,2439718315,33045,17:57:31:119834
21,0,2439747990,29675,17:57:31:149409
21,1,2439777455,29465,17:57:31:178995
21,0,2439804335,26880,17:57:31:205578
21,1,2439831880,27545,17:57:31:233159
21,0,2439857810,25930,17:57:31:259710
21,1,2439885646,27836,17:57:31:287297
21,0,2439914416,28770,17:57:31:315894
21,1,2439946796,32380,17:57:31:348509
21,0,2439979961,33165,17:57:31:382140
21,1,2440018846,38885,17:57:31:420839
21,0,2440063411,44565,17:57:31:465549
21,1,2440128126,64715,17:57:31:529629
21,0,2440263256,135130,17:57:31:665400
21,1,2442232961,1969705,17:57:33:634576
21,0,2442266057,33096,17:57:33:667340
21,1,2442294387,28330,17:57:33:695914
21,0,2442318572,24185,17:57:33:720459
21,1,2442342002,23430,17:57:33:743969
21,0,2442363627,21625,17:57:33:765551
21,1,2442386172,22545,17:57:33:788075
21,0,2442407887,21715,17:57:33:809595
21,1,2442431693,23806,17:57:33:833108
21,0,2442456567,24874,17:57:33:858649
21,1,2442485207,28640,17:57:33:887204
21,0,2442515057,29850,17:57:33:916827
21,1,2442551787,36730,17:57:33:953483
21,0,2442598062,46275,17:57:33:999271
21,1,2442673998,75936,17:57:34:075375
21,0,2442852523,178525,17:57:34:254451
21,1,2442892693,40170,17:57:34:294175
21,0,2442920758,28065,17:57:34:322781
21,1,2442946033,25275,17:57:34:347322
21,0,2442967533,21500,17:57:34:368806
21,1,2442989283,21750,17:57:34:391339
21,0,2443010258,20975,17:57:34:411858
21,1,2443033179,22921,17:57:34:434361
21,0,2443056314,23135,17:57:34:457873
21,1,2443082599,26285,17:57:34:484488
21,0,2443109784,27185,17:57:34:511068
21,1,2443141964,32180,17:57:34:543692
21,0,2443179249,37285,17:57:34:581349
21,1,2443231484,52235,17:57:34:633180
21,0,2443323054,91570,17:57:34:725019
21,1,2443679170,356116,17:57:35:081049
21,0,2443733606,54436,17:57:35:135100
21,1,2443782000,48394,17:57:35:183955
21,0,2443827841,45841,17:57:35:229785
21,1,2443881226,53385,17:57:35:282772
21,0,2443938256,57030,17:57:35:339797
21,1,2444000951,62695,17:57:35:402799
21,0,2444065811,64860,17:57:35:467855
21,1,2444139746,73935,17:57:35:540996
21,0,2444207096,67350,17:57:35:608996
21,1,2444263327,56231,17:57:35:664876
21,0,2444310447,47120,17:57:35:711638
21,1,2444361647,51200,17:57:35:763495
21,0,2444415217,53570,17:57:35:816420
21,1,2444464412,49195,17:57:35:865738
21,0,2444507802,43390,17:57:35:909885
21,1,2444557797,49995,17:57:35:959828
21,0,2444611288,53491,17:57:36:013406
21,1,2444672803,61515,17:57:36:074037
21,0,2444727458,54655,17:57:36:128646
21,1,2444772553,45095,17:57:36:174148
21,0,2444809188,36635,17:57:36:210561
21,1,2444845993,36805,17:57:36:248023
21,0,2444882013,36020,17:57:36:283414
21,1,2444921748,39735,17:57:36:323876
21,0,2444964294,42546,17:57:36:366331
21,1,2445014844,50550,17:57:36:416843
21,0,2445059834,44990,17:57:36:461310
21,1,2445103249,43415,17:57:36:504756
21,0,2445145259,42010,17:57:36:547256
21,1,2445189809,44550,17:57:36:591716
21,0,2445235074,45265,17:57:36:636244
21,1,2445288459,53385,17:57:36:689805
21,0,2445338139,49680,17:57:36:739361
21,1,2445384574,46435,17:57:36:785843
21,0,2445427580,43006,17:57:36:829350
21,1,2445473005,45425,17:57:36:874806
21,0,2445515640,42635,17:57:36:917552
21,1,2445557710,42070,17:57:36:958983
21,0,2445597555,39845,17:57:36:999425
21,1,2445640680,43125,17:57:37:041898
21,0,2445682325,41645,17:57:37:084372
21,1,2445726930,44605,17:57:37:128860
21,0,2445774090,47160,17:57:37:176900
21,1,2445827346,53256,17:57:37:229483
21,0,2445874586,47240,17:57:37:275691
21,1,2445920791,46205,17:57:37:322292
21,0,2445966241,45450,17:57:37:368055
21,1,2446013871,47630,17:57:37:415794
21,0,2446059526,45655,17:57:37:461562
21,1,2446105176,45650,17:57:37:506326
21,0,2446147426,42250,17:57:37:549100
21,1,2446191192,43766,17:57:37:592826
21,0,2446234697,43505,17:57:37:636601
21,1,2446282977,48280,17:57:37:684358
21,0,2446328162,45185,17:57:37:730127
21,1,2446372772,44610,17:57:37:774836
21,0,2446413552,40780,17:57:37:815533
21,1,2446456387,42835,17:57:37:858310
21,0,2446498887,42500,17:57:37:901009
21,1,2446544342,45455,17:57:37:945757
21,0,2446586712,42370,17:57:37:988542
21,1,2446632078,45366,17:57:38:033332
21,0,2446680138,48060,17:57:38:082091
21,1,2446732623,52485,17:57:38:133915
21,0,2446778328,45705,17:57:38:179677
21,1,2446824083,45755,17:57:38:225450
21,0,2446868403,44320,17:57:38:270179
21,1,2446914743,46340,17:57:38:316903
21,0,2446957964,43221,17:57:38:359642
21,1,2447001614,43650,17:57:38:403335
21,0,2447042689,41075,17:57:38:444050
21,1,2447085569,42880,17:57:38:486728
21,0,2447127969,42400,17:57:38:529504
21,1,2447177349,49380,17:57:38:579315
21,0,2447227229,49880,17:57:38:629116
21,1,2447274754,47525,17:57:38:676861
21,0,2447318019,43265,17:57:38:719579
21,1,2447363894,45875,17:57:38:765349
21,0,2447408455,44561,17:57:38:810112
21,1,2447454275,45820,17:57:38:855870
21,0,2447496985,42710,17:57:38:898597
21,1,2447542775,45790,17:57:38:944365
21,0,2447591795,49020,17:57:38:993136
21,1,2447642485,50690,17:57:39:043952
21,0,2447687340,44855,17:57:39:088696
21,1,2447732241,44901,17:57:39:133453
21,0,2447775881,43640,17:57:39:177177
21,1,2447821526,45645,17:57:39:222946
21,0,2447864036,42510,17:57:39:265702
21,1,2447908096,44060,17:57:39:309422
21,0,2447951676,43580,17:57:39:353200
21,1,2447997951,46275,17:57:39:399960
21,0,2448045081,47130,17:57:39:446736
21,1,2448101736,56655,17:57:39:503604
