Time Step,Actuator Position Array
23.03535690460307,20.0
23.05537024683122,20.0
23.075383589059374,20.0
23.095396931287524,20.0
23.11541027351568,20.0
23.13542361574383,20.0
23.155436957971983,20.0
23.175450300200133,20.0
23.195463642428287,20.0
23.215476984656437,20.0
23.23549032688459,20.0
23.25550366911274,20.0
23.275517011340895,20.0
23.295530353569045,20.0
23.3155436957972,20.0
23.33555703802535,20.0
23.355570380253504,20.0
23.375583722481654,20.0
23.395597064709808,20.0
23.415610406937958,20.0
23.435623749166112,20.0
23.455637091394262,20.0
23.475650433622416,20.0
23.495663775850566,20.0
23.51567711807872,20.0
23.53569046030687,20.0
23.555703802535024,20.0
23.575717144763175,20.0
23.59573048699133,20.0
23.61574382921948,20.0
23.635757171447633,20.0
23.655770513675783,20.0
23.675783855903937,20.0
23.695797198132087,20.0
23.71581054036024,20.0
23.73582388258839,20.0
23.755837224816545,20.0
23.775850567044696,20.0
23.79586390927285,20.0
23.815877251501,20.0
23.835890593729154,20.0
23.855903935957304,20.0
23.875917278185458,20.0
23.89593062041361,20.0
23.915943962641762,20.0
23.935957304869913,20.0
23.955970647098066,20.0
23.975983989326217,20.0
23.99599733155437,20.0
24.01601067378252,20.0
24.036024016010675,20.0
24.056037358238825,20.0
24.07605070046698,20.0
24.09606404269513,20.0
24.116077384923283,20.0
24.136090727151434,20.0
24.156104069379587,20.0
24.176117411607738,20.0
24.19613075383589,20.0
24.216144096064042,20.0
24.236157438292196,20.0
24.256170780520346,20.0
24.2761841227485,20.0
24.29619746497665,20.0
24.316210807204804,20.0
24.336224149432955,20.0
24.35623749166111,20.0
24.37625083388926,20.0
24.396264176117413,20.0
24.416277518345563,20.0
24.436290860573717,20.0
24.456304202801867,20.0
24.47631754503002,20.0
24.49633088725817,20.0
24.516344229486325,20.0
24.536357571714476,20.0
24.55637091394263,20.0
24.57638425617078,20.0
24.596397598398934,20.0
24.616410940627084,20.0
24.636424282855238,20.0
24.656437625083388,20.0
24.676450967311542,20.0
24.696464309539692,20.0
24.716477651767846,20.0
24.736490993995996,20.0
24.75650433622415,20.0
24.7765176784523,20.0
24.796531020680455,20.0
24.816544362908605,20.0
24.83655770513676,20.0
24.85657104736491,20.0
24.876584389593063,20.0
24.896597731821213,20.0
24.916611074049367,20.0
24.936624416277517,20.0
24.95663775850567,20.0
24.97665110073382,20.0
24.996664442961976,20.0
25.016677785190126,20.0
25.03669112741828,20.0
25.05670446964643,20.0
25.076717811874584,20.0
25.096731154102734,20.0
25.116744496330888,20.0
25.13675783855904,20.0
25.156771180787192,20.0
25.176784523015343,20.0
25.196797865243497,20.0
25.216811207471647,20.0
25.2368245496998,20.0
25.25683789192795,20.0
25.276851234156105,20.0
25.296864576384255,20.0
25.31687791861241,20.0
25.33689126084056,20.0
25.356904603068713,20.0
25.376917945296864,20.0
25.396931287525017,20.0
25.416944629753168,20.0
25.43695797198132,20.0
25.456971314209472,20.0
25.476984656437626,20.0
25.496997998665776,20.0
25.51701134089393,20.0
25.53702468312208,20.0
25.557038025350234,20.0
25.577051367578385,20.0
25.59706470980654,20.0
25.61707805203469,20.0
25.637091394262843,20.0
25.657104736490993,20.0
25.677118078719147,20.0
25.697131420947297,20.0
25.71714476317545,20.0
25.7371581054036,20.0
25.757171447631755,20.0
25.777184789859906,20.0
25.79719813208806,20.0
25.81721147431621,20.0
25.837224816544364,20.0
25.857238158772514,20.0
25.877251501000668,20.0
25.897264843228818,20.0
25.917278185456972,20.0
25.937291527685122,20.0
25.957304869913276,20.0
25.977318212141427,20.0
25.99733155436958,20.0
26.01734489659773,20.0
26.037358238825885,20.0
26.057371581054035,20.0
26.07738492328219,20.0
26.09739826551034,20.0
26.117411607738493,20.0
26.137424949966643,20.0
26.157438292194797,20.0
26.177451634422948,20.0
26.1974649766511,20.0
26.21747831887925,20.0
26.237491661107406,20.0
26.257505003335556,20.0
26.27751834556371,20.0
26.29753168779186,20.0
26.317545030020014,20.0
26.337558372248164,20.0
26.357571714476318,20.0
26.37758505670447,20.0
26.397598398932622,20.0
26.417611741160773,20.0
26.437625083388927,20.0
26.457638425617077,20.0
26.47765176784523,20.0
26.49766511007338,20.0
26.517678452301535,20.0
26.537691794529685,20.0
26.55770513675784,20.0
26.57771847898599,20.0
26.597731821214143,20.0
26.617745163442294,20.0
26.637758505670448,20.0
26.657771847898598,20.0
26.67778519012675,20.0
26.697798532354902,20.0
26.717811874583056,20.0
26.737825216811206,20.0
26.75783855903936,20.0
26.77785190126751,20.0
26.797865243495664,20.0
26.817878585723815,20.0
26.83789192795197,20.0
26.85790527018012,20.0
26.877918612408273,20.0
26.897931954636423,20.0
26.917945296864577,20.0
26.937958639092727,20.0
26.95797198132088,20.0
26.97798532354903,20.0
26.997998665777185,20.0
27.018012008005336,20.0
27.03802535023349,20.0
27.05803869246164,20.0
27.078052034689794,20.0
27.098065376917944,20.0
27.118078719146098,20.0
27.13809206137425,20.0
27.158105403602402,20.0
27.178118745830552,20.0
27.198132088058706,20.0
27.218145430286857,20.0
27.23815877251501,20.0
27.25817211474316,20.0
27.278185456971315,20.0
27.298198799199465,20.0
27.31821214142762,20.0
27.33822548365577,20.0
27.358238825883923,20.0
27.378252168112073,20.0
27.398265510340227,20.0
27.418278852568378,20.0
27.43829219479653,20.0
27.458305537024682,20.0
27.478318879252836,20.0
27.498332221480986,20.0
27.51834556370914,20.0
27.53835890593729,20.0
27.558372248165444,20.0
27.578385590393594,20.0
27.59839893262175,20.0
27.6184122748499,20.0
27.638425617078052,20.0
27.658438959306203,20.0
27.678452301534357,20.0
27.698465643762507,20.0
27.71847898599066,20.0
27.73849232821881,20.0
27.758505670446965,20.0
27.778519012675115,20.0
27.79853235490327,20.0
27.81854569713142,20.0
27.838559039359573,20.0
27.858572381587724,20.0
27.878585723815878,20.0
27.898599066044028,20.0
27.918612408272182,20.0
27.938625750500332,20.0
27.958639092728486,20.0
27.978652434956636,20.0
27.99866577718479,20.0
28.01867911941294,20.0
28.038692461641094,20.0
28.058705803869245,20.0
28.0787191460974,20.0
28.09873248832555,20.0
28.118745830553703,20.0
28.138759172781853,20.0
28.158772515010007,20.0
28.178785857238157,20.0
28.19879919946631,20.0
28.21881254169446,20.0
28.238825883922615,20.0
28.258839226150766,20.0
28.27885256837892,20.0
28.29886591060707,20.0
28.318879252835224,20.0
28.338892595063374,20.0
28.358905937291528,20.0
28.37891927951968,20.0
28.398932621747832,20.0
28.418945963975982,20.0
28.438959306204136,20.0
28.458972648432287,20.0
28.47898599066044,20.0
28.49899933288859,20.0
28.519012675116745,20.0
28.539026017344895,20.0
28.55903935957305,20.0
28.5790527018012,20.0
28.599066044029353,20.0
28.619079386257503,20.0
28.639092728485657,20.0
28.659106070713808,20.0
28.67911941294196,20.0
28.699132755170112,20.0
28.719146097398266,20.0
28.739159439626416,20.0
28.75917278185457,20.0
28.77918612408272,20.0
28.799199466310874,20.0
28.819212808539024,20.0
28.83922615076718,20.0
28.85923949299533,20.0
28.879252835223483,20.0
28.899266177451633,20.0
28.919279519679787,20.0
28.939292861907937,20.0
28.95930620413609,20.0
28.97931954636424,20.0
28.999332888592395,20.0
29.019346230820545,20.0
29.0393595730487,20.0
29.05937291527685,20.0
29.079386257505003,20.0
29.099399599733154,20.0
29.119412941961308,20.0
29.139426284189458,20.0
29.159439626417612,20.0
29.179452968645762,20.0
29.199466310873916,20.0
29.219479653102066,20.0
29.23949299533022,20.0
29.25950633755837,20.0
29.279519679786524,20.0
29.299533022014675,20.0
29.31954636424283,20.0
29.33955970647098,20.0
29.359573048699133,20.0
29.379586390927283,20.0
29.399599733155437,20.0
29.419613075383587,20.0
29.43962641761174,20.0
29.45963975983989,20.0
29.479653102068045,20.0
29.499666444296196,20.0
29.51967978652435,20.0
29.5396931287525,20.0
29.559706470980654,20.0
29.579719813208804,20.0
29.599733155436958,20.0
29.61974649766511,20.0
29.639759839893262,20.0
29.659773182121413,20.0
29.679786524349566,20.0
29.699799866577717,20.0
29.71981320880587,20.0
29.73982655103402,20.0
29.759839893262175,20.0
29.779853235490325,20.0
29.79986657771848,20.0
29.81987991994663,20.0
29.839893262174783,20.0
29.859906604402934,20.0
29.879919946631087,20.0
29.899933288859238,20.0
29.91994663108739,20.0
29.939959973315542,20.0
29.959973315543696,20.0
29.979986657771846,20.0
30.0,20.0
