Time Step,Actuator Position Array
38.5923949299533,20.312
38.62575050033356,20.312
38.65910607071381,20.312
38.69246164109406,20.312
38.725817211474315,20.312
38.75917278185457,20.312
38.792528352234825,20.312
38.82588392261508,20.312
38.85923949299533,20.312
38.89259506337559,20.312
38.92595063375584,20.312
38.95930620413609,20.312
38.99266177451634,20.312
39.0260173448966,20.312
39.05937291527685,20.312
39.092728485657105,20.312
39.12608405603736,20.312
39.159439626417615,20.312
39.19279519679787,20.312
39.22615076717812,20.312
39.25950633755837,20.312
39.29286190793863,20.312
39.32621747831888,20.312
39.35957304869913,20.312
39.392928619079385,20.312
39.42628418945964,20.312
39.459639759839895,20.312
39.49299533022015,20.312
39.5263509006004,20.312
39.55970647098066,20.312
39.59306204136091,20.312
39.62641761174116,20.312
39.65977318212141,20.312
39.69312875250167,20.312
39.72648432288192,20.312
39.759839893262175,20.312
39.79319546364243,20.312
39.826551034022685,20.312
39.85990660440294,20.312
39.89326217478319,20.312
39.92661774516344,20.312
39.9599733155437,20.312
39.99332888592395,20.312
40.0266844563042,20.312
40.060040026684455,20.312
40.09339559706471,20.312
40.126751167444965,20.312
40.16010673782522,20.312
40.19346230820547,20.312
40.22681787858573,20.312
40.26017344896598,20.312
40.29352901934623,20.312
40.32688458972648,20.312
40.36024016010674,20.312
40.39359573048699,20.312
40.426951300867245,20.312
40.4603068712475,20.312
40.493662441627755,20.312
40.52701801200801,20.312
40.56037358238826,20.312
40.59372915276851,20.312
40.62708472314877,20.312
40.66044029352902,20.312
40.69379586390927,20.312
40.727151434289524,20.312
40.76050700466978,20.312
40.793862575050035,20.312
40.82721814543029,20.312
40.86057371581054,20.312
40.8939292861908,20.312
40.92728485657105,20.312
40.9606404269513,20.312
40.99399599733155,20.312
41.02735156771181,20.312
41.06070713809206,20.312
41.094062708472315,20.312
41.127418278852566,20.312
41.160773849232825,20.312
41.19412941961308,20.312
41.22748498999333,20.312
41.26084056037358,20.312
41.29419613075384,20.312
41.32755170113409,20.312
41.36090727151434,20.312
41.394262841894594,20.312
41.42761841227485,20.312
41.460973982655105,20.312
41.49432955303536,20.312
41.52768512341561,20.312
41.56104069379587,20.312
41.59439626417612,20.312
41.62775183455637,20.312
41.66110740493662,20.312
41.69446297531688,20.312
41.72781854569713,20.312
41.761174116077385,20.312
41.794529686457636,20.312
41.827885256837895,20.312
41.86124082721815,20.312
41.8945963975984,20.312
41.92795196797865,20.312
41.96130753835891,20.312
41.99466310873916,20.312
42.02801867911941,20.312
42.061374249499664,20.312
42.09472981987992,20.312
42.128085390260175,20.312
42.16144096064043,20.312
42.19479653102068,20.312
42.22815210140094,20.312
42.26150767178119,20.312
42.29486324216144,20.312
42.32821881254169,20.312
42.36157438292195,20.312
42.3949299533022,20.312
42.428285523682455,20.312
42.461641094062706,20.312
42.494996664442965,20.312
42.52835223482322,20.312
42.56170780520347,20.312
42.59506337558372,20.312
42.62841894596398,20.312
42.66177451634423,20.312
42.69513008672448,20.312
42.72848565710474,20.312
42.76184122748499,20.312
42.795196797865245,20.312
42.8285523682455,20.312
42.861907938625755,20.312
42.89526350900601,20.312
42.92861907938626,20.312
42.96197464976651,20.312
42.99533022014677,20.312
43.02868579052702,20.312
43.06204136090727,20.312
43.095396931287524,20.312
43.12875250166778,20.312
43.162108072048035,20.312
43.19546364242829,20.312
43.22881921280854,20.312
43.2621747831888,20.312
43.29553035356905,20.312
43.3288859239493,20.312
43.36224149432955,20.312
43.39559706470981,20.312
43.42895263509006,20.312
43.462308205470315,20.312
43.495663775850566,20.312
43.529019346230825,20.312
43.56237491661108,20.312
43.59573048699133,20.312
43.62908605737158,20.312
43.66244162775184,20.312
43.69579719813209,20.312
43.72915276851234,20.312
43.762508338892594,20.312
43.79586390927285,20.312
43.829219479653105,20.312
43.86257505003336,20.312
43.89593062041361,20.312
43.92928619079387,20.312
43.96264176117412,20.312
43.99599733155437,20.312
44.02935290193462,20.312
44.06270847231488,20.312
44.09606404269513,20.312
44.129419613075385,20.312
44.162775183455636,20.312
44.196130753835895,20.312
44.22948632421615,20.312
44.2628418945964,20.312
44.29619746497665,20.312
44.32955303535691,20.312
44.36290860573716,20.312
44.39626417611741,20.312
44.429619746497664,20.312
44.46297531687792,20.312
44.496330887258175,20.312
44.52968645763843,20.312
44.56304202801868,20.312
44.59639759839894,20.312
44.62975316877919,20.312
44.66310873915944,20.312
44.69646430953969,20.312
44.72981987991995,20.312
44.7631754503002,20.312
44.796531020680455,20.312
44.829886591060706,20.312
44.863242161440965,20.312
44.89659773182122,20.312
44.92995330220147,20.312
44.96330887258172,20.312
44.99666444296198,20.312
45.03002001334223,20.312
45.06337558372248,20.312
45.096731154102734,20.312
45.13008672448299,20.312
45.163442294863245,20.312
45.1967978652435,20.312
45.23015343562375,20.312
45.26350900600401,20.312
45.29686457638426,20.312
45.33022014676451,20.312
45.36357571714476,20.312
45.39693128752502,20.312
45.43028685790527,20.312
45.463642428285524,20.312
45.496997998665776,20.312
45.530353569046035,20.312
45.56370913942629,20.312
45.59706470980654,20.312
45.63042028018679,20.312
45.66377585056705,20.312
45.6971314209473,20.312
45.73048699132755,20.312
45.763842561707804,20.312
45.79719813208806,20.312
45.830553702468315,20.312
45.863909272848566,20.312
45.89726484322882,20.312
45.93062041360908,20.312
45.96397598398933,20.312
45.99733155436958,20.312
46.03068712474983,20.312
46.06404269513009,20.312
46.09739826551034,20.312
46.130753835890594,20.312
46.164109406270846,20.312
46.197464976651105,20.312
46.23082054703136,20.312
46.26417611741161,20.312
46.29753168779186,20.312
46.33088725817212,20.312
46.36424282855237,20.312
46.39759839893262,20.312
46.430953969312874,20.312
46.46430953969313,20.312
46.497665110073385,20.312
46.531020680453636,20.312
46.56437625083389,20.312
46.59773182121415,20.312
46.6310873915944,20.312
46.66444296197465,20.312
46.6977985323549,20.312
46.73115410273516,20.312
46.76450967311541,20.312
46.797865243495664,20.312
46.831220813875916,20.312
46.864576384256175,20.312
46.89793195463643,20.312
46.93128752501668,20.312
46.96464309539693,20.312
46.99799866577719,20.312
47.03135423615744,20.312
47.06470980653769,20.312
47.098065376917944,20.312
47.1314209472982,20.312
47.164776517678455,20.312
47.198132088058706,20.312
47.23148765843896,20.312
47.26484322881922,20.312
47.29819879919947,20.312
47.33155436957972,20.312
47.36490993995997,20.312
47.39826551034023,20.312
47.43162108072048,20.312
47.464976651100734,20.312
47.498332221480986,20.312
47.531687791861245,20.312
47.5650433622415,20.312
47.59839893262175,20.312
47.631754503002,20.312
47.66511007338226,20.312
47.69846564376251,20.312
47.73182121414276,20.312
47.765176784523014,20.312
47.79853235490327,20.312
47.831887925283525,20.312
47.865243495663776,20.312
47.89859906604403,20.312
47.93195463642429,20.312
47.96531020680454,20.312
47.99866577718479,20.312
48.03202134756504,20.312
48.0653769179453,20.312
48.09873248832555,20.312
48.132088058705804,20.312
48.165443629086056,20.312
48.198799199466315,20.312
48.23215476984657,20.312
48.26551034022682,20.312
48.29886591060707,20.312
48.33222148098733,20.312
48.36557705136758,20.312
48.39893262174783,20.312
48.432288192128084,20.312
48.46564376250834,20.312
48.498999332888594,20.312
48.532354903268846,20.312
48.5657104736491,20.312
48.59906604402936,20.312
48.63242161440961,20.312
48.66577718478986,20.312
48.69913275517011,20.312
48.73248832555037,20.312
48.76584389593062,20.312
48.799199466310874,20.312
48.832555036691126,20.312
48.865910607071385,20.312
48.899266177451636,20.312
48.93262174783189,20.312
48.96597731821214,20.312
48.9993328885924,20.312
49.03268845897265,20.312
49.0660440293529,20.312
49.099399599733154,20.312
49.13275517011341,20.312
49.166110740493664,20.312
49.199466310873916,20.312
49.23282188125417,20.312
49.26617745163443,20.312
49.29953302201468,20.312
49.33288859239493,20.312
49.36624416277518,20.312
49.39959973315544,20.312
49.43295530353569,20.312
49.466310873915944,20.312
49.499666444296196,20.312
49.533022014676455,20.312
49.566377585056706,20.312
49.59973315543696,20.312
49.63308872581721,20.312
49.66644429619747,20.312
49.69979986657772,20.312
49.73315543695797,20.312
49.766511007338224,20.312
49.79986657771848,20.312
49.833222148098734,20.312
49.866577718478986,20.312
49.89993328885924,20.312
49.9332888592395,20.312
49.96664442961975,20.312
50.0,20.312
