Time Step,Actuator Position Array
38.5923949299533,26.223
38.62575050033356,26.223
38.65910607071381,26.223
38.69246164109406,26.223
38.725817211474315,26.223
38.75917278185457,26.223
38.792528352234825,26.223
38.82588392261508,26.223
38.85923949299533,26.223
38.89259506337559,26.223
38.92595063375584,26.223
38.95930620413609,26.223
38.99266177451634,26.223
39.0260173448966,26.223
39.05937291527685,26.223
39.092728485657105,26.223
39.12608405603736,26.223
39.159439626417615,26.223
39.19279519679787,26.223
39.22615076717812,26.223
39.25950633755837,26.223
39.29286190793863,26.223
39.32621747831888,26.223
39.35957304869913,26.223
39.392928619079385,26.223
39.42628418945964,26.223
39.459639759839895,26.223
39.49299533022015,26.223
39.5263509006004,26.223
39.55970647098066,26.223
39.59306204136091,26.223
39.62641761174116,26.223
39.65977318212141,26.223
39.69312875250167,26.223
39.72648432288192,26.223
39.759839893262175,26.223
39.79319546364243,26.223
39.826551034022685,26.223
39.85990660440294,26.223
39.89326217478319,26.223
39.92661774516344,26.223
39.9599733155437,26.223
39.99332888592395,26.223
40.0266844563042,26.223
40.060040026684455,26.223
40.09339559706471,26.223
40.126751167444965,26.223
40.16010673782522,26.223
40.19346230820547,26.223
40.22681787858573,26.223
40.26017344896598,26.223
40.29352901934623,26.223
40.32688458972648,26.223
40.36024016010674,26.223
40.39359573048699,26.223
40.426951300867245,26.223
40.4603068712475,26.223
40.493662441627755,26.223
40.52701801200801,26.223
40.56037358238826,26.223
40.59372915276851,26.223
40.62708472314877,26.223
40.66044029352902,26.223
40.69379586390927,26.223
40.727151434289524,26.223
40.76050700466978,26.223
40.793862575050035,26.223
40.82721814543029,26.223
40.86057371581054,26.223
40.8939292861908,26.223
40.92728485657105,26.223
40.9606404269513,26.223
40.99399599733155,26.223
41.02735156771181,26.223
41.06070713809206,26.223
41.094062708472315,26.223
41.127418278852566,26.223
41.160773849232825,26.223
41.19412941961308,26.223
41.22748498999333,26.223
41.26084056037358,26.223
41.29419613075384,26.223
41.32755170113409,26.223
41.36090727151434,26.223
41.394262841894594,26.223
41.42761841227485,26.223
41.460973982655105,26.223
41.49432955303536,26.223
41.52768512341561,26.223
41.56104069379587,26.223
41.59439626417612,26.223
41.62775183455637,26.223
41.66110740493662,26.223
41.69446297531688,26.223
41.72781854569713,26.223
41.761174116077385,26.223
41.794529686457636,26.223
41.827885256837895,26.223
41.86124082721815,26.223
41.8945963975984,26.223
41.92795196797865,26.223
41.96130753835891,26.223
41.99466310873916,26.223
42.02801867911941,26.223
42.061374249499664,26.223
42.09472981987992,26.223
42.128085390260175,26.223
42.16144096064043,26.223
42.19479653102068,26.223
42.22815210140094,26.223
42.26150767178119,26.223
42.29486324216144,26.223
42.32821881254169,26.223
42.36157438292195,26.223
42.3949299533022,26.223
42.428285523682455,26.223
42.461641094062706,26.223
42.494996664442965,26.223
42.52835223482322,26.223
42.56170780520347,26.223
42.59506337558372,26.223
42.62841894596398,26.223
42.66177451634423,26.223
42.69513008672448,26.223
42.72848565710474,26.223
42.76184122748499,26.223
42.795196797865245,26.223
42.8285523682455,26.223
42.861907938625755,26.223
42.89526350900601,26.223
42.92861907938626,26.223
42.96197464976651,26.223
42.99533022014677,26.223
43.02868579052702,26.223
43.06204136090727,26.223
43.095396931287524,26.223
43.12875250166778,26.223
43.162108072048035,26.223
43.19546364242829,26.223
43.22881921280854,26.223
43.2621747831888,26.223
43.29553035356905,26.223
43.3288859239493,26.223
43.36224149432955,26.223
43.39559706470981,26.223
43.42895263509006,26.223
43.462308205470315,26.223
43.495663775850566,26.223
43.529019346230825,26.223
43.56237491661108,26.223
43.59573048699133,26.223
43.62908605737158,26.223
43.66244162775184,26.223
43.69579719813209,26.223
43.72915276851234,26.223
43.762508338892594,26.223
43.79586390927285,26.223
43.829219479653105,26.223
43.86257505003336,26.223
43.89593062041361,26.223
43.92928619079387,26.223
43.96264176117412,26.223
43.99599733155437,26.223
44.02935290193462,26.223
44.06270847231488,26.223
44.09606404269513,26.223
44.129419613075385,26.223
44.162775183455636,26.223
44.196130753835895,26.223
44.22948632421615,26.223
44.2628418945964,26.223
44.29619746497665,26.223
44.32955303535691,26.223
44.36290860573716,26.223
44.39626417611741,26.223
44.429619746497664,26.223
44.46297531687792,26.223
44.496330887258175,26.223
44.52968645763843,26.223
44.56304202801868,26.223
44.59639759839894,26.223
44.62975316877919,26.223
44.66310873915944,26.223
44.69646430953969,26.223
44.72981987991995,26.223
44.7631754503002,26.223
44.796531020680455,26.223
44.829886591060706,26.223
44.863242161440965,26.223
44.89659773182122,26.223
44.92995330220147,26.223
44.96330887258172,26.223
44.99666444296198,26.223
45.03002001334223,26.223
45.06337558372248,26.223
45.096731154102734,26.223
45.13008672448299,26.223
45.163442294863245,26.223
45.1967978652435,26.223
45.23015343562375,26.223
45.26350900600401,26.223
45.29686457638426,26.223
45.33022014676451,26.223
45.36357571714476,26.223
45.39693128752502,26.223
45.43028685790527,26.223
45.463642428285524,26.223
45.496997998665776,26.223
45.530353569046035,26.223
45.56370913942629,26.223
45.59706470980654,26.223
45.63042028018679,26.223
45.66377585056705,26.223
45.6971314209473,26.223
45.73048699132755,26.223
45.763842561707804,26.223
45.79719813208806,26.223
45.830553702468315,26.223
45.863909272848566,26.223
45.89726484322882,26.223
45.93062041360908,26.223
45.96397598398933,26.223
45.99733155436958,26.223
46.03068712474983,26.223
46.06404269513009,26.223
46.09739826551034,26.223
46.130753835890594,26.223
46.164109406270846,26.223
46.197464976651105,26.223
46.23082054703136,26.223
46.26417611741161,26.223
46.29753168779186,26.223
46.33088725817212,26.223
46.36424282855237,26.223
46.39759839893262,26.223
46.430953969312874,26.223
46.46430953969313,26.223
46.497665110073385,26.223
46.531020680453636,26.223
46.56437625083389,26.223
46.59773182121415,26.223
46.6310873915944,26.223
46.66444296197465,26.223
46.6977985323549,26.223
46.73115410273516,26.223
46.76450967311541,26.223
46.797865243495664,26.223
46.831220813875916,26.223
46.864576384256175,26.223
46.89793195463643,26.223
46.93128752501668,26.223
46.96464309539693,26.223
46.99799866577719,26.223
47.03135423615744,26.223
47.06470980653769,26.223
47.098065376917944,26.223
47.1314209472982,26.223
47.164776517678455,26.223
47.198132088058706,26.223
47.23148765843896,26.223
47.26484322881922,26.223
47.29819879919947,26.223
47.33155436957972,26.223
47.36490993995997,26.223
47.39826551034023,26.223
47.43162108072048,26.223
47.464976651100734,26.223
47.498332221480986,26.223
47.531687791861245,26.223
47.5650433622415,26.223
47.59839893262175,26.223
47.631754503002,26.223
47.66511007338226,26.223
47.69846564376251,26.223
47.73182121414276,26.223
47.765176784523014,26.223
47.79853235490327,26.223
47.831887925283525,26.223
47.865243495663776,26.223
47.89859906604403,26.223
47.93195463642429,26.223
47.96531020680454,26.223
47.99866577718479,26.223
48.03202134756504,26.223
48.0653769179453,26.223
48.09873248832555,26.223
48.132088058705804,26.223
48.165443629086056,26.223
48.198799199466315,26.223
48.23215476984657,26.223
48.26551034022682,26.223
48.29886591060707,26.223
48.33222148098733,26.223
48.36557705136758,26.223
48.39893262174783,26.223
48.432288192128084,26.223
48.46564376250834,26.223
48.498999332888594,26.223
48.532354903268846,26.223
48.5657104736491,26.223
48.59906604402936,26.223
48.63242161440961,26.223
48.66577718478986,26.223
48.69913275517011,26.223
48.73248832555037,26.223
48.76584389593062,26.223
48.799199466310874,26.223
48.832555036691126,26.223
48.865910607071385,26.223
48.899266177451636,26.223
48.93262174783189,26.223
48.96597731821214,26.223
48.9993328885924,26.223
49.03268845897265,26.223
49.0660440293529,26.223
49.099399599733154,26.223
49.13275517011341,26.223
49.166110740493664,26.223
49.199466310873916,26.223
49.23282188125417,26.223
49.26617745163443,26.223
49.29953302201468,26.223
49.33288859239493,26.223
49.36624416277518,26.223
49.39959973315544,26.223
49.43295530353569,26.223
49.466310873915944,26.223
49.499666444296196,26.223
49.533022014676455,26.223
49.566377585056706,26.223
49.59973315543696,26.223
49.63308872581721,26.223
49.66644429619747,26.223
49.69979986657772,26.223
49.73315543695797,26.223
49.766511007338224,26.223
49.79986657771848,26.223
49.833222148098734,26.223
49.866577718478986,26.223
49.89993328885924,26.223
49.9332888592395,26.223
49.96664442961975,26.223
50.0,26.223
