GPIO,State,Tick,Diff,Time
8,0,1180969609,17755,17:10:29:625527
21,0,1180971904,35400,17:10:29:627804
8,1,1180986429,16820,17:10:29:642195
8,0,1181002910,16481,17:10:29:658650
21,1,1181009164,37260,17:10:29:665000
8,1,1181019159,16249,17:10:29:674348
8,0,1181036154,16995,17:10:29:691799
21,0,1181045949,36785,17:10:29:701152
8,1,1181052444,16290,17:10:29:707471
8,0,1181069374,16930,17:10:29:724893
21,1,1181084064,38115,17:10:29:739292
8,1,1181087029,17655,17:10:29:742581
8,0,1181101454,14425,17:10:29:757005
8,1,1181119320,17866,17:10:29:774460
21,0,1181119890,35826,17:10:29:775726
8,0,1181135270,15950,17:10:29:791127
8,1,1181152740,17470,17:10:29:808546
21,1,1181156930,37040,17:10:29:812851
8,0,1181169355,16615,17:10:29:825221
8,1,1181187770,18415,17:10:29:843661
21,0,1181192370,35440,17:10:29:847988
8,0,1181206615,18845,17:10:29:862387
8,1,1181223910,17295,17:10:29:879817
21,1,1181229405,37035,17:10:29:885124
8,0,1181241875,17965,17:10:29:897494
8,1,1181260720,18845,17:10:29:915967
21,0,1181263705,34300,17:10:29:919248
8,0,1181277180,16460,17:10:29:932628
8,1,1181294535,17355,17:10:29:950087
21,1,1181299670,35965,17:10:29:955393
8,0,1181311535,17000,17:10:29:966753
8,1,1181328265,16730,17:10:29:984175
21,0,1181335155,35485,17:10:29:990488
8,0,1181344600,16335,17:10:29:999828
8,1,1181359965,15365,17:10:30:015241
21,1,1181372675,37520,17:10:30:028627
8,0,1181377300,17335,17:10:30:032956
8,1,1181394115,16815,17:10:30:049391
21,0,1181407405,34730,17:10:30:062784
8,0,1181410660,16545,17:10:30:066063
8,1,1181435120,24460,17:10:30:090567
21,1,1181444760,37355,17:10:30:099924
8,0,1181453780,18660,17:10:30:109275
8,1,1181472801,19021,17:10:30:128723
21,0,1181480890,36130,17:10:30:136053
8,0,1181490105,17304,17:10:30:145396
8,1,1181507221,17116,17:10:30:162881
21,1,1181519271,38381,17:10:30:174258
8,0,1181523776,16555,17:10:30:179560
8,1,1181540436,16660,17:10:30:195979
21,0,1181554596,35325,17:10:30:210372
8,0,1181557296,16860,17:10:30:212646
8,1,1181574141,16845,17:10:30:230066
21,1,1181591181,36585,17:10:30:246488
8,0,1181591471,17330,17:10:30:246596
8,1,1181607566,16095,17:10:30:263109
8,0,1181624296,16730,17:10:30:279524
21,0,1181627341,36160,17:10:30:282807
8,1,1181640011,15715,17:10:30:295183
8,0,1181656806,16795,17:10:30:312605
21,1,1181665461,38120,17:10:30:320930
8,1,1181673391,16585,17:10:30:329259
8,0,1181690051,16660,17:10:30:345699
21,0,1181699996,34535,17:10:30:355087
8,1,1181706601,16550,17:10:30:362413
8,0,1181723441,16840,17:10:30:378830
21,1,1181736446,36450,17:10:30:392211
8,1,1181740236,16795,17:10:30:395494
8,0,1181757296,17060,17:10:30:412943
21,0,1181771671,35225,17:10:30:427344
8,1,1181774416,17120,17:10:30:429624
8,0,1181791171,16755,17:10:30:447071
21,1,1181807846,36175,17:10:30:463524
8,1,1181807961,16790,17:10:30:463637
8,0,1181824741,16780,17:10:30:480041
8,1,1181839986,15245,17:10:30:495443
21,0,1181842301,34455,17:10:30:497714
8,0,1181855391,15405,17:10:30:511093
8,1,1181872146,16755,17:10:30:527527
21,1,1181879182,36881,17:10:30:534852
8,0,1181888997,16851,17:10:30:544195
8,1,1181905387,16390,17:10:30:560645
21,0,1181915602,36420,17:10:30:571032
8,0,1181920282,14895,17:10:30:576337
8,1,1181937967,17685,17:10:30:593759
21,1,1181953197,37595,17:10:30:609159
8,0,1181958352,20385,17:10:30:613450
8,1,1181977192,18840,17:10:30:632924
21,0,1181987667,34470,17:10:30:643279
8,0,1181993447,16255,17:10:30:648597
8,1,1182009847,16400,17:10:30:665070
21,1,1182024157,36490,17:10:30:679461
8,0,1182025647,15800,17:10:30:680718
8,1,1182041452,15805,17:10:30:697137
8,0,1182059082,17630,17:10:30:714557
21,0,1182059312,35155,17:10:30:714669
8,1,1182076837,17755,17:10:30:732090
8,0,1182094197,17360,17:10:30:749516
21,1,1182096832,37520,17:10:30:752813
8,1,1182110988,16791,17:10:30:766212
8,0,1182127802,16814,17:10:30:783658
21,0,1182131427,34595,17:10:30:786939
8,1,1182145437,17635,17:10:30:801332
8,0,1182162287,16850,17:10:30:817747
21,1,1182166903,35476,17:10:30:822048
8,1,1182177837,15550,17:10:30:833419
8,0,1182194807,16970,17:10:30:850863
21,0,1182202692,35789,17:10:30:858201
8,1,1182211232,16425,17:10:30:866538
8,0,1182235442,24210,17:10:30:891033
21,1,1182240727,38035,17:10:30:896338
8,1,1182253472,18030,17:10:30:908709
8,0,1182270257,16785,17:10:30:926136
21,0,1182276682,35955,17:10:30:932457
8,1,1182287442,17185,17:10:30:942811
8,0,1182303443,16001,17:10:30:959249
21,1,1182313318,36636,17:10:30:968592
8,1,1182320563,17120,17:10:30:975914
8,0,1182337713,17150,17:10:30:993332
21,0,1182349138,35820,17:10:31:004696
8,1,1182353813,16100,17:10:31:008979
8,0,1182371338,17525,17:10:31:026411
21,1,1182386873,37735,17:10:31:043161
8,1,1182387233,15895,17:10:31:043293
8,0,1182403008,15775,17:10:31:058811
8,1,1182421578,18570,17:10:31:077261
21,0,1182422888,36015,17:10:31:078523
8,0,1182438458,16880,17:10:31:093968
8,1,1182453998,15540,17:10:31:109370
21,1,1182460969,38081,17:10:31:116705
8,0,1182469788,15790,17:10:31:125043
8,1,1182488053,18265,17:10:31:143477
21,0,1182496638,35669,17:10:31:151904
8,0,1182503543,15490,17:10:31:159029
8,1,1182519513,15970,17:10:31:175458
21,1,1182533028,36390,17:10:31:188843
8,0,1182535698,16185,17:10:31:191108
8,1,1182552398,16700,17:10:31:207526
21,0,1182567323,34295,17:10:31:222968
8,0,1182569128,16730,17:10:31:224229
8,1,1182587753,18625,17:10:31:243676
21,1,1182603103,35780,17:10:31:259116
8,0,1182605178,17425,17:10:31:260374
8,1,1182621988,16810,17:10:31:277799
21,0,1182637948,34845,17:10:31:293212
8,0,1182640143,18155,17:10:31:295478
8,1,1182661004,20861,17:10:31:316967
21,1,1182674344,36396,17:10:31:330356
8,0,1182676648,15644,17:10:31:332632
8,1,1182691714,15066,17:10:31:347031
8,0,1182706354,14640,17:10:31:362457
21,0,1182707924,33580,17:10:31:363731
8,1,1182723569,17215,17:10:31:379127
8,0,1182741794,18225,17:10:31:397573
21,1,1182742889,34965,17:10:31:398837
8,1,1182757564,15770,17:10:31:413232
8,0,1182774584,17020,17:10:31:430657
21,0,1182776684,33795,17:10:31:431948
8,1,1182791349,16765,17:10:31:447356
8,0,1182807594,16245,17:10:31:462796
21,1,1182812209,35525,17:10:31:468099
8,1,1182824319,16725,17:10:31:479466
8,0,1182840894,16575,17:10:31:496891
21,0,1182844914,32705,17:10:31:500170
8,1,1182857649,16755,17:10:31:513556
8,0,1182874499,16850,17:10:31:529996
21,1,1182879469,34555,17:10:31:535301
8,1,1182891259,16760,17:10:31:546662
8,0,1182907984,16725,17:10:31:563114
21,0,1182914874,35405,17:10:31:570446
8,1,1182924774,16790,17:10:31:580794
8,0,1182941199,16425,17:10:31:597214
21,1,1182952649,37775,17:10:31:608586
8,1,1182957459,16260,17:10:31:612933
8,0,1182974214,16755,17:10:31:629355
21,0,1182986579,33930,17:10:31:641732
8,1,1182990980,16766,17:10:31:647066
8,0,1183007789,16809,17:10:31:663533
21,1,1183021654,35075,17:10:31:676966
8,1,1183024309,16520,17:10:31:680275
8,0,1183041159,16850,17:10:31:696690
21,0,1183055599,33945,17:10:31:711090
8,1,1183057604,16445,17:10:31:713364
8,0,1183074264,16660,17:10:31:729779
8,1,1183091110,16846,17:10:31:747210
21,1,1183091585,35986,17:10:31:747320
8,0,1183107935,16825,17:10:31:763767
8,1,1183124715,16780,17:10:31:780187
21,0,1183125140,33555,17:10:31:781446
8,0,1183141445,16730,17:10:31:796878
8,1,1183157625,16180,17:10:31:813298
21,1,1183161165,36025,17:10:31:816587
8,0,1183174270,16645,17:10:31:830003
8,1,1183191145,16875,17:10:31:846417
21,0,1183195626,34461,17:10:31:851721
8,0,1183207600,16455,17:10:31:863151
8,1,1183224265,16665,17:10:31:879578
21,1,1183231645,36019,17:10:31:886909
8,0,1183240970,16705,17:10:31:896251
8,1,1183257300,16330,17:10:31:912669
21,0,1183265135,33490,17:10:31:921005
8,0,1183274120,16820,17:10:31:929336
8,1,1183290931,16811,17:10:31:946776
21,1,1183300275,35140,17:10:31:956176
8,0,1183307815,16884,17:10:31:963514
8,1,1183324600,16785,17:10:31:979929
21,0,1183334975,34700,17:10:31:990283
8,0,1183341575,16975,17:10:31:997612
8,1,1183355611,14036,17:10:32:011024
21,1,1183370815,35840,17:10:32:026444
8,0,1183372460,16849,17:10:32:027703
8,1,1183389330,16870,17:10:32:045154
21,0,1183403910,33095,17:10:32:059587
8,0,1183406155,16825,17:10:32:061896
8,1,1183419591,13436,17:10:32:075277
8,0,1183436340,16749,17:10:32:091689
21,1,1183439246,35336,17:10:32:095017
8,1,1183452890,16550,17:10:32:108400
8,0,1183469676,16786,17:10:32:125822
21,0,1183473540,34294,17:10:32:129103
8,1,1183486436,16760,17:10:32:142489
8,0,1183503226,16790,17:10:32:158943
21,1,1183509601,36061,17:10:32:165266
8,1,1183519951,16725,17:10:32:175628
8,0,1183536736,16785,17:10:32:192044
21,0,1183543641,34040,17:10:32:199356
8,1,1183553471,16735,17:10:32:208699
8,0,1183570251,16780,17:10:32:226175
21,1,1183578786,35145,17:10:32:234545
8,1,1183587011,16760,17:10:32:242860
8,0,1183602921,15910,17:10:32:258304
21,0,1183612711,33925,17:10:32:268676
8,1,1183619651,16730,17:10:32:274987
8,0,1183633476,13825,17:10:32:289380
21,1,1183649051,36340,17:10:32:304787
8,1,1183649696,16220,17:10:32:306041
8,0,1183663441,13745,17:10:32:319425
8,1,1183680191,16750,17:10:32:335833
21,0,1183682916,33865,17:10:32:339113
8,0,1183696956,16765,17:10:32:352510
8,1,1183713826,16870,17:10:32:369959
21,1,1183717096,34180,17:10:32:373247
8,0,1183730586,16760,17:10:32:386637
8,1,1183747636,17050,17:10:32:403055
21,0,1183750491,33395,17:10:32:406346
8,0,1183764136,16500,17:10:32:419721
8,1,1183781041,16905,17:10:32:437146
21,1,1183785421,34930,17:10:32:441433
8,0,1183794571,13530,17:10:32:450770
8,1,1183811386,16815,17:10:32:467218
21,0,1183818411,32990,17:10:32:474556
8,0,1183828176,16790,17:10:32:483888
8,1,1183842151,13975,17:10:32:497273
21,1,1183852206,33795,17:10:32:507628
8,0,1183857581,15430,17:10:32:512962
8,1,1183874431,16850,17:10:32:530378
21,0,1183884572,32366,17:10:32:540736
8,0,1183890952,16521,17:10:32:547050
8,1,1183907857,16905,17:10:32:563538
21,1,1183919007,34435,17:10:32:574950
8,0,1183924257,16400,17:10:32:580249
8,1,1183941157,16900,17:10:32:596670
21,0,1183951082,32075,17:10:32:607015
8,0,1183957587,16430,17:10:32:613329
8,1,1183974307,16720,17:10:32:629742
21,1,1183985197,34115,17:10:32:641113
8,0,1183991042,16735,17:10:32:646439
8,1,1184007797,16755,17:10:32:663904
21,0,1184018867,33670,17:10:32:674261
8,0,1184024342,16545,17:10:32:679566
8,1,1184041008,16666,17:10:32:697018
21,1,1184055237,36370,17:10:32:711421
8,0,1184057862,16854,17:10:32:713696
8,1,1184074312,16450,17:10:32:730102
21,0,1184089067,33830,17:10:32:744510
8,0,1184091132,16820,17:10:32:746793
8,1,1184107947,16815,17:10:32:763242
21,1,1184123717,34650,17:10:32:779657
8,0,1184124707,16760,17:10:32:780914
8,1,1184141497,16790,17:10:32:797329
21,0,1184157092,33375,17:10:32:812754
8,0,1184158252,16755,17:10:32:814009
8,1,1184175008,16756,17:10:32:830422
8,0,1184191767,16759,17:10:32:847840
21,1,1184192417,35325,17:10:32:847953
8,1,1184207167,15400,17:10:32:863395
8,0,1184223977,16810,17:10:32:879810
21,0,1184225117,32700,17:10:32:881069
8,1,1184240737,16760,17:10:32:896464
8,0,1184257587,16850,17:10:32:912877
21,1,1184259857,34740,17:10:32:915149
8,1,1184274372,16785,17:10:32:930546
8,0,1184291043,16671,17:10:32:946998
21,0,1184293653,33796,17:10:32:949269
8,1,1184307403,16360,17:10:32:962693
8,0,1184324193,16790,17:10:32:980110
21,1,1184328848,35195,17:10:32:984408
8,1,1184340953,16760,17:10:32:996779
8,0,1184357708,16755,17:10:33:013198
21,0,1184360878,32030,17:10:33:016476
8,1,1184374468,16760,17:10:33:029858
8,0,1184392008,17540,17:10:33:047276
21,1,1184394873,33995,17:10:33:050553
8,1,1184408828,16820,17:10:33:064979
8,0,1184425613,16785,17:10:33:081390
21,0,1184428453,33580,17:10:33:084678
8,1,1184442403,16790,17:10:33:098057
8,0,1184457618,15215,17:10:33:113459
21,1,1184463928,35475,17:10:33:119768
8,1,1184474348,16730,17:10:33:130113
8,0,1184491014,16666,17:10:33:146523
21,0,1184496969,33041,17:10:33:152848
8,1,1184507743,16729,17:10:33:163247
8,0,1184524613,16870,17:10:33:180668
21,1,1184531513,34544,17:10:33:187015
8,1,1184540984,16371,17:10:33:196359
8,0,1184557683,16699,17:10:33:213821
21,0,1184565968,34455,17:10:33:222164
8,1,1184574348,16665,17:10:33:230491
8,0,1184589138,14790,17:10:33:244889
21,1,1184601683,35715,17:10:33:257261
8,1,1184606023,16885,17:10:33:261587
8,0,1184622863,16840,17:10:33:279010
21,0,1184634389,32706,17:10:33:290375
8,1,1184639748,16885,17:10:33:295679
8,0,1184656593,16845,17:10:33:312094
21,1,1184667273,32884,17:10:33:323452
8,1,1184673299,16706,17:10:33:328754
8,0,1184690049,16750,17:10:33:346175
21,0,1184699324,32051,17:10:33:355520
8,1,1184706899,16850,17:10:33:362874
8,0,1184723744,16845,17:10:33:379276
21,1,1184731994,32670,17:10:33:387616
8,1,1184740594,16850,17:10:33:395988
8,0,1184757414,16820,17:10:33:413409
21,0,1184763154,31160,17:10:33:418715
8,1,1184774144,16730,17:10:33:430074
8,0,1184790954,16810,17:10:33:446488
21,1,1184795929,32775,17:10:33:451828
8,1,1184807599,16645,17:10:33:463234
8,0,1184824109,16510,17:10:33:479653
21,0,1184828164,32235,17:10:33:483981
8,1,1184840930,16821,17:10:33:496375
8,0,1184857659,16729,17:10:33:513802
21,1,1184862734,34570,17:10:33:518101
8,1,1184874414,16755,17:10:33:530466
8,0,1184890779,16365,17:10:33:546884
21,0,1184895134,32400,17:10:33:551178
8,1,1184907594,16815,17:10:33:563585
8,0,1184924354,16760,17:10:33:580034
21,1,1184928534,33400,17:10:33:584332
8,1,1184941144,16790,17:10:33:596698
8,0,1184957624,16480,17:10:33:613113
21,0,1184960394,31860,17:10:33:616394
8,1,1184974414,16790,17:10:33:629771
8,0,1184991259,16845,17:10:33:647193
21,1,1184994324,33930,17:10:33:650467
8,1,1185007719,16460,17:10:33:663887
8,0,1185024320,16601,17:10:33:680301
21,0,1185026219,31895,17:10:33:681558
8,1,1185041024,16704,17:10:33:696989
8,0,1185057600,16576,17:10:33:713399
21,1,1185060674,34455,17:10:33:716683
8,1,1185074295,16695,17:10:33:730059
8,0,1185091080,16785,17:10:33:746498
21,0,1185093795,33121,17:10:33:749804
8,1,1185104645,13565,17:10:33:760170
8,0,1185118735,14090,17:10:33:774609
21,1,1185127670,33875,17:10:33:783959
8,1,1185133865,15130,17:10:33:789259
8,0,1185149140,15275,17:10:33:804662
21,0,1185159560,31890,17:10:33:815020
8,1,1185165930,16790,17:10:33:821327
8,0,1185182630,16700,17:10:33:838752
21,1,1185192980,33420,17:10:33:849101
8,1,1185199300,16670,17:10:33:855413
8,0,1185215810,16510,17:10:33:871869
21,0,1185226860,33880,17:10:33:882273
8,1,1185232665,16855,17:10:33:888580
8,0,1185249325,16660,17:10:33:905004
21,1,1185262565,35705,17:10:33:918424
8,1,1185265935,16610,17:10:33:921702
8,0,1185282685,16750,17:10:33:938152
21,0,1185295110,32545,17:10:33:950529
8,1,1185296190,13505,17:10:33:951811
8,0,1185312976,16786,17:10:33:969275
21,1,1185329460,34350,17:10:33:985698
8,1,1185329760,16784,17:10:33:985805
8,0,1185346580,16820,17:10:34:002216
8,1,1185361250,14670,17:10:34:016600
21,0,1185362190,32730,17:10:34:017856
8,0,1185378005,16755,17:10:34:034271
8,1,1185394765,16760,17:10:34:050682
21,1,1185396195,34005,17:10:34:051949
8,0,1185408685,13920,17:10:34:064353
8,1,1185424265,15580,17:10:34:079778
21,0,1185429450,33255,17:10:34:085106
8,0,1185440025,15760,17:10:34:095453
8,1,1185456841,16816,17:10:34:112879
21,1,1185463626,34176,17:10:34:119191
8,0,1185471006,14165,17:10:34:126510
8,1,1185487761,16755,17:10:34:143968
21,0,1185496341,32715,17:10:34:152313
8,0,1185504521,16760,17:10:34:160641
8,1,1185519616,15095,17:10:34:175097
21,1,1185530036,33695,17:10:34:185459
8,0,1185536286,16670,17:10:34:191788
8,1,1185553036,16750,17:10:34:209137
21,0,1185561461,31425,17:10:34:217485
8,0,1185569801,16765,17:10:34:225824
8,1,1185586251,16450,17:10:34:242240
21,1,1185594491,33030,17:10:34:250570
8,0,1185603011,16760,17:10:34:258897
8,1,1185619581,16570,17:10:34:275506
21,0,1185627141,32650,17:10:34:282981
8,0,1185636281,16700,17:10:34:292427
8,1,1185652922,16641,17:10:34:308986
21,1,1185661381,34240,17:10:34:317419
8,0,1185666536,13614,17:10:34:322803
8,1,1185682631,16095,17:10:34:338348
21,0,1185692761,31380,17:10:34:348817
8,0,1185699296,16665,17:10:34:355227
8,1,1185716021,16725,17:10:34:371916
21,1,1185725836,33075,17:10:34:382041
8,0,1185732906,16885,17:10:34:388359
8,1,1185749266,16360,17:10:34:404820
21,0,1185758486,32650,17:10:34:414173
8,0,1185766026,16760,17:10:34:421535
8,1,1185782596,16570,17:10:34:437990
21,1,1185792912,34426,17:10:34:448348
8,0,1185799301,16705,17:10:34:455666
8,1,1185815816,16515,17:10:34:472123
21,0,1185825012,32100,17:10:34:480459
8,0,1185832362,16546,17:10:34:487776
8,1,1185849116,16754,17:10:34:505199
21,1,1185859321,34309,17:10:34:515560
8,0,1185865602,16486,17:10:34:521904
8,1,1185882177,16575,17:10:34:538321
21,0,1185893592,34271,17:10:34:549690
8,0,1185898852,16675,17:10:34:554994
8,1,1185915662,16810,17:10:34:571444
21,1,1185929327,35735,17:10:34:584826
8,0,1185932457,16795,17:10:34:588107
8,1,1185949087,16630,17:10:34:604537
21,0,1185961977,32650,17:10:34:617911
8,0,1185965847,16760,17:10:34:621197
8,1,1185982267,16420,17:10:34:637613
21,1,1185995432,33455,17:10:34:651024
8,0,1185998967,16700,17:10:34:655322
8,1,1186015727,16760,17:10:34:671794
21,0,1186027957,32525,17:10:34:684177
8,0,1186029342,13615,17:10:34:685436
8,1,1186046132,16790,17:10:34:701897
21,1,1186061572,33615,17:10:34:717105
8,0,1186062892,16760,17:10:34:718365
8,1,1186077587,14695,17:10:34:733763
21,0,1186093392,31820,17:10:34:749170
8,0,1186094292,16705,17:10:34:750427
8,1,1186107937,13645,17:10:34:763808
8,0,1186124417,16480,17:10:34:780243
21,1,1186127082,33690,17:10:34:782532
8,1,1186140938,16521,17:10:34:796927
8,0,1186157777,16839,17:10:34:813346
21,0,1186160347,33265,17:10:34:816626
8,1,1186174027,16250,17:10:34:830030
8,0,1186190782,16755,17:10:34:846446
21,1,1186194597,34250,17:10:34:850744
8,1,1186207602,16820,17:10:34:863119
8,0,1186224297,16695,17:10:34:880568
21,0,1186227217,32620,17:10:34:882848
8,1,1186240853,16556,17:10:34:896224
8,0,1186257633,16780,17:10:34:913646
21,1,1186261367,34150,17:10:34:916924
8,1,1186274483,16850,17:10:34:930300
8,0,1186291208,16725,17:10:34:946713
21,0,1186294528,33161,17:10:34:949997
8,1,1186307908,16700,17:10:34:963387
8,0,1186324628,16720,17:10:34:980853
21,1,1186328733,34205,17:10:34:984146
8,1,1186341028,16400,17:10:34:996517
8,0,1186357728,16700,17:10:35:013987
21,0,1186359933,31200,17:10:35:016288
8,1,1186374393,16665,17:10:35:030684
8,0,1186391118,16725,17:10:35:047104
21,1,1186392663,32730,17:10:35:048360
8,1,1186407913,16795,17:10:35:063756
8,0,1186424363,16450,17:10:35:080205
21,0,1186424748,32085,17:10:35:080316
8,1,1186441183,16820,17:10:35:096726
8,0,1186457933,16750,17:10:35:114148
21,1,1186458503,33755,17:10:35:114258
8,1,1186474273,16340,17:10:35:129666
21,0,1186490493,31990,17:10:35:146078
8,0,1186491068,16795,17:10:35:147336
8,1,1186507848,16780,17:10:35:163757
8,0,1186524273,16425,17:10:35:180175
21,1,1186524984,34491,17:10:35:181433
8,1,1186540969,16696,17:10:35:196838
8,0,1186557698,16729,17:10:35:213250
21,0,1186557973,32989,17:10:35:214503
8,1,1186574638,16940,17:10:35:230917
8,0,1186591453,16815,17:10:35:247326
21,1,1186592858,34885,17:10:35:248582
8,1,1186608273,16820,17:10:35:263977
21,0,1186624893,32035,17:10:35:280429
8,0,1186625099,16826,17:10:35:281689
8,1,1186641333,16234,17:10:35:297134
8,0,1186658154,16821,17:10:35:313548
21,1,1186658608,33715,17:10:35:314810
8,1,1186674879,16725,17:10:35:331216
8,0,1186691124,16245,17:10:35:346625
21,0,1186692094,33486,17:10:35:347912
8,1,1186707609,16485,17:10:35:363321
8,0,1186724004,16395,17:10:35:379764
21,1,1186725804,33710,17:10:35:382048
8,1,1186740829,16825,17:10:35:396430
21,0,1186756619,30815,17:10:35:412897
8,0,1186757224,16395,17:10:35:413004
8,1,1186774009,16785,17:10:35:429413
21,1,1186789149,32530,17:10:35:444821
8,0,1186790614,16605,17:10:35:446104
8,1,1186807309,16695,17:10:35:463533
21,0,1186820699,31550,17:10:35:476981
8,0,1186824134,16825,17:10:35:480269
8,1,1186840915,16781,17:10:35:496685
21,1,1186853699,33000,17:10:35:510069
8,0,1186857739,16824,17:10:35:513355
8,1,1186874614,16875,17:10:35:530783
21,0,1186884319,30620,17:10:35:540141
8,0,1186891339,16725,17:10:35:547460
8,1,1186907614,16275,17:10:35:563888
21,1,1186916920,32601,17:10:35:573293
8,0,1186924469,16855,17:10:35:580612
8,1,1186940799,16330,17:10:35:597037
21,0,1186948419,31499,17:10:35:604368
8,0,1186957204,16405,17:10:35:612700
8,1,1186973944,16740,17:10:35:630125
21,1,1186981144,32725,17:10:35:637455
8,0,1186990624,16680,17:10:35:646781
8,1,1187007394,16770,17:10:35:663187
21,0,1187012759,31615,17:10:35:668493
8,0,1187024169,16775,17:10:35:679892
8,1,1187040539,16370,17:10:35:696313
21,1,1187046609,33850,17:10:35:702628
8,0,1187057360,16821,17:10:35:712979
8,1,1187073815,16455,17:10:35:729404
21,0,1187079620,33011,17:10:35:735715
8,0,1187090665,16850,17:10:35:747082
8,1,1187107210,16545,17:10:35:763500
21,1,1187113650,34030,17:10:35:769809
8,0,1187124035,16825,17:10:35:780206
8,1,1187140695,16660,17:10:35:796620
21,0,1187145640,31990,17:10:35:801955
8,0,1187157455,16760,17:10:35:813321
8,1,1187173815,16360,17:10:35:829758
21,1,1187179050,33410,17:10:35:835072
8,0,1187190640,16825,17:10:35:846440
8,1,1187207125,16485,17:10:35:862859
21,0,1187211345,32295,17:10:35:867152
8,0,1187223940,16815,17:10:35:879569
8,1,1187240941,17001,17:10:35:897010
21,1,1187245455,34110,17:10:35:901313
8,0,1187257700,16759,17:10:35:913691
8,1,1187274270,16570,17:10:35:930109
21,0,1187278065,32610,17:10:35:934403
8,0,1187291095,16825,17:10:35:946779
8,1,1187307606,16511,17:10:35:963207
21,1,1187311400,33335,17:10:35:967504
8,0,1187324395,16789,17:10:35:979911
8,1,1187340845,16450,17:10:35:996337
21,0,1187343860,32460,17:10:35:999650
8,0,1187357245,16400,17:10:36:013078
8,1,1187374065,16820,17:10:36:030504
21,1,1187378010,34150,17:10:36:033798
8,0,1187390550,16485,17:10:36:046176
8,1,1187407215,16665,17:10:36:063603
21,0,1187410245,32235,17:10:36:065873
8,0,1187421650,14435,17:10:36:077278
8,1,1187436286,14636,17:10:36:091680
21,1,1187444070,33825,17:10:36:100048
8,0,1187453021,16735,17:10:36:109400
8,1,1187469626,16605,17:10:36:125827
21,0,1187476656,32586,17:10:36:132168
8,0,1187486291,16665,17:10:36:142534
8,1,1187502926,16635,17:10:36:158975
21,1,1187510191,33535,17:10:36:166314
8,0,1187519081,16155,17:10:36:174657
8,1,1187535806,16725,17:10:36:192100
21,0,1187542046,31855,17:10:36:198406
8,0,1187550516,14710,17:10:36:206744
8,1,1187565941,15425,17:10:36:222148
21,1,1187575101,33055,17:10:36:231492
8,0,1187582671,16730,17:10:36:238820
8,1,1187599426,16755,17:10:36:255240
21,0,1187607216,32115,17:10:36:263577
8,0,1187616276,16850,17:10:36:271938
8,1,1187632731,16455,17:10:36:288424
21,1,1187641066,33850,17:10:36:296767
8,0,1187649366,16635,17:10:36:305105
8,1,1187666066,16700,17:10:36:322533
21,0,1187672391,31325,17:10:36:327840
8,0,1187682826,16760,17:10:36:339200
8,1,1187699606,16780,17:10:36:355617
21,1,1187705411,33020,17:10:36:360919
8,0,1187716401,16795,17:10:36:372289
8,1,1187732942,16541,17:10:36:388735
21,0,1187738977,33566,17:10:36:395054
8,0,1187749701,16759,17:10:36:405466
8,1,1187766461,16760,17:10:36:422895
21,1,1187774296,35319,17:10:36:430226
8,0,1187783247,16786,17:10:36:439566
8,1,1187799431,16184,17:10:36:454985
21,0,1187806496,32200,17:10:36:462317
8,0,1187816216,16785,17:10:36:472672
8,1,1187832432,16216,17:10:36:488115
21,1,1187840092,33596,17:10:36:496441
8,0,1187848892,16460,17:10:36:504780
8,1,1187865462,16570,17:10:36:521193
21,0,1187872852,32760,17:10:36:528521
8,0,1187882197,16735,17:10:36:537872
8,1,1187898977,16780,17:10:36:555299
21,1,1187906812,33960,17:10:36:562630
8,0,1187915437,16460,17:10:36:570964
8,1,1187932127,16690,17:10:36:588388
21,0,1187938727,31915,17:10:36:594706
8,0,1187945962,13835,17:10:36:602037
8,1,1187962742,16780,17:10:36:618446
21,1,1187972357,33630,17:10:36:628810
8,0,1187979507,16765,17:10:36:635131
8,1,1187996262,16755,17:10:36:652547
21,0,1188004862,32505,17:10:36:660885
8,0,1188010457,14195,17:10:36:666189
8,1,1188027237,16780,17:10:36:683647
21,1,1188039192,34330,17:10:36:695028
8,0,1188044027,16790,17:10:36:700329
8,1,1188057462,13435,17:10:36:713723
21,0,1188070582,31390,17:10:36:726105
8,0,1188073772,16310,17:10:36:729386
8,1,1188090527,16755,17:10:36:746811
21,1,1188103622,33040,17:10:36:759202
8,0,1188107282,16755,17:10:36:763509
8,1,1188120902,13620,17:10:36:776932
21,0,1188135297,31675,17:10:36:791333
8,0,1188137632,16730,17:10:36:793612
8,1,1188152357,14725,17:10:36:808002
8,0,1188166037,13680,17:10:36:822404
21,1,1188168122,32825,17:10:36:823660
8,1,1188182762,16725,17:10:36:839060
21,0,1188198597,30475,17:10:36:854452
8,0,1188199612,16850,17:10:36:855716
8,1,1188216433,16821,17:10:36:872135
21,1,1188230862,32265,17:10:36:886561
8,0,1188232622,16189,17:10:36:888832
8,1,1188249493,16871,17:10:36:905250
21,0,1188263023,32161,17:10:36:918643
8,0,1188265918,16425,17:10:36:921949
8,1,1188282918,17000,17:10:36:939384
21,1,1188296208,33185,17:10:36:951798
8,0,1188299768,16850,17:10:36:956094
8,1,1188316648,16880,17:10:36:972518
21,0,1188327373,31165,17:10:36:982948
8,0,1188331653,15005,17:10:36:987235
8,1,1188348528,16875,17:10:37:004667
21,1,1188360378,33005,17:10:37:016052
8,0,1188365408,16880,17:10:37:021348
