GPIO,State,Tick,Diff,Time
21,1,2676235311,24385,10:19:45:569851
21,0,2676257771,22460,10:19:45:592356
8,1,2676271151,38540,10:19:45:605758
21,1,2676281896,24125,10:19:45:616165
21,0,2676305016,23120,10:19:45:639667
8,0,2676309671,38520,10:19:45:643959
21,1,2676328836,23820,10:19:45:663423
8,1,2676348676,39005,10:19:45:682886
21,0,2676351081,22245,10:19:45:685160
21,1,2676374616,23535,10:19:45:708690
8,0,2676384161,35485,10:19:45:718135
21,0,2676397326,22710,10:19:45:731534
21,1,2676421306,23980,10:19:45:755012
8,1,2676422837,38676,10:19:45:757285
21,0,2676443997,22691,10:19:45:777763
8,0,2676462127,39290,10:19:45:796220
21,1,2676468477,24480,10:19:45:802543
21,0,2676493042,24565,10:19:45:827097
8,1,2676498397,36270,10:19:45:832413
21,1,2676518912,25870,10:19:45:852883
8,0,2676537172,38775,10:19:45:871315
21,0,2676542072,23160,10:19:45:876677
21,1,2676565782,23710,10:19:45:900208
8,1,2676573992,36820,10:19:45:908591
21,0,2676588647,22865,10:19:45:923006
8,0,2676610962,36970,10:19:45:945498
21,1,2676611987,23340,10:19:45:946762
21,0,2676633357,21370,10:19:45:967234
8,1,2676646927,35965,10:19:45:980639
21,1,2676656612,23255,10:19:45:991019
21,0,2676678792,22180,10:19:46:013520
8,0,2676682287,35360,10:19:46:016816
21,1,2676702202,23410,10:19:46:036285
8,1,2676717227,34940,10:19:46:051700
21,0,2676724407,22205,10:19:46:059033
21,1,2676747742,23335,10:19:46:081526
8,0,2676756267,39040,10:19:46:090886
21,0,2676769967,22225,10:19:46:104293
21,1,2676793283,23316,10:19:46:127846
8,1,2676795737,39470,10:19:46:130127
21,0,2676815548,22265,10:19:46:149576
8,0,2676831793,36056,10:19:46:166043
21,1,2676838838,23290,10:19:46:173373
21,0,2676861453,22615,10:19:46:195860
8,1,2676869408,37615,10:19:46:203221
21,1,2676886128,24675,10:19:46:220697
8,0,2676908213,38805,10:19:46:242188
21,0,2676908688,22560,10:19:46:243453
21,1,2676932723,24035,10:19:46:266925
8,1,2676942713,34500,10:19:46:277293
21,0,2676956263,23540,10:19:46:290691
8,0,2676980413,37700,10:19:46:314196
21,1,2676980748,24485,10:19:46:315457
21,0,2677003238,22490,10:19:46:336942
8,1,2677019203,38790,10:19:46:353406
21,1,2677027038,23800,10:19:46:361751
21,0,2677050448,23410,10:19:46:384240
8,0,2677056538,37335,10:19:46:390566
21,1,2677075638,25190,10:19:46:410052
8,1,2677091068,34530,10:19:46:425516
21,0,2677099333,23695,10:19:46:433861
21,1,2677123813,24480,10:19:46:458373
8,0,2677126503,35435,10:19:46:460650
21,0,2677147643,23830,10:19:46:482146
8,1,2677165333,38830,10:19:46:499561
21,1,2677173133,25490,10:19:46:506879
21,0,2677196133,23000,10:19:46:530418
8,0,2677204728,39395,10:19:46:538762
21,1,2677220399,24266,10:19:46:554182
8,1,2677242524,37796,10:19:46:576676
21,0,2677243719,23320,10:19:46:577935
21,1,2677268159,24440,10:19:46:602444
8,0,2677277329,34805,10:19:46:611797
21,0,2677290364,22205,10:19:46:624244
21,1,2677313424,23060,10:19:46:647753
8,1,2677315744,38415,10:19:46:650033
21,0,2677335779,22355,10:19:46:670495
8,0,2677349834,34090,10:19:46:683891
21,1,2677359139,23360,10:19:46:693252
21,0,2677380929,21790,10:19:46:714770
8,1,2677388249,38415,10:19:46:722151
21,1,2677403969,23040,10:19:46:738578
21,0,2677426629,22660,10:19:46:761052
8,0,2677426709,38460,10:19:46:761161
21,1,2677451749,25120,10:19:46:785667
8,1,2677465144,38435,10:19:46:799087
21,0,2677474769,23020,10:19:46:809460
21,1,2677498859,24090,10:19:46:832992
8,0,2677503629,38485,10:19:46:837299
21,0,2677522569,23710,10:19:46:856757
8,1,2677539189,35560,10:19:46:873176
21,1,2677547074,24505,10:19:46:881494
21,0,2677568840,21766,10:19:46:902965
8,0,2677574854,35665,10:19:46:909292
21,1,2677591034,22194,10:19:46:925742
8,1,2677613325,38471,10:19:46:947229
21,0,2677613480,22446,10:19:46:947338
21,1,2677637260,23780,10:19:46:971846
8,0,2677651855,38530,10:19:46:986260
21,0,2677659110,21850,10:19:46:993576
21,1,2677681400,22290,10:19:47:016099
8,1,2677689680,37825,10:19:47:023433
21,0,2677703425,22025,10:19:47:037840
21,1,2677727325,23900,10:19:47:061353
8,0,2677727835,38155,10:19:47:062617
21,0,2677749270,21945,10:19:47:083155
8,1,2677766490,38655,10:19:47:100591
21,1,2677772275,23005,10:19:47:106922
21,0,2677794840,22565,10:19:47:129454
8,0,2677802620,36130,10:19:47:136784
21,1,2677818545,23705,10:19:47:153226
8,1,2677840940,38320,10:19:47:174706
21,0,2677841155,22610,10:19:47:176017
21,1,2677864540,23385,10:19:47:198317
8,0,2677874545,33605,10:19:47:208478
21,0,2677887390,22850,10:19:47:221827
8,1,2677908215,33670,10:19:47:242217
21,1,2677911195,23805,10:19:47:245331
21,0,2677933290,22095,10:19:47:267774
8,0,2677946781,38566,10:19:47:281053
21,1,2677955900,22610,10:19:47:290275
21,0,2677977856,21956,10:19:47:311697
8,1,2677985411,38630,10:19:47:319962
21,1,2678001496,23640,10:19:47:335172
21,0,2678023781,22285,10:19:47:358455
8,0,2678024301,38890,10:19:47:358560
21,1,2678047016,23235,10:19:47:381736
8,1,2678063226,38925,10:19:47:396947
21,0,2678068551,21535,10:19:47:403052
21,1,2678091531,22980,10:19:47:425550
8,0,2678098441,35215,10:19:47:432863
21,0,2678112561,21030,10:19:47:447268
21,1,2678134566,22005,10:19:47:468721
8,1,2678136666,38225,10:19:47:470984
21,0,2678156126,21560,10:19:47:490428
8,0,2678176266,39600,10:19:47:510857
21,1,2678178761,22635,10:19:47:513124
21,0,2678199981,21220,10:19:47:534611
8,1,2678211716,35450,10:19:47:546012
21,1,2678222361,22380,10:19:47:556385
21,0,2678244396,22035,10:19:47:578835
8,0,2678250096,38380,10:19:47:584134
21,1,2678268511,24115,10:19:47:602557
8,1,2678288591,38495,10:19:47:623035
21,0,2678291556,23045,10:19:47:625303
21,1,2678316117,24561,10:19:47:649782
8,0,2678327001,38410,10:19:47:661143
21,0,2678339606,23489,10:19:47:673505
21,1,2678363991,24385,10:19:47:697981
8,1,2678364712,37711,10:19:47:699230
21,0,2678386292,22301,10:19:47:720710
8,0,2678403187,38475,10:19:47:737116
21,1,2678409547,23255,10:19:47:743426
21,0,2678432432,22885,10:19:47:766897
8,1,2678441642,38455,10:19:47:776232
21,1,2678455642,23210,10:19:47:789642
21,0,2678476687,21045,10:19:47:811125
8,0,2678480087,38445,10:19:47:814402
21,1,2678498837,22150,10:19:47:832854
8,1,2678518707,38620,10:19:47:853298
21,0,2678520507,21670,10:19:47:854550
21,1,2678543777,23270,10:19:47:878003
8,0,2678557212,38505,10:19:47:891384
21,0,2678565692,21915,10:19:47:899716
21,1,2678589252,23560,10:19:47:923198
8,1,2678592022,34810,10:19:47:926484
21,0,2678612187,22935,10:19:47:946048
8,0,2678631292,39270,10:19:47:965494
21,1,2678636912,24725,10:19:47:970798
21,0,2678659277,22365,10:19:47:993267
8,1,2678667602,36310,10:19:48:001586
21,1,2678682512,23235,10:19:48:016978
8,0,2678702952,35350,10:19:48:037456
21,0,2678705467,22955,10:19:48:039726
21,1,2678729182,23715,10:19:48:063223
8,1,2678740048,37096,10:19:48:074580
21,0,2678751252,22070,10:19:48:084930
21,1,2678774007,22755,10:19:48:108411
8,0,2678778092,38044,10:19:48:112689
21,0,2678796323,22316,10:19:48:130138
8,1,2678817038,38946,10:19:48:151593
21,1,2678820388,24065,10:19:48:154869
21,0,2678842518,22130,10:19:48:176315
8,0,2678852273,35235,10:19:48:186667
21,1,2678865358,22840,10:19:48:199027
21,0,2678886943,21585,10:19:48:221481
8,1,2678891098,38825,10:19:48:224789
21,1,2678909833,22890,10:19:48:244253
8,0,2678926048,34950,10:19:48:260669
21,0,2678931368,21535,10:19:48:265991
21,1,2678954603,23235,10:19:48:288556
8,1,2678961553,35505,10:19:48:295874
21,0,2678978088,23485,10:19:48:312318
8,0,2679000158,38605,10:19:48:334813
21,1,2679002193,24105,10:19:48:336099
21,0,2679024333,22140,10:19:48:358566
8,1,2679034133,33975,10:19:48:367903
21,1,2679047388,23055,10:19:48:381276
21,0,2679069973,22585,10:19:48:403745
8,0,2679072913,38780,10:19:48:407062
21,1,2679093733,23760,10:19:48:427572
8,1,2679110843,37930,10:19:48:444994
21,0,2679115088,21355,10:19:48:449292
21,1,2679137358,22270,10:19:48:471746
8,0,2679149948,39105,10:19:48:484138
21,0,2679159314,21956,10:19:48:493491
21,1,2679183559,24245,10:19:48:517979
8,1,2679188184,38236,10:19:48:522270
21,0,2679207044,23485,10:19:48:541738
8,0,2679223744,35560,10:19:48:558184
21,1,2679231914,24870,10:19:48:566515
21,0,2679255409,23495,10:19:48:589985
8,1,2679261304,37560,10:19:48:595284
21,1,2679280164,24755,10:19:48:614712
8,0,2679298964,37660,10:19:48:633166
21,0,2679303279,23115,10:19:48:637456
21,1,2679327364,24085,10:19:48:661930
8,1,2679336639,37675,10:19:48:671256
21,0,2679350959,23595,10:19:48:685635
8,0,2679373229,36590,10:19:48:707090
21,1,2679375579,24620,10:19:48:709353
21,0,2679397604,22025,10:19:48:731838
8,1,2679407599,34370,10:19:48:742196
21,1,2679420659,23055,10:19:48:754564
21,0,2679443509,22850,10:19:48:778029
8,0,2679446109,38510,10:19:48:780290
21,1,2679468159,24650,10:19:48:802781
8,1,2679484804,38695,10:19:48:819234
21,0,2679491279,23120,10:19:48:825551
21,1,2679515309,24030,10:19:48:849061
8,0,2679523964,39160,10:19:48:858404
21,0,2679538320,23011,10:19:48:872792
21,1,2679561459,23139,10:19:48:895261
8,1,2679562729,38765,10:19:48:896518
21,0,2679582410,20951,10:19:48:916964
8,0,2679600315,37586,10:19:48:934407
21,1,2679604260,21850,10:19:48:938700
21,0,2679625315,21055,10:19:48:959144
8,1,2679638090,37775,10:19:48:972518
21,1,2679647720,22405,10:19:48:981853
21,0,2679668515,20795,10:19:49:002302
8,0,2679674910,36820,10:19:49:009621
21,1,2679690900,22385,10:19:49:025008
21,0,2679712745,21845,10:19:49:046499
8,1,2679713855,38945,10:19:49:047752
21,1,2679736190,23445,10:19:49:070219
8,0,2679749140,35285,10:19:49:083589
21,0,2679758225,22035,10:19:49:091922
21,1,2679781735,23510,10:19:49:115408
8,1,2679787825,38685,10:19:49:121718
21,0,2679804370,22635,10:19:49:138173
8,0,2679822610,34785,10:19:49:156600
21,1,2679827690,23320,10:19:49:161898
21,0,2679849230,21540,10:19:49:183347
8,1,2679861330,38720,10:19:49:195713
21,1,2679872320,23090,10:19:49:206094
21,0,2679895425,23105,10:19:49:229638
8,0,2679899670,38340,10:19:49:233929
21,1,2679919655,24230,10:19:49:254375
8,1,2679938305,38635,10:19:49:272801
21,0,2679941855,22200,10:19:49:276090
21,1,2679964991,23136,10:19:49:299558
8,0,2679976815,38510,10:19:49:310920
21,0,2679988891,23900,10:19:49:323290
8,1,2680012136,35321,10:19:49:345786
21,1,2680014616,25725,10:19:49:349102
21,0,2680037751,23135,10:19:49:371570
8,0,2680048326,36190,10:19:49:382927
21,1,2680061706,23955,10:19:49:396307
21,0,2680084981,23275,10:19:49:418774
