GPIO,State,Tick,Diff,Time
21,1,2559968127,23430,10:17:49:301442
8,1,2559977477,38525,10:17:49:310790
21,0,2559990637,22510,10:17:49:323158
21,1,2560013622,22985,10:17:49:346634
8,0,2560015632,38155,10:17:49:348922
21,0,2560035232,21610,10:17:49:368354
8,1,2560050707,35075,10:17:49:383753
21,1,2560058192,22960,10:17:49:391151
21,0,2560080767,22575,10:17:49:413617
8,0,2560086122,35415,10:17:49:418921
21,1,2560104517,23750,10:17:49:437352
8,1,2560124837,38715,10:17:49:457792
21,0,2560126667,22150,10:17:49:460063
21,1,2560149972,23305,10:17:49:482566
8,0,2560160722,35885,10:17:49:493955
21,0,2560172502,22530,10:17:49:505318
21,1,2560196512,24010,10:17:49:529804
8,1,2560198462,37740,10:17:49:531057
21,0,2560218427,21915,10:17:49:551503
8,0,2560237112,38650,10:17:49:569922
21,1,2560241287,22860,10:17:49:574212
21,0,2560263318,22031,10:17:49:596727
8,1,2560272248,35136,10:17:49:605058
21,1,2560287083,23765,10:17:49:620459
21,0,2560309728,22645,10:17:49:642926
8,0,2560309803,37555,10:17:49:643030
21,1,2560332993,23265,10:17:49:666509
8,1,2560349173,39370,10:17:49:681899
21,0,2560355643,22650,10:17:49:688208
21,1,2560379768,24125,10:17:49:712724
8,0,2560388173,39000,10:17:49:721069
21,0,2560401953,22185,10:17:49:734445
8,1,2560421993,33820,10:17:49:754895
21,1,2560424883,22930,10:17:49:758176
21,0,2560447068,22185,10:17:49:779637
8,0,2560457748,35755,10:17:49:790988
21,1,2560470543,23475,10:17:49:803400
21,0,2560492203,21660,10:17:49:824852
8,1,2560496023,38275,10:17:49:829155
21,1,2560515503,23300,10:17:49:848584
8,0,2560534558,38535,10:17:49:867019
21,0,2560538053,22550,10:17:49:871307
21,1,2560561523,23470,10:17:49:894816
8,1,2560573899,39341,10:17:49:907216
21,0,2560583859,22336,10:17:49:916558
21,1,2560606899,23040,10:17:49:940043
8,0,2560607673,33774,10:17:49:941294
21,0,2560629583,22684,10:17:49:962741
8,1,2560646359,38686,10:17:49:979175
21,1,2560654109,24526,10:17:49:987503
21,0,2560676149,22040,10:17:50:008993
8,0,2560684144,37785,10:17:50:017330
21,1,2560698839,22690,10:17:50:031715
21,0,2560720304,21465,10:17:50:053173
8,1,2560722989,38845,10:17:50:056449
21,1,2560743014,22710,10:17:50:075878
8,0,2560761920,38931,10:17:50:095378
21,0,2560764104,21090,10:17:50:096678
21,1,2560786264,22160,10:17:50:119145
8,1,2560800519,38599,10:17:50:133529
21,0,2560808164,21900,10:17:50:140872
21,1,2560831414,23250,10:17:50:164353
8,0,2560838964,38445,10:17:50:171669
21,0,2560852379,20965,10:17:50:185042
8,1,2560872904,33940,10:17:50:205520
21,1,2560874889,22510,10:17:50:207789
21,0,2560896754,21865,10:17:50:230246
8,0,2560909514,36610,10:17:50:242612
21,1,2560919589,22835,10:17:50:252950
21,0,2560940569,20980,10:17:50:273393
8,1,2560948500,38986,10:17:50:281714
21,1,2560962469,21900,10:17:50:295081
21,0,2560984019,21550,10:17:50:316578
8,0,2560986589,38089,10:17:50:319853
21,1,2561007144,23125,10:17:50:340295
8,1,2561023449,36860,10:17:50:356695
21,0,2561028879,21735,10:17:50:361988
21,1,2561051320,22441,10:17:50:384446
8,0,2561057225,33776,10:17:50:390748
21,0,2561073055,21735,10:17:50:406212
8,1,2561095740,38515,10:17:50:428685
21,1,2561096350,23295,10:17:50:429940
21,0,2561118510,22160,10:17:50:451414
8,0,2561134275,38535,10:17:50:466814
21,1,2561140905,22395,10:17:50:474123
21,0,2561162215,21310,10:17:50:495577
8,1,2561172810,38535,10:17:50:505980
21,1,2561184775,22560,10:17:50:517357
21,0,2561206400,21625,10:17:50:539820
8,0,2561211255,38445,10:17:50:544124
21,1,2561229315,22915,10:17:50:562547
8,1,2561249790,38535,10:17:50:582984
21,0,2561251455,22140,10:17:50:584239
21,1,2561274720,23265,10:17:50:607749
8,0,2561288310,38520,10:17:50:621128
21,0,2561296510,21790,10:17:50:629457
21,1,2561319195,22685,10:17:50:651918
8,1,2561323645,35335,10:17:50:656198
21,0,2561341315,22120,10:17:50:674611
8,0,2561362210,38565,10:17:50:695054
21,1,2561364665,23350,10:17:50:697321
21,0,2561386085,21420,10:17:50:718809
8,1,2561398565,36355,10:17:50:731175
21,1,2561409020,22935,10:17:50:741521
21,0,2561431215,22195,10:17:50:763981
8,0,2561437111,38546,10:17:50:770296
21,1,2561454396,23181,10:17:50:787722
8,1,2561472946,35835,10:17:50:806192
21,0,2561475721,21325,10:17:50:808465
21,1,2561498381,22660,10:17:50:830932
8,0,2561506991,34045,10:17:50:840273
21,0,2561520241,21860,10:17:50:853638
21,1,2561543046,22805,10:17:50:876106
8,1,2561545561,38570,10:17:50:878363
21,0,2561563941,20895,10:17:50:896787
8,0,2561584246,38685,10:17:50:917272
21,1,2561585947,22006,10:17:50:918528
21,0,2561607516,21569,10:17:50:940993
8,1,2561620542,36296,10:17:50:953362
21,1,2561630736,23220,10:17:50:963713
21,0,2561652701,21965,10:17:50:985170
8,0,2561658096,37554,10:17:50:991473
21,1,2561675251,22550,10:17:51:008248
8,1,2561695341,37245,10:17:51:028793
21,0,2561697606,22355,10:17:51:031082
21,1,2561720946,23340,10:17:51:053551
8,0,2561734156,38815,10:17:51:066933
21,0,2561742846,21900,10:17:51:076272
21,1,2561765531,22685,10:17:51:098736
8,1,2561768336,34180,10:17:51:100996
21,0,2561787771,22240,10:17:51:120475
8,0,2561806242,37906,10:17:51:138909
21,1,2561811897,24126,10:17:51:145211
21,0,2561834567,22670,10:17:51:167678
8,1,2561841082,34840,10:17:51:173981
21,1,2561858892,24325,10:17:51:191409
8,0,2561877302,36220,10:17:51:209835
21,0,2561882157,23265,10:17:51:215127
21,1,2561906357,24200,10:17:51:239622
8,1,2561915902,38600,10:17:51:248953
21,0,2561928947,22590,10:17:51:262325
21,1,2561952722,23775,10:17:51:285799
8,0,2561954297,38395,10:17:51:287081
21,0,2561975412,22690,10:17:51:308570
8,1,2561989327,35030,10:17:51:321949
21,1,2561998207,22795,10:17:51:331295
21,0,2562019252,21045,10:17:51:352749
8,0,2562027777,38450,10:17:51:361118
21,1,2562041802,22550,10:17:51:374501
21,0,2562063547,21745,10:17:51:396977
8,1,2562066237,38460,10:17:51:399237
21,1,2562086362,22815,10:17:51:419716
8,0,2562100807,34570,10:17:51:434139
21,0,2562108042,21680,10:17:51:441467
21,1,2562130912,22870,10:17:51:463933
8,1,2562135497,34690,10:17:51:468223
21,0,2562153432,22520,10:17:51:486648
8,0,2562173968,38471,10:17:51:507131
21,1,2562176992,23560,10:17:51:510409
21,0,2562198957,21965,10:17:51:531862
8,1,2562212542,38574,10:17:51:545238
21,1,2562221682,22725,10:17:51:554582
21,0,2562243433,21751,10:17:51:576054
8,0,2562248573,36031,10:17:51:581357
21,1,2562265683,22250,10:17:51:598751
21,0,2562286473,20790,10:17:51:619240
8,1,2562287103,38530,10:17:51:620490
21,1,2562309038,22565,10:17:51:641948
8,0,2562325668,38565,10:17:51:658361
21,0,2562331363,22325,10:17:51:664672
21,1,2562354493,23130,10:17:51:687171
8,1,2562364173,38505,10:17:51:697514
21,0,2562375593,21100,10:17:51:708904
8,0,2562398503,34330,10:17:51:731414
21,1,2562398723,23130,10:17:51:731521
21,0,2562421188,22465,10:17:51:753984
8,1,2562437048,38545,10:17:51:770386
21,1,2562445238,24050,10:17:51:778720
21,0,2562467318,22080,10:17:51:800202
8,0,2562473258,36210,10:17:51:806513
21,1,2562490228,22910,10:17:51:822953
8,1,2562511528,38270,10:17:51:844401
21,0,2562512168,21940,10:17:51:845658
21,1,2562535108,22940,10:17:51:868175
8,0,2562548063,36535,10:17:51:880547
21,0,2562556208,21100,10:17:51:888869
21,1,2562578083,21875,10:17:51:911372
8,1,2562586608,38545,10:17:51:919729
21,0,2562599498,21415,10:17:51:932133
21,1,2562622328,22830,10:17:51:955737
8,0,2562622968,36360,10:17:51:955853
21,0,2562643699,21371,10:17:51:976373
8,1,2562659849,36881,10:17:51:992785
21,1,2562666529,22830,10:17:51:999104
21,0,2562688614,22085,10:17:52:021608
8,0,2562697409,37560,10:17:52:029945
21,1,2562711679,23065,10:17:52:044339
21,0,2562733159,21480,10:17:52:065782
8,1,2562737529,40120,10:17:52:070069
21,1,2562756739,23580,10:17:52:089504
8,0,2562776529,39000,10:17:52:109980
21,0,2562779829,23090,10:17:52:113251
21,1,2562804394,24565,10:17:52:137732
8,1,2562815254,38725,10:17:52:148102
21,0,2562826944,22550,10:17:52:159460
21,1,2562850749,23805,10:17:52:183934
8,0,2562851469,36215,10:17:52:184038
21,0,2562873769,23020,10:17:52:206500
8,1,2562888714,37245,10:17:52:221924
21,1,2562897644,23875,10:17:52:230250
21,0,2562919789,22145,10:17:52:252703
8,0,2562923324,34610,10:17:52:256033
21,1,2562943019,23230,10:17:52:276267
8,1,2562959799,36475,10:17:52:292663
21,0,2562965364,22345,10:17:52:297967
21,1,2562989374,24010,10:17:52:322478
8,0,2562995249,35450,10:17:52:328780
21,0,2563011464,22090,10:17:52:344178
8,1,2563033155,37906,10:17:52:366628
21,1,2563034430,22966,10:17:52:367884
21,0,2563056655,22225,10:17:52:389341
8,0,2563067975,34820,10:17:52:400692
21,1,2563080595,23940,10:17:52:413083
21,0,2563103280,22685,10:17:52:436560
8,1,2563106695,38720,10:17:52:439828
21,1,2563127155,23875,10:17:52:460266
8,0,2563145530,38835,10:17:52:478694
21,0,2563148785,21630,10:17:52:481965
21,1,2563171085,22300,10:17:52:504425
8,1,2563181155,35625,10:17:52:513787
21,0,2563191995,20910,10:17:52:525178
21,1,2563214515,22520,10:17:52:547648
8,0,2563216290,35135,10:17:52:548897
21,0,2563236825,22310,10:17:52:569343
8,1,2563251895,35605,10:17:52:584740
21,1,2563260390,23565,10:17:52:593069
21,0,2563282215,21825,10:17:52:615569
8,0,2563287315,35420,10:17:52:619853
21,1,2563305300,23085,10:17:52:638271
8,1,2563323130,35815,10:17:52:655680
21,0,2563327540,22240,10:17:52:660979
21,1,2563351030,23490,10:17:52:684444
8,0,2563358530,35400,10:17:52:691757
21,0,2563372576,21546,10:17:52:705155
8,1,2563392961,34431,10:17:52:725632
21,1,2563394846,22270,10:17:52:727895
21,0,2563417051,22205,10:17:52:750360
8,0,2563431411,38450,10:17:52:764741
21,1,2563440721,23670,10:17:52:774073
21,0,2563463181,22460,10:17:52:796530
8,1,2563469126,37715,10:17:52:801831
21,1,2563486416,23235,10:17:52:819280
8,0,2563506731,37605,10:17:52:839724
21,0,2563508516,22100,10:17:52:841988
21,1,2563531716,23200,10:17:52:864450
8,1,2563543091,36360,10:17:52:875796
21,0,2563553306,21590,10:17:52:886167
21,1,2563576151,22845,10:17:52:909638
8,0,2563578336,35245,10:17:52:910915
21,0,2563598221,22070,10:17:52:931398
8,1,2563614691,36355,10:17:52:947808
21,1,2563621451,23230,10:17:52:954108
21,0,2563642766,21315,10:17:52:975562
8,0,2563655176,40485,10:17:52:987923
21,1,2563665266,22500,10:17:52:998268
21,0,2563687291,22025,10:17:53:020765
8,1,2563690381,35205,10:17:53:023050
21,1,2563710891,23600,10:17:53:043506
8,0,2563728971,38590,10:17:53:061936
21,0,2563732666,21775,10:17:53:065213
21,1,2563755651,22985,10:17:53:088689
8,1,2563767561,38590,10:17:53:101044
21,0,2563777927,22276,10:17:53:111394
21,1,2563801587,23660,10:17:53:134900
8,0,2563806016,38455,10:17:53:139191
21,0,2563823662,22075,10:17:53:156601
8,1,2563839782,33766,10:17:53:172998
21,1,2563846747,23085,10:17:53:179318
21,0,2563869352,22605,10:17:53:202777
8,0,2563876172,36390,10:17:53:209119
21,1,2563893172,23820,10:17:53:226580
8,1,2563914912,38740,10:17:53:248022
21,0,2563915662,22490,10:17:53:249272
21,1,2563939007,23345,10:17:53:271731
8,0,2563950942,36030,10:17:53:284135
21,0,2563961622,22615,10:17:53:294488
21,1,2563984752,23130,10:17:53:317993
8,1,2563989492,38550,10:17:53:322279
21,0,2564006867,22115,10:17:53:339704
8,0,2564027972,38480,10:17:53:361129
21,1,2564030127,23260,10:17:53:363391
21,0,2564052782,22655,10:17:53:386032
8,1,2564066752,38780,10:17:53:399528
21,1,2564076762,23980,10:17:53:409868
21,0,2564099337,22575,10:17:53:432368
8,0,2564105262,38510,10:17:53:438690
21,1,2564123332,23995,10:17:53:456100
8,1,2564143772,38510,10:17:53:476544
21,0,2564145367,22035,10:17:53:478816
21,1,2564168667,23300,10:17:53:501274
8,0,2564183133,39361,10:17:53:516667
21,0,2564190443,21776,10:17:53:523005
21,1,2564213398,22955,10:17:53:546490
8,1,2564220058,36925,10:17:53:552783
21,0,2564235898,22500,10:17:53:569226
8,0,2564257953,37895,10:17:53:590655
21,1,2564259368,23470,10:17:53:592920
21,0,2564281418,22050,10:17:53:614433
8,1,2564296473,38520,10:17:53:629892
21,1,2564305023,23605,10:17:53:638235
21,0,2564327288,22265,10:17:53:660700
8,0,2564332358,35885,10:17:53:664983
21,1,2564351098,23810,10:17:53:684411
8,1,2564371043,38685,10:17:53:703851
21,0,2564372963,21865,10:17:53:706154
21,1,2564396093,23130,10:17:53:728648
8,0,2564408948,37905,10:17:53:742029
21,0,2564418383,22290,10:17:53:751373
21,1,2564441728,23345,10:17:53:774862
8,1,2564447613,38665,10:17:53:781189
21,0,2564463223,21495,10:17:53:796596
8,0,2564485378,37765,10:17:53:818076
21,1,2564485968,22745,10:17:53:819328
21,0,2564507808,21840,10:17:53:840773
8,1,2564523258,37880,10:17:53:856171
21,1,2564530648,22840,10:17:53:863493
21,0,2564551983,21335,10:17:53:884937
8,0,2564560488,37230,10:17:53:893278
21,1,2564574283,22300,10:17:53:907662
21,0,2564596424,22141,10:17:53:929157
8,1,2564599144,38656,10:17:53:932431
21,1,2564619814,23390,10:17:53:952869
8,0,2564637834,38690,10:17:53:971295
21,0,2564641809,21995,10:17:53:974572
21,1,2564664684,22875,10:17:53:998046
8,1,2564674494,36660,10:17:54:007405
21,0,2564686939,22255,10:17:54:019793
21,1,2564710149,23210,10:17:54:043270
8,0,2564712524,38030,10:17:54:045534
21,0,2564732194,22045,10:17:54:064972
8,1,2564750994,38470,10:17:54:084402
21,1,2564755464,23270,10:17:54:088689
21,0,2564778264,22800,10:17:54:111210
8,0,2564789709,38715,10:17:54:122605
21,1,2564802024,23760,10:17:54:134970
21,0,2564824329,22305,10:17:54:157436
8,1,2564825414,35705,10:17:54:158685
21,1,2564847849,23520,10:17:54:181144
8,0,2564862499,37085,10:17:54:195530
21,0,2564870694,22845,10:17:54:203859
21,1,2564894714,24020,10:17:54:227370
8,1,2564900314,37815,10:17:54:233670
21,0,2564917269,22555,10:17:54:250115
8,0,2564935264,34950,10:17:54:268539
21,1,2564941039,23770,10:17:54:273839
21,0,2564964164,23125,10:17:54:297307
8,1,2564974089,38825,10:17:54:306647
21,1,2564987775,23611,10:17:54:321034
21,0,2565009900,22125,10:17:54:342486
8,0,2565010125,36036,10:17:54:343740
21,1,2565033145,23245,10:17:54:366215
8,1,2565045555,35430,10:17:54:378583
21,0,2565056065,22920,10:17:54:388928
21,1,2565080305,24240,10:17:54:413409
8,0,2565081045,35490,10:17:54:414659
21,0,2565102545,22240,10:17:54:435161
8,1,2565116830,35785,10:17:54:449552
21,1,2565125510,22965,10:17:54:458896
21,0,2565147460,21950,10:17:54:480345
8,0,2565152885,36055,10:17:54:485632
21,1,2565170275,22815,10:17:54:503040
8,1,2565189505,36620,10:17:54:522506
21,0,2565191881,21606,10:17:54:524777
21,1,2565214960,23079,10:17:54:548270
8,0,2565224735,35230,10:17:54:557609
21,0,2565237395,22435,10:17:54:569967
8,1,2565260225,35490,10:17:54:593428
21,1,2565261040,23645,10:17:54:594680
21,0,2565283080,22040,10:17:54:616160
8,0,2565297990,37765,10:17:54:631590
21,1,2565306230,23150,10:17:54:638915
21,0,2565329025,22795,10:17:54:662395
8,1,2565334810,36820,10:17:54:667692
21,1,2565352810,23785,10:17:54:686111
8,0,2565370085,35275,10:17:54:703548
21,0,2565374601,21791,10:17:54:707845
21,1,2565398381,23780,10:17:54:731349
8,1,2565408811,38726,10:17:54:741694
21,0,2565421021,22640,10:17:54:754066
21,1,2565444861,23840,10:17:54:777541
8,0,2565447501,38690,10:17:54:780810
21,0,2565467021,22160,10:17:54:800244
8,1,2565486011,38510,10:17:54:818667
21,1,2565490061,23040,10:17:54:822950
21,0,2565512456,22395,10:17:54:845444
8,0,2565523736,37725,10:17:54:856817
21,1,2565535676,23220,10:17:54:869198
21,0,2565556981,21305,10:17:54:889646
8,1,2565560361,36625,10:17:54:893924
21,1,2565579321,22340,10:17:54:912353
8,0,2565595831,35470,10:17:54:928796
21,0,2565601011,21690,10:17:54:934100
21,1,2565623971,22960,10:17:54:956562
8,1,2565632831,37000,10:17:54:965934
21,0,2565645426,21455,10:17:54:978320
21,1,2565668577,23151,10:17:55:001804
8,0,2565671746,38915,10:17:55:005075
21,0,2565690811,22234,10:17:55:023506
8,1,2565709826,38080,10:17:55:042981
21,1,2565714586,23775,10:17:55:047275
21,0,2565736676,22090,10:17:55:069736
8,0,2565748636,38810,10:17:55:082124
21,1,2565759431,22755,10:17:55:092474
21,0,2565782047,22616,10:17:55:114931
8,1,2565787522,38886,10:17:55:120236
21,1,2565805917,23870,10:17:55:138677
8,0,2565823492,35970,10:17:55:156102
21,0,2565828122,22205,10:17:55:161394
21,1,2565851037,22915,10:17:55:183858
8,1,2565861977,38485,10:17:55:195208
21,0,2565873637,22600,10:17:55:206571
21,1,2565896772,23135,10:17:55:230073
8,0,2565900152,38175,10:17:55:233355
21,0,2565918547,21775,10:17:55:251779
8,1,2565938687,38535,10:17:55:271237
21,1,2565941692,23145,10:17:55:274512
21,0,2565964812,23120,10:17:55:297990
8,0,2565976317,37630,10:17:55:309375
21,1,2565988932,24120,10:17:55:321746
21,0,2566011832,22900,10:17:55:345281
8,1,2566014862,38545,10:17:55:347553
21,1,2566034812,22980,10:17:55:367993
8,0,2566048987,34125,10:17:55:382374
21,0,2566057002,22190,10:17:55:389693
21,1,2566080147,23145,10:17:55:413172
8,1,2566087542,38555,10:17:55:420489
21,0,2566102487,22340,10:17:55:435948
8,0,2566123052,35510,10:17:55:456403
21,1,2566126202,23715,10:17:55:459682
21,0,2566149093,22891,10:17:55:482141
8,1,2566156817,33765,10:17:55:489455
21,1,2566172333,23240,10:17:55:504894
8,0,2566193213,36396,10:17:55:526352
21,0,2566193768,21435,10:17:55:526460
21,1,2566217493,23725,10:17:55:550987
8,1,2566231358,38145,10:17:55:564374
21,0,2566240463,22970,10:17:55:573710
21,1,2566264623,24160,10:17:55:598197
8,0,2566268143,36785,10:17:55:601473
21,0,2566287123,22500,10:17:55:619893
8,1,2566303658,35515,10:17:55:636335
21,1,2566310583,23460,10:17:55:643656
21,0,2566333108,22525,10:17:55:666119
8,0,2566341263,37605,10:17:55:674440
21,1,2566357523,24415,10:17:55:690849
8,1,2566376508,35245,10:17:55:709270
21,0,2566380573,23050,10:17:55:713555
21,1,2566405088,24515,10:17:55:738107
8,0,2566414508,38000,10:17:55:747444
21,0,2566428338,23250,10:17:55:761831
8,1,2566451733,37225,10:17:55:785310
21,1,2566452208,23870,10:17:55:785419
21,0,2566474263,22055,10:17:55:806883
8,0,2566487238,35505,10:17:55:820256
21,1,2566497473,23210,10:17:55:830636
21,0,2566519478,22005,10:17:55:852126
8,1,2566524208,36970,10:17:55:857426
21,1,2566543048,23570,10:17:55:875839
8,0,2566558768,34560,10:17:55:892278
21,0,2566564778,21730,10:17:55:897582
21,1,2566587864,23086,10:17:55:921035
8,1,2566593880,35112,10:17:55:927340
21,0,2566609709,21845,10:17:55:942895
8,0,2566632684,38804,10:17:55:965392
21,1,2566632749,23040,10:17:55:965502
21,0,2566653769,21020,10:17:55:986959
8,1,2566667189,34505,10:17:56:000335
21,1,2566676109,22340,10:17:56:009682
21,0,2566698054,21945,10:17:56:031167
8,0,2566704069,36880,10:17:56:037485
21,1,2566721659,23605,10:17:56:054897
8,1,2566739374,35305,10:17:56:072316
21,0,2566743324,21665,10:17:56:076620
21,1,2566766544,23220,10:17:56:099149
8,0,2566776399,37025,10:17:56:109502
21,0,2566789054,22510,10:17:56:121903
21,1,2566812724,23670,10:17:56:145410
8,1,2566814514,38115,10:17:56:147682
21,0,2566834384,21660,10:17:56:167129
8,0,2566851955,37441,10:17:56:184549
21,1,2566857004,22620,10:17:56:189860
21,0,2566878909,21905,10:17:56:212324
8,1,2566890329,38374,10:17:56:223674
21,1,2566902154,23245,10:17:56:235070
21,0,2566923920,21766,10:17:56:256520
8,0,2566924529,34200,10:17:56:257772
21,1,2566946849,22929,10:17:56:280232
8,1,2566963205,38676,10:17:56:296633
21,0,2566968935,22086,10:17:56:301919
21,1,2566991835,22900,10:17:56:324390
8,0,2566997995,34790,10:17:56:330692
21,0,2567013240,21405,10:17:56:346161
21,1,2567035740,22500,10:17:56:368625
8,1,2567036570,38575,10:17:56:369875
21,0,2567058145,22405,10:17:56:391324
8,0,2567073906,37336,10:17:56:406717
21,1,2567081965,23820,10:17:56:415035
21,0,2567104525,22560,10:17:56:437541
8,1,2567110065,36159,10:17:56:442829
21,1,2567127535,23010,10:17:56:460245
8,0,2567149350,39285,10:17:56:482704
21,0,2567150180,22645,10:17:56:483986
21,1,2567173985,23805,10:17:56:507461
8,1,2567186960,37610,10:17:56:519830
21,0,2567195390,21405,10:17:56:528163
21,1,2567217085,21695,10:17:56:549657
8,0,2567220670,33710,10:17:56:553938
21,0,2567238980,21895,10:17:56:572366
8,1,2567259345,38675,10:17:56:592806
21,1,2567262035,23055,10:17:56:595071
21,0,2567283815,21780,10:17:56:616544
8,0,2567297570,38225,10:17:56:630934
21,1,2567307115,23300,10:17:56:640312
21,0,2567330350,23235,10:17:56:663785
8,1,2567336050,38480,10:17:56:669114
21,1,2567354855,24505,10:17:56:687546
8,0,2567372656,36606,10:17:56:705992
21,0,2567376801,21946,10:17:56:710282
21,1,2567399456,22655,10:17:56:732746
8,1,2567411141,38485,10:17:56:744157
21,0,2567421906,22450,10:17:56:754515
21,1,2567444931,23025,10:17:56:777980
8,0,2567447711,36570,10:17:56:780259
21,0,2567466261,21330,10:17:56:799699
8,1,2567481296,33585,10:17:56:814079
21,1,2567489211,22950,10:17:56:822401
21,0,2567511786,22575,10:17:56:844897
8,0,2567519781,38485,10:17:56:853223
21,1,2567535886,24100,10:17:56:868619
21,0,2567558366,22480,10:17:56:891107
8,1,2567558526,38745,10:17:56:892364
21,1,2567581731,23365,10:17:56:914840
8,0,2567597056,38530,10:17:56:930235
21,0,2567604601,22870,10:17:56:937555
21,1,2567628356,23755,10:17:56:961039
8,1,2567631791,34735,10:17:56:965316
21,0,2567650456,22100,10:17:56:983747
8,0,2567665496,33705,10:17:56:998133
21,1,2567673346,22890,10:17:57:006458
21,0,2567695711,22365,10:17:57:028923
8,1,2567704126,38630,10:17:57:037256
21,1,2567719396,23685,10:17:57:052679
8,0,2567740552,36426,10:17:57:073149
21,0,2567741601,22205,10:17:57:074403
21,1,2567764702,23101,10:17:57:097863
8,1,2567774846,34294,10:17:57:108212
21,0,2567786442,21740,10:17:57:119574
21,1,2567809662,23220,10:17:57:143079
8,0,2567812852,38006,10:17:57:146369
21,0,2567831647,21985,10:17:57:164790
8,1,2567851622,38770,10:17:57:184253
21,1,2567854697,23050,10:17:57:187533
21,0,2567877507,22810,10:17:57:211010
8,0,2567890657,39035,10:17:57:223378
21,1,2567901482,23975,10:17:57:234733
21,0,2567923762,22280,10:17:57:257238
8,1,2567925267,34610,10:17:57:258494
21,1,2567947817,24055,10:17:57:280953
8,0,2567962892,37625,10:17:57:296380
21,0,2567970527,22710,10:17:57:303696
21,1,2567994102,23575,10:17:57:327207
8,1,2567996937,34045,10:17:57:330479
21,0,2568015948,21846,10:17:57:348948
8,0,2568031577,34640,10:17:57:364348
21,1,2568039257,23309,10:17:57:372692
21,0,2568062062,22805,10:17:57:395166
8,1,2568070382,38805,10:17:57:403492
21,1,2568086132,24070,10:17:57:418890
21,0,2568107842,21710,10:17:57:441388
8,0,2568109102,38720,10:17:57:442640
21,1,2568130468,22626,10:17:57:463079
8,1,2568146612,37510,10:17:57:479489
21,0,2568152568,22100,10:17:57:485795
21,1,2568176293,23725,10:17:57:509302
8,0,2568182608,35996,10:17:57:515603
21,0,2568198188,21895,10:17:57:531002
8,1,2568217653,35045,10:17:57:550498
21,1,2568221353,23165,10:17:57:554794
21,0,2568243498,22145,10:17:57:576279
8,0,2568252778,35125,10:17:57:585604
21,1,2568266143,22645,10:17:57:598985
21,0,2568286868,20725,10:17:57:620441
8,1,2568290203,37425,10:17:57:623710
21,1,2568308913,22045,10:17:57:642177
8,0,2568330253,40050,10:17:57:663635
21,0,2568330683,21770,10:17:57:663743
21,1,2568353874,23191,10:17:57:687276
8,1,2568367108,36855,10:17:57:699647
21,0,2568375238,21364,10:17:57:707969
21,1,2568397803,22565,10:17:57:730442
8,0,2568402428,35320,10:17:57:735734
21,0,2568419909,22106,10:17:57:753184
8,1,2568441138,38710,10:17:57:774638
21,1,2568442633,22724,10:17:57:775920
21,0,2568463904,21271,10:17:57:797375
8,0,2568475558,34420,10:17:57:808735
21,1,2568486638,22734,10:17:57:820115
21,0,2568508708,22070,10:17:57:841571
8,1,2568514223,38665,10:17:57:846906
21,1,2568532053,23345,10:17:57:865326
8,0,2568552959,38736,10:17:57:885773
21,0,2568553659,21606,10:17:57:887027
21,1,2568576824,23165,10:17:57:909483
8,1,2568590354,37395,10:17:57:923885
21,0,2568598954,22130,10:17:57:932211
21,1,2568622604,23650,10:17:57:955722
8,0,2568628919,38565,10:17:57:962032
21,0,2568644159,21555,10:17:57:977441
8,1,2568663784,34865,10:17:57:996888
21,1,2568666934,22775,10:17:58:000164
21,0,2568688889,21955,10:17:58:021612
8,0,2568702329,38545,10:17:58:034998
21,1,2568711944,23055,10:17:58:045379
21,0,2568733524,21580,10:17:58:066851
8,1,2568740714,38385,10:17:58:074160
21,1,2568756914,23390,10:17:58:089555
8,0,2568779159,38445,10:17:58:112021
21,0,2568779309,22395,10:17:58:112128
21,1,2568802459,23150,10:17:58:135601
8,1,2568817749,38590,10:17:58:151035
21,0,2568823754,21295,10:17:58:157349
21,1,2568846304,22550,10:17:58:179816
8,0,2568854134,36385,10:17:58:187138
21,0,2568867880,21576,10:17:58:200513
8,1,2568889789,35655,10:17:58:222968
21,1,2568890854,22974,10:17:58:224224
21,0,2568912864,22010,10:17:58:245702
8,0,2568928359,38570,10:17:58:261169
21,1,2568936004,23140,10:17:58:269506
21,0,2568957984,21980,10:17:58:290954
8,1,2568966940,38581,10:17:58:300289
21,1,2568981225,23241,10:17:58:314675
21,0,2569002475,21250,10:17:58:335139
8,0,2569005445,38505,10:17:58:338417
21,1,2569025160,22685,10:17:58:357858
8,1,2569039870,34425,10:17:58:373250
21,0,2569047385,22225,10:17:58:380574
21,1,2569070190,22805,10:17:58:403031
8,0,2569078510,38640,10:17:58:411356
21,0,2569091610,21420,10:17:58:424728
21,1,2569114380,22770,10:17:58:447224
8,1,2569117115,38605,10:17:58:450494
21,0,2569136485,22105,10:17:58:469931
8,0,2569155295,38180,10:17:58:488352
21,1,2569160290,23805,10:17:58:493651
21,0,2569182515,22225,10:17:58:516106
8,1,2569193825,38530,10:17:58:526458
21,1,2569205876,23361,10:17:58:538822
21,0,2569228340,22464,10:17:58:561318
8,0,2569232055,38230,10:17:58:565600
21,1,2569252635,24295,10:17:58:586087
8,1,2569268186,36131,10:17:58:601487
21,0,2569274930,22295,10:17:58:607797
21,1,2569297801,22871,10:17:58:631259
8,0,2569303795,35609,10:17:58:636560
