temp_buffers,times_ms_buffers,Time
27.45273,69776,17:58:37:625000
28.3818,70676,17:58:38:525000
28.303623,71576,17:58:39:425000
28.286018,72476,17:58:40:325000
28.453411,73376,17:58:41:225000
28.590107,74276,17:58:42:125000
28.556417,75176,17:58:43:025000
28.662746,76076,17:58:43:925000
28.90104,76976,17:58:44:825000
28.792547,77876,17:58:45:725000
28.664822,78776,17:58:46:625000
27.927608,79676,17:58:47:525000
29.043312,80576,17:58:48:425000
28.401768,81476,17:58:49:325000
27.976776,82376,17:58:50:225000
28.165596,83276,17:58:51:125000
28.73196,84176,17:58:52:025000
28.456078,85076,17:58:52:925000
28.693783,85976,17:58:53:825000
27.142569,86876,17:58:54:725000
28.091892,87776,17:58:55:625000
28.37515,88676,17:58:56:525000
28.345158,89576,17:58:57:425000
28.20138,90476,17:58:58:325000
28.388737,91376,17:58:59:225000
28.16236,92276,17:59:00:125000
28.11613,93176,17:59:01:025000
28.014446,94076,17:59:01:925000
28.04845,94976,17:59:02:825000
27.932524,95876,17:59:03:725000
28.371962,96776,17:59:04:625000
28.214123,97676,17:59:05:525000
28.182093,98576,17:59:06:425000
28.573511,99476,17:59:07:325000
28.567814,100376,17:59:08:225000
28.12791,101276,17:59:09:125000
29.12752,102176,17:59:10:025000
28.768108,103076,17:59:10:925000
28.643265,103976,17:59:11:825000
28.618845,104876,17:59:12:725000
28.119661,105776,17:59:13:625000
28.75292,106676,17:59:14:525000
29.555618,107576,17:59:15:425000
29.12781,108476,17:59:16:325000
29.242283,109376,17:59:17:225000
27.821922,110276,17:59:18:125000
28.355778,111176,17:59:19:025000
30.948902,112076,17:59:19:925000
31.149855,112976,17:59:20:825000
30.73381,113876,17:59:21:725000
30.93229,114776,17:59:22:625000
32.054752,115676,17:59:23:525000
32.20334,116576,17:59:24:425000
32.351257,117476,17:59:25:325000
31.60291,118376,17:59:26:225000
30.904846,119276,17:59:27:125000
30.601166,120176,17:59:28:025000
30.369465,121076,17:59:28:925000
30.714127,121976,17:59:29:825000
30.393812,122876,17:59:30:725000
30.927607,123776,17:59:31:625000
31.300245,124676,17:59:32:525000
30.052027,125576,17:59:33:425000
31.038061,126476,17:59:34:325000
30.335455,127376,17:59:35:225000
29.640629,128276,17:59:36:125000
27.904778,129176,17:59:37:025000
30.663586,130076,17:59:37:925000
30.696648,130976,17:59:38:825000
30.625614,131876,17:59:39:725000
29.58115,132776,17:59:40:625000
29.994297,133676,17:59:41:525000
30.450037,134576,17:59:42:425000
31.45121,135476,17:59:43:325000
30.913185,136376,17:59:44:225000
31.569984,137276,17:59:45:125000
31.635303,138176,17:59:46:025000
32.381428,139076,17:59:46:925000
31.680542,139976,17:59:47:825000
31.95563,140876,17:59:48:725000
36.368786,141776,17:59:49:625000
35.966217,142676,17:59:50:525000
36.09281,143576,17:59:51:425000
35.175865,144476,17:59:52:325000
35.92639,145376,17:59:53:225000
35.658356,146276,17:59:54:125000
35.922432,147176,17:59:55:025000
35.238804,148076,17:59:55:925000
35.319992,148976,17:59:56:825000
35.110775,149876,17:59:57:725000
35.277733,150776,17:59:58:625000
35.151497,151676,17:59:59:525000
34.83296,152576,18:00:00:425000
34.885986,153476,18:00:01:325000
35.13868,154376,18:00:02:225000
33.43232,155276,18:00:03:125000
34.991512,156176,18:00:04:025000
34.06592,157076,18:00:04:925000
34.368187,157976,18:00:05:825000
34.74794,158876,18:00:06:725000
33.56652,159776,18:00:07:625000
34.706482,160676,18:00:08:525000
34.223244,161576,18:00:09:425000
33.881886,162476,18:00:10:325000
33.36588,163376,18:00:11:225000
33.661552,164276,18:00:12:125000
34.022923,165176,18:00:13:025000
33.56953,166076,18:00:13:925000
32.069504,166976,18:00:14:825000
31.871878,167876,18:00:15:725000
31.8907,168776,18:00:16:625000
31.916487,169676,18:00:17:525000
31.347994,170576,18:00:18:425000
30.842276,171476,18:00:19:325000
32.154606,172376,18:00:20:225000
30.749722,173276,18:00:21:125000
30.750156,174176,18:00:22:025000
30.949972,175076,18:00:22:925000
30.974607,175976,18:00:23:825000
30.14946,176876,18:00:24:725000
30.777029,177776,18:00:25:625000
30.560303,178676,18:00:26:525000
29.88696,179576,18:00:27:425000
29.044968,180476,18:00:28:325000
29.353344,181376,18:00:29:225000
28.98639,182276,18:00:30:125000
28.47129,183176,18:00:31:025000
28.700565,184076,18:00:31:925000
28.209026,184976,18:00:32:825000
29.436272,185876,18:00:33:725000
28.683096,186776,18:00:34:625000
28.94833,187676,18:00:35:525000
28.464287,188576,18:00:36:425000
28.391102,189476,18:00:37:325000
27.189001,190376,18:00:38:225000
27.940165,191276,18:00:39:125000
27.74665,192176,18:00:40:025000
27.255262,193076,18:00:40:925000
28.13343,193976,18:00:41:825000
28.446648,194876,18:00:42:725000
28.239424,195776,18:00:43:625000
28.214123,196676,18:00:44:525000
27.38552,197576,18:00:45:425000
27.277048,198476,18:00:46:325000
27.202486,199376,18:00:47:225000
27.328306,200276,18:00:48:125000
27.126991,201176,18:00:49:025000
26.21395,202076,18:00:49:925000
26.42281,202976,18:00:50:825000
26.727028,203876,18:00:51:725000
26.75761,204776,18:00:52:625000
27.097559,205676,18:00:53:525000
26.958895,206576,18:00:54:425000
27.097424,207476,18:00:55:325000
27.715069,208376,18:00:56:225000
27.469574,209276,18:00:57:125000
