temp_buffers,times_ms_buffers,Time
659.62366,148008,17:59:55:857000
668.1487,148908,17:59:56:757000
666.6041,149808,17:59:57:657000
664.38947,150708,17:59:58:557000
662.11676,151608,17:59:59:457000
658.08624,152508,18:00:00:357000
663.54376,153408,18:00:01:257000
659.1417,154308,18:00:02:157000
665.0727,155208,18:00:03:057000
662.08527,156108,18:00:03:957000
665.0547,157008,18:00:04:857000
661.36816,157908,18:00:05:757000
660.6945,158808,18:00:06:657000
665.25574,159708,18:00:07:557000
656.6325,160608,18:00:08:457000
650.9063,161508,18:00:09:357000
657.18567,162408,18:00:10:257000
656.6044,163308,18:00:11:157000
650.9516,164208,18:00:12:057000
661.7468,165108,18:00:12:957000
660.2304,166008,18:00:13:857000
658.97076,166908,18:00:14:757000
661.3993,167808,18:00:15:657000
656.21277,168708,18:00:16:557000
656.951,169608,18:00:17:457000
667.1169,170508,18:00:18:357000
655.38727,171408,18:00:19:257000
663.11755,172308,18:00:20:157000
659.88446,173208,18:00:21:057000
662.5403,174108,18:00:21:957000
657.0241,175008,18:00:22:857000
668.60876,175908,18:00:23:757000
647.3915,176808,18:00:24:657000
658.1171,177708,18:00:25:557000
658.7581,178608,18:00:26:457000
640.132,179508,18:00:27:357000
643.1551,180408,18:00:28:257000
639.66693,181308,18:00:29:157000
656.9915,182208,18:00:30:057000
660.2719,183108,18:00:30:957000
640.89484,184008,18:00:31:857000
642.96063,184908,18:00:32:757000
633.0284,185808,18:00:33:657000
574.61633,186708,18:00:34:557000
598.51245,187608,18:00:35:457000
604.8426,188508,18:00:36:357000
624.3299,189408,18:00:37:257000
529.2243,190308,18:00:38:157000
603.24225,191208,18:00:39:057000
512.4754,192108,18:00:39:957000
522.5415,193008,18:00:40:857000
521.1166,193908,18:00:41:757000
550.5021,194808,18:00:42:657000
505.80746,195708,18:00:43:557000
466.19507,196608,18:00:44:457000
441.26556,197508,18:00:45:357000
424.38007,198408,18:00:46:257000
408.10385,199308,18:00:47:157000
415.79825,200208,18:00:48:057000
408.0351,201108,18:00:48:957000
370.78696,202008,18:00:49:857000
354.03128,202908,18:00:50:757000
357.20908,203808,18:00:51:657000
362.5888,204708,18:00:52:557000
386.301,205608,18:00:53:457000
411.249,206508,18:00:54:357000
419.98758,207408,18:00:55:257000
420.6128,208308,18:00:56:157000
417.89917,209208,18:00:57:057000
