temp_buffers,times_ms_buffers,Time
755.2962,63204,17:58:31:053000
749.989,64104,17:58:31:953000
755.3459,65004,17:58:32:853000
754.62427,65904,17:58:33:753000
740.51337,66804,17:58:34:653000
758.0822,67704,17:58:35:553000
752.0474,68604,17:58:36:453000
758.2261,69504,17:58:37:353000
750.4075,70404,17:58:38:253000
748.4317,71304,17:58:39:153000
753.8293,72204,17:58:40:053000
748.8939,73104,17:58:40:953000
746.82983,74004,17:58:41:853000
747.2386,74904,17:58:42:753000
732.9644,75804,17:58:43:653000
758.75616,76704,17:58:44:553000
754.53186,77604,17:58:45:453000
740.4647,78504,17:58:46:353000
742.6573,79404,17:58:47:253000
752.2452,80304,17:58:48:153000
745.06616,81204,17:58:49:053000
741.3444,82104,17:58:49:953000
736.59973,83004,17:58:50:853000
726.6067,83904,17:58:51:753000
742.8319,84804,17:58:52:653000
748.58264,85704,17:58:53:553000
753.1765,86604,17:58:54:453000
754.1497,87504,17:58:55:353000
746.53033,88404,17:58:56:253000
742.1492,89304,17:58:57:153000
748.2961,90204,17:58:58:053000
743.94037,91104,17:58:58:953000
755.4752,92004,17:58:59:853000
733.96533,92904,17:59:00:753000
741.29504,93804,17:59:01:653000
749.3963,94704,17:59:02:553000
741.8937,95604,17:59:03:453000
749.4248,96504,17:59:04:353000
740.88306,97404,17:59:05:253000
754.43164,98304,17:59:06:153000
760.49634,99204,17:59:07:053000
753.5549,100104,17:59:07:953000
759.8975,101004,17:59:08:853000
751.1424,101904,17:59:09:753000
757.2189,102804,17:59:10:653000
764.9197,103704,17:59:11:553000
756.76086,104604,17:59:12:453000
757.4084,105504,17:59:13:353000
763.9989,106404,17:59:14:253000
762.57074,107304,17:59:15:153000
768.642,108204,17:59:16:053000
763.4469,109104,17:59:16:953000
754.7479,110004,17:59:17:853000
764.4682,110904,17:59:18:753000
756.38684,111804,17:59:19:653000
754.5741,112704,17:59:20:553000
748.8786,113604,17:59:21:453000
760.7259,114504,17:59:22:353000
743.545,115404,17:59:23:253000
753.28204,116304,17:59:24:153000
755.74384,117204,17:59:25:053000
745.9004,118104,17:59:25:953000
751.0796,119004,17:59:26:853000
744.6115,119904,17:59:27:753000
756.86066,120804,17:59:28:653000
748.8916,121704,17:59:29:553000
748.40717,122604,17:59:30:453000
757.77704,123504,17:59:31:353000
759.9898,124404,17:59:32:253000
749.71124,125304,17:59:33:153000
747.32935,126204,17:59:34:053000
747.40533,127104,17:59:34:953000
757.7437,128004,17:59:35:853000
740.9079,128904,17:59:36:753000
753.05725,129804,17:59:37:653000
760.4131,130704,17:59:38:553000
760.12634,131604,17:59:39:453000
750.00525,132504,17:59:40:353000
739.54065,133404,17:59:41:253000
750.915,134304,17:59:42:153000
749.7976,135204,17:59:43:053000
748.5528,136104,17:59:43:953000
752.72253,137004,17:59:44:853000
748.0221,137904,17:59:45:753000
754.8938,138804,17:59:46:653000
751.14746,139704,17:59:47:553000
740.91235,140604,17:59:48:453000
736.20807,141504,17:59:49:353000
743.8703,142404,17:59:50:253000
743.7078,143304,17:59:51:153000
734.1863,144204,17:59:52:053000
740.2512,145104,17:59:52:953000
735.4845,146004,17:59:53:853000
731.20575,146904,17:59:54:753000
729.49603,147804,17:59:55:653000
731.9459,148704,17:59:56:553000
735.61597,149604,17:59:57:453000
749.34973,150504,17:59:58:353000
735.80286,151404,17:59:59:253000
742.3764,152304,18:00:00:153000
741.6029,153204,18:00:01:053000
757.22345,154104,18:00:01:953000
758.3568,155004,18:00:02:853000
750.2633,155904,18:00:03:753000
751.06384,156804,18:00:04:653000
750.75854,157704,18:00:05:553000
742.5332,158604,18:00:06:453000
745.55194,159504,18:00:07:353000
734.33374,160404,18:00:08:253000
750.5511,161304,18:00:09:153000
747.55756,162204,18:00:10:053000
744.0401,163104,18:00:10:953000
746.116,164004,18:00:11:853000
744.4507,164904,18:00:12:753000
747.9176,165804,18:00:13:653000
739.15234,166704,18:00:14:553000
751.35394,167604,18:00:15:453000
737.8625,168504,18:00:16:353000
744.01917,169404,18:00:17:253000
740.4176,170304,18:00:18:153000
740.982,171204,18:00:19:053000
726.23157,172104,18:00:19:953000
746.3558,173004,18:00:20:853000
755.01685,173904,18:00:21:753000
739.59186,174804,18:00:22:653000
744.2255,175704,18:00:23:553000
732.7691,176604,18:00:24:453000
733.1103,177504,18:00:25:353000
741.89264,178404,18:00:26:253000
737.85297,179304,18:00:27:153000
719.4458,180204,18:00:28:053000
744.99304,181104,18:00:28:953000
739.9385,182004,18:00:29:853000
733.3225,182904,18:00:30:753000
739.37726,183804,18:00:31:653000
740.88525,184704,18:00:32:553000
754.6681,185604,18:00:33:453000
738.626,186504,18:00:34:353000
754.93164,187404,18:00:35:253000
742.4234,188304,18:00:36:153000
748.7577,189204,18:00:37:053000
753.3619,190104,18:00:37:953000
759.2224,191004,18:00:38:853000
752.97253,191904,18:00:39:753000
765.29767,192804,18:00:40:653000
759.9101,193704,18:00:41:553000
762.912,194604,18:00:42:453000
756.8107,195504,18:00:43:353000
757.85596,196404,18:00:44:253000
753.0223,197304,18:00:45:153000
757.31134,198204,18:00:46:053000
762.1141,199104,18:00:46:953000
765.37646,200004,18:00:47:853000
762.6895,200904,18:00:48:753000
747.4912,201804,18:00:49:653000
753.7093,202704,18:00:50:553000
765.45435,203604,18:00:51:453000
744.87994,204504,18:00:52:353000
754.8597,205404,18:00:53:253000
764.7544,206304,18:00:54:153000
765.8175,207204,18:00:55:053000
761.7039,208104,18:00:55:953000
757.06116,209004,18:00:56:853000
