temp_buffers,times_ms_buffers,Time
27.940285,121772,17:59:29:620000
0.0,0,17:57:27:848000
27.96637,122672,17:59:30:520000
27.981213,123572,17:59:31:420000
28.018005,124472,17:59:32:320000
27.992405,125372,17:59:33:220000
27.900711,126272,17:59:34:120000
27.900711,127172,17:59:35:020000
27.92294,128072,17:59:35:920000
0.0,0,17:57:27:848000
27.930452,128972,17:59:36:820000
27.949001,129872,17:59:37:720000
27.90864,130772,17:59:38:620000
0.0,0,17:57:27:848000
27.912493,131672,17:59:39:520000
27.905132,132572,17:59:40:420000
27.816982,133472,17:59:41:320000
27.780325,134372,17:59:42:220000
27.813591,135272,17:59:43:120000
27.824741,136172,17:59:44:020000
27.806517,137072,17:59:44:920000
0.0,0,17:57:27:848000
27.784592,137972,17:59:45:820000
27.637575,138872,17:59:46:720000
27.64125,139772,17:59:47:620000
0.0,0,17:57:27:848000
27.707615,140672,17:59:48:520000
27.748224,141572,17:59:49:420000
27.74839,142472,17:59:50:320000
27.781643,143372,17:59:51:220000
27.767075,144272,17:59:52:120000
27.756187,145172,17:59:53:020000
27.719395,146072,17:59:53:920000
0.0,0,17:57:27:848000
27.712324,146972,17:59:54:820000
27.723515,147872,17:59:55:720000
27.727196,148772,17:59:56:620000
0.0,0,17:57:27:848000
27.742067,149672,17:59:57:520000
27.723799,150572,17:59:58:420000
27.676104,151472,17:59:59:320000
27.676104,152372,18:00:00:220000
27.679953,153272,18:00:01:120000
27.606657,154172,18:00:02:020000
27.595772,155072,18:00:02:920000
0.0,0,17:57:27:848000
27.603241,155972,18:00:03:820000
27.61796,156872,18:00:04:720000
27.618282,157772,18:00:05:620000
0.0,0,17:57:27:848000
27.622097,158672,18:00:06:520000
27.618418,159572,18:00:07:420000
27.596497,160472,18:00:08:320000
27.574554,161372,18:00:09:220000
27.559967,162272,18:00:10:120000
27.530704,163172,18:00:11:020000
27.435194,164072,18:00:11:920000
0.0,0,17:57:27:848000
27.42799,164972,18:00:12:820000
27.387787,165872,18:00:13:720000
27.376747,166772,18:00:14:620000
0.0,0,17:57:27:848000
27.358524,167672,18:00:15:520000
27.343937,168572,18:00:16:420000
27.32922,169472,18:00:17:320000
27.303772,170372,18:00:18:220000
27.28549,171272,18:00:19:120000
27.259907,172172,18:00:20:020000
27.245342,173072,18:00:20:920000
0.0,0,17:57:27:848000
27.230755,173972,18:00:21:820000
27.201477,174872,18:00:22:720000
27.20897,175772,18:00:23:620000
0.0,0,17:57:27:848000
27.194403,176672,18:00:24:520000
27.19088,177572,18:00:25:420000
27.198391,178472,18:00:26:320000
27.187504,179372,18:00:27:220000
27.176577,180272,18:00:28:120000
27.128918,181172,18:00:29:020000
27.051805,182072,18:00:29:920000
0.0,0,17:57:27:848000
27.01883,182972,18:00:30:820000
27.015303,183872,18:00:31:720000
27.004375,184772,18:00:32:620000
0.0,0,17:57:27:848000
27.000872,185672,18:00:33:520000
26.997341,186572,18:00:34:420000
26.9791,187472,18:00:35:320000
26.982914,188372,18:00:36:220000
27.005123,189272,18:00:37:120000
27.02737,190172,18:00:38:020000
27.027521,191072,18:00:38:920000
0.0,0,17:57:27:848000
27.005577,191972,18:00:39:820000
27.002052,192872,18:00:40:720000
26.972767,193772,18:00:41:620000
26.976566,194672,18:00:42:520000
26.976566,195572,18:00:43:420000
26.96953,196472,18:00:44:320000
26.97702,197372,18:00:45:220000
0.0,0,17:57:27:848000
26.962456,198272,18:00:46:120000
26.899908,199172,18:00:47:020000
26.896345,200072,18:00:47:920000
0.0,0,17:57:27:848000
26.933308,200972,18:00:48:820000
26.96305,201872,18:00:49:720000
26.893143,202772,18:00:50:620000
26.867653,203672,18:00:51:520000
26.886219,204572,18:00:52:420000
26.871504,205472,18:00:53:320000
26.8606,206372,18:00:54:220000
0.0,0,17:57:27:848000
26.87547,207272,18:00:55:120000
26.864586,208172,18:00:56:020000
26.824224,209072,18:00:56:920000
0.0,0,17:57:27:848000
