temp_buffers,times_ms_buffers,Time
28.248623,116440,17:59:24:288000
28.226719,117340,17:59:25:188000
28.226852,118240,17:59:26:088000
28.227003,119140,17:59:26:988000
28.219799,120040,17:59:27:888000
28.212553,120940,17:59:28:788000
28.216232,121840,17:59:29:688000
28.223919,122740,17:59:30:588000
28.242443,123640,17:59:31:488000
28.249805,124540,17:59:32:388000
28.268353,125440,17:59:33:288000
28.276,126340,17:59:34:188000
28.290718,127240,17:59:35:088000
28.301908,128140,17:59:35:988000
28.338856,129040,17:59:36:888000
28.342686,129940,17:59:37:788000
28.364872,130840,17:59:38:688000
28.383442,131740,17:59:39:588000
28.379763,132640,17:59:40:488000
28.390953,133540,17:59:41:388000
28.405807,134440,17:59:42:288000
28.405958,135340,17:59:43:188000
28.424467,136240,17:59:44:088000
28.43568,137140,17:59:44:988000
28.435827,138040,17:59:45:888000
28.447018,138940,17:59:46:788000
28.45438,139840,17:59:47:688000
28.454514,140740,17:59:48:588000
28.447289,141640,17:59:49:488000
28.43642,142540,17:59:50:388000
28.425518,143440,17:59:51:288000
28.388874,144340,17:59:52:188000
28.366953,145240,17:59:53:088000
28.3228,146140,17:59:53:988000
28.289974,147040,17:59:54:888000
28.242296,147940,17:59:55:788000
28.198147,148840,17:59:56:688000
28.154146,149740,17:59:57:588000
28.106445,150640,17:59:58:488000
28.05875,151540,17:59:59:388000
28.010921,152440,18:00:00:288000
27.963259,153340,18:00:01:188000
27.915718,154240,18:00:02:088000
27.871717,155140,18:00:02:988000
27.827679,156040,18:00:03:888000
27.787205,156940,18:00:04:788000
27.736021,157840,18:00:05:688000
27.684647,158740,18:00:06:588000
27.629456,159640,18:00:07:488000
27.578098,160540,18:00:08:388000
27.5304,161440,18:00:09:288000
27.479023,162340,18:00:10:188000
27.43872,163240,18:00:11:088000
27.391045,164140,18:00:11:988000
27.354403,165040,18:00:12:888000
27.321558,165940,18:00:13:788000
27.277407,166840,18:00:14:688000
27.255505,167740,18:00:15:588000
27.21516,168640,18:00:16:488000
27.17101,169540,18:00:17:388000
27.134521,170440,18:00:18:288000
27.105206,171340,18:00:19:188000
27.068583,172240,18:00:20:088000
27.035624,173140,18:00:20:988000
27.009998,174040,18:00:21:888000
26.980719,174940,18:00:22:788000
26.955097,175840,18:00:23:688000
26.925814,176740,18:00:24:588000
26.900213,177640,18:00:25:488000
26.878292,178540,18:00:26:388000
26.856367,179440,18:00:27:288000
26.834404,180340,18:00:28:188000
26.80146,181240,18:00:29:088000
26.775858,182140,18:00:29:988000
26.757599,183040,18:00:30:888000
26.739353,183940,18:00:31:788000
26.71739,184840,18:00:32:688000
26.695488,185740,18:00:33:588000
26.68828,186640,18:00:34:488000
26.67372,187540,18:00:35:388000
26.655455,188440,18:00:36:288000
26.644552,189340,18:00:37:188000
26.633682,190240,18:00:38:088000
26.611763,191140,18:00:38:988000
26.589817,192040,18:00:39:888000
26.575256,192940,18:00:40:788000
26.553328,193840,18:00:41:688000
26.535051,194740,18:00:42:588000
26.520332,195640,18:00:43:488000
26.4949,196540,18:00:44:388000
26.472958,197440,18:00:45:288000
26.462074,198340,18:00:46:188000
26.439999,199240,18:00:47:088000
26.425396,200140,18:00:47:988000
26.414528,201040,18:00:48:888000
26.400116,201940,18:00:49:788000
26.389078,202840,18:00:50:688000
26.374626,203740,18:00:51:588000
26.3564,204640,18:00:52:488000
26.345364,205540,18:00:53:388000
26.334461,206440,18:00:54:288000
26.330935,207340,18:00:55:188000
26.31269,208240,18:00:56:088000
26.305445,209140,18:00:56:988000
