temp_buffers,times_ms_buffers,Time
-0.37819147,151268,17:59:59:117000
-0.34466386,152168,18:00:00:017000
-0.3772974,153068,18:00:00:917000
-0.3658235,153968,18:00:01:817000
-0.36388636,154868,18:00:02:717000
0.0,0,17:57:27:849000
-0.37193298,155768,18:00:03:617000
-0.35494566,156668,18:00:04:517000
-0.35330653,157568,18:00:05:417000
0.0,0,17:57:27:849000
-0.35911798,158468,18:00:06:317000
-0.37536025,159368,18:00:07:217000
-0.36090612,160268,18:00:08:117000
-0.35181642,161168,18:00:09:017000
-0.35881996,162068,18:00:09:917000
-0.36731362,162968,18:00:10:817000
-0.37387013,163868,18:00:11:717000
0.0,0,17:57:27:849000
-0.35896897,164768,18:00:12:617000
-0.36135316,165668,18:00:13:517000
-0.35956502,166568,18:00:14:417000
0.0,0,17:57:27:849000
-0.35971403,167468,18:00:15:317000
-0.35598874,168368,18:00:16:217000
-0.36105514,169268,18:00:17:117000
-0.37252903,170168,18:00:18:017000
-0.36612153,171068,18:00:18:917000
-0.37178397,171968,18:00:19:817000
-0.37118793,172868,18:00:20:717000
0.0,0,17:57:27:849000
-0.37878752,173768,18:00:21:617000
-0.3774464,174668,18:00:22:517000
-0.36895275,175568,18:00:23:417000
0.0,0,17:57:27:849000
-0.38653612,176468,18:00:24:317000
-0.3759563,177368,18:00:25:217000
-0.37923455,178268,18:00:26:117000
-0.36984682,179168,18:00:27:017000
-0.37238002,180068,18:00:27:917000
-0.3710389,180968,18:00:28:817000
-0.37759542,181868,18:00:29:717000
0.0,0,17:57:27:849000
-0.37416816,182768,18:00:30:617000
-0.3732741,183668,18:00:31:517000
-0.37133694,184568,18:00:32:417000
0.0,0,17:57:27:849000
-0.36641955,185468,18:00:33:317000
-0.3658235,186368,18:00:34:217000
-0.37312508,187268,18:00:35:117000
-0.35703182,188168,18:00:36:017000
-0.3682077,189068,18:00:36:917000
-0.35583973,189968,18:00:37:817000
-0.36209822,190868,18:00:38:717000
0.0,0,17:57:27:849000
-0.35986304,191768,18:00:39:617000
-0.36880374,192668,18:00:40:517000
-0.37640333,193568,18:00:41:417000
0.0,0,17:57:27:849000
-0.35569072,194468,18:00:42:317000
-0.36418438,195368,18:00:43:217000
-0.37819147,196268,18:00:44:117000
-0.36478043,197168,18:00:45:017000
-0.3631413,198068,18:00:45:917000
-0.3618002,198968,18:00:46:817000
-0.36031008,199868,18:00:47:717000
0.0,0,17:57:27:849000
-0.359267,200768,18:00:48:617000
-0.35852194,201668,18:00:49:517000
-0.34943223,202568,18:00:50:417000
-0.35762787,203468,18:00:51:317000
-0.34883618,204368,18:00:52:217000
-0.35196543,205268,18:00:53:117000
-0.34585595,206168,18:00:54:017000
0.0,0,17:57:27:849000
-0.3440678,207068,18:00:54:917000
-0.3451109,207968,18:00:55:817000
-0.35777688,208868,18:00:56:717000
0.0,0,17:57:27:849000
