temp_buffers,times_ms_buffers,Time
672.2985,117340,17:59:25:189000
675.22766,118240,17:59:26:089000
600.96045,119140,17:59:26:989000
606.4989,120040,17:59:27:889000
608.5164,120940,17:59:28:789000
622.05707,121840,17:59:29:689000
648.18787,122740,17:59:30:589000
603.78375,123640,17:59:31:489000
631.8839,124540,17:59:32:389000
622.26886,125440,17:59:33:289000
626.00696,126340,17:59:34:189000
591.6892,127240,17:59:35:089000
519.3795,128140,17:59:35:989000
545.6227,129040,17:59:36:889000
620.7502,129940,17:59:37:789000
623.36163,130840,17:59:38:689000
601.09143,131740,17:59:39:589000
571.9862,132640,17:59:40:489000
595.1756,133540,17:59:41:389000
615.3748,134440,17:59:42:289000
624.84863,135340,17:59:43:189000
648.89435,136240,17:59:44:089000
654.5425,137140,17:59:44:989000
666.46313,138040,17:59:45:889000
683.5946,138940,17:59:46:789000
683.4658,139840,17:59:47:689000
712.5003,140740,17:59:48:589000
733.4571,141640,17:59:49:489000
722.6767,142540,17:59:50:389000
724.0051,143440,17:59:51:289000
740.6785,144340,17:59:52:189000
729.37354,145240,17:59:53:089000
730.11865,146140,17:59:53:989000
731.81464,147040,17:59:54:889000
736.6374,147940,17:59:55:789000
720.91016,148840,17:59:56:689000
725.57904,149740,17:59:57:589000
723.80963,150640,17:59:58:489000
721.9741,151540,17:59:59:389000
728.9907,152440,18:00:00:289000
728.0279,153340,18:00:01:189000
729.9946,154240,18:00:02:089000
724.3545,155140,18:00:02:989000
729.3928,156040,18:00:03:889000
724.11115,156940,18:00:04:789000
727.45935,157840,18:00:05:689000
719.1913,158740,18:00:06:589000
720.47314,159640,18:00:07:489000
730.44366,160540,18:00:08:389000
727.76385,161440,18:00:09:289000
725.31354,162340,18:00:10:189000
726.3262,163240,18:00:11:089000
720.47705,164140,18:00:11:989000
715.189,165040,18:00:12:889000
726.41864,165940,18:00:13:789000
718.92267,166840,18:00:14:689000
723.75305,167740,18:00:15:589000
723.6965,168640,18:00:16:489000
718.16156,169540,18:00:17:389000
690.4468,170440,18:00:18:289000
656.436,171340,18:00:19:189000
707.31604,172240,18:00:20:089000
693.96686,173140,18:00:20:989000
710.9499,174040,18:00:21:889000
710.1096,174940,18:00:22:789000
685.27185,175840,18:00:23:689000
687.6097,176740,18:00:24:589000
687.5115,177640,18:00:25:489000
668.3168,178540,18:00:26:389000
645.86005,179440,18:00:27:289000
578.3849,180340,18:00:28:189000
575.2291,181240,18:00:29:089000
573.8588,182140,18:00:29:989000
580.3167,183040,18:00:30:889000
584.3499,183940,18:00:31:789000
573.4276,184840,18:00:32:689000
548.4568,185740,18:00:33:589000
485.73453,186640,18:00:34:489000
543.2672,187540,18:00:35:389000
443.654,188440,18:00:36:289000
508.18127,189340,18:00:37:189000
448.5534,190240,18:00:38:089000
466.3688,191140,18:00:38:989000
440.81378,192040,18:00:39:889000
454.31058,192940,18:00:40:789000
439.73724,193840,18:00:41:689000
433.33444,194740,18:00:42:589000
397.50806,195640,18:00:43:489000
386.96457,196540,18:00:44:389000
351.7346,197440,18:00:45:289000
358.261,198340,18:00:46:189000
348.46777,199240,18:00:47:089000
352.71185,200140,18:00:47:989000
334.62378,201040,18:00:48:889000
318.36023,201940,18:00:49:789000
308.6525,202840,18:00:50:689000
300.7735,203740,18:00:51:589000
307.57172,204640,18:00:52:489000
313.1382,205540,18:00:53:389000
339.2632,206440,18:00:54:289000
353.0285,207340,18:00:55:189000
354.62103,208240,18:00:56:089000
349.72525,209140,18:00:56:989000
