GPIO,State,Tick,Diff,Time
16,0,3355555589,199986,11:12:59:724716
8,0,3355562374,12560,11:12:59:732022
21,1,3355571079,39045,11:12:59:740377
8,1,3355575099,12725,11:12:59:744675
8,0,3355587654,12555,11:12:59:757100
8,1,3355600219,12565,11:12:59:769543
21,0,3355607234,36155,11:12:59:776942
8,0,3355612829,12610,11:12:59:782252
8,1,3355625479,12650,11:12:59:794654
8,0,3355638119,12640,11:12:59:807053
21,1,3355644809,37575,11:12:59:814395
8,1,3355650774,12655,11:12:59:819702
8,0,3355663329,12555,11:12:59:832093
8,1,3355675659,12330,11:12:59:844461
21,0,3355681109,36300,11:12:59:850788
8,0,3355688254,12595,11:12:59:857145
8,1,3355700869,12615,11:12:59:870551
8,0,3355713504,12635,11:12:59:882962
21,1,3355720419,39310,11:12:59:889284
8,1,3355726069,12565,11:12:59:895634
8,0,3355738049,11980,11:12:59:907020
8,1,3355750809,12760,11:12:59:920434
16,1,3355755579,199990,11:12:59:924740
21,0,3355756519,36100,11:12:59:926003
8,0,3355763394,12585,11:12:59:932314
8,1,3355775889,12495,11:12:59:944728
8,0,3355788504,12615,11:12:59:958161
21,1,3355793924,37405,11:12:59:963492
8,1,3355801074,12570,11:12:59:969805
8,0,3355813639,12565,11:12:59:983179
8,1,3355826185,12546,11:12:59:995606
21,0,3355830579,36655,11:12:59:999910
8,0,3355838745,12560,11:13:00:008252
8,1,3355850359,11614,11:13:00:019660
8,0,3355862954,12595,11:13:00:032079
21,1,3355870199,39620,11:13:00:039418
8,1,3355875680,12726,11:13:00:044731
8,0,3355888295,12615,11:13:00:057146
8,1,3355900910,12615,11:13:00:070554
21,0,3355907355,37156,11:13:00:076890
8,0,3355913515,12605,11:13:00:083209
8,1,3355926100,12585,11:13:00:095634
8,0,3355937505,11405,11:13:00:107014
21,1,3355947945,40590,11:13:00:117391
8,1,3355950040,12535,11:13:00:119657
16,0,3355955565,199986,11:13:00:124974
8,0,3355962580,12540,11:13:00:132300
8,1,3355975155,12575,11:13:00:144726
8,0,3355987700,12545,11:13:00:157157
21,0,3355991105,43160,11:13:00:160471
8,1,3356000510,12810,11:13:00:169896
8,0,3356011995,11485,11:13:00:181335
8,1,3356024610,12615,11:13:00:193753
8,0,3356037285,12675,11:13:00:206186
21,1,3356039180,48075,11:13:00:208468
8,1,3356050005,12720,11:13:00:218837
8,0,3356062535,12530,11:13:00:232210
8,1,3356075301,12766,11:13:00:244607
21,0,3356083110,43930,11:13:00:251951
8,0,3356087865,12564,11:13:00:257293
8,1,3356100505,12640,11:13:00:269699
8,0,3356113055,12550,11:13:00:282088
8,1,3356125690,12635,11:13:00:294483
21,1,3356127945,44835,11:13:00:296761
8,0,3356138270,12580,11:13:00:307124
8,1,3356150920,12650,11:13:00:320524
16,1,3356155550,199985,11:13:00:324828
8,0,3356163505,12585,11:13:00:333170
21,0,3356172140,44195,11:13:00:341526
8,1,3356176085,12580,11:13:00:344810
8,0,3356188685,12600,11:13:00:358249
8,1,3356201175,12490,11:13:00:370687
8,0,3356213790,12615,11:13:00:383085
21,1,3356221060,48920,11:13:00:390426
8,1,3356226415,12625,11:13:00:395741
8,0,3356239025,12610,11:13:00:408131
8,1,3356251580,12555,11:13:00:420521
8,0,3356264175,12595,11:13:00:432945
21,0,3356266596,45536,11:13:00:436238
8,1,3356276770,12595,11:13:00:445626
8,0,3356289501,12731,11:13:00:459069
8,1,3356302041,12540,11:13:00:471467
21,1,3356312446,45850,11:13:00:481821
8,0,3356314636,12595,11:13:00:484103
8,1,3356326236,11600,11:13:00:495505
8,0,3356338791,12555,11:13:00:507924
8,1,3356351516,12725,11:13:00:520321
16,0,3356355536,199986,11:13:00:524633
21,0,3356356296,43850,11:13:00:525893
8,0,3356364066,12550,11:13:00:533222
8,1,3356376642,12576,11:13:00:545622
8,0,3356389261,12619,11:13:00:559022
8,1,3356401961,12700,11:13:00:571418
21,1,3356403891,47595,11:13:00:573709
8,0,3356414516,12555,11:13:00:584078
8,1,3356426681,12165,11:13:00:595459
8,0,3356438101,11420,11:13:00:606840
21,0,3356448316,44425,11:13:00:617210
8,1,3356450786,12685,11:13:00:620487
8,0,3356463386,12600,11:13:00:632874
8,1,3356476126,12740,11:13:00:645265
8,0,3356488666,12540,11:13:00:657662
21,1,3356494331,46015,11:13:00:664039
8,1,3356501046,12380,11:13:00:670407
8,0,3356513621,12575,11:13:00:682806
8,1,3356526361,12740,11:13:00:695203
8,0,3356538191,11830,11:13:00:707644
21,0,3356539496,45165,11:13:00:708911
8,1,3356550751,12560,11:13:00:720301
16,1,3356555526,199990,11:13:00:724628
8,0,3356563431,12680,11:13:00:732951
8,1,3356576101,12670,11:13:00:745354
21,1,3356588526,49030,11:13:00:757756
8,0,3356588561,12460,11:13:00:757869
8,1,3356601146,12585,11:13:00:770634
8,0,3356613736,12590,11:13:00:783119
8,1,3356626056,12320,11:13:00:795555
21,0,3356633566,45040,11:13:00:802917
8,0,3356638701,12645,11:13:00:808227
8,1,3356651106,12405,11:13:00:820660
8,0,3356663651,12545,11:13:00:833044
8,1,3356676251,12600,11:13:00:845435
21,1,3356679377,45811,11:13:00:848731
8,0,3356689007,12756,11:13:00:858077
8,1,3356701637,12630,11:13:00:870515
8,0,3356714272,12635,11:13:00:883896
21,0,3356723792,44415,11:13:00:893258
8,1,3356726842,12570,11:13:00:896543
8,0,3356739487,12645,11:13:00:908926
8,1,3356752017,12530,11:13:00:921307
16,0,3356755512,199986,11:13:00:924636
8,0,3356764762,12745,11:13:00:933994
21,1,3356771862,48070,11:13:00:941324
8,1,3356777312,12550,11:13:00:946660
8,0,3356789892,12580,11:13:00:959045
8,1,3356801167,11275,11:13:00:970470
8,0,3356813057,11890,11:13:00:981833
21,0,3356815132,43270,11:13:00:984160
8,1,3356825692,12635,11:13:00:994528
8,0,3356837122,11430,11:13:01:006090
8,1,3356849832,12710,11:13:01:018907
21,1,3356855432,40300,11:13:01:024410
8,0,3356861162,11330,11:13:01:030739
8,1,3356873787,12625,11:13:01:043130
8,0,3356883977,10190,11:13:01:053501
21,0,3356892257,36825,11:13:01:061890
8,1,3356896367,12390,11:13:01:065173
8,0,3356908887,12520,11:13:01:078576
8,1,3356921592,12705,11:13:01:090971
21,1,3356931682,39425,11:13:01:101340
8,0,3356934017,12425,11:13:01:103618
8,1,3356946412,12395,11:13:01:116002
16,1,3356955497,199985,11:13:01:124350
8,0,3356958982,12570,11:13:01:128654
21,0,3356967872,36190,11:13:01:137002
8,1,3356971577,12595,11:13:01:141291
8,0,3356984182,12605,11:13:01:153723
8,1,3356995882,11700,11:13:01:165136
21,1,3357004982,37110,11:13:01:174500
8,0,3357008597,12715,11:13:01:177783
8,1,3357020052,11455,11:13:01:189154
8,0,3357032637,12585,11:13:01:201537
21,0,3357040827,35845,11:13:01:209880
8,1,3357045232,12595,11:13:01:214177
8,0,3357057942,12710,11:13:01:226756
8,1,3357070513,12571,11:13:01:240181
21,1,3357079608,38781,11:13:01:248552
8,0,3357083083,12570,11:13:01:251873
8,1,3357093513,10430,11:13:01:263301
8,0,3357106163,12650,11:13:01:275717
21,0,3357115368,35760,11:13:01:285067
8,1,3357118378,12215,11:13:01:287343
8,0,3357131013,12635,11:13:01:300747
8,1,3357141223,10210,11:13:01:310106
21,1,3357152293,36925,11:13:01:321481
8,0,3357153818,12595,11:13:01:322741
16,0,3357155483,199986,11:13:01:325018
8,1,3357165563,11745,11:13:01:334369
8,0,3357178103,12540,11:13:01:347794
21,0,3357187733,35440,11:13:01:357162
8,1,3357190808,12705,11:13:01:360462
8,0,3357203388,12580,11:13:01:372895
8,1,3357216123,12735,11:13:01:385291
21,1,3357226393,38660,11:13:01:395682
8,0,3357228663,12540,11:13:01:397965
8,1,3357241373,12710,11:13:01:410351
8,0,3357253933,12560,11:13:01:422758
21,0,3357262358,35965,11:13:01:431116
8,1,3357266638,12705,11:13:01:436436
8,0,3357277048,10410,11:13:01:446805
8,1,3357288058,11010,11:13:01:457180
21,1,3357299423,37065,11:13:01:468616
8,0,3357300658,12600,11:13:01:469881
8,1,3357313253,12595,11:13:01:482240
8,0,3357325883,12630,11:13:01:494635
21,0,3357335358,35935,11:13:01:505000
8,1,3357338278,12395,11:13:01:507273
8,0,3357350998,12720,11:13:01:520673
16,1,3357355473,199990,11:13:01:524972
8,1,3357363083,12085,11:13:01:532303
21,1,3357374438,39080,11:13:01:543721
8,0,3357375818,12735,11:13:01:544979
8,1,3357388368,12550,11:13:01:557356
8,0,3357400933,12565,11:13:01:570034
21,0,3357410573,36135,11:13:01:579663
8,1,3357413528,12595,11:13:01:583161
8,0,3357424543,11015,11:13:01:593875
8,1,3357437083,12540,11:13:01:606439
21,1,3357447773,37200,11:13:01:616833
8,0,3357449843,12760,11:13:01:619114
8,1,3357462238,12395,11:13:01:631500
8,0,3357474929,12691,11:13:01:643894
21,0,3357483204,35431,11:13:01:652236
8,1,3357487524,12595,11:13:01:656537
8,0,3357500114,12590,11:13:01:669021
8,1,3357512679,12565,11:13:01:682340
21,1,3357521299,38095,11:13:01:690684
8,0,3357525309,12630,11:13:01:694930
8,1,3357536509,11200,11:13:01:705214
8,0,3357549224,12715,11:13:01:718517
16,0,3357555459,199986,11:13:01:724779
21,0,3357556874,35575,11:13:01:726005
8,1,3357561779,12555,11:13:01:731235
8,0,3357574539,12760,11:13:01:743559
8,1,3357585209,10670,11:13:01:754861
21,1,3357593904,37030,11:13:01:763138
8,0,3357597889,12680,11:13:01:767509
8,1,3357610524,12635,11:13:01:779903
8,0,3357623054,12530,11:13:01:792296
21,0,3357629814,35910,11:13:01:798670
8,1,3357635639,12585,11:13:01:805002
8,0,3357648284,12645,11:13:01:817411
8,1,3357660854,12570,11:13:01:829806
21,1,3357668929,39115,11:13:01:838162
8,0,3357673649,12795,11:13:01:843481
8,1,3357685359,11710,11:13:01:854867
8,0,3357695764,10405,11:13:01:865275
21,0,3357705089,36160,11:13:01:874658
8,1,3357708504,12740,11:13:01:877945
8,0,3357721004,12500,11:13:01:890341
8,1,3357733564,12560,11:13:01:902738
21,1,3357742474,37385,11:13:01:912098
8,0,3357745794,12230,11:13:01:915377
16,1,3357755444,199985,11:13:01:924713
8,1,3357758399,12605,11:13:01:928011
8,0,3357768589,10190,11:13:01:937365
21,0,3357778704,36230,11:13:01:947733
8,1,3357781214,12625,11:13:01:950004
8,0,3357791969,10755,11:13:01:961382
8,1,3357804579,12610,11:13:01:973812
8,0,3357815104,10525,11:13:01:984165
21,1,3357817854,39150,11:13:01:987497
8,1,3357827754,12650,11:13:01:996856
8,0,3357840379,12625,11:13:02:009256
8,1,3357852944,12565,11:13:02:022694
21,0,3357853865,36011,11:13:02:022815
8,0,3357865495,12551,11:13:02:035203
8,1,3357876070,10575,11:13:02:045607
8,0,3357887225,11155,11:13:02:055983
21,1,3357890890,37025,11:13:02:060281
8,1,3357899820,12595,11:13:02:068690
8,0,3357912400,12580,11:13:02:082103
8,1,3357924745,12345,11:13:02:093485
21,0,3357926720,35830,11:13:02:095772
8,0,3357937325,12580,11:13:02:106131
8,1,3357949975,12650,11:13:02:119543
16,0,3357955430,199986,11:13:02:124853
8,0,3357963240,13265,11:13:02:132187
21,1,3357965365,38645,11:13:02:134467
8,1,3357975865,12625,11:13:02:144830
8,0,3357988055,12190,11:13:02:157222
8,1,3358000770,12715,11:13:02:169707
21,0,3358000995,35630,11:13:02:170985
8,0,3358013075,12305,11:13:02:182363
8,1,3358025640,12565,11:13:02:194792
21,1,3358037790,36795,11:13:02:207189
8,0,3358038075,12435,11:13:02:207300
8,1,3358050665,12590,11:13:02:219693
8,0,3358063180,12515,11:13:02:232056
21,0,3358073660,35870,11:13:02:243465
8,1,3358075850,12670,11:13:02:244732
8,0,3358088400,12550,11:13:02:258133
8,1,3358101050,12650,11:13:02:270573
21,1,3358112670,39010,11:13:02:281962
8,0,3358113665,12615,11:13:02:283225
8,1,3358126250,12585,11:13:02:295622
8,0,3358138850,12600,11:13:02:308018
21,0,3358148505,35835,11:13:02:317373
8,1,3358151525,12675,11:13:02:320659
16,1,3358155420,199990,11:13:02:324954
8,0,3358164115,12590,11:13:02:333297
8,1,3358176700,12585,11:13:02:345695
21,1,3358185465,36960,11:13:02:355064
8,0,3358189290,12590,11:13:02:358349
8,1,3358201905,12615,11:13:02:370793
8,0,3358214570,12665,11:13:02:384204
21,0,3358220965,35500,11:13:02:390536
8,1,3358227185,12615,11:13:02:396854
8,0,3358239785,12600,11:13:02:409236
8,1,3358252356,12571,11:13:02:421666
21,1,3358259581,38616,11:13:02:429006
8,0,3358264986,12630,11:13:02:434311
8,1,3358277571,12585,11:13:02:446706
8,0,3358290266,12695,11:13:02:460322
21,0,3358295461,35880,11:13:02:464698
8,1,3358302886,12620,11:13:02:472083
8,0,3358315601,12715,11:13:02:484460
8,1,3358326311,10710,11:13:02:495868
21,1,3358332486,37025,11:13:02:502198
8,0,3358336711,10400,11:13:02:505491
8,1,3358349331,12620,11:13:02:518888
16,0,3358355406,199986,11:13:02:525213
8,0,3358359726,10395,11:13:02:528508
21,0,3358368461,35975,11:13:02:537864
8,1,3358372336,12610,11:13:02:541143
8,0,3358384641,12305,11:13:02:553531
8,1,3358397226,12585,11:13:02:566933
21,1,3358407396,38935,11:13:02:576335
8,0,3358409791,12565,11:13:02:578616
8,1,3358422391,12600,11:13:02:592024
8,0,3358434856,12465,11:13:02:604429
21,0,3358443301,35905,11:13:02:612782
8,1,3358447446,12590,11:13:02:617078
8,0,3358459731,12285,11:13:02:629467
8,1,3358472316,12585,11:13:02:641858
21,1,3358480246,36945,11:13:02:649194
8,0,3358482821,10505,11:13:02:652512
8,1,3358495411,12590,11:13:02:664908
8,0,3358508016,12605,11:13:02:677349
21,0,3358515586,35340,11:13:02:684711
8,1,3358520576,12560,11:13:02:690015
8,0,3358533261,12685,11:13:02:702434
8,1,3358545796,12535,11:13:02:714750
21,1,3358553971,38385,11:13:02:722887
16,1,3358555391,199985,11:13:02:724956
8,0,3358558401,12605,11:13:02:728043
8,1,3358570331,11930,11:13:02:739208
8,0,3358582891,12560,11:13:02:752443
21,0,3358589821,35850,11:13:02:759538
8,1,3358595746,12855,11:13:02:764645
8,0,3358608391,12645,11:13:02:777983
8,1,3358621016,12625,11:13:02:790487
21,1,3358626746,36925,11:13:02:795876
8,0,3358633651,12635,11:13:02:803281
8,1,3358646187,12536,11:13:02:815772
8,0,3358658802,12615,11:13:02:828265
21,0,3358662207,35461,11:13:02:831606
8,1,3358671392,12590,11:13:02:841044
8,0,3358681527,10135,11:13:02:850481
8,1,3358694152,12625,11:13:02:864000
21,1,3358700727,38520,11:13:02:870405
8,0,3358706837,12685,11:13:02:875828
8,1,3358719417,12580,11:13:02:889216
8,0,3358731997,12580,11:13:02:901588
21,0,3358736707,35980,11:13:02:905886
8,1,3358743072,11075,11:13:02:912189
16,0,3358755378,199987,11:13:02:924604
8,0,3358755697,12625,11:13:02:924714
8,1,3358768292,12595,11:13:02:938094
21,1,3358774132,37425,11:13:02:943400
8,0,3358780872,12580,11:13:02:949701
8,1,3358793532,12660,11:13:02:963076
8,0,3358804522,10990,11:13:02:973459
21,0,3358810262,36130,11:13:02:979774
8,1,3358817082,12560,11:13:02:986079
8,0,3358828282,11200,11:13:02:997441
8,1,3358840937,12655,11:13:03:009807
21,1,3358849117,38855,11:13:03:018144
8,0,3358851052,10115,11:13:03:020407
8,1,3358863082,12030,11:13:03:032779
8,0,3358875572,12490,11:13:03:045146
21,0,3358885012,35895,11:13:03:054492
8,1,3358888162,12590,11:13:03:057763
8,0,3358900802,12640,11:13:03:070132
8,1,3358913417,12615,11:13:03:082579
21,1,3358922962,37950,11:13:03:091924
8,0,3358925912,12495,11:13:03:095200
8,1,3358938517,12605,11:13:03:107571
8,0,3358951177,12660,11:13:03:120951
16,1,3358955368,199990,11:13:03:124280
8,1,3358962657,11480,11:13:03:131599
21,0,3358962697,39735,11:13:03:131714
8,0,3358975252,12595,11:13:03:144080
8,1,3358987842,12590,11:13:03:157451
8,0,3359000432,12590,11:13:03:169822
21,1,3359009562,46865,11:13:03:179198
8,1,3359013072,12640,11:13:03:182498
8,0,3359025802,12730,11:13:03:194890
8,1,3359038407,12605,11:13:03:207273
8,0,3359051003,12596,11:13:03:220662
21,0,3359053608,44046,11:13:03:222937
8,1,3359063603,12600,11:13:03:233279
8,0,3359076273,12670,11:13:03:245653
8,1,3359088838,12565,11:13:03:258021
21,1,3359098828,45220,11:13:03:268376
8,0,3359101433,12595,11:13:03:270638
8,1,3359114023,12590,11:13:03:283043
8,0,3359126628,12605,11:13:03:295411
8,1,3359138068,11440,11:13:03:307781
21,0,3359143013,44185,11:13:03:312073
8,0,3359150653,12585,11:13:03:320398
16,0,3359155353,199985,11:13:03:324690
8,1,3359161723,11070,11:13:03:331001
8,0,3359174433,12710,11:13:03:343362
8,1,3359186988,12555,11:13:03:356736
21,1,3359191018,48005,11:13:03:360022
8,0,3359199768,12780,11:13:03:369482
8,1,3359210113,10345,11:13:03:378901
8,0,3359222683,12570,11:13:03:392291
8,1,3359235273,12590,11:13:03:404702
21,0,3359236538,45520,11:13:03:405967
8,0,3359247853,12580,11:13:03:417321
8,1,3359259838,11985,11:13:03:428690
8,0,3359272428,12590,11:13:03:442064
21,1,3359282863,46325,11:13:03:452443
8,1,3359285028,12600,11:13:03:454714
8,0,3359297663,12635,11:13:03:467083
8,1,3359310263,12600,11:13:03:479490
8,0,3359321403,11140,11:13:03:490854
21,0,3359327548,44685,11:13:03:497200
8,1,3359334128,12725,11:13:03:503590
8,0,3359346388,12260,11:13:03:515965
16,1,3359355339,199986,11:13:03:524304
8,1,3359359123,12735,11:13:03:528586
8,0,3359371389,12266,11:13:03:540962
21,1,3359375213,47665,11:13:03:544241
8,1,3359383898,12509,11:13:03:553585
8,0,3359396408,12510,11:13:03:565953
8,1,3359409023,12615,11:13:03:578359
21,0,3359419324,44111,11:13:03:588722
8,0,3359421618,12595,11:13:03:590981
8,1,3359434239,12621,11:13:03:603321
8,0,3359446833,12594,11:13:03:615638
8,1,3359459399,12566,11:13:03:628974
21,1,3359464204,44880,11:13:03:633294
8,0,3359471974,12575,11:13:03:641587
8,1,3359484584,12610,11:13:03:653919
8,0,3359496934,12350,11:13:03:666271
21,0,3359508074,43870,11:13:03:677675
8,1,3359509609,12675,11:13:03:678928
8,0,3359522199,12590,11:13:03:691294
8,1,3359534834,12635,11:13:03:703713
8,0,3359546544,11710,11:13:03:716089
16,0,3359555324,199985,11:13:03:724417
21,1,3359557109,49035,11:13:03:726689
8,1,3359559194,12650,11:13:03:728945
8,0,3359571709,12515,11:13:03:741312
8,1,3359584289,12580,11:13:03:753702
8,0,3359596434,12145,11:13:03:766072
21,0,3359602039,44930,11:13:03:771381
8,1,3359609124,12690,11:13:03:778726
8,0,3359620419,11295,11:13:03:790241
8,1,3359632969,12550,11:13:03:802664
8,0,3359644989,12020,11:13:03:814030
21,1,3359647184,45145,11:13:03:816303
8,1,3359657589,12600,11:13:03:826648
8,0,3359668979,11390,11:13:03:837998
8,1,3359681629,12650,11:13:03:851371
21,0,3359691229,44045,11:13:03:860714
8,0,3359692964,11335,11:13:03:861964
8,1,3359705609,12645,11:13:03:875333
8,0,3359718174,12565,11:13:03:887736
8,1,3359730019,11845,11:13:03:899091
21,1,3359739294,48065,11:13:03:908431
8,0,3359742659,12640,11:13:03:911703
8,1,3359755274,12615,11:13:03:925078
16,1,3359755314,199990,11:13:03:925188
8,0,3359767864,12590,11:13:03:937558
8,1,3359780424,12560,11:13:03:949922
21,0,3359783704,44410,11:13:03:953206
8,0,3359792449,12025,11:13:03:961528
8,1,3359805050,12601,11:13:03:973894
8,0,3359817265,12215,11:13:03:986296
21,1,3359826450,42746,11:13:03:995642
8,1,3359827544,10279,11:13:03:996890
8,0,3359840125,12581,11:13:04:009249
8,1,3359852740,12615,11:13:04:021657
21,0,3359864260,37810,11:13:04:033025
8,0,3359865360,12620,11:13:04:034273
8,1,3359876060,10700,11:13:04:045625
8,0,3359888120,12060,11:13:04:057014
8,1,3359900760,12640,11:13:04:070398
21,1,3359903955,39695,11:13:04:073682
8,0,3359913345,12585,11:13:04:083043
8,1,3359925965,12620,11:13:04:095419
8,0,3359938660,12695,11:13:04:107783
21,0,3359940660,36705,11:13:04:110053
8,1,3359949185,10525,11:13:04:118369
16,0,3359955300,199986,11:13:04:124684
8,0,3359960545,11360,11:13:04:129975
8,1,3359973115,12570,11:13:04:142346
21,1,3359978430,37770,11:13:04:147693
8,0,3359985760,12645,11:13:04:155004
8,1,3359998365,12605,11:13:04:167370
8,0,3360009885,11520,11:13:04:178725
21,0,3360014600,36170,11:13:04:184067
8,1,3360022520,12635,11:13:04:192388
8,0,3360035060,12540,11:13:04:204793
8,1,3360047665,12605,11:13:04:217158
21,1,3360053510,38910,11:13:04:222482
8,0,3360060315,12650,11:13:04:229670
8,1,3360072805,12490,11:13:04:242057
8,0,3360085445,12640,11:13:04:254448
21,0,3360089500,35990,11:13:04:258748
8,1,3360096435,10990,11:13:04:266115
8,0,3360109045,12610,11:13:04:278579
8,1,3360121635,12590,11:13:04:291145
21,1,3360126635,37135,11:13:04:295532
8,0,3360134310,12675,11:13:04:303966
8,1,3360145265,10955,11:13:04:314450
16,1,3360155286,199986,11:13:04:324933
8,0,3360157905,12640,11:13:04:327259
21,0,3360162465,35830,11:13:04:331636
8,1,3360170550,12645,11:13:04:340071
8,0,3360183080,12530,11:13:04:352626
8,1,3360195720,12640,11:13:04:365145
21,1,3360201336,38871,11:13:04:370536
8,0,3360208455,12735,11:13:04:377964
8,1,3360221041,12586,11:13:04:390511
8,0,3360233621,12580,11:13:04:402929
21,0,3360237306,35970,11:13:04:406231
8,1,3360246241,12620,11:13:04:415611
8,0,3360258941,12700,11:13:04:428002
8,1,3360271611,12670,11:13:04:441402
21,1,3360274521,37215,11:13:04:443688
8,0,3360284221,12610,11:13:04:453062
8,1,3360296796,12575,11:13:04:466462
8,0,3360308911,12115,11:13:04:477826
21,0,3360310341,35820,11:13:04:480098
8,1,3360321546,12635,11:13:04:490502
8,0,3360333941,12395,11:13:04:502886
8,1,3360346551,12610,11:13:04:516287
21,1,3360349031,38690,11:13:04:518566
16,0,3360355271,199985,11:13:04:524877
8,0,3360359056,12505,11:13:04:528159
8,1,3360371996,12940,11:13:04:541560
8,0,3360383956,11960,11:13:04:552939
21,0,3360385076,36045,11:13:04:554202
8,1,3360396426,12470,11:13:04:565603
8,0,3360409126,12700,11:13:04:577992
8,1,3360421706,12580,11:13:04:591424
21,1,3360422326,37250,11:13:04:591543
8,0,3360434386,12680,11:13:04:603925
8,1,3360446416,12030,11:13:04:615300
21,0,3360458411,36085,11:13:04:627698
8,0,3360459091,12675,11:13:04:628955
8,1,3360471411,12320,11:13:04:640323
8,0,3360484056,12645,11:13:04:653729
8,1,3360496616,12560,11:13:04:666118
21,1,3360497591,39180,11:13:04:667378
8,0,3360509231,12615,11:13:04:678758
8,1,3360521436,12205,11:13:04:691177
8,0,3360534046,12610,11:13:04:703599
21,0,3360534121,36530,11:13:04:703717
8,1,3360546636,12590,11:13:04:716092
16,1,3360555261,199990,11:13:04:724435
8,0,3360559281,12645,11:13:04:728721
21,1,3360571811,37690,11:13:04:741097
8,1,3360571886,12605,11:13:04:741206
8,0,3360584421,12535,11:13:04:753604
8,1,3360597026,12605,11:13:04:765990
21,0,3360607651,35840,11:13:04:777399
8,0,3360609707,12681,11:13:04:778655
8,1,3360622287,12580,11:13:04:792102
8,0,3360634922,12635,11:13:04:804502
21,1,3360646492,38841,11:13:04:815890
8,1,3360647622,12700,11:13:04:817146
8,0,3360659532,11910,11:13:04:828518
8,1,3360672162,12630,11:13:04:841913
21,0,3360682412,35920,11:13:04:852290
8,0,3360684677,12515,11:13:04:853584
8,1,3360697257,12580,11:13:04:866982
8,0,3360709902,12645,11:13:04:879369
21,1,3360719412,37000,11:13:04:888773
8,1,3360721442,11540,11:13:04:891046
8,0,3360734082,12640,11:13:04:903428
8,1,3360746462,12380,11:13:04:915823
21,0,3360754757,35345,11:13:04:924171
16,0,3360755247,199986,11:13:04:924279
8,0,3360759227,12765,11:13:04:928573
8,1,3360769862,10635,11:13:04:938942
8,0,3360782682,12820,11:13:04:952361
8,1,3360792997,10315,11:13:04:961792
21,1,3360793172,38415,11:13:04:963063
8,0,3360804742,11745,11:13:04:974434
8,1,3360817562,12820,11:13:04:986838
21,0,3360829292,36120,11:13:04:998233
8,0,3360829742,12180,11:13:04:999497
8,1,3360842327,12585,11:13:05:011888
8,0,3360854877,12550,11:13:05:024304
21,1,3360866602,37310,11:13:05:035687
8,1,3360867672,12795,11:13:05:036939
8,0,3360878817,11145,11:13:05:048306
8,1,3360891427,12610,11:13:05:060716
21,0,3360902472,35870,11:13:05:072101
8,0,3360903987,12560,11:13:05:073362
8,1,3360916777,12790,11:13:05:085759
8,0,3360929333,12556,11:13:05:098185
21,1,3360940977,38505,11:13:05:110582
8,1,3360941947,12614,11:13:05:111837
8,0,3360953077,11130,11:13:05:122202
16,1,3360955232,199985,11:13:05:124478
8,1,3360965772,12695,11:13:05:134845
21,0,3360976852,35875,11:13:05:146224
8,0,3360976952,11180,11:13:05:146331
8,1,3360987122,10170,11:13:05:156704
8,0,3360999777,12655,11:13:05:169146
8,1,3361012618,12841,11:13:05:181588
21,1,3361013983,37131,11:13:05:182871
8,0,3361025363,12745,11:13:05:194286
8,1,3361036808,11445,11:13:05:205674
8,0,3361049553,12745,11:13:05:219076
21,0,3361049838,35855,11:13:05:219195
8,1,3361061798,12245,11:13:05:231557
8,0,3361074403,12605,11:13:05:243945
8,1,3361086983,12580,11:13:05:256334
21,1,3361088673,38835,11:13:05:257598
8,0,3361099573,12590,11:13:05:268975
8,1,3361110118,10545,11:13:05:279349
8,0,3361122703,12585,11:13:05:291777
21,0,3361124973,36300,11:13:05:294073
8,1,3361134888,12185,11:13:05:304430
8,0,3361146453,11565,11:13:05:315805
16,0,3361155218,199986,11:13:05:324150
8,1,3361159208,12755,11:13:05:328449
21,1,3361162398,37425,11:13:05:331735
8,0,3361171073,11865,11:13:05:340078
8,1,3361183803,12730,11:13:05:353478
8,0,3361196268,12465,11:13:05:365870
21,0,3361198363,35965,11:13:05:368150
8,1,3361208888,12620,11:13:05:378511
8,0,3361220628,11740,11:13:05:389936
8,1,3361233178,12550,11:13:05:402337
21,1,3361237363,39000,11:13:05:406685
8,0,3361243823,10645,11:13:05:413005
8,1,3361256118,12295,11:13:05:425393
8,0,3361268408,12290,11:13:05:437788
21,0,3361273388,36025,11:13:05:443105
8,1,3361280998,12590,11:13:05:450429
8,0,3361293198,12200,11:13:05:462826
8,1,3361305848,12650,11:13:05:475201
21,1,3361310058,36670,11:13:05:479494
8,0,3361317763,11915,11:13:05:486817
8,1,3361329758,11995,11:13:05:499243
8,0,3361342453,12695,11:13:05:511664
21,0,3361345623,35565,11:13:05:514966
8,1,3361355063,12610,11:13:05:524310
16,1,3361355208,199990,11:13:05:524424
8,0,3361367393,12330,11:13:05:536815
8,1,3361377743,10350,11:13:05:547181
21,1,3361384234,38611,11:13:05:553508
8,0,3361390563,12820,11:13:05:559827
8,1,3361401344,10781,11:13:05:570187
8,0,3361413929,12585,11:13:05:583596
21,0,3361420023,35789,11:13:05:588952
8,1,3361426254,12325,11:13:05:595279
8,0,3361437559,11305,11:13:05:606674
8,1,3361450109,12550,11:13:05:619065
21,1,3361457264,37241,11:13:05:626403
8,0,3361462734,12625,11:13:05:631705
8,1,3361475349,12615,11:13:05:645098
8,0,3361487984,12635,11:13:05:657492
21,0,3361493759,36495,11:13:05:662812
8,1,3361500754,12770,11:13:05:670143
8,0,3361513104,12350,11:13:05:682568
