temp_buffers,times_ms_buffers,Time
-0.2513826,121636,14:39:12:663000
-0.24661422,122536,14:39:13:563000
-0.2400577,123436,14:39:14:463000
-0.2463162,124336,14:39:15:363000
-0.269413,125236,14:39:16:263000
-0.25942922,126136,14:39:17:163000
-0.23826957,127036,14:39:18:063000
-0.2489984,127936,14:39:18:963000
-0.25242567,128836,14:39:19:863000
-0.25987625,129736,14:39:20:763000
-0.2580881,130636,14:39:21:663000
-0.25644898,131536,14:39:22:563000
-0.26091933,132436,14:39:23:463000
-0.2373755,133336,14:39:24:363000
-0.26226044,134236,14:39:25:263000
-0.24408102,135136,14:39:26:163000
-0.24721026,136036,14:39:27:063000
-0.24929643,136936,14:39:27:963000
-0.24616718,137836,14:39:28:863000
-0.26121736,138736,14:39:29:763000
-0.26151538,139636,14:39:30:663000
-0.23975968,140536,14:39:31:563000
-0.25644898,141436,14:39:32:463000
-0.256747,142336,14:39:33:363000
-0.23901463,143236,14:39:34:263000
-0.256747,144136,14:39:35:163000
-0.24482608,145036,14:39:36:063000
-0.24199486,145936,14:39:36:963000
-0.25346875,146836,14:39:37:863000
-0.24557114,147736,14:39:38:763000
-0.22113323,148636,14:39:39:663000
-0.24497509,149536,14:39:40:563000
-0.24974346,150436,14:39:41:463000
-0.24706125,151336,14:39:42:363000
-0.26091933,152236,14:39:43:263000
-0.25048852,153136,14:39:44:163000
-0.25451183,154036,14:39:45:063000
-0.24735928,154936,14:39:45:963000
-0.26345253,155836,14:39:46:863000
-0.24303794,156736,14:39:47:763000
-0.2580881,157636,14:39:48:663000
-0.26643276,158536,14:39:49:563000
-0.25123358,159436,14:39:50:463000
-0.2644956,160336,14:39:51:363000
-0.26136637,161236,14:39:52:263000
-0.2580881,162136,14:39:53:163000
-0.25227666,163036,14:39:54:063000
-0.26136637,163936,14:39:54:963000
-0.26106834,164836,14:39:55:863000
-0.26106834,165736,14:39:56:763000
-0.25063753,166636,14:39:57:663000
-0.24318695,167536,14:39:58:563000
-0.24601817,168436,14:39:59:463000
-0.24855137,169336,14:40:00:363000
-0.256598,170236,14:40:01:263000
-0.26270747,171136,14:40:02:163000
-0.27880073,172036,14:40:03:063000
-0.26896596,172936,14:40:03:963000
-0.26464462,173836,14:40:04:863000
-0.2603233,174736,14:40:05:763000
-0.2552569,175636,14:40:06:663000
-0.24780631,176536,14:40:07:563000
-0.25480986,177436,14:40:08:463000
-0.26464462,178336,14:40:09:363000
-0.2577901,179236,14:40:10:263000
-0.25823712,180136,14:40:11:163000
-0.2552569,181036,14:40:12:063000
-0.25346875,181936,14:40:12:963000
-0.25212765,182836,14:40:13:863000
-0.25749207,183736,14:40:14:763000
-0.2592802,184636,14:40:15:663000
-0.24989247,185536,14:40:16:563000
-0.2591312,186436,14:40:17:463000
-0.26404858,187336,14:40:18:363000
-0.2373755,188236,14:40:19:263000
-0.2554059,189136,14:40:20:163000
-0.25227666,190036,14:40:21:063000
-0.2360344,190936,14:40:21:963000
-0.23111701,191836,14:40:22:863000
-0.2387166,192736,14:40:23:763000
-0.23469329,193636,14:40:24:663000
-0.2425909,194536,14:40:25:563000
-0.2552569,195436,14:40:26:463000
-0.24437904,196336,14:40:27:363000
-0.24408102,197236,14:40:28:263000
-0.25004148,198136,14:40:29:163000
-0.24437904,199036,14:40:30:063000
-0.23648143,199936,14:40:30:963000
-0.26091933,200836,14:40:31:863000
-0.25212765,201736,14:40:32:763000
-0.25734305,202636,14:40:33:663000
-0.2361834,203536,14:40:34:563000
-0.25197864,204436,14:40:35:463000
-0.26106834,205336,14:40:36:363000
-0.2539158,206236,14:40:37:263000
-0.2516806,207136,14:40:38:163000
-0.25242567,208036,14:40:39:063000
-0.25093555,208936,14:40:39:963000
