temp_buffers,times_ms_buffers,Time
0.0,0,14:37:11:027000
576.106,149672,14:39:40:699000
568.8212,150572,14:39:41:599000
572.16345,151472,14:39:42:499000
349.94714,152372,14:39:43:399000
159.3212,153272,14:39:44:299000
128.7974,154172,14:39:45:199000
126.63074,155072,14:39:46:099000
0.0,0,14:37:11:027000
135.83147,155972,14:39:46:999000
142.466,156872,14:39:47:899000
150.95584,157772,14:39:48:799000
0.0,0,14:37:11:027000
215.564,158672,14:39:49:699000
384.41595,159572,14:39:50:599000
531.40283,160472,14:39:51:499000
575.8861,161372,14:39:52:399000
569.5511,162272,14:39:53:299000
578.2344,163172,14:39:54:199000
577.5874,164072,14:39:55:099000
0.0,0,14:37:11:027000
581.5622,164972,14:39:55:999000
557.6691,165872,14:39:56:899000
559.97473,166772,14:39:57:799000
0.0,0,14:37:11:027000
566.3794,167672,14:39:58:699000
517.75684,168572,14:39:59:599000
419.46674,169472,14:40:00:499000
348.21085,170372,14:40:01:399000
294.10245,171272,14:40:02:299000
220.58759,172172,14:40:03:199000
151.75429,173072,14:40:04:099000
0.0,0,14:37:11:027000
102.76206,173972,14:40:04:999000
118.41562,174872,14:40:05:899000
108.626595,175772,14:40:06:799000
0.0,0,14:37:11:027000
132.98854,176672,14:40:07:699000
129.58974,177572,14:40:08:599000
128.76918,178472,14:40:09:499000
147.87547,179372,14:40:10:399000
150.09471,180272,14:40:11:299000
141.71075,181172,14:40:12:199000
159.12094,182072,14:40:13:099000
0.0,0,14:37:11:027000
309.3556,182972,14:40:13:999000
475.77612,183872,14:40:14:899000
578.51056,184772,14:40:15:799000
0.0,0,14:37:11:027000
566.1051,185672,14:40:16:699000
566.9023,186572,14:40:17:599000
565.2001,187472,14:40:18:499000
562.101,188372,14:40:19:399000
553.84827,189272,14:40:20:299000
560.97925,190172,14:40:21:199000
375.35757,191072,14:40:22:099000
0.0,0,14:37:11:027000
230.63745,191972,14:40:22:999000
114.995674,192872,14:40:23:899000
111.384346,193772,14:40:24:799000
0.0,0,14:37:11:027000
104.08676,194672,14:40:25:699000
131.87177,195572,14:40:26:599000
127.116615,196472,14:40:27:499000
143.89278,197372,14:40:28:399000
143.81377,198272,14:40:29:299000
159.07347,199172,14:40:30:199000
251.61147,200072,14:40:31:099000
0.0,0,14:37:11:027000
375.48816,200972,14:40:31:999000
522.028,201872,14:40:32:899000
566.2234,202772,14:40:33:799000
0.0,0,14:37:11:027000
566.5995,203672,14:40:34:699000
564.33374,204572,14:40:35:599000
566.0628,205472,14:40:36:499000
559.3151,206372,14:40:37:399000
564.97705,207272,14:40:38:299000
428.3802,208172,14:40:39:199000
284.29437,209072,14:40:40:099000
0.0,0,14:37:11:027000
