temp_buffers,times_ms_buffers,Time
0.0,0,14:37:11:026000
24.530926,77468,14:38:28:494000
24.615435,78368,14:38:29:394000
24.6927,79268,14:38:30:294000
24.77717,80168,14:38:31:194000
24.850586,81068,14:38:32:094000
24.912981,81968,14:38:32:994000
24.986567,82868,14:38:33:894000
0.0,0,14:37:11:026000
25.05634,83768,14:38:34:794000
25.10034,84668,14:38:35:694000
25.144491,85568,14:38:36:594000
0.0,0,14:37:11:026000
25.214128,86468,14:38:37:494000
25.276676,87368,14:38:38:394000
25.339054,88268,14:38:39:294000
25.39777,89168,14:38:40:194000
25.463997,90068,14:38:41:094000
25.515375,90968,14:38:41:994000
25.548355,91868,14:38:42:894000
0.0,0,14:37:11:026000
25.573977,92768,14:38:43:794000
25.592373,93668,14:38:44:694000
25.614277,94568,14:38:45:594000
0.0,0,14:37:11:026000
25.6362,95468,14:38:46:494000
25.658121,96368,14:38:47:394000
25.67284,97268,14:38:48:294000
25.680082,98168,14:38:49:194000
25.694649,99068,14:38:50:094000
25.716553,99968,14:38:50:994000
25.738628,100868,14:38:51:894000
0.0,0,14:37:11:026000
25.764252,101768,14:38:52:794000
25.775137,102668,14:38:53:694000
25.833874,103568,14:38:54:594000
0.0,0,14:37:11:026000
25.870667,104468,14:38:55:494000
25.899965,105368,14:38:56:394000
25.936586,106268,14:38:57:294000
25.991777,107168,14:38:58:194000
26.035624,108068,14:38:59:094000
26.076096,108968,14:38:59:994000
26.10921,109868,14:39:00:894000
0.0,0,14:37:11:026000
26.149565,110768,14:39:01:794000
26.167812,111668,14:39:02:694000
26.20811,112568,14:39:03:594000
0.0,0,14:37:11:026000
26.233866,113468,14:39:04:494000
26.252129,114368,14:39:05:394000
26.266693,115268,14:39:06:294000
26.288654,116168,14:39:07:194000
26.303371,117068,14:39:08:094000
26.321613,117968,14:39:08:994000
26.328804,118868,14:39:09:894000
0.0,0,14:37:11:026000
26.328804,119768,14:39:10:794000
26.324821,120668,14:39:11:694000
26.332178,121568,14:39:12:594000
0.0,0,14:37:11:026000
26.328499,122468,14:39:13:494000
26.339422,123368,14:39:14:394000
26.320873,124268,14:39:15:294000
26.317192,125168,14:39:16:194000
26.29849,126068,14:39:17:094000
26.298622,126968,14:39:17:994000
26.302017,127868,14:39:18:894000
0.0,0,14:37:11:026000
26.298222,128768,14:39:19:794000
26.305582,129668,14:39:20:694000
26.31662,130568,14:39:21:594000
0.0,0,14:37:11:026000
26.319975,131468,14:39:22:494000
26.312618,132368,14:39:23:394000
26.305109,133268,14:39:24:294000
26.297749,134168,14:39:25:194000
26.304974,135068,14:39:26:094000
26.290257,135968,14:39:26:994000
26.282763,136868,14:39:27:894000
0.0,0,14:37:11:026000
26.27895,137768,14:39:28:794000
26.286308,138668,14:39:29:694000
26.282455,139568,14:39:30:594000
0.0,0,14:37:11:026000
26.278625,140468,14:39:31:494000
26.249043,141368,14:39:32:394000
26.226967,142268,14:39:33:294000
26.212132,143168,14:39:34:194000
26.197414,144068,14:39:35:094000
26.189903,144968,14:39:35:994000
26.186222,145868,14:39:36:894000
0.0,0,14:37:11:026000
26.178715,146768,14:39:37:794000
26.1859,147668,14:39:38:694000
26.189579,148568,14:39:39:594000
0.0,0,14:37:11:026000
26.185768,149468,14:39:40:494000
26.189316,150368,14:39:41:394000
26.193123,151268,14:39:42:294000
26.200216,152168,14:39:43:194000
26.207573,153068,14:39:44:094000
26.203743,153968,14:39:44:994000
26.207253,154868,14:39:45:894000
0.0,0,14:37:11:026000
26.210932,155768,14:39:46:794000
26.210932,156668,14:39:47:694000
26.218136,157568,14:39:48:594000
0.0,0,14:37:11:026000
26.22538,158468,14:39:49:494000
26.229061,159368,14:39:50:394000
26.232452,160268,14:39:51:294000
26.24717,161168,14:39:52:194000
26.239641,162068,14:39:53:094000
26.239641,162968,14:39:53:994000
26.232128,163868,14:39:54:894000
0.0,0,14:37:11:026000
26.228449,164768,14:39:55:794000
26.235674,165668,14:39:56:694000
26.235542,166568,14:39:57:594000
0.0,0,14:37:11:026000
26.23539,167468,14:39:58:494000
26.242748,168368,14:39:59:394000
26.24643,169268,14:40:00:294000
26.25729,170168,14:40:01:194000
26.279219,171068,14:40:02:094000
26.279219,171968,14:40:02:994000
26.27554,172868,14:40:03:894000
0.0,0,14:37:11:026000
26.26818,173768,14:40:04:794000
26.268063,174668,14:40:05:694000
26.289988,175568,14:40:06:594000
0.0,0,14:37:11:026000
26.27895,176468,14:40:07:494000
26.315742,177368,14:40:08:394000
26.326473,178268,14:40:09:294000
26.348553,179168,14:40:10:194000
26.355755,180068,14:40:11:094000
26.363115,180968,14:40:11:994000
26.362965,181868,14:40:12:894000
0.0,0,14:37:11:026000
26.362965,182768,14:40:13:794000
26.359167,183668,14:40:14:694000
26.362846,184568,14:40:15:594000
0.0,0,14:37:11:026000
26.35534,185468,14:40:16:494000
26.359016,186368,14:40:17:394000
26.362696,187268,14:40:18:294000
26.358845,188168,14:40:19:194000
26.37724,189068,14:40:20:094000
26.388277,189968,14:40:20:994000
26.399185,190868,14:40:21:894000
0.0,0,14:37:11:026000
26.410223,191768,14:40:22:794000
26.439503,192668,14:40:23:694000
26.468803,193568,14:40:24:594000
0.0,0,14:37:11:026000
26.483522,194468,14:40:25:494000
26.501917,195368,14:40:26:394000
26.531353,196268,14:40:27:294000
26.564333,197168,14:40:28:194000
26.60831,198068,14:40:29:094000
26.652464,198968,14:40:29:994000
26.689257,199868,14:40:30:894000
0.0,0,14:37:11:026000
26.711332,200768,14:40:31:794000
26.733253,201668,14:40:32:694000
26.755333,202568,14:40:33:594000
0.0,0,14:37:11:026000
26.777252,203468,14:40:34:494000
26.784615,204368,14:40:35:394000
26.795536,205268,14:40:36:294000
26.791706,206168,14:40:37:194000
26.799217,207068,14:40:38:094000
26.817461,207968,14:40:38:994000
26.835684,208868,14:40:39:894000
0.0,0,14:37:11:026000
