temp_buffers,times_ms_buffers,Time
23.532503,58772,14:38:09:798000
23.53986,59672,14:38:10:698000
23.528688,60572,14:38:11:598000
23.546953,61472,14:38:12:498000
23.477047,62372,14:38:13:398000
23.462177,63272,14:38:14:298000
23.443626,64172,14:38:15:198000
23.447153,65072,14:38:16:098000
23.424925,65972,14:38:16:998000
23.39917,66872,14:38:17:898000
23.358698,67772,14:38:18:798000
23.3733,68672,14:38:19:698000
23.424486,69572,14:38:20:598000
23.475998,70472,14:38:21:498000
23.479523,71372,14:38:22:398000
23.486748,72272,14:38:23:298000
23.497652,73172,14:38:24:198000
23.504879,74072,14:38:25:098000
23.519594,74972,14:38:25:998000
23.534142,75872,14:38:26:898000
23.537666,76772,14:38:27:798000
23.570627,77672,14:38:28:698000
23.607306,78572,14:38:29:598000
23.63306,79472,14:38:30:498000
23.651306,80372,14:38:31:398000
23.680569,81272,14:38:32:298000
23.724567,82172,14:38:33:198000
23.790794,83072,14:38:34:098000
23.838491,83972,14:38:34:998000
23.88617,84872,14:38:35:898000
23.930323,85772,14:38:36:798000
24.00732,86672,14:38:37:698000
24.06251,87572,14:38:38:598000
24.110168,88472,14:38:39:498000
24.154167,89372,14:38:40:398000
24.194641,90272,14:38:41:298000
24.22026,91172,14:38:42:198000
24.223808,92072,14:38:43:098000
24.249428,92972,14:38:43:998000
24.260468,93872,14:38:44:898000
24.275013,94772,14:38:45:798000
24.319012,95672,14:38:46:698000
24.326218,96572,14:38:47:598000
24.340933,97472,14:38:48:498000
24.355537,98372,14:38:49:398000
24.37746,99272,14:38:50:298000
24.403044,100172,14:38:51:198000
24.42144,101072,14:38:52:098000
24.436024,101972,14:38:52:998000
24.45427,102872,14:38:53:898000
24.461494,103772,14:38:54:798000
24.417343,104672,14:38:55:698000
24.391453,105572,14:38:56:598000
24.380243,106472,14:38:57:498000
24.420715,107372,14:38:58:398000
24.416733,108272,14:38:59:298000
24.405693,109172,14:39:00:198000
24.394657,110072,14:39:01:098000
24.339352,110972,14:39:01:998000
24.298727,111872,14:39:02:898000
24.291197,112772,14:39:03:798000
24.32431,113672,14:39:04:698000
24.383045,114572,14:39:05:598000
24.427044,115472,14:39:06:498000
24.467403,116372,14:39:07:398000
24.48948,117272,14:39:08:298000
24.500362,118172,14:39:09:198000
24.51491,119072,14:39:10:098000
24.529625,119972,14:39:10:998000
24.514605,120872,14:39:11:898000
24.514605,121772,14:39:12:798000
24.529324,122672,14:39:13:698000
24.536568,123572,14:39:14:598000
24.514336,124472,14:39:15:498000
24.462826,125372,14:39:16:398000
24.4662,126272,14:39:17:298000
24.510485,127172,14:39:18:198000
24.55067,128072,14:39:19:098000
24.605745,128972,14:39:19:998000
24.591028,129872,14:39:20:898000
24.602068,130772,14:39:21:798000
24.631178,131672,14:39:22:698000
24.634857,132572,14:39:23:598000
24.671497,133472,14:39:24:498000
24.70829,134372,14:39:25:398000
24.722874,135272,14:39:26:298000
24.759668,136172,14:39:27:198000
24.774252,137072,14:39:28:098000
24.788834,137972,14:39:28:998000
24.81091,138872,14:39:29:898000
24.79234,139772,14:39:30:798000
24.766434,140672,14:39:31:698000
24.78468,141572,14:39:32:598000
24.758924,142472,14:39:33:498000
24.75513,143372,14:39:34:398000
24.766167,144272,14:39:35:298000
24.799128,145172,14:39:36:198000
24.817524,146072,14:39:37:098000
24.876242,146972,14:39:37:998000
24.901825,147872,14:39:38:898000
24.93494,148772,14:39:39:798000
24.96424,149672,14:39:40:698000
24.982502,150572,14:39:41:598000
24.986315,151472,14:39:42:498000
24.98605,152372,14:39:43:398000
25.004444,153272,14:39:44:298000
25.019009,154172,14:39:45:198000
25.022516,155072,14:39:46:098000
25.026196,155972,14:39:46:998000
25.026196,156872,14:39:47:898000
25.026043,157772,14:39:48:798000
25.02961,158672,14:39:49:698000
25.033289,159572,14:39:50:598000
25.051397,160472,14:39:51:498000
25.055077,161372,14:39:52:398000
25.069624,162272,14:39:53:298000
25.07698,163172,14:39:54:198000
25.080507,164072,14:39:55:098000
25.098904,164972,14:39:55:998000
25.10981,165872,14:39:56:898000
25.120712,166772,14:39:57:798000
25.131601,167672,14:39:58:698000
25.14264,168572,14:39:59:598000
25.153675,169472,14:40:00:498000
25.142466,170372,14:40:01:398000
25.149673,171272,14:40:02:298000
25.131277,172172,14:40:03:198000
25.11288,173072,14:40:04:098000
25.17175,173972,14:40:04:998000
25.208424,174872,14:40:05:898000
25.237709,175772,14:40:06:798000
25.241386,176672,14:40:07:698000
25.259785,177572,14:40:08:598000
25.24844,178472,14:40:09:498000
25.219006,179372,14:40:10:398000
25.23357,180272,14:40:11:298000
25.211494,181172,14:40:12:198000
25.218702,182072,14:40:13:098000
25.207664,182972,14:40:13:998000
25.211227,183872,14:40:14:898000
25.214905,184772,14:40:15:798000
25.159565,185672,14:40:16:698000
25.196358,186572,14:40:17:598000
25.19268,187472,14:40:18:498000
25.188828,188372,14:40:19:398000
25.203545,189272,14:40:20:298000
25.210903,190172,14:40:21:198000
25.229168,191072,14:40:22:098000
25.236526,191972,14:40:22:998000
25.188541,192872,14:40:23:898000
25.18105,193772,14:40:24:798000
25.199446,194672,14:40:25:698000
25.203127,195572,14:40:26:598000
25.210484,196472,14:40:27:498000
25.217707,197372,14:40:28:398000
25.243292,198272,14:40:29:298000
25.261688,199172,14:40:30:198000
25.25801,200072,14:40:31:098000
25.265368,200972,14:40:31:998000
25.254177,201872,14:40:32:898000
25.224743,202772,14:40:33:798000
25.16572,203672,14:40:34:698000
25.147324,204572,14:40:35:598000
25.136175,205472,14:40:36:498000
25.09187,206372,14:40:37:398000
25.025797,207272,14:40:38:298000
25.080832,208172,14:40:39:198000
25.139526,209072,14:40:40:098000
