temp_buffers,times_ms_buffers,Time
23.553852,65208,14:38:16:234000
23.542664,66108,14:38:17:134000
23.531626,67008,14:38:18:034000
23.516907,67908,14:38:18:934000
23.513113,68808,14:38:19:834000
23.498074,69708,14:38:20:734000
23.498074,70608,14:38:21:634000
23.479523,71508,14:38:22:534000
23.483068,72408,14:38:23:434000
23.486612,73308,14:38:24:334000
23.49384,74208,14:38:25:234000
23.526953,75108,14:38:26:134000
23.559895,76008,14:38:27:034000
23.589176,76908,14:38:27:934000
23.669968,77808,14:38:28:834000
23.7508,78708,14:38:29:734000
23.842781,79608,14:38:30:634000
23.923573,80508,14:38:31:534000
23.98963,81408,14:38:32:434000
24.059383,82308,14:38:33:334000
24.118252,83208,14:38:34:234000
24.184345,84108,14:38:35:134000
24.235704,85008,14:38:36:034000
24.298252,85908,14:38:36:934000
24.38261,86808,14:38:37:834000
24.47827,87708,14:38:38:734000
24.562723,88608,14:38:39:634000
24.643517,89508,14:38:40:534000
24.728138,90408,14:38:41:434000
24.812628,91308,14:38:42:334000
24.886082,92208,14:38:43:234000
24.937458,93108,14:38:44:134000
24.98529,94008,14:38:45:034000
25.025589,94908,14:38:45:934000
25.069588,95808,14:38:46:834000
25.102549,96708,14:38:47:734000
25.14302,97608,14:38:48:634000
25.17602,98508,14:38:49:534000
25.212662,99408,14:38:50:434000
25.249283,100308,14:38:51:334000
25.297113,101208,14:38:52:234000
25.326414,102108,14:38:53:134000
25.344658,103008,14:38:54:034000
25.392357,103908,14:38:54:934000
25.414433,104808,14:38:55:834000
25.436373,105708,14:38:56:734000
25.461958,106608,14:38:57:634000
25.472996,107508,14:38:58:534000
25.48005,108408,14:38:59:434000
25.472692,109308,14:39:00:334000
25.469013,110208,14:39:01:234000
25.49097,111108,14:39:02:134000
25.49082,112008,14:39:03:034000
25.505363,112908,14:39:03:934000
25.52744,113808,14:39:04:834000
25.560421,114708,14:39:05:734000
25.586021,115608,14:39:06:634000
25.596945,116508,14:39:07:534000
25.637417,117408,14:39:08:434000
25.66302,118308,14:39:09:334000
25.695963,119208,14:39:10:234000
25.707,120108,14:39:11:134000
25.725094,121008,14:39:12:034000
25.736132,121908,14:39:12:934000
25.75453,122808,14:39:13:834000
25.765453,123708,14:39:14:734000
25.76162,124608,14:39:15:634000
25.765299,125508,14:39:16:534000
25.753956,126408,14:39:17:434000
25.754087,127308,14:39:18:334000
25.775879,128208,14:39:19:234000
25.783121,129108,14:39:20:134000
25.79784,130008,14:39:21:034000
25.823595,130908,14:39:21:934000
25.83063,131808,14:39:22:834000
25.815912,132708,14:39:23:734000
25.823122,133608,14:39:24:634000
25.83416,134508,14:39:25:534000
25.830343,135408,14:39:26:434000
25.826664,136308,14:39:27:334000
25.81549,137208,14:39:28:234000
25.808,138108,14:39:29:134000
25.789602,139008,14:39:30:034000
25.774712,139908,14:39:30:934000
25.748806,140808,14:39:31:834000
25.719223,141708,14:39:32:734000
25.689789,142608,14:39:33:634000
25.671276,143508,14:39:34:534000
25.649197,144408,14:39:35:434000
25.623291,145308,14:39:36:334000
25.626968,146208,14:39:37:234000
25.634178,147108,14:39:38:134000
25.652401,148008,14:39:39:034000
25.652401,148908,14:39:39:934000
25.648588,149808,14:39:40:834000
25.64478,150708,14:39:41:734000
25.64491,151608,14:39:42:634000
25.65568,152508,14:39:43:534000
25.666718,153408,14:39:44:434000
25.681282,154308,14:39:45:334000
25.692148,155208,14:39:46:234000
25.703186,156108,14:39:47:134000
25.721584,157008,14:39:48:034000
25.714073,157908,14:39:48:934000
25.728678,158808,14:39:49:834000
25.7066,159708,14:39:50:734000
25.706314,160608,14:39:51:634000
25.706314,161508,14:39:52:534000
25.702461,162408,14:39:53:434000
25.691425,163308,14:39:54:334000
25.683914,164208,14:39:55:234000
25.658157,165108,14:39:56:134000
25.669064,166008,14:39:57:034000
25.672607,166908,14:39:57:934000
25.650381,167808,14:39:58:834000
25.654062,168708,14:39:59:734000
25.646702,169608,14:40:00:634000
25.653887,170508,14:40:01:534000
25.675812,171408,14:40:02:434000
25.675812,172308,14:40:03:334000
25.668453,173208,14:40:04:234000
25.664774,174108,14:40:05:134000
25.672016,175008,14:40:06:034000
25.690262,175908,14:40:06:934000
25.708658,176808,14:40:07:834000
25.727055,177708,14:40:08:734000
25.734108,178608,14:40:09:634000
25.741467,179508,14:40:10:534000
25.763388,180408,14:40:11:434000
25.770748,181308,14:40:12:334000
25.763237,182208,14:40:13:234000
25.75588,183108,14:40:14:134000
25.755764,184008,14:40:15:034000
25.748402,184908,14:40:15:934000
25.751932,185808,14:40:16:834000
25.748255,186708,14:40:17:734000
25.759293,187608,14:40:18:634000
25.773834,188508,14:40:19:534000
25.799591,189408,14:40:20:434000
25.829023,190308,14:40:21:334000
25.854645,191208,14:40:22:234000
25.873043,192108,14:40:23:134000
25.902325,193008,14:40:24:034000
25.935307,193908,14:40:24:934000
25.938986,194808,14:40:25:834000
25.942665,195708,14:40:26:734000
25.950024,196608,14:40:27:634000
25.968285,197508,14:40:28:534000
25.990189,198408,14:40:29:434000
26.023304,199308,14:40:30:334000
26.034344,200208,14:40:31:234000
26.056417,201108,14:40:32:134000
26.067303,202008,14:40:33:034000
26.078339,202908,14:40:33:934000
26.085545,203808,14:40:34:834000
26.100264,204708,14:40:35:734000
26.10751,205608,14:40:36:634000
26.114716,206508,14:40:37:534000
26.129585,207408,14:40:38:434000
26.155186,208308,14:40:39:334000
26.155014,209208,14:40:40:234000
