temp_buffers,times_ms_buffers,Time
23.702227,56140,14:38:07:166000
0.0,0,14:37:11:026000
23.698395,57040,14:38:08:066000
23.757092,57940,14:38:08:966000
23.74958,58840,14:38:09:866000
0.0,0,14:37:11:026000
23.782694,59740,14:38:10:766000
23.771523,60640,14:38:11:666000
23.749313,61540,14:38:12:566000
23.730919,62440,14:38:13:466000
23.712368,63340,14:38:14:366000
23.69014,64240,14:38:15:266000
23.66423,65140,14:38:16:166000
0.0,0,14:37:11:026000
23.653042,66040,14:38:17:066000
23.634645,66940,14:38:17:966000
23.619926,67840,14:38:18:866000
0.0,0,14:37:11:026000
23.601416,68740,14:38:19:766000
23.586376,69640,14:38:20:666000
23.582695,70540,14:38:21:566000
23.553108,71440,14:38:22:466000
23.560333,72340,14:38:23:366000
23.582275,73240,14:38:24:266000
23.59686,74140,14:38:25:166000
0.0,0,14:37:11:026000
23.622616,75040,14:38:26:066000
23.662916,75940,14:38:26:966000
23.703236,76840,14:38:27:866000
0.0,0,14:37:11:026000
23.77299,77740,14:38:28:766000
23.835423,78640,14:38:29:666000
23.890614,79540,14:38:30:566000
23.945648,80440,14:38:31:466000
24.004347,81340,14:38:32:366000
24.059383,82240,14:38:33:266000
24.103535,83140,14:38:34:166000
0.0,0,14:37:11:026000
24.147552,84040,14:38:35:066000
24.169477,84940,14:38:35:966000
24.195232,85840,14:38:36:866000
0.0,0,14:37:11:026000
24.261192,86740,14:38:37:766000
24.312702,87640,14:38:38:666000
24.367722,88540,14:38:39:566000
24.419079,89440,14:38:40:466000
24.466908,90340,14:38:41:366000
24.510925,91240,14:38:42:266000
24.540228,92140,14:38:43:166000
0.0,0,14:37:11:026000
24.56585,93040,14:38:44:066000
24.584246,93940,14:38:44:966000
24.60615,94840,14:38:45:866000
0.0,0,14:37:11:026000
24.639112,95740,14:38:46:766000
24.646317,96640,14:38:47:666000
24.657352,97540,14:38:48:566000
24.671955,98440,14:38:49:466000
24.69756,99340,14:38:50:366000
24.719463,100240,14:38:51:266000
24.73786,101140,14:38:52:166000
0.0,0,14:37:11:026000
24.748764,102040,14:38:53:066000
24.76701,102940,14:38:53:966000
24.79999,103840,14:38:54:866000
0.0,0,14:37:11:026000
24.855179,104740,14:38:55:766000
24.902874,105640,14:38:56:666000
24.954214,106540,14:38:57:566000
24.998365,107440,14:38:58:466000
25.034855,108340,14:38:59:366000
25.075329,109240,14:39:00:266000
25.10844,110140,14:39:01:166000
0.0,0,14:37:11:026000
25.152473,111040,14:39:02:066000
25.192797,111940,14:39:02:966000
25.233095,112840,14:39:03:866000
0.0,0,14:37:11:026000
25.26989,113740,14:39:04:766000
25.291832,114640,14:39:05:666000
25.332151,115540,14:39:06:566000
25.354113,116440,14:39:07:466000
25.387226,117340,14:39:08:366000
25.420187,118240,14:39:09:266000
25.423695,119140,14:39:10:166000
0.0,0,14:37:11:026000
25.427374,120040,14:39:11:066000
25.43443,120940,14:39:11:966000
25.445469,121840,14:39:12:866000
0.0,0,14:37:11:026000
25.471222,122740,14:39:13:766000
25.493183,123640,14:39:14:666000
25.500391,124540,14:39:15:566000
25.507748,125440,14:39:16:466000
25.503763,126340,14:39:17:366000
25.514935,127240,14:39:18:266000
25.533045,128140,14:39:19:166000
0.0,0,14:37:11:026000
25.529251,129040,14:39:20:066000
25.543968,129940,14:39:20:966000
25.551325,130840,14:39:21:866000
0.0,0,14:37:11:026000
25.554682,131740,14:39:22:766000
25.539963,132640,14:39:23:666000
25.543493,133540,14:39:24:566000
25.550852,134440,14:39:25:466000
25.539679,135340,14:39:26:366000
25.539679,136240,14:39:27:266000
25.528505,137140,14:39:28:166000
0.0,0,14:37:11:026000
25.521015,138040,14:39:29:066000
25.513657,138940,14:39:29:966000
25.509804,139840,14:39:30:866000
0.0,0,14:37:11:026000
25.491257,140740,14:39:31:766000
25.461672,141640,14:39:32:666000
25.446955,142540,14:39:33:566000
25.435799,143440,14:39:34:466000
25.42844,144340,14:39:35:366000
25.41725,145240,14:39:36:266000
25.41357,146140,14:39:37:166000
0.0,0,14:37:11:026000
25.40974,147040,14:39:38:066000
25.409567,147940,14:39:38:966000
25.409567,148840,14:39:39:866000
0.0,0,14:37:11:026000
25.391037,149740,14:39:40:766000
25.390905,150640,14:39:41:666000
25.383678,151540,14:39:42:566000
25.405487,152440,14:39:43:466000
25.405487,153340,14:39:44:366000
25.412693,154240,14:39:45:266000
25.394125,155140,14:39:46:166000
0.0,0,14:37:11:026000
25.401485,156040,14:39:47:066000
25.390446,156940,14:39:47:966000
25.386612,157840,14:39:48:866000
0.0,0,14:37:11:026000
25.39754,158740,14:39:49:766000
25.39386,159640,14:39:50:666000
25.386213,160540,14:39:51:566000
25.40093,161440,14:39:52:466000
25.40444,162340,14:39:53:366000
25.411797,163240,14:39:54:266000
25.407965,164140,14:39:55:166000
0.0,0,14:37:11:026000
25.411644,165040,14:39:56:066000
25.418873,165940,14:39:56:966000
25.426094,166840,14:39:57:866000
0.0,0,14:37:11:026000
25.436981,167740,14:39:58:766000
25.433304,168640,14:39:59:666000
25.440662,169540,14:40:00:566000
25.447845,170440,14:40:01:466000
25.466093,171340,14:40:02:366000
25.466093,172240,14:40:03:266000
25.455055,173140,14:40:04:166000
0.0,0,14:37:11:026000
25.451374,174040,14:40:05:066000
25.465975,174940,14:40:05:966000
25.480543,175840,14:40:06:866000
0.0,0,14:37:11:026000
25.4879,176740,14:40:07:766000
25.506296,177640,14:40:08:666000
25.51335,178540,14:40:09:566000
25.531746,179440,14:40:10:466000
25.538952,180340,14:40:11:366000
25.538952,181240,14:40:12:266000
25.54248,182140,14:40:13:166000
0.0,0,14:37:11:026000
25.535122,183040,14:40:14:066000
25.527645,183940,14:40:14:966000
25.516607,184840,14:40:15:866000
0.0,0,14:37:11:026000
25.51278,185740,14:40:16:766000
25.49438,186640,14:40:17:666000
25.498062,187540,14:40:18:566000
25.501568,188440,14:40:19:466000
25.505245,189340,14:40:20:366000
25.519962,190240,14:40:21:266000
25.541906,191140,14:40:22:166000
0.0,0,14:37:11:026000
25.556623,192040,14:40:23:066000
25.571188,192940,14:40:23:966000
25.60049,193840,14:40:24:866000
0.0,0,14:37:11:026000
25.629925,194740,14:40:25:766000
25.659357,195640,14:40:26:666000
25.681435,196540,14:40:27:566000
25.72545,197440,14:40:28:466000
25.762074,198340,14:40:29:366000
25.802544,199240,14:40:30:266000
25.813581,200140,14:40:31:166000
0.0,0,14:37:11:026000
25.824623,201040,14:40:32:066000
25.839188,201940,14:40:32:966000
25.8539,202840,14:40:33:866000
0.0,0,14:37:11:026000
25.879505,203740,14:40:34:766000
25.897902,204640,14:40:35:666000
25.905148,205540,14:40:36:566000
25.912354,206440,14:40:37:466000
25.930902,207340,14:40:38:366000
25.956505,208240,14:40:39:266000
25.963688,209140,14:40:40:166000
0.0,0,14:37:11:026000
