temp_buffers,times_ms_buffers,Time
-0.49710274,136868,14:39:27:895000
0.0,0,14:37:11:027000
-0.49605966,137768,14:39:28:795000
-0.49859285,138668,14:39:29:695000
-0.5249679,139568,14:39:30:595000
0.0,0,14:37:11:027000
-0.52019954,140468,14:39:31:495000
-0.50649047,141368,14:39:32:395000
-0.4941225,142268,14:39:33:295000
-0.49635768,143168,14:39:34:195000
-0.48711896,144068,14:39:35:095000
-0.5047023,144968,14:39:35:995000
-0.4902482,145868,14:39:36:895000
0.0,0,14:37:11:027000
-0.50112605,146768,14:39:37:795000
-0.500679,147668,14:39:38:695000
-0.5020201,148568,14:39:39:595000
0.0,0,14:37:11:027000
-0.4801154,149468,14:39:40:495000
-0.500679,150368,14:39:41:395000
-0.4900992,151268,14:39:42:295000
-0.50857663,152168,14:39:43:195000
-0.5082786,153068,14:39:44:095000
-0.50380826,153968,14:39:44:995000
-0.49471855,154868,14:39:45:895000
0.0,0,14:37:11:027000
-0.51885843,155768,14:39:46:795000
-0.50216913,156668,14:39:47:695000
-0.51766634,157568,14:39:48:595000
0.0,0,14:37:11:027000
-0.5181134,158468,14:39:49:495000
-0.51915646,159368,14:39:50:395000
-0.5142391,160268,14:39:51:295000
-0.5184114,161168,14:39:52:195000
-0.5070865,162068,14:39:53:095000
-0.51543117,162968,14:39:53:995000
-0.51245093,163868,14:39:54:895000
0.0,0,14:37:11:027000
-0.51155686,164768,14:39:55:795000
-0.52154064,165668,14:39:56:695000
-0.4953146,166568,14:39:57:595000
0.0,0,14:37:11:027000
-0.49993396,167468,14:39:58:495000
-0.49591064,168368,14:39:59:395000
-0.50365925,169268,14:40:00:295000
-0.4965067,170168,14:40:01:195000
-0.50500035,171068,14:40:02:095000
-0.52168965,171968,14:40:02:995000
-0.5148351,172868,14:40:03:895000
0.0,0,14:37:11:027000
-0.51289797,173768,14:40:04:795000
-0.51885843,174668,14:40:05:695000
-0.5187094,175568,14:40:06:595000
0.0,0,14:37:11:027000
-0.5172193,176468,14:40:07:495000
-0.50514936,177368,14:40:08:395000
-0.51125884,178268,14:40:09:295000
-0.5148351,179168,14:40:10:195000
-0.513643,180068,14:40:11:095000
-0.51289797,180968,14:40:11:995000
-0.50991774,181868,14:40:12:895000
0.0,0,14:37:11:027000
-0.49889088,182768,14:40:13:795000
-0.51394105,183668,14:40:14:695000
-0.5173683,184568,14:40:15:595000
0.0,0,14:37:11:027000
-0.5091727,185468,14:40:16:495000
-0.5108118,186368,14:40:17:395000
-0.5082786,187268,14:40:18:295000
-0.4851818,188168,14:40:19:195000
-0.5081296,189068,14:40:20:095000
-0.50753355,189968,14:40:20:995000
-0.49740076,190868,14:40:21:895000
0.0,0,14:37:11:027000
-0.48443675,191768,14:40:22:795000
-0.5018711,192668,14:40:23:695000
-0.48860908,193568,14:40:24:595000
0.0,0,14:37:11:027000
-0.49501657,194468,14:40:25:495000
-0.5033612,195368,14:40:26:395000
-0.49620867,196268,14:40:27:295000
-0.49322844,197168,14:40:28:195000
-0.49829483,198068,14:40:29:095000
-0.50500035,198968,14:40:29:995000
-0.49367547,199868,14:40:30:895000
0.0,0,14:37:11:027000
-0.51796436,200768,14:40:31:795000
-0.52049756,201668,14:40:32:695000
-0.4965067,202568,14:40:33:595000
0.0,0,14:37:11:027000
-0.50753355,203468,14:40:34:495000
-0.5044043,204368,14:40:35:395000
-0.513196,205268,14:40:36:295000
-0.5052984,206168,14:40:37:195000
-0.5067885,207068,14:40:38:095000
-0.50231814,207968,14:40:38:995000
-0.50261617,208868,14:40:39:895000
0.0,0,14:37:11:027000
