GPIO,State,Tick,Diff,Time
21,0,2679864959,65834,14:38:06:341773
8,0,2679881724,85430,14:38:06:358274
16,1,2679923046,199986,14:38:06:399995
21,1,2679934575,69616,14:38:06:411407
8,1,2679963520,81796,14:38:06:440000
21,0,2679999420,64845,14:38:06:476714
8,0,2680045315,81795,14:38:06:522525
21,1,2680064375,64955,14:38:06:541043
16,0,2680123030,199984,14:38:06:599949
8,1,2680127036,81721,14:38:06:604267
21,0,2680128215,63840,14:38:06:605545
21,1,2680197111,68896,14:38:06:673568
8,0,2680210100,83064,14:38:06:686996
21,0,2680261410,64299,14:38:06:738862
8,1,2680295430,85330,14:38:06:772547
16,1,2680323021,199991,14:38:06:800190
21,1,2680328620,67210,14:38:06:805526
8,0,2680380181,84751,14:38:06:857439
21,0,2680392851,64231,14:38:06:869868
21,1,2680461056,68205,14:38:06:937882
8,1,2680465561,85380,14:38:06:942214
16,0,2680523007,199986,14:38:07:000106
21,0,2680526106,65050,14:38:07:003454
8,0,2680550976,85415,14:38:07:027993
21,1,2680593786,67680,14:38:07:070771
8,1,2680636286,85310,14:38:07:113521
21,0,2680660551,66765,14:38:07:138100
8,0,2680721701,85415,14:38:07:199046
16,1,2680722991,199984,14:38:07:200385
21,1,2680729842,69291,14:38:07:206730
21,0,2680794247,64405,14:38:07:271787
8,1,2680804522,82821,14:38:07:282232
21,1,2680861242,66995,14:38:07:338137
8,0,2680889687,85165,14:38:07:366739
16,0,2680922982,199991,14:38:07:400431
21,0,2680926087,64845,14:38:07:403744
8,1,2680971487,81800,14:38:07:448492
21,1,2680993592,67505,14:38:07:471027
8,0,2681056822,85335,14:38:07:533955
21,0,2681058637,65045,14:38:07:536259
16,1,2681122968,199986,14:38:07:600233
21,1,2681124963,66326,14:38:07:602535
8,1,2681142073,85251,14:38:07:619990
21,0,2681190058,65095,14:38:07:667989
8,0,2681224923,82850,14:38:07:702662
21,1,2681261168,71110,14:38:07:738376
8,1,2681310478,85555,14:38:07:788239
16,0,2681322953,199985,14:38:07:800643
21,0,2681330218,69050,14:38:07:807999
8,0,2681396193,85715,14:38:07:874061
21,1,2681401188,70970,14:38:07:878462
21,0,2681473233,72045,14:38:07:950549
8,1,2681478688,82495,14:38:07:955886
16,1,2681522944,199991,14:38:08:000669
21,1,2681554344,81111,14:38:08:032345
8,0,2681560894,82206,14:38:08:038681
21,0,2681631724,77380,14:38:08:109782
8,1,2681646364,85470,14:38:08:124261
21,1,2681710719,78995,14:38:08:188274
16,0,2681722929,199985,14:38:08:200687
8,0,2681730379,84015,14:38:08:208038
21,0,2681792509,81790,14:38:08:270017
8,1,2681815594,85215,14:38:08:293547
21,1,2681883519,91010,14:38:08:361579
8,0,2681896594,81000,14:38:08:373995
16,1,2681922915,199986,14:38:08:400573
21,0,2681968185,84666,14:38:08:446388
8,1,2681982390,85796,14:38:08:459814
21,1,2682057435,89250,14:38:08:534872
8,0,2682067925,85535,14:38:08:545480
16,0,2682122905,199990,14:38:08:600419
21,0,2682141330,83895,14:38:08:618924
8,1,2682151975,84050,14:38:08:630323
21,1,2682230005,88675,14:38:08:707475
8,0,2682237755,85780,14:38:08:715843
21,0,2682313076,83071,14:38:08:790977
8,1,2682321116,83361,14:38:08:799346
16,1,2682322891,199986,14:38:08:800619
21,1,2682395636,82560,14:38:08:873751
8,0,2682406901,85785,14:38:08:885165
21,0,2682472136,76500,14:38:08:950159
8,1,2682488166,81265,14:38:08:966618
16,0,2682522876,199985,14:38:09:001313
21,1,2682553931,81795,14:38:09:031929
8,0,2682569166,81000,14:38:09:047378
21,0,2682633421,79490,14:38:09:111406
8,1,2682654701,85535,14:38:09:132934
21,1,2682719067,85646,14:38:09:196920
16,1,2682722867,199991,14:38:09:201239
8,0,2682738232,83531,14:38:09:216686
21,0,2682802142,83075,14:38:09:280669
8,1,2682823732,85500,14:38:09:302213
21,1,2682892112,89970,14:38:09:370263
8,0,2682909527,85795,14:38:09:387728
16,0,2682922852,199985,14:38:09:401186
21,0,2682976807,84695,14:38:09:455104
8,1,2682993452,83925,14:38:09:471632
21,1,2683062822,86015,14:38:09:541669
8,0,2683079037,85585,14:38:09:557141
16,1,2683122838,199986,14:38:09:600889
21,0,2683143203,80381,14:38:09:621480
8,1,2683161958,82921,14:38:09:640115
21,1,2683225698,82495,14:38:09:704180
8,0,2683243468,81510,14:38:09:721730
21,0,2683302263,76565,14:38:09:780687
16,0,2683322828,199990,14:38:09:801199
8,1,2683329308,85840,14:38:09:807570
21,1,2683382798,80535,14:38:09:861492
8,0,2683412403,83095,14:38:09:891098
21,0,2683459503,76705,14:38:09:937842
8,1,2683497984,85581,14:38:09:976690
16,1,2683522814,199986,14:38:10:001344
21,1,2683539069,79566,14:38:10:017863
8,0,2683583509,85525,14:38:10:061669
21,0,2683612214,73145,14:38:10:091335
8,1,2683669015,85506,14:38:10:148213
21,1,2683686299,74085,14:38:10:164718
16,0,2683722799,199985,14:38:10:201403
8,0,2683754489,85474,14:38:10:233057
21,0,2683761494,75195,14:38:10:240423
8,1,2683840009,85520,14:38:10:318619
21,1,2683842954,81460,14:38:10:321950
21,0,2683917800,74846,14:38:10:397218
16,1,2683922785,199986,14:38:10:401591
8,0,2683923445,83436,14:38:10:402864
21,1,2683994420,76620,14:38:10:472889
8,1,2684008235,84790,14:38:10:487338
21,0,2684070000,75580,14:38:10:549311
8,0,2684090010,81775,14:38:10:568832
16,0,2684122775,199990,14:38:10:601476
21,1,2684151625,81625,14:38:10:630067
8,1,2684175280,85270,14:38:10:654606
21,0,2684227920,76295,14:38:10:706476
8,0,2684259260,83980,14:38:10:738152
21,1,2684303826,75906,14:38:10:782977
16,1,2684322761,199986,14:38:10:801497
8,1,2684343186,83926,14:38:10:821993
21,0,2684376551,72725,14:38:10:855705
8,0,2684428781,85595,14:38:10:907580
21,1,2684454961,78410,14:38:10:934142
8,1,2684510696,81915,14:38:10:990042
16,0,2684522746,199985,14:38:11:001453
21,0,2684530326,75365,14:38:11:009817
8,0,2684592446,81750,14:38:11:071788
21,1,2684608281,77955,14:38:11:087280
8,1,2684677732,85286,14:38:11:157359
21,0,2684683542,75261,14:38:11:162754
16,1,2684722737,199991,14:38:11:201489
8,0,2684762197,84465,14:38:11:241216
21,1,2684763507,79965,14:38:11:242516
21,0,2684837857,74350,14:38:11:316701
8,1,2684845732,83535,14:38:11:325096
21,1,2684910867,73010,14:38:11:390134
16,0,2684922722,199985,14:38:11:401554
8,0,2684927992,82260,14:38:11:406884
21,0,2684981952,71085,14:38:11:461720
8,1,2685009417,81425,14:38:11:488375
21,1,2685056907,74955,14:38:11:536171
8,0,2685092343,82926,14:38:11:571901
16,1,2685122708,199986,14:38:11:602517
21,0,2685128308,71401,14:38:11:607844
8,1,2685176993,84650,14:38:11:656623
21,1,2685202068,73760,14:38:11:681202
8,0,2685262143,85150,14:38:11:742111
21,0,2685273363,71295,14:38:11:752508
16,0,2685322698,199990,14:38:11:802331
8,1,2685347448,85305,14:38:11:826876
21,1,2685349683,76320,14:38:11:829166
21,0,2685424008,74325,14:38:11:903350
8,0,2685432733,85285,14:38:11:912742
21,1,2685499919,75911,14:38:11:979745
8,1,2685516619,83886,14:38:11:996233
16,1,2685522684,199986,14:38:12:002574
21,0,2685571349,71430,14:38:12:051402
8,0,2685602099,85480,14:38:12:082064
21,1,2685645174,73825,14:38:12:125034
8,1,2685686709,84610,14:38:12:167089
21,0,2685717464,72290,14:38:12:196837
16,0,2685722669,199985,14:38:12:202137
8,0,2685772599,85890,14:38:12:252635
21,1,2685795404,77940,14:38:12:275130
8,1,2685858404,85805,14:38:12:338079
21,0,2685870884,75480,14:38:12:350506
16,1,2685922660,199991,14:38:12:402400
8,0,2685944170,85766,14:38:12:423897
21,1,2685947955,77071,14:38:12:428221
21,0,2686021625,73670,14:38:12:501343
8,1,2686024825,80655,14:38:12:504649
21,1,2686097260,75635,14:38:12:576745
8,0,2686109995,85170,14:38:12:590182
16,0,2686122645,199985,14:38:12:602593
21,0,2686168750,71490,14:38:12:648384
8,1,2686193315,83320,14:38:12:672905
21,1,2686243430,74680,14:38:12:723716
8,0,2686278491,85176,14:38:12:758392
21,0,2686314421,70991,14:38:12:794101
16,1,2686322631,199986,14:38:12:802443
8,1,2686363736,85245,14:38:12:844191
21,1,2686387101,72680,14:38:12:866718
8,0,2686449037,85301,14:38:12:928686
21,0,2686458211,71110,14:38:12:938074
16,0,2686522621,199990,14:38:13:003049
8,1,2686534421,85384,14:38:13:014462
21,1,2686534596,76385,14:38:13:014582
21,0,2686608646,74050,14:38:13:088769
8,0,2686620156,85735,14:38:13:100227
21,1,2686683197,74551,14:38:13:163208
8,1,2686702227,82071,14:38:13:182700
16,1,2686722607,199986,14:38:13:203231
21,0,2686754422,71225,14:38:13:234869
8,0,2686787717,85490,14:38:13:267502
21,1,2686828307,73885,14:38:13:308295
8,1,2686868947,81230,14:38:13:349013
21,0,2686895862,67555,14:38:13:376584
16,0,2686922592,199985,14:38:13:403206
8,0,2686954117,85170,14:38:13:434824
21,1,2686965247,69385,14:38:13:445249
21,0,2687032597,67350,14:38:13:513246
8,1,2687035152,81035,14:38:13:515537
21,1,2687102053,69456,14:38:13:582585
8,0,2687116358,81206,14:38:13:597041
16,1,2687122583,199991,14:38:13:603389
21,0,2687167238,65185,14:38:13:648160
8,1,2687199953,83595,14:38:13:680797
21,1,2687234863,67625,14:38:13:715486
8,0,2687282818,82865,14:38:13:763273
21,0,2687301138,66275,14:38:13:781783
16,0,2687322568,199985,14:38:13:803324
8,1,2687365868,83050,14:38:13:846104
21,1,2687374683,73545,14:38:13:855490
21,0,2687444273,69590,14:38:13:924497
8,0,2687449449,83581,14:38:13:929837
21,1,2687513514,69241,14:38:13:993899
16,1,2687522554,199986,14:38:14:003375
8,1,2687531339,81890,14:38:14:011751
21,0,2687581939,68425,14:38:14:062571
8,0,2687617244,85905,14:38:14:098280
21,1,2687653939,72000,14:38:14:135018
8,1,2687701944,84700,14:38:14:182849
21,0,2687720789,66850,14:38:14:201406
16,0,2687722539,199985,14:38:14:203701
8,0,2687783984,82040,14:38:14:264666
21,1,2687789314,68525,14:38:14:270003
21,0,2687857300,67986,14:38:14:338030
8,1,2687869490,85506,14:38:14:350436
16,1,2687922530,199991,14:38:14:403307
21,1,2687928485,71185,14:38:14:409665
8,0,2687955136,85646,14:38:14:436304
21,0,2687994545,66060,14:38:14:475022
8,1,2688036905,81769,14:38:14:517780
21,1,2688063405,68860,14:38:14:544375
16,0,2688122515,199985,14:38:14:603363
8,0,2688122755,85850,14:38:14:603491
21,0,2688132745,69340,14:38:14:613893
21,1,2688205311,72566,14:38:14:685912
8,1,2688207325,84570,14:38:14:688290
21,0,2688271971,66660,14:38:14:753236
8,0,2688292866,85541,14:38:14:773747
16,1,2688322501,199986,14:38:14:803387
21,1,2688340566,68595,14:38:14:821873
8,1,2688375541,82675,14:38:14:856636
21,0,2688405246,64680,14:38:14:886288
8,0,2688459791,84250,14:38:14:941134
21,1,2688475151,69905,14:38:14:956591
16,0,2688522491,199990,14:38:15:003380
21,0,2688543971,68820,14:38:15:024900
8,1,2688545271,85480,14:38:15:026185
21,1,2688612516,68545,14:38:15:093247
8,0,2688630001,84730,14:38:15:110730
21,0,2688676587,64071,14:38:15:157486
8,1,2688715252,85251,14:38:15:196199
16,1,2688722477,199986,14:38:15:203557
21,1,2688746022,69435,14:38:15:227089
8,0,2688801132,85880,14:38:15:281931
21,0,2688815068,69046,14:38:15:296401
8,1,2688886582,85450,14:38:15:367475
21,1,2688886692,71624,14:38:15:368784
16,0,2688922462,199985,14:38:15:403434
21,0,2688956577,69885,14:38:15:438076
8,0,2688972327,85745,14:38:15:453522
21,1,2689033897,77320,14:38:15:515483
8,1,2689055928,83601,14:38:15:536987
21,0,2689106843,72946,14:38:15:587790
16,1,2689122453,199991,14:38:15:604270
8,0,2689141753,85825,14:38:15:622742
21,1,2689178933,72090,14:38:15:660470
8,1,2689224048,82295,14:38:15:705235
21,0,2689248053,69120,14:38:15:729810
8,0,2689309594,85546,14:38:15:790783
21,1,2689321139,73086,14:38:15:802282
16,0,2689322438,199985,14:38:15:803558
21,0,2689390538,69399,14:38:15:872615
8,1,2689395084,85490,14:38:15:876941
21,1,2689460444,69906,14:38:15:941961
8,0,2689480519,85435,14:38:15:962465
16,1,2689522424,199986,14:38:16:004228
21,0,2689529529,69085,14:38:16:011598
8,1,2689565904,85385,14:38:16:047264
21,1,2689599894,70365,14:38:16:081925
8,0,2689651199,85295,14:38:16:132777
21,0,2689665194,65300,14:38:16:147254
16,0,2689722414,199990,14:38:16:204101
21,1,2689731199,66005,14:38:16:212487
8,1,2689736444,85245,14:38:16:217811
21,0,2689795759,64560,14:38:16:277777
8,0,2689821544,85100,14:38:16:303394
21,1,2689864275,68516,14:38:16:346139
8,1,2689906785,85241,14:38:16:388884
16,1,2689922400,199986,14:38:16:404368
21,0,2689930190,65915,14:38:16:411730
8,0,2689992080,85295,14:38:16:473657
21,1,2689998305,68115,14:38:16:480009
21,0,2690062145,63840,14:38:16:543999
8,1,2690077580,85500,14:38:16:559450
16,0,2690122385,199985,14:38:16:604246
21,1,2690129605,67460,14:38:16:611599
8,0,2690160505,82925,14:38:16:642202
21,0,2690197146,67541,14:38:16:678895
8,1,2690243841,83336,14:38:16:725745
21,1,2690266521,69375,14:38:16:748302
16,1,2690322371,199986,14:38:16:804180
8,0,2690329171,85330,14:38:16:811538
21,0,2690331651,65130,14:38:16:813826
21,1,2690400101,68450,14:38:16:881908
8,1,2690414401,85230,14:38:16:896369
21,0,2690465271,65170,14:38:16:947222
8,0,2690499846,85445,14:38:16:981887
16,0,2690522361,199990,14:38:17:004444
21,1,2690533687,68416,14:38:17:015848
8,1,2690585446,85600,14:38:17:067698
21,0,2690602021,68334,14:38:17:084159
8,0,2690665897,80451,14:38:17:148351
21,1,2690671107,69086,14:38:17:153419
16,1,2690722347,199986,14:38:17:204293
21,0,2690733812,62705,14:38:17:215777
8,1,2690750007,84110,14:38:17:232251
21,1,2690799712,65900,14:38:17:282068
8,0,2690835482,85475,14:38:17:317776
21,0,2690864217,64505,14:38:17:346386
8,1,2690917832,82350,14:38:17:400255
16,0,2690922332,199985,14:38:17:404614
21,1,2690932457,68240,14:38:17:415000
21,0,2690998572,66115,14:38:17:480965
8,0,2691003232,85400,14:38:17:485317
21,1,2691066623,68051,14:38:17:549407
8,1,2691084753,81521,14:38:17:566975
16,1,2691122323,199991,14:38:17:604721
21,0,2691131173,64550,14:38:17:614097
8,0,2691169143,84390,14:38:17:651788
21,1,2691196928,65755,14:38:17:679376
8,1,2691249878,80735,14:38:17:732309
21,0,2691257658,60730,14:38:17:739714
21,1,2691318398,60740,14:38:17:800651
16,0,2691322308,199985,14:38:17:805012
8,0,2691335013,85135,14:38:17:817417
21,0,2691376348,57950,14:38:17:859208
8,1,2691420144,85131,14:38:17:902947
21,1,2691439329,62981,14:38:17:921453
21,0,2691501839,62510,14:38:17:984408
8,0,2691503909,83765,14:38:17:986706
16,1,2691522294,199986,14:38:18:005243
21,1,2691565414,63575,14:38:18:047985
8,1,2691589100,85191,14:38:18:071518
21,0,2691625065,59651,14:38:18:108213
8,0,2691674429,85329,14:38:18:157007
21,1,2691686229,61164,14:38:18:168413
16,0,2691722284,199990,14:38:18:205061
21,0,2691742729,56500,14:38:18:225594
8,1,2691758309,83880,14:38:18:241049
21,1,2691799845,57116,14:38:18:282802
8,0,2691839255,80946,14:38:18:321551
21,0,2691854820,54975,14:38:18:338027
21,1,2691911950,57130,14:38:18:394907
8,1,2691922250,82995,14:38:18:405294
16,1,2691922270,199986,14:38:18:405409
21,0,2691966585,54635,14:38:18:449236
8,0,2692004145,81895,14:38:18:486975
21,1,2692023580,56995,14:38:18:506495
21,0,2692079270,55690,14:38:18:562408
8,1,2692085640,81495,14:38:18:568752
16,0,2692122255,199985,14:38:18:605467
21,1,2692139290,60020,14:38:18:621964
8,0,2692170830,85190,14:38:18:653590
21,0,2692196296,57006,14:38:18:679178
8,1,2692251646,80816,14:38:18:735077
21,1,2692255036,58740,14:38:18:738401
21,0,2692310686,55650,14:38:18:793248
16,1,2692322246,199991,14:38:18:805655
8,0,2692337391,85745,14:38:18:820112
21,1,2692369976,59290,14:38:18:852801
8,1,2692418921,81530,14:38:18:901620
21,0,2692428566,58590,14:38:18:912044
21,1,2692487871,59305,14:38:18:970905
8,0,2692504046,85125,14:38:18:987365
16,0,2692522231,199985,14:38:19:004833
21,0,2692542151,54280,14:38:19:025417
8,1,2692585776,81730,14:38:19:069169
21,1,2692599792,57641,14:38:19:082605
21,0,2692653727,53935,14:38:19:136484
8,0,2692667782,82006,14:38:19:150920
21,1,2692709872,56145,14:38:19:192607
16,1,2692722217,199986,14:38:19:205018
8,1,2692750277,82495,14:38:19:233649
21,0,2692764957,55085,14:38:19:248092
21,1,2692827447,62490,14:38:19:311038
8,0,2692833622,83345,14:38:19:316404
21,0,2692892487,65040,14:38:19:375390
8,1,2692918457,84835,14:38:19:402028
16,0,2692922207,199990,14:38:19:405341
21,1,2692961933,69446,14:38:19:445044
8,0,2693003948,85491,14:38:19:487776
21,0,2693029343,67410,14:38:19:512342
8,1,2693089483,85535,14:38:19:573328
21,1,2693098173,68830,14:38:19:581723
16,1,2693122193,199986,14:38:19:605248
21,0,2693164228,66055,14:38:19:648222
8,0,2693170173,80690,14:38:19:653737
21,1,2693234298,70070,14:38:19:718048
8,1,2693255154,84981,14:38:19:738544
21,0,2693302284,67986,14:38:19:786084
16,0,2693322178,199985,14:38:19:805448
8,0,2693339078,83924,14:38:19:822847
21,1,2693375688,73404,14:38:19:859608
8,1,2693419794,80716,14:38:19:903359
21,0,2693440454,64766,14:38:19:923907
21,1,2693504034,63580,14:38:19:987865
8,0,2693505234,85440,14:38:19:989146
16,1,2693522169,199991,14:38:20:005601
21,0,2693564644,60610,14:38:20:048388
8,1,2693589279,84045,14:38:20:072930
21,1,2693626534,61890,14:38:20:110599
8,0,2693674939,85660,14:38:20:158529
21,0,2693683029,56495,14:38:20:166969
16,0,2693722154,199985,14:38:20:205642
21,1,2693742024,58995,14:38:20:225194
8,1,2693760400,85461,14:38:20:243701
21,0,2693797765,55741,14:38:20:281455
8,0,2693845845,85445,14:38:20:329315
21,1,2693854790,57025,14:38:20:338705
21,0,2693907805,53015,14:38:20:391544
16,1,2693922140,199986,14:38:20:406014
8,1,2693930240,84395,14:38:20:414374
21,1,2693962710,54905,14:38:20:447020
8,0,2694015930,85690,14:38:20:499853
21,0,2694016745,54035,14:38:20:501177
21,1,2694075900,59155,14:38:20:560095
8,1,2694101470,85540,14:38:20:585651
16,0,2694122130,199990,14:38:20:606162
21,0,2694132345,56445,14:38:20:616554
8,0,2694185786,84316,14:38:20:669427
21,1,2694189556,57211,14:38:20:673738
21,0,2694243636,54080,14:38:20:727613
8,1,2694271196,85410,14:38:20:755235
21,1,2694300931,57295,14:38:20:784848
16,1,2694322116,199986,14:38:20:806384
8,0,2694351846,80650,14:38:20:836030
21,0,2694354651,53720,14:38:20:838414
21,1,2694409446,54795,14:38:20:893668
8,1,2694432771,80925,14:38:20:917330
21,0,2694460181,50735,14:38:20:943964
21,1,2694511751,51570,14:38:20:995815
8,0,2694516801,84030,14:38:21:001147
16,0,2694522102,199986,14:38:21:006484
21,0,2694559416,47665,14:38:21:043251
8,1,2694597407,80606,14:38:21:081960
21,1,2694609447,50031,14:38:21:093379
21,0,2694658962,49515,14:38:21:143234
8,0,2694682697,85290,14:38:21:166826
21,1,2694711462,52500,14:38:21:195457
16,1,2694722092,199990,14:38:21:205851
21,0,2694762177,50715,14:38:21:246631
8,1,2694767982,85285,14:38:21:251968
21,1,2694815872,53695,14:38:21:299747
8,0,2694849822,81840,14:38:21:334458
21,0,2694868032,52160,14:38:21:351934
21,1,2694921743,53711,14:38:21:405789
16,0,2694922077,199985,14:38:21:407067
8,1,2694933187,83365,14:38:21:417447
21,0,2694973568,51825,14:38:21:458173
8,0,2695016338,83151,14:38:21:500905
21,1,2695027693,54125,14:38:21:512302
21,0,2695079848,52155,14:38:21:564153
8,1,2695102123,85785,14:38:21:586669
16,1,2695122063,199986,14:38:21:606159
21,1,2695133268,53420,14:38:21:617554
21,0,2695182863,49595,14:38:21:667368
8,0,2695183139,81016,14:38:21:667490
21,1,2695234623,51760,14:38:21:719289
8,1,2695268409,85270,14:38:21:752931
21,0,2695284983,50360,14:38:21:769390
16,0,2695322053,199990,14:38:21:807081
21,1,2695338949,53966,14:38:21:823526
8,0,2695353699,85290,14:38:21:838019
21,0,2695390074,51125,14:38:21:874705
8,1,2695439124,85425,14:38:21:923494
21,1,2695444179,54105,14:38:21:928873
21,0,2695495684,51505,14:38:21:980701
16,1,2695522039,199986,14:38:22:006251
8,0,2695524814,85690,14:38:22:009554
21,1,2695549055,53371,14:38:22:034135
21,0,2695598509,49454,14:38:22:082980
8,1,2695610249,85435,14:38:22:094426
21,1,2695649894,51385,14:38:22:134172
8,0,2695691629,81380,14:38:22:175876
21,0,2695699569,49675,14:38:22:184286
16,0,2695722024,199985,14:38:22:206834
21,1,2695751040,51471,14:38:22:235474
8,1,2695774425,82796,14:38:22:259002
21,0,2695799215,48175,14:38:22:283558
21,1,2695849815,50600,14:38:22:334408
8,0,2695856290,81865,14:38:22:340754
21,0,2695898295,48480,14:38:22:383520
16,1,2695922015,199991,14:38:22:407059
8,1,2695939280,82990,14:38:22:424500
21,1,2695948360,50065,14:38:22:432866
21,0,2695995400,47040,14:38:22:480664
8,0,2696024795,85515,14:38:22:509301
21,1,2696045335,49935,14:38:22:529797
21,0,2696094395,49060,14:38:22:579639
8,1,2696110346,85551,14:38:22:595073
16,0,2696122000,199985,14:38:22:606475
21,1,2696146996,52601,14:38:22:632040
8,0,2696195801,85455,14:38:22:680835
21,0,2696196376,49380,14:38:22:680956
21,1,2696246451,50075,14:38:22:731747
8,1,2696279141,83340,14:38:22:764445
21,0,2696295391,48940,14:38:22:779897
16,1,2696321986,199986,14:38:22:806478
21,1,2696348491,53100,14:38:22:833013
8,0,2696362411,83270,14:38:22:847544
21,0,2696398756,50265,14:38:22:884243
8,1,2696447142,84731,14:38:22:932013
21,1,2696450066,51310,14:38:22:935362
21,0,2696499071,49005,14:38:22:984206
16,0,2696521977,199991,14:38:23:006795
8,0,2696528791,81649,14:38:23:014156
21,1,2696551067,51996,14:38:23:035739
21,0,2696600092,49025,14:38:23:085550
8,1,2696613992,85201,14:38:23:098968
21,1,2696650867,50775,14:38:23:135745
8,0,2696699132,85140,14:38:23:184580
21,0,2696700197,49330,14:38:23:185878
16,1,2696721962,199985,14:38:23:207425
21,1,2696752667,52470,14:38:23:238083
8,1,2696784372,85240,14:38:23:269713
21,0,2696802452,49785,14:38:23:288187
21,1,2696853717,51265,14:38:23:338999
8,0,2696866437,82065,14:38:23:351403
21,0,2696904297,50580,14:38:23:390108
16,0,2696921947,199985,14:38:23:407582
8,1,2696949793,83356,14:38:23:435143
21,1,2696956393,52096,14:38:23:441525
21,0,2697003303,46910,14:38:23:488299
8,0,2697033308,83515,14:38:23:518910
21,1,2697053428,50125,14:38:23:538425
21,0,2697103178,49750,14:38:23:588258
8,1,2697118853,85545,14:38:23:604711
16,1,2697121933,199986,14:38:23:607011
21,1,2697156258,53080,14:38:23:641728
8,0,2697201983,83130,14:38:23:687446
21,0,2697205064,48806,14:38:23:690755
21,1,2697255713,50649,14:38:23:741600
8,1,2697287793,85810,14:38:23:773233
21,0,2697305449,49736,14:38:23:790695
16,0,2697321923,199990,14:38:23:807140
21,1,2697360334,54885,14:38:23:845907
8,0,2697368684,80891,14:38:23:854355
21,0,2697412659,52325,14:38:23:898173
8,1,2697451954,83270,14:38:23:937852
21,1,2697466154,53495,14:38:23:951314
21,0,2697516754,50600,14:38:24:002126
16,1,2697521909,199986,14:38:24:007474
8,0,2697537704,85750,14:38:24:022907
21,1,2697569649,52895,14:38:24:055588
21,0,2697619160,49511,14:38:24:104422
8,1,2697620094,82390,14:38:24:105714
21,1,2697671569,52409,14:38:24:157602
8,0,2697702469,82375,14:38:24:188201
16,0,2697721894,199985,14:38:24:207691
21,0,2697724175,52606,14:38:24:209978
21,1,2697779040,54865,14:38:24:264859
8,1,2697786820,84351,14:38:24:272222
21,0,2697829010,49970,14:38:24:314916
8,0,2697872650,85830,14:38:24:358703
21,1,2697881960,52950,14:38:24:368090
16,1,2697921885,199991,14:38:24:407797
21,0,2697934370,52410,14:38:24:420198
8,1,2697958475,85825,14:38:24:444748
21,1,2697992570,58200,14:38:24:478399
8,0,2698044015,85540,14:38:24:530203
21,0,2698046815,54245,14:38:24:532503
21,1,2698101406,54591,14:38:24:587402
16,0,2698121870,199985,14:38:24:607909
8,1,2698129471,85456,14:38:24:615263
21,0,2698154506,53100,14:38:24:640880
21,1,2698210156,55650,14:38:24:695896
8,0,2698213246,83775,14:38:24:699278
21,0,2698262186,52030,14:38:24:747864
8,1,2698296636,83390,14:38:24:782526
21,1,2698316436,54250,14:38:24:802210
16,1,2698321856,199986,14:38:24:807604
21,0,2698367661,51225,14:38:24:853710
8,0,2698379976,83340,14:38:24:866129
21,1,2698420386,52725,14:38:24:906810
8,1,2698462606,82630,14:38:24:948522
21,0,2698470351,49965,14:38:24:956884
16,0,2698521847,199991,14:38:25:007673
21,1,2698521997,51646,14:38:25:007837
8,0,2698545802,83196,14:38:25:032346
21,0,2698572747,50750,14:38:25:058982
8,1,2698627837,82035,14:38:25:113766
21,1,2698628267,55520,14:38:25:115045
21,0,2698683042,54775,14:38:25:168845
8,0,2698713372,85535,14:38:25:199446
16,1,2698721832,199985,14:38:25:207805
21,1,2698741622,58580,14:38:25:228281
8,1,2698797252,83880,14:38:25:283120
21,0,2698797882,56260,14:38:25:284443
21,1,2698853922,56040,14:38:25:340294
8,0,2698882802,85550,14:38:25:368897
21,0,2698905827,51905,14:38:25:392403
16,0,2698921818,199986,14:38:25:407818
21,1,2698960373,54546,14:38:25:446494
8,1,2698963833,81031,14:38:25:449797
21,0,2699013383,53010,14:38:25:499558
8,0,2699047853,84020,14:38:25:534191
21,1,2699071638,58255,14:38:25:557737
16,1,2699121808,199990,14:38:25:608518
21,0,2699127298,55660,14:38:25:613839
8,1,2699133368,85515,14:38:25:620190
21,1,2699183134,55836,14:38:25:670014
8,0,2699214608,81240,14:38:25:700637
21,0,2699236423,53289,14:38:25:723140
21,1,2699291678,55255,14:38:25:778023
8,1,2699295523,80915,14:38:25:782364
16,0,2699321794,199986,14:38:25:807913
21,0,2699342274,50596,14:38:25:828423
8,0,2699381354,85831,14:38:25:868175
21,1,2699394259,51985,14:38:25:880583
21,0,2699444584,50325,14:38:25:931418
8,1,2699466839,85485,14:38:25:952959
21,1,2699497274,52690,14:38:25:983560
16,1,2699521779,199985,14:38:26:008063
21,0,2699546494,49220,14:38:26:032593
8,0,2699552324,85485,14:38:26:038908
21,1,2699600074,53580,14:38:26:086649
8,1,2699634424,82100,14:38:26:121296
21,0,2699655110,55036,14:38:26:141787
21,1,2699712565,57455,14:38:26:199690
8,0,2699719745,85321,14:38:26:206055
16,0,2699721770,199991,14:38:26:208348
21,0,2699766885,54320,14:38:26:253079
8,1,2699803940,84195,14:38:26:290707
21,1,2699823385,56500,14:38:26:310167
21,0,2699877870,54485,14:38:26:364986
8,0,2699887330,83390,14:38:26:374341
16,1,2699921755,199985,14:38:26:408951
21,1,2699936910,59040,14:38:26:423360
8,1,2699973146,85816,14:38:26:460016
21,0,2699994035,57125,14:38:26:480491
21,1,2700053005,58970,14:38:26:539349
8,0,2700057420,84274,14:38:26:544661
21,0,2700111416,58411,14:38:26:598553
16,0,2700121741,199986,14:38:26:608956
8,1,2700141641,84221,14:38:26:628432
