temp_buffers,times_ms_buffers,Time
67.14552,183244,14:40:14:271000
66.84596,184144,14:40:15:171000
67.518234,185044,14:40:16:071000
66.898796,185944,14:40:16:971000
66.977425,186844,14:40:17:871000
67.37378,187744,14:40:18:771000
66.55151,188644,14:40:19:671000
66.33809,189544,14:40:20:571000
66.97634,190444,14:40:21:471000
66.821465,191344,14:40:22:371000
67.421555,192244,14:40:23:271000
67.6034,193144,14:40:24:171000
67.20459,194044,14:40:25:071000
67.05474,194944,14:40:25:971000
67.04529,195844,14:40:26:871000
66.769806,196744,14:40:27:771000
67.149,197644,14:40:28:671000
66.92507,198544,14:40:29:571000
66.83844,199444,14:40:30:471000
66.99505,200344,14:40:31:371000
66.65233,201244,14:40:32:271000
66.54694,202144,14:40:33:171000
67.22482,203044,14:40:34:071000
66.9287,203944,14:40:34:971000
67.16664,204844,14:40:35:871000
66.999,205744,14:40:36:771000
67.384964,206644,14:40:37:671000
66.97969,207544,14:40:38:571000
67.1691,208444,14:40:39:471000
67.00109,209344,14:40:40:371000
