temp_buffers,times_ms_buffers,Time
24.332376,47344,14:37:58:370000
0.0,0,14:37:11:026000
24.30647,48244,14:37:59:270000
24.302675,49144,14:38:00:170000
24.27309,50044,14:38:01:070000
0.0,0,14:37:11:026000
24.269411,50944,14:38:01:970000
24.243656,51844,14:38:02:870000
24.1515,52744,14:38:03:770000
24.140331,53644,14:38:04:670000
24.136497,54544,14:38:05:570000
24.140175,55444,14:38:06:470000
24.140062,56344,14:38:07:370000
0.0,0,14:37:11:026000
24.154627,57244,14:38:08:270000
24.165493,58144,14:38:09:170000
24.150623,59044,14:38:10:070000
0.0,0,14:37:11:026000
24.128548,59944,14:38:10:970000
24.132093,60844,14:38:11:870000
24.120924,61744,14:38:12:770000
24.106205,62644,14:38:13:670000
24.06926,63544,14:38:14:570000
24.061749,64444,14:38:15:470000
24.03952,65344,14:38:16:370000
0.0,0,14:37:11:026000
24.035688,66244,14:38:17:270000
24.02833,67144,14:38:18:170000
24.035688,68044,14:38:19:070000
0.0,0,14:37:11:026000
24.024536,68944,14:38:19:970000
24.042608,69844,14:38:20:870000
24.049969,70744,14:38:21:770000
24.038776,71644,14:38:22:670000
24.038643,72544,14:38:23:570000
24.03115,73444,14:38:24:470000
24.027338,74344,14:38:25:370000
0.0,0,14:37:11:026000
24.023659,75244,14:38:26:270000
24.030846,76144,14:38:27:170000
24.030693,77044,14:38:28:070000
0.0,0,14:37:11:026000
24.023182,77944,14:38:28:970000
24.030426,78844,14:38:29:870000
24.052502,79744,14:38:30:770000
24.081783,80644,14:38:31:670000
24.118404,81544,14:38:32:570000
24.169762,82444,14:38:33:470000
24.217592,83344,14:38:34:370000
0.0,0,14:37:11:026000
24.268969,84244,14:38:35:270000
24.31297,85144,14:38:36:170000
24.375517,86044,14:38:37:070000
0.0,0,14:37:11:026000
24.430439,86944,14:38:37:970000
24.47827,87844,14:38:38:870000
24.514893,88744,14:38:39:770000
24.555212,89644,14:38:40:670000
24.577288,90544,14:38:41:570000
24.59923,91444,14:38:42:470000
24.624851,92344,14:38:43:370000
0.0,0,14:37:11:026000
24.646793,93244,14:38:44:270000
24.676228,94144,14:38:45:170000
24.70181,95044,14:38:46:070000
0.0,0,14:37:11:026000
24.731094,95944,14:38:46:970000
24.764053,96844,14:38:47:870000
24.77877,97744,14:38:48:770000
24.80809,98644,14:38:49:670000
24.833694,99544,14:38:50:570000
24.855597,100444,14:38:51:470000
24.89239,101344,14:38:52:370000
0.0,0,14:37:11:026000
24.910654,102244,14:38:53:270000
24.925219,103144,14:38:54:170000
24.936123,104044,14:38:55:070000
0.0,0,14:37:11:026000
24.95084,104944,14:38:55:970000
24.9691,105844,14:38:56:870000
24.991007,106744,14:38:57:770000
24.97629,107644,14:38:58:670000
24.979664,108544,14:38:59:570000
24.975986,109444,14:39:00:470000
24.983345,110344,14:39:01:370000
0.0,0,14:37:11:026000
25.001625,111244,14:39:02:270000
25.001474,112144,14:39:03:170000
25.016018,113044,14:39:04:070000
0.0,0,14:37:11:026000
25.038094,113944,14:39:04:970000
25.052677,114844,14:39:05:870000
25.067242,115744,14:39:06:770000
25.074486,116644,14:39:07:670000
25.085524,117544,14:39:08:570000
25.08905,118444,14:39:09:470000
25.096237,119344,14:39:10:370000
0.0,0,14:37:11:026000
25.092558,120244,14:39:11:270000
25.106974,121144,14:39:12:170000
25.106974,122044,14:39:13:070000
0.0,0,14:37:11:026000
25.140085,122944,14:39:13:970000
25.143652,123844,14:39:14:870000
25.158215,124744,14:39:15:770000
25.150856,125644,14:39:16:670000
25.15791,126544,14:39:17:570000
25.158043,127444,14:39:18:470000
25.179832,128344,14:39:19:370000
0.0,0,14:37:11:026000
25.201794,129244,14:39:20:270000
25.209152,130144,14:39:21:170000
25.223867,131044,14:39:22:070000
0.0,0,14:37:11:026000
25.2493,131944,14:39:22:970000
25.260338,132844,14:39:23:870000
25.282263,133744,14:39:24:770000
25.296982,134644,14:39:25:670000
25.31524,135544,14:39:26:570000
25.337318,136444,14:39:27:470000
25.351898,137344,14:39:28:370000
0.0,0,14:37:11:026000
25.366484,138244,14:39:29:270000
25.373842,139144,14:39:30:170000
25.377348,140044,14:39:31:070000
0.0,0,14:37:11:026000
25.384556,140944,14:39:31:970000
25.380726,141844,14:39:32:870000
25.377048,142744,14:39:33:770000
25.38061,143644,14:39:34:670000
25.399006,144544,14:39:35:570000
25.41357,145444,14:39:36:470000
25.428288,146344,14:39:37:370000
0.0,0,14:37:11:026000
25.453892,147244,14:39:38:270000
25.472115,148144,14:39:39:170000
25.49419,149044,14:39:40:070000
0.0,0,14:37:11:026000
25.508776,149944,14:39:40:970000
25.51968,150844,14:39:41:870000
25.523493,151744,14:39:42:770000
25.5453,152644,14:39:43:670000
25.54898,153544,14:39:44:570000
25.570904,154444,14:39:45:470000
25.567053,155344,14:39:46:370000
0.0,0,14:37:11:026000
25.574411,156244,14:39:47:270000
25.57809,157144,14:39:48:170000
25.581615,158044,14:39:49:070000
0.0,0,14:37:11:026000
25.592545,158944,14:39:49:970000
25.585184,159844,14:39:50:870000
25.599613,160744,14:39:51:770000
25.61065,161644,14:39:52:670000
25.625196,162544,14:39:53:570000
25.636236,163444,14:39:54:470000
25.6508,164344,14:39:55:370000
0.0,0,14:37:11:026000
25.658157,165244,14:39:56:270000
25.661705,166144,14:39:57:170000
25.646852,167044,14:39:58:070000
0.0,0,14:37:11:026000
25.65774,167944,14:39:58:970000
25.661419,168844,14:39:59:870000
25.654062,169744,14:40:00:770000
25.672285,170644,14:40:01:670000
25.675812,171544,14:40:02:570000
25.679493,172444,14:40:03:470000
25.686852,173344,14:40:04:370000
0.0,0,14:37:11:026000
25.683172,174244,14:40:05:270000
25.697773,175144,14:40:06:170000
25.693941,176044,14:40:07:070000
0.0,0,14:37:11:026000
25.682903,176944,14:40:07:970000
25.682903,177844,14:40:08:870000
25.678919,178744,14:40:09:770000
25.671558,179644,14:40:10:670000
25.675085,180544,14:40:11:570000
25.671408,181444,14:40:12:470000
25.674934,182344,14:40:13:370000
0.0,0,14:37:11:026000
25.663897,183244,14:40:14:270000
25.671139,184144,14:40:15:170000
25.678497,185044,14:40:16:070000
0.0,0,14:37:11:026000
25.682026,185944,14:40:16:970000
25.682026,186844,14:40:17:870000
25.67467,187744,14:40:18:770000
25.678175,188644,14:40:19:670000
25.689213,189544,14:40:20:570000
25.70393,190444,14:40:21:470000
25.711155,191344,14:40:22:370000
0.0,0,14:37:11:026000
25.711155,192244,14:40:23:270000
25.703644,193144,14:40:24:170000
25.710869,194044,14:40:25:070000
0.0,0,14:37:11:026000
25.725586,194944,14:40:25:970000
25.729267,195844,14:40:26:870000
25.732946,196744,14:40:27:770000
25.736488,197644,14:40:28:670000
25.747356,198544,14:40:29:570000
25.736319,199444,14:40:30:470000
25.736319,200344,14:40:31:370000
0.0,0,14:37:11:026000
25.728958,201244,14:40:32:270000
25.717768,202144,14:40:33:170000
25.728806,203044,14:40:34:070000
0.0,0,14:37:11:026000
25.736012,203944,14:40:34:970000
25.743372,204844,14:40:35:870000
25.713825,205744,14:40:36:770000
25.721027,206644,14:40:37:670000
25.713825,207544,14:40:38:570000
25.72839,208444,14:40:39:470000
25.735575,209344,14:40:40:370000
0.0,0,14:37:11:026000
