temp_buffers,times_ms_buffers,Time
29.342644,172036,17:14:00:057000
29.35736,172936,17:14:00:957000
29.375755,173836,17:14:01:857000
29.386929,174736,17:14:02:757000
29.390474,175636,17:14:03:657000
29.375893,176536,17:14:04:557000
29.379436,177436,17:14:05:457000
29.368534,178336,17:14:06:357000
29.350136,179236,17:14:07:257000
29.335419,180136,17:14:08:157000
29.320705,181036,17:14:09:057000
29.309795,181936,17:14:09:957000
29.2914,182836,17:14:10:857000
29.276684,183736,17:14:11:757000
29.273155,184636,17:14:12:657000
29.254608,185536,17:14:13:557000
29.243721,186436,17:14:14:457000
29.229004,187336,17:14:15:357000
29.221643,188236,17:14:16:257000
29.217966,189136,17:14:17:157000
29.214287,190036,17:14:18:057000
29.199743,190936,17:14:18:957000
29.20342,191836,17:14:19:857000
29.196064,192736,17:14:20:757000
29.203575,193636,17:14:21:657000
29.210781,194536,17:14:22:557000
29.21446,195436,17:14:23:457000
29.210934,196336,17:14:24:357000
29.210934,197236,17:14:25:257000
29.214611,198136,17:14:26:157000
29.214611,199036,17:14:27:057000
29.214725,199936,17:14:27:957000
29.218407,200836,17:14:28:857000
29.225767,201736,17:14:29:757000
29.233124,202636,17:14:30:657000
29.229443,203536,17:14:31:557000
29.240635,204436,17:14:32:457000
29.229597,205336,17:14:33:357000
29.240635,206236,17:14:34:257000
29.251673,207136,17:14:35:157000
29.247995,208036,17:14:36:057000
29.248125,208936,17:14:36:957000
