temp_buffers,times_ms_buffers,Time
28.458563,99968,17:12:47:989000
28.487999,100868,17:12:48:889000
28.517433,101768,17:12:49:789000
28.53215,102668,17:12:50:689000
28.539509,103568,17:12:51:589000
28.557903,104468,17:12:52:489000
28.554226,105368,17:12:53:389000
28.57262,106268,17:12:54:289000
28.576302,107168,17:12:55:189000
28.58734,108068,17:12:56:089000
28.598377,108968,17:12:56:989000
28.620453,109868,17:12:57:889000
28.594696,110768,17:12:58:789000
28.620453,111668,17:12:59:689000
28.609585,112568,17:13:00:589000
28.613266,113468,17:13:01:489000
28.613094,114368,17:13:02:389000
28.60223,115268,17:13:03:289000
28.587511,116168,17:13:04:189000
28.561756,117068,17:13:05:089000
28.517601,117968,17:13:05:989000
28.524963,118868,17:13:06:889000
28.569113,119768,17:13:07:789000
28.60223,120668,17:13:08:689000
28.635342,121568,17:13:09:589000
28.650173,122468,17:13:10:489000
28.672134,123368,17:13:11:389000
28.642813,124268,17:13:12:289000
28.620739,125168,17:13:13:189000
28.639137,126068,17:13:14:089000
28.661097,126968,17:13:14:989000
28.67593,127868,17:13:15:889000
28.67593,128768,17:13:16:789000
28.683287,129668,17:13:17:689000
28.668568,130568,17:13:18:589000
28.672249,131468,17:13:19:489000
28.709042,132368,17:13:20:389000
28.734798,133268,17:13:21:289000
28.76791,134168,17:13:22:189000
28.76791,135068,17:13:23:089000
28.782627,135968,17:13:23:989000
28.771591,136868,17:13:24:889000
28.771591,137768,17:13:25:789000
28.76806,138668,17:13:26:689000
28.78278,139568,17:13:27:589000
28.801174,140468,17:13:28:489000
28.804853,141368,17:13:29:389000
28.826927,142268,17:13:30:289000
28.852837,143168,17:13:31:189000
28.87476,144068,17:13:32:089000
28.904348,144968,17:13:32:989000
28.930103,145868,17:13:33:889000
28.963215,146768,17:13:34:789000
28.966896,147668,17:13:35:689000
28.981613,148568,17:13:36:589000
28.992653,149468,17:13:37:489000
28.996328,150368,17:13:38:389000
29.025764,151268,17:13:39:289000
29.05152,152168,17:13:40:189000
29.062557,153068,17:13:41:089000
29.07375,153968,17:13:41:989000
29.07375,154868,17:13:42:889000
29.077274,155768,17:13:43:789000
29.055351,156668,17:13:44:689000
29.047993,157568,17:13:45:589000
29.0112,158468,17:13:46:489000
29.0112,159368,17:13:47:389000
29.025917,160268,17:13:48:289000
29.029598,161168,17:13:49:189000
29.033428,162068,17:13:50:089000
29.029749,162968,17:13:50:989000
29.018711,163868,17:13:51:889000
29.003994,164768,17:13:52:789000
28.996635,165668,17:13:53:689000
29.011353,166568,17:13:54:589000
28.9856,167468,17:13:55:489000
28.978392,168368,17:13:56:389000
28.952637,169268,17:13:57:289000
28.956318,170168,17:13:58:189000
28.945415,171068,17:13:59:089000
28.967354,171968,17:13:59:989000
28.967354,172868,17:14:00:889000
28.959997,173768,17:14:01:789000
28.949095,174668,17:14:02:689000
28.956318,175568,17:14:03:589000
28.941734,176468,17:14:04:489000
28.934242,177368,17:14:05:389000
28.904942,178268,17:14:06:289000
28.886547,179168,17:14:07:189000
28.875507,180068,17:14:08:089000
28.938053,180968,17:14:08:989000
29.004416,181868,17:14:09:889000
29.03017,182768,17:14:10:789000
29.044888,183668,17:14:11:689000
29.04504,184568,17:14:12:589000
29.055927,185468,17:14:13:489000
29.059753,186368,17:14:14:389000
29.048717,187268,17:14:15:289000
29.052397,188168,17:14:16:189000
29.059753,189068,17:14:17:089000
29.056076,189968,17:14:17:989000
29.04153,190868,17:14:18:889000
29.05257,191768,17:14:19:789000
29.067287,192668,17:14:20:689000
29.071121,193568,17:14:21:589000
29.06361,194468,17:14:22:489000
29.082005,195368,17:14:23:389000
29.085838,196268,17:14:24:289000
29.100555,197168,17:14:25:189000
29.133669,198068,17:14:26:089000
29.133669,198968,17:14:26:989000
29.133783,199868,17:14:27:889000
29.122746,200768,17:14:28:789000
29.130104,201668,17:14:29:689000
29.126427,202568,17:14:30:589000
29.126427,203468,17:14:31:489000
29.126575,204368,17:14:32:389000
29.111858,205268,17:14:33:289000
29.097145,206168,17:14:34:189000
29.089783,207068,17:14:35:089000
29.097145,207968,17:14:35:989000
29.097277,208868,17:14:36:889000
