GPIO,State,Tick,Diff,Time
16,0,3308835235,199986,17:11:44:624925
21,0,3308836374,61480,17:11:44:626201
8,1,3308890365,83301,17:11:44:680031
21,1,3308899305,62931,17:11:44:688394
21,0,3308959505,60200,17:11:44:749277
8,0,3308976020,85655,17:11:44:765722
21,1,3309023045,63540,17:11:44:812495
16,1,3309035225,199990,17:11:44:824926
8,1,3309061260,85240,17:11:44:850536
21,0,3309083695,60650,17:11:44:873049
21,1,3309145590,61895,17:11:44:934987
8,0,3309146795,85535,17:11:44:936264
21,0,3309204880,59290,17:11:44:994089
8,1,3309232071,85276,17:11:45:021663
16,0,3309235211,199986,17:11:45:024979
21,1,3309264676,59796,17:11:45:053586
8,0,3309317566,85495,17:11:45:106359
21,0,3309322466,57790,17:11:45:111683
21,1,3309385861,63395,17:11:45:175655
8,1,3309401216,83650,17:11:45:190103
16,1,3309435196,199985,17:11:45:224713
21,0,3309448881,63020,17:11:45:238206
8,0,3309484671,83455,17:11:45:273633
21,1,3309515466,66585,17:11:45:305229
8,1,3309568791,84120,17:11:45:358031
21,0,3309578971,63505,17:11:45:368450
16,0,3309635186,199990,17:11:45:424295
21,1,3309642657,63686,17:11:45:431648
8,0,3309654052,85261,17:11:45:443056
21,0,3309701132,58475,17:11:45:490771
8,1,3309736552,82500,17:11:45:525417
21,1,3309760367,59235,17:11:45:549980
21,0,3309818867,58500,17:11:45:607817
8,0,3309820207,83655,17:11:45:609101
16,1,3309835172,199986,17:11:45:624522
21,1,3309880952,62085,17:11:45:670291
8,1,3309903492,83285,17:11:45:692788
21,0,3309939907,58955,17:11:45:729466
8,0,3309986557,83065,17:11:45:776279
21,1,3310001917,62010,17:11:45:790735
16,0,3310035157,199985,17:11:45:824411
21,0,3310062168,60251,17:11:45:851002
8,1,3310067678,81121,17:11:45:857330
21,1,3310127283,65115,17:11:45:916176
8,0,3310150058,82380,17:11:45:939732
21,0,3310189233,61950,17:11:45:978402
8,1,3310233913,83855,17:11:46:023127
16,1,3310235148,199991,17:11:46:024404
21,1,3310253723,64490,17:11:46:042890
21,0,3310315448,61725,17:11:46:104809
8,0,3310319213,85300,17:11:46:108143
21,1,3310378803,63355,17:11:46:168083
8,1,3310404738,85525,17:11:46:194515
16,0,3310435134,199986,17:11:46:224087
21,0,3310437699,58896,17:11:46:227384
8,0,3310485909,81171,17:11:46:275433
21,1,3310499024,61325,17:11:46:287946
21,0,3310557864,58840,17:11:46:347291
8,1,3310569109,83200,17:11:46:358695
21,1,3310619739,61875,17:11:46:409419
16,1,3310635119,199985,17:11:46:424832
8,0,3310654349,85240,17:11:46:443337
21,0,3310678774,59035,17:11:46:467847
8,1,3310739874,85525,17:11:46:529697
21,1,3310740674,61900,17:11:46:529818
21,0,3310800124,59450,17:11:46:589662
8,0,3310825285,85411,17:11:46:614201
16,0,3310835110,199991,17:11:46:624602
21,1,3310864975,64851,17:11:46:654180
8,1,3310906595,81310,17:11:46:695821
21,0,3310927270,62295,17:11:46:716317
8,0,3310989945,83350,17:11:46:779189
21,1,3310991530,64260,17:11:46:780470
16,1,3311035095,199985,17:11:46:824121
21,0,3311053330,61800,17:11:46:842561
8,1,3311073520,83575,17:11:46:863044
21,1,3311117985,64655,17:11:46:907708
8,0,3311158930,85410,17:11:46:948459
21,0,3311180255,62270,17:11:46:969144
16,0,3311235080,199985,17:11:47:024307
21,1,3311243551,63296,17:11:47:032762
8,1,3311244871,85941,17:11:47:034067
21,0,3311306506,62955,17:11:47:096158
8,0,3311330256,85385,17:11:47:119717
21,1,3311371081,64575,17:11:47:160434
8,1,3311415201,84945,17:11:47:204095
21,0,3311430971,59890,17:11:47:220530
16,1,3311435071,199991,17:11:47:223823
21,1,3311492251,61280,17:11:47:281672
8,0,3311498181,82980,17:11:47:286988
21,0,3311551186,58935,17:11:47:340738
8,1,3311583691,85510,17:11:47:373314
21,1,3311614211,63025,17:11:47:403873
16,0,3311635057,199986,17:11:47:424341
8,0,3311669258,85567,17:11:47:458964
21,0,3311675007,60796,17:11:47:464273
21,1,3311737787,62780,17:11:47:527126
8,1,3311750307,81049,17:11:47:539536
21,0,3311798427,60640,17:11:47:587337
8,0,3311833832,83525,17:11:47:622944
16,1,3311835042,199985,17:11:47:624212
21,1,3311864212,65785,17:11:47:653789
8,1,3311917042,83210,17:11:47:706558
21,0,3311928912,64700,17:11:47:717933
21,1,3311991642,62730,17:11:47:780794
8,0,3312002672,85630,17:11:47:792173
16,0,3312035033,199991,17:11:47:824750
21,0,3312049268,57626,17:11:47:838208
8,1,3312088073,85401,17:11:47:877605
21,1,3312110618,61350,17:11:47:900094
21,0,3312170583,59965,17:11:47:960061
8,0,3312173718,85645,17:11:47:963425
16,1,3312235018,199985,17:11:48:024717
21,1,3312235253,64670,17:11:48:024863
8,1,3312257243,83525,17:11:48:046548
21,0,3312299403,64150,17:11:48:088345
8,0,3312339148,81905,17:11:48:127999
21,1,3312366603,67200,17:11:48:155629
8,1,3312424264,85116,17:11:48:213457
21,0,3312428789,62186,17:11:48:217759
16,0,3312435004,199986,17:11:48:224078
21,1,3312489034,60245,17:11:48:277849
8,0,3312505144,80880,17:11:48:294300
21,0,3312546774,57740,17:11:48:335931
8,1,3312590434,85290,17:11:48:379640
21,1,3312609349,62575,17:11:48:399124
16,1,3312634994,199990,17:11:48:424721
21,0,3312671684,62335,17:11:48:461393
8,0,3312673434,83000,17:11:48:462662
21,1,3312734964,63280,17:11:48:524486
8,1,3312758924,85490,17:11:48:547982
21,0,3312796295,61331,17:11:48:585666
16,0,3312834980,199986,17:11:48:624278
8,0,3312844190,85266,17:11:48:633630
21,1,3312861275,64980,17:11:48:650046
21,0,3312922005,60730,17:11:48:710896
8,1,3312928635,84445,17:11:48:718245
21,1,3312982685,60680,17:11:48:772051
8,0,3313013920,85285,17:11:48:803632
16,1,3313034965,199985,17:11:48:824091
21,0,3313042205,59520,17:11:48:831424
8,1,3313098680,84760,17:11:48:888241
21,1,3313106025,63820,17:11:48:895577
21,0,3313165600,59575,17:11:48:955403
8,0,3313184181,85501,17:11:48:973898
21,1,3313227981,62381,17:11:49:017600
16,0,3313234956,199991,17:11:49:023924
8,1,3313269236,85055,17:11:49:058550
21,0,3313287316,59335,17:11:49:076991
21,1,3313348561,61245,17:11:49:137807
8,0,3313353766,84530,17:11:49:143111
21,0,3313408031,59470,17:11:49:197436
16,1,3313434941,199985,17:11:49:224441
8,1,3313439541,85775,17:11:49:228676
21,1,3313469091,61060,17:11:49:258319
8,0,3313525121,85580,17:11:49:314767
21,0,3313527556,58465,17:11:49:317140
21,1,3313590957,63401,17:11:49:380281
8,1,3313609097,83976,17:11:49:398906
16,0,3313634927,199986,17:11:49:424561
21,0,3313652167,61210,17:11:49:441064
8,0,3313692247,83150,17:11:49:481935
21,1,3313714687,62520,17:11:49:503533
21,0,3313773202,58515,17:11:49:562661
8,1,3313777557,85310,17:11:49:566985
16,1,3313834917,199990,17:11:49:624027
21,1,3313836117,62915,17:11:49:625323
8,0,3313858577,81020,17:11:49:647886
21,0,3313897357,61240,17:11:49:686743
8,1,3313940042,81465,17:11:49:729613
21,1,3313962172,64815,17:11:49:751200
8,0,3314025278,85236,17:11:49:814378
21,0,3314025888,63716,17:11:49:815715
16,0,3314034903,199986,17:11:49:824100
21,1,3314095098,69210,17:11:49:884158
8,1,3314106778,81500,17:11:49:895615
21,0,3314161338,66240,17:11:49:950690
8,0,3314190333,83555,17:11:49:979436
21,1,3314226808,65470,17:11:50:016207
16,1,3314234888,199985,17:11:50:024621
8,1,3314275078,84745,17:11:50:072409
21,0,3314291443,64635,17:11:50:080917
8,0,3314360548,85470,17:11:50:149620
21,1,3314361023,69580,17:11:50:150934
21,0,3314424459,63436,17:11:50:214053
16,0,3314434879,199991,17:11:50:224513
8,1,3314444529,83981,17:11:50:233867
21,1,3314492294,67835,17:11:50:281675
8,0,3314530379,85850,17:11:50:319346
21,0,3314558134,65840,17:11:50:347891
8,1,3314614854,84475,17:11:50:403704
21,1,3314626679,68545,17:11:50:416097
16,1,3314634864,199985,17:11:50:424441
21,0,3314691320,64641,17:11:50:480266
8,0,3314699804,84950,17:11:50:488609
21,1,3314756879,65559,17:11:50:546402
8,1,3314782815,83011,17:11:50:571951
21,0,3314822365,65486,17:11:50:611597
16,0,3314834850,199986,17:11:50:623979
8,0,3314867285,84470,17:11:50:656557
21,1,3314894285,71920,17:11:50:683109
8,1,3314952985,85700,17:11:50:741907
21,0,3314966670,72385,17:11:50:756342
16,1,3315034840,199990,17:11:50:824239
8,0,3315038665,85680,17:11:50:827537
21,1,3315040780,74110,17:11:50:829814
21,0,3315109625,68845,17:11:50:898728
8,1,3315124375,85710,17:11:50:914134
21,1,3315180700,71075,17:11:50:969933
8,0,3315208111,83736,17:11:50:997460
16,0,3315234826,199986,17:11:51:023963
21,0,3315249721,69021,17:11:51:039376
8,1,3315293621,85510,17:11:51:083067
21,1,3315321741,72020,17:11:51:110625
8,0,3315374536,80915,17:11:51:163394
21,0,3315396191,74450,17:11:51:184930
16,1,3315434811,199985,17:11:51:224572
8,1,3315457081,82545,17:11:51:246078
21,1,3315481921,85730,17:11:51:271632
8,0,3315542486,85405,17:11:51:331453
21,0,3315564141,82220,17:11:51:352919
8,1,3315627617,85131,17:11:51:416817
16,0,3315634802,199991,17:11:51:424159
21,1,3315652827,88686,17:11:51:441587
8,0,3315710932,83315,17:11:51:500378
21,0,3315746062,93235,17:11:51:535200
8,1,3315796392,85460,17:11:51:586169
16,1,3315834787,199985,17:11:51:623776
21,1,3315839902,93840,17:11:51:629114
8,0,3315878078,81686,17:11:51:667740
21,0,3315918447,78545,17:11:51:707427
8,1,3315963718,85640,17:11:51:753110
21,1,3315995193,76746,17:11:51:784723
16,0,3316034773,199986,17:11:51:824400
8,0,3316046878,83160,17:11:51:835795
21,0,3316069373,74180,17:11:51:858256
8,1,3316132673,85795,17:11:51:922150
21,1,3316151438,82065,17:11:51:940596
8,0,3316218183,85510,17:11:52:007546
21,0,3316231563,80125,17:11:52:021316
16,1,3316234758,199985,17:11:52:023669
8,1,3316303933,85750,17:11:52:093623
21,1,3316309808,78245,17:11:52:098970
21,0,3316379569,69761,17:11:52:168877
8,0,3316390134,86201,17:11:52:179296
16,0,3316434749,199991,17:11:52:223999
21,1,3316444514,64945,17:11:52:233387
8,1,3316474599,84465,17:11:52:263936
21,0,3316505704,61190,17:11:52:294527
8,0,3316559464,84865,17:11:52:348336
21,1,3316569589,63885,17:11:52:358794
21,0,3316629369,59780,17:11:52:418597
16,1,3316634734,199985,17:11:52:423954
8,1,3316645280,85816,17:11:52:434326
21,1,3316688744,59375,17:11:52:477999
8,0,3316728229,82949,17:11:52:517649
21,0,3316746884,58140,17:11:52:536090
8,1,3316809185,80956,17:11:52:597902
21,1,3316811185,64301,17:11:52:600189
16,0,3316834720,199986,17:11:52:623663
21,0,3316872940,61755,17:11:52:662271
8,0,3316891210,82025,17:11:52:680728
21,1,3316937860,64920,17:11:52:727405
8,1,3316975490,84280,17:11:52:764991
21,0,3316998065,60205,17:11:52:787504
16,1,3317034710,199990,17:11:52:824091
8,0,3317060775,85285,17:11:52:849589
21,1,3317062145,64080,17:11:52:851864
21,0,3317128106,65961,17:11:52:917765
8,1,3317144310,83535,17:11:52:933209
21,1,3317205686,77580,17:11:52:995082
8,0,3317229986,85676,17:11:53:019632
16,0,3317234696,199986,17:11:53:023941
21,0,3317281246,75560,17:11:53:070641
8,1,3317312796,82810,17:11:53:102314
21,1,3317355476,74230,17:11:53:145002
8,0,3317398096,85300,17:11:53:186852
21,0,3317424716,69240,17:11:53:213448
16,1,3317434686,199990,17:11:53:223836
8,1,3317483351,85255,17:11:53:272582
21,1,3317497086,72370,17:11:53:286050
21,0,3317566182,69096,17:11:53:354962
8,0,3317568447,85096,17:11:53:357244
21,1,3317633762,67580,17:11:53:423148
16,0,3317634672,199986,17:11:53:424416
8,1,3317653612,85165,17:11:53:442839
21,0,3317697022,63260,17:11:53:486556
8,0,3317738737,85125,17:11:53:528207
21,1,3317765197,68175,17:11:53:554767
8,1,3317822457,83720,17:11:53:611597
21,0,3317829947,64750,17:11:53:618940
16,1,3317834657,199985,17:11:53:624241
21,1,3317895462,65515,17:11:53:685076
8,0,3317906822,84365,17:11:53:696449
21,0,3317960768,65306,17:11:53:750199
8,1,3317992218,85396,17:11:53:781787
21,1,3318028533,67765,17:11:53:817494
16,0,3318034648,199991,17:11:53:823852
8,0,3318073598,81380,17:11:53:862468
21,0,3318090218,61685,17:11:53:878896
21,1,3318154508,64290,17:11:53:943773
8,1,3318156958,83360,17:11:53:946051
21,0,3318214058,59550,17:11:54:003061
16,1,3318234633,199985,17:11:54:023709
8,0,3318242548,85590,17:11:54:032148
21,1,3318274928,60870,17:11:54:063962
8,1,3318328014,85466,17:11:54:116966
21,0,3318332749,57821,17:11:54:122309
21,1,3318395334,62585,17:11:54:184133
8,0,3318411839,83825,17:11:54:200599
16,0,3318434619,199986,17:11:54:224086
21,0,3318458889,63555,17:11:54:248580
8,1,3318494814,82975,17:11:54:284176
21,1,3318529439,70550,17:11:54:318796
8,0,3318578909,84095,17:11:54:368540
21,0,3318598459,69020,17:11:54:388013
16,1,3318634609,199990,17:11:54:423681
8,1,3318661449,82540,17:11:54:450237
21,1,3318667600,69141,17:11:54:456564
21,0,3318732060,64460,17:11:54:521473
8,0,3318742135,80686,17:11:54:531840
21,1,3318801485,69425,17:11:54:590674
8,1,3318828680,86545,17:11:54:618210
16,0,3318834595,199986,17:11:54:623526
21,0,3318867675,66190,17:11:54:657102
8,0,3318912960,84280,17:11:54:701788
21,1,3318935590,67915,17:11:54:724327
8,1,3318995330,82370,17:11:54:784205
21,0,3319002330,66740,17:11:54:791633
16,1,3319034580,199985,17:11:54:824217
21,1,3319069731,67401,17:11:54:858821
8,0,3319079355,84025,17:11:54:868196
21,0,3319132325,62594,17:11:54:921982
8,1,3319161876,82521,17:11:54:951537
21,1,3319196901,64576,17:11:54:986149
16,0,3319234571,199991,17:11:55:023803
8,0,3319243326,81450,17:11:55:032167
21,0,3319262861,65960,17:11:55:051617
8,1,3319328316,84990,17:11:55:117976
21,1,3319331216,68355,17:11:55:120557
21,0,3319398496,67280,17:11:55:187728
8,0,3319413836,85520,17:11:55:203183
16,1,3319434556,199985,17:11:55:223442
21,1,3319465826,67330,17:11:55:254683
8,1,3319498671,84835,17:11:55:287927
21,0,3319529297,63471,17:11:55:318675
8,0,3319584092,85421,17:11:55:372846
21,1,3319595842,66545,17:11:55:385416
16,0,3319634542,199986,17:11:55:424212
21,0,3319659842,64000,17:11:55:448729
8,1,3319669512,85420,17:11:55:459087
21,1,3319728397,68555,17:11:55:517916
8,0,3319752012,82500,17:11:55:541409
21,0,3319794132,65735,17:11:55:583059
16,1,3319834532,199990,17:11:55:623738
8,1,3319838512,86500,17:11:55:628106
21,1,3319862327,68195,17:11:55:651610
21,0,3319922792,60465,17:11:55:712474
8,0,3319924203,85691,17:11:55:713751
21,1,3319981763,58971,17:11:55:770543
8,1,3320008988,84785,17:11:55:798127
16,0,3320034518,199986,17:11:55:823655
21,0,3320040928,59165,17:11:55:829972
8,0,3320094358,85370,17:11:55:883712
21,1,3320105598,64670,17:11:55:895082
21,0,3320170138,64540,17:11:55:958947
8,1,3320179578,85220,17:11:55:968310
16,1,3320234503,199985,17:11:56:024094
21,1,3320234713,64575,17:11:56:024217
8,0,3320261708,82130,17:11:56:050713
21,0,3320297448,62735,17:11:56:086468
8,1,3320345024,83316,17:11:56:134244
21,1,3320364359,66911,17:11:56:153719
21,0,3320427264,62905,17:11:56:216596
8,0,3320430809,85785,17:11:56:219900
16,0,3320434494,199991,17:11:56:224198
21,1,3320492234,64970,17:11:56:281991
8,1,3320512774,81965,17:11:56:302478
21,0,3320553179,60945,17:11:56:342124
8,0,3320597949,85175,17:11:56:386793
21,1,3320616909,63730,17:11:56:406302
16,1,3320634479,199985,17:11:56:423740
21,0,3320678724,61815,17:11:56:467425
8,1,3320683250,85301,17:11:56:472738
21,1,3320740770,62046,17:11:56:529610
8,0,3320768625,85375,17:11:56:558219
21,0,3320798040,57270,17:11:56:586784
16,0,3320834465,199986,17:11:56:623411
8,1,3320849840,81215,17:11:56:638826
21,1,3320861545,63505,17:11:56:651206
21,0,3320925325,63780,17:11:56:714063
8,0,3320934310,84470,17:11:56:723419
21,1,3320989335,64010,17:11:56:778176
8,1,3321015450,81140,17:11:56:804763
16,1,3321034455,199990,17:11:56:823201
21,0,3321050175,60840,17:11:56:839618
8,0,3321098710,83260,17:11:56:888307
21,1,3321114721,64546,17:11:56:903758
21,0,3321175741,61020,17:11:56:964570
8,1,3321184291,85581,17:11:56:973915
16,0,3321234441,199986,17:11:57:023670
21,1,3321241001,65260,17:11:57:030001
8,0,3321270111,85820,17:11:57:059543
21,0,3321305166,64165,17:11:57:094132
8,1,3321353826,83715,17:11:57:142857
21,1,3321375111,69945,17:11:57:164458
16,1,3321434426,199985,17:11:57:223303
8,0,3321436726,82900,17:11:57:225587
21,0,3321442801,67690,17:11:57:231911
21,1,3321516667,73866,17:11:57:305897
8,1,3321521107,84381,17:11:57:310205
21,0,3321591892,75225,17:11:57:381121
8,0,3321603577,82470,17:11:57:392507
16,0,3321634417,199991,17:11:57:424140
21,1,3321670262,78370,17:11:57:459789
8,1,3321687127,83550,17:11:57:476211
21,0,3321738652,68390,17:11:57:527991
8,0,3321772737,85610,17:11:57:561626
21,1,3321807777,69125,17:11:57:597252
16,1,3321834402,199985,17:11:57:623799
8,1,3321856333,83596,17:11:57:645324
21,0,3321872297,64520,17:11:57:661754
8,0,3321936913,80580,17:11:57:725629
21,1,3321941368,69071,17:11:57:730948
21,0,3322002963,61595,17:11:57:791789
8,1,3322019783,82870,17:11:57:809272
16,0,3322034393,199991,17:11:57:823674
21,1,3322065073,62110,17:11:57:854234
8,0,3322102908,83125,17:11:57:891833
21,0,3322124303,59230,17:11:57:913339
21,1,3322188308,64005,17:11:57:977173
8,1,3322188638,85730,17:11:57:978440
16,1,3322234378,199985,17:11:58:023147
21,0,3322253049,64741,17:11:58:042598
8,0,3322271703,83065,17:11:58:061025
21,1,3322321274,68225,17:11:58:110740
8,1,3322356844,85141,17:11:58:146334
21,0,3322386494,65220,17:11:58:175877
16,0,3322434364,199986,17:11:58:223603
8,0,3322440204,83360,17:11:58:228912
21,1,3322455619,69125,17:11:58:245328
8,1,3322523764,83560,17:11:58:313257
21,0,3322524459,68840,17:11:58:313397
21,1,3322599694,75235,17:11:58:388391
8,0,3322604630,80866,17:11:58:393731
16,1,3322634354,199990,17:11:58:423418
21,0,3322672344,72650,17:11:58:461063
8,1,3322690140,85510,17:11:58:479512
21,1,3322748685,76341,17:11:58:537365
8,0,3322773215,83075,17:11:58:561864
21,0,3322818590,69905,17:11:58:607567
16,0,3322834340,199986,17:11:58:623021
8,1,3322854130,80915,17:11:58:643485
21,1,3322890265,71675,17:11:58:679094
8,0,3322939246,85116,17:11:58:728831
21,0,3322956855,66590,17:11:58:746311
8,1,3323022520,83274,17:11:58:812179
21,1,3323023380,66525,17:11:58:812301
16,1,3323034325,199985,17:11:58:823702
21,0,3323081886,58506,17:11:58:871425
8,0,3323107706,85186,17:11:58:896956
21,1,3323139751,57865,17:11:58:928606
8,1,3323190221,82515,17:11:58:979342
21,0,3323194036,54285,17:11:58:983667
16,0,3323234316,199991,17:11:59:023316
21,1,3323249936,55900,17:11:59:038740
8,0,3323273541,83320,17:11:59:062229
21,0,3323301731,51795,17:11:59:090801
21,1,3323352541,50810,17:11:59:141601
8,1,3323359001,85460,17:11:59:147928
21,0,3323400551,48010,17:11:59:189570
16,1,3323434301,199985,17:11:59:223270
8,0,3323441131,82130,17:11:59:230639
21,1,3323452381,51830,17:11:59:242019
21,0,3323498292,45911,17:11:59:287682
8,1,3323526547,85416,17:11:59:316240
21,1,3323544687,46395,17:11:59:333684
21,0,3323590942,46255,17:11:59:380395
8,0,3323608837,82290,17:11:59:397840
16,0,3323634287,199986,17:11:59:423417
21,1,3323641672,50730,17:11:59:430760
21,0,3323689367,47695,17:11:59:478456
8,1,3323692522,83685,17:11:59:481742
21,1,3323739362,49995,17:11:59:528461
8,0,3323777882,85360,17:11:59:567120
21,0,3323788317,48955,17:11:59:577501
16,1,3323834277,199990,17:11:59:623202
21,1,3323842157,53840,17:11:59:631556
8,1,3323863698,85816,17:11:59:653023
21,0,3323894438,52281,17:11:59:683581
8,0,3323948128,84430,17:11:59:737363
21,1,3323950198,55760,17:11:59:739659
21,0,3324002993,52795,17:11:59:792433
8,1,3324033613,85485,17:11:59:823030
16,0,3324034263,199986,17:11:59:823146
21,1,3324057953,54960,17:11:59:846626
21,0,3324109388,51435,17:11:59:898374
8,0,3324118513,84900,17:11:59:907715
21,1,3324162443,53055,17:11:59:951429
8,1,3324204038,85525,17:11:59:993090
21,0,3324215344,52901,17:12:00:004469
16,1,3324234249,199986,17:12:00:023947
21,1,3324268718,53374,17:12:00:057537
8,0,3324289544,85506,17:12:00:079003
21,0,3324318689,49971,17:12:00:107556
21,1,3324372454,53765,17:12:00:161441
8,1,3324375019,85475,17:12:00:163768
21,0,3324423524,51070,17:12:00:212490
16,0,3324434239,199990,17:12:00:222889
8,0,3324459009,83990,17:12:00:248426
21,1,3324476209,52685,17:12:00:264851
21,0,3324523114,46905,17:12:00:312554
8,1,3324544664,85655,17:12:00:334049
21,1,3324571234,48120,17:12:00:360565
21,0,3324618400,47166,17:12:00:407263
8,0,3324630409,85745,17:12:00:419647
16,1,3324634224,199985,17:12:00:422971
21,1,3324666829,48429,17:12:00:455544
21,0,3324715320,48491,17:12:00:504250
8,1,3324716030,85621,17:12:00:505510
21,1,3324769630,54310,17:12:00:559287
8,0,3324802140,86110,17:12:00:590868
21,0,3324825770,56140,17:12:00:615412
16,0,3324834210,199986,17:12:00:623785
21,1,3324886600,60830,17:12:00:675516
8,1,3324887760,85620,17:12:00:676776
21,0,3324942815,56215,17:12:00:731570
8,0,3324970000,82240,17:12:00:759105
21,1,3324999130,56315,17:12:00:788654
16,1,3325034200,199990,17:12:00:823336
21,0,3325051611,52481,17:12:00:840764
8,1,3325055551,85551,17:12:00:845053
21,1,3325105991,54380,17:12:00:894758
8,0,3325136861,81310,17:12:00:926358
21,0,3325156531,50540,17:12:00:945811
21,1,3325210111,53580,17:12:00:999548
8,1,3325220946,84085,17:12:01:010141
16,0,3325234186,199986,17:12:01:023931
21,0,3325260196,50085,17:12:01:049494
8,0,3325303976,83030,17:12:01:092959
21,1,3325312536,52340,17:12:01:101249
21,0,3325362246,49710,17:12:01:151217
8,1,3325389766,85790,17:12:01:178998
21,1,3325413971,51725,17:12:01:202683
16,1,3325434171,199985,17:12:01:223357
21,0,3325463412,49441,17:12:01:253031
8,0,3325475272,85506,17:12:01:264417
21,1,3325516172,52760,17:12:01:305048
8,1,3325556767,81495,17:12:01:345716
21,0,3325565747,49575,17:12:01:355077
21,1,3325615507,49760,17:12:01:404816
16,0,3325634162,199991,17:12:01:423313
8,0,3325642037,85270,17:12:01:431703
21,0,3325664342,48835,17:12:01:453176
21,1,3325716517,52175,17:12:01:505928
8,1,3325727487,85450,17:12:01:516330
21,0,3325766697,50180,17:12:01:555986
8,0,3325813162,85675,17:12:01:602668
21,1,3325820137,53440,17:12:01:609006
16,1,3325834147,199985,17:12:01:623412
21,0,3325872543,52406,17:12:01:662079
8,1,3325897218,84056,17:12:01:686620
21,1,3325931013,58470,17:12:01:720247
8,0,3325982798,85580,17:12:01:772011
21,0,3325989683,58670,17:12:01:778350
16,0,3326034133,199986,17:12:01:823028
21,1,3326049873,60190,17:12:01:839485
8,1,3326063863,81065,17:12:01:852867
21,0,3326107483,57610,17:12:01:896534
8,0,3326148503,84640,17:12:01:938268
21,1,3326168588,61105,17:12:01:957775
21,0,3326227249,58661,17:12:02:016619
8,1,3326231909,83406,17:12:02:020939
16,1,3326234123,199990,17:12:02:023216
21,1,3326285134,57885,17:12:02:073977
8,0,3326317409,85500,17:12:02:106615
21,0,3326340049,54915,17:12:02:129186
21,1,3326399259,59210,17:12:02:188003
8,1,3326402949,85540,17:12:02:192349
16,0,3326434109,199986,17:12:02:222930
21,0,3326454604,55345,17:12:02:243463
8,0,3326488479,85530,17:12:02:278049
21,1,3326511569,56965,17:12:02:300604
21,0,3326567869,56300,17:12:02:357421
8,1,3326571300,82821,17:12:02:360717
21,1,3326626899,59030,17:12:02:416510
16,1,3326634095,199986,17:12:02:422838
8,0,3326656945,85645,17:12:02:446367
21,0,3326686000,59101,17:12:02:474904
8,1,3326740560,83615,17:12:02:529694
21,1,3326747665,61665,17:12:02:537068
21,0,3326806385,58720,17:12:02:595878
8,0,3326824355,83795,17:12:02:613338
16,0,3326834085,199990,17:12:02:622702
21,1,3326871090,64705,17:12:02:660378
8,1,3326909356,85001,17:12:02:698001
21,0,3326931800,60710,17:12:02:720543
21,1,3326991286,59486,17:12:02:780398
8,0,3326992565,83209,17:12:02:781704
16,1,3327034071,199986,17:12:02:823424
21,0,3327049176,57890,17:12:02:837894
8,1,3327074571,82006,17:12:02:863409
21,1,3327110871,61695,17:12:02:900017
8,0,3327158836,84265,17:12:02:947759
21,0,3327169341,58470,17:12:02:958160
21,1,3327231796,62455,17:12:03:020994
16,0,3327234056,199985,17:12:03:023275
8,1,3327240696,81860,17:12:03:029594
21,0,3327294991,63195,17:12:03:084382
8,0,3327323151,82455,17:12:03:111916
21,1,3327366501,71510,17:12:03:155622
8,1,3327408317,85166,17:12:03:197294
16,1,3327434047,199991,17:12:03:222828
21,0,3327435242,68741,17:12:03:224093
8,0,3327493807,85490,17:12:03:282968
21,1,3327507077,71835,17:12:03:296363
8,1,3327579082,85275,17:12:03:368356
21,0,3327579487,72410,17:12:03:368481
16,0,3327634032,199985,17:12:03:423247
21,1,3327660572,81085,17:12:03:449821
8,0,3327664952,85870,17:12:03:454120
21,0,3327738927,78355,17:12:03:528128
8,1,3327747313,82361,17:12:03:536389
21,1,3327820712,81785,17:12:03:609629
8,0,3327833038,85725,17:12:03:621882
16,1,3327834018,199986,17:12:03:622959
21,0,3327906418,85706,17:12:03:695898
8,1,3327915418,82380,17:12:03:704332
8,0,3328000988,85570,17:12:03:790609
21,1,3328019053,112635,17:12:03:808143
16,0,3328034008,199990,17:12:03:823579
8,1,3328086193,85205,17:12:03:875337
21,0,3328144408,125355,17:12:03:933128
8,0,3328171383,85190,17:12:03:960686
16,1,3328233994,199986,17:12:04:023534
21,1,3328247274,102866,17:12:04:036930
8,1,3328252554,81171,17:12:04:041283
8,0,3328332984,80430,17:12:04:122277
21,0,3328345279,98005,17:12:04:134653
8,1,3328418294,85310,17:12:04:207705
16,0,3328433979,199985,17:12:04:223123
21,1,3328446314,101035,17:12:04:235504
8,0,3328502719,84425,17:12:04:292284
21,0,3328538704,92390,17:12:04:327891
8,1,3328586060,83341,17:12:04:375699
21,1,3328630930,92226,17:12:04:420430
16,1,3328633970,199991,17:12:04:422724
8,0,3328669630,83570,17:12:04:458351
21,0,3328717655,86725,17:12:04:507042
8,1,3328755380,85750,17:12:04:544748
21,1,3328804230,86575,17:12:04:592872
16,0,3328833955,199985,17:12:04:622678
8,0,3328836330,80950,17:12:04:625055
21,0,3328881710,77480,17:12:04:671000
8,1,3328917540,81210,17:12:04:706602
21,1,3328964595,82885,17:12:04:753329
8,0,3328998421,80881,17:12:04:787907
16,1,3329033946,199991,17:12:04:823500
21,0,3329045401,80806,17:12:04:834874
8,1,3329080806,82385,17:12:04:869486
21,1,3329126331,80930,17:12:04:915149
8,0,3329165246,84440,17:12:04:953907
21,0,3329201856,75525,17:12:04:990868
16,0,3329233931,199985,17:12:05:022703
8,1,3329250511,85265,17:12:05:039358
