temp_buffers,times_ms_buffers,Time
29.007675,164972,17:13:52:993000
29.022392,165872,17:13:53:893000
29.040787,166772,17:13:54:793000
29.059185,167672,17:13:55:693000
29.059338,168572,17:13:56:593000
29.05198,169472,17:13:57:493000
29.04094,170372,17:13:58:393000
0.0,0,17:11:08:021000
29.07051,171272,17:13:59:293000
29.063015,172172,17:14:00:193000
29.03726,173072,17:14:01:093000
0.0,0,17:11:08:021000
29.03726,173972,17:14:01:993000
29.026358,174872,17:14:02:893000
29.033583,175772,17:14:03:793000
29.055794,176672,17:14:04:693000
29.10717,177572,17:14:05:593000
29.151455,178472,17:14:06:493000
29.166172,179372,17:14:07:393000
0.0,0,17:11:08:021000
29.17353,180272,17:14:08:293000
29.12202,181172,17:14:09:193000
29.133192,182072,17:14:10:093000
0.0,0,17:11:08:021000
29.173662,182972,17:14:10:993000
29.14423,183872,17:14:11:893000
29.129662,184772,17:14:12:793000
29.085361,185672,17:14:13:693000
29.074472,186572,17:14:14:593000
29.081833,187472,17:14:15:493000
29.103909,188372,17:14:16:393000
0.0,0,17:11:08:021000
29.155418,189272,17:14:17:293000
29.19957,190172,17:14:18:193000
29.240213,191072,17:14:19:093000
0.0,0,17:11:08:021000
29.236536,191972,17:14:19:993000
29.240213,192872,17:14:20:893000
29.273483,193772,17:14:21:793000
29.284367,194672,17:14:22:693000
29.302761,195572,17:14:23:593000
29.32867,196472,17:14:24:493000
29.336031,197372,17:14:25:393000
0.0,0,17:11:08:021000
29.339708,198272,17:14:26:293000
29.38018,199172,17:14:27:193000
29.40973,200072,17:14:28:093000
0.0,0,17:11:08:021000
29.383976,200972,17:14:28:993000
29.424446,201872,17:14:29:893000
29.4686,202772,17:14:30:793000
29.501713,203672,17:14:31:693000
29.534977,204572,17:14:32:593000
29.57177,205472,17:14:33:493000
29.579132,206372,17:14:34:393000
0.0,0,17:11:08:021000
29.54234,207272,17:14:35:293000
29.516582,208172,17:14:36:193000
29.54247,209072,17:14:37:093000
0.0,0,17:11:08:021000
