temp_buffers,times_ms_buffers,Time
34.860603,55376,17:12:03:398000
34.59198,56276,17:12:04:298000
34.338745,57176,17:12:05:198000
34.918613,58076,17:12:06:098000
34.88365,58976,17:12:06:998000
34.625523,59876,17:12:07:898000
34.934925,60776,17:12:08:798000
34.799355,61676,17:12:09:698000
34.745453,62576,17:12:10:598000
34.62526,63476,17:12:11:498000
34.775368,64376,17:12:12:398000
34.936943,65276,17:12:13:298000
34.96041,66176,17:12:14:198000
34.764687,67076,17:12:15:098000
35.25309,67976,17:12:15:998000
34.986797,68876,17:12:16:898000
34.898754,69776,17:12:17:798000
34.868473,70676,17:12:18:698000
34.957485,71576,17:12:19:598000
34.704758,72476,17:12:20:498000
35.372005,73376,17:12:21:398000
35.119846,74276,17:12:22:298000
34.900562,75176,17:12:23:198000
34.30842,76076,17:12:24:098000
35.11321,76976,17:12:24:998000
34.957268,77876,17:12:25:898000
34.852547,78776,17:12:26:798000
35.100708,79676,17:12:27:698000
34.901848,80576,17:12:28:598000
35.253326,81476,17:12:29:498000
34.89874,82376,17:12:30:398000
35.222065,83276,17:12:31:298000
35.278778,84176,17:12:32:198000
35.78669,85076,17:12:33:098000
35.097084,85976,17:12:33:998000
35.17842,86876,17:12:34:898000
35.49103,87776,17:12:35:798000
35.181217,88676,17:12:36:698000
35.3647,89576,17:12:37:598000
35.25652,90476,17:12:38:498000
35.191143,91376,17:12:39:398000
34.85345,92276,17:12:40:298000
34.989838,93176,17:12:41:198000
35.054283,94076,17:12:42:098000
34.840164,94976,17:12:42:998000
34.89483,95876,17:12:43:898000
35.186867,96776,17:12:44:798000
35.103382,97676,17:12:45:698000
34.772144,98576,17:12:46:598000
34.985607,99476,17:12:47:498000
34.843105,100376,17:12:48:398000
34.69565,101276,17:12:49:298000
34.954273,102176,17:12:50:198000
35.11164,103076,17:12:51:098000
34.99088,103976,17:12:51:998000
35.08881,104876,17:12:52:898000
35.086224,105776,17:12:53:798000
34.94161,106676,17:12:54:698000
35.280453,107576,17:12:55:598000
34.959843,108476,17:12:56:498000
35.138947,109376,17:12:57:398000
35.30156,110276,17:12:58:298000
35.27213,111176,17:12:59:198000
35.01691,112076,17:13:00:098000
35.02276,112976,17:13:00:998000
35.22871,113876,17:13:01:898000
35.180748,114776,17:13:02:798000
35.0623,115676,17:13:03:698000
35.20889,116576,17:13:04:598000
34.823235,117476,17:13:05:498000
35.056473,118376,17:13:06:398000
35.027023,119276,17:13:07:298000
35.040844,120176,17:13:08:198000
34.900814,121076,17:13:09:098000
35.10835,121976,17:13:09:998000
34.74706,122876,17:13:10:898000
34.900646,123776,17:13:11:798000
34.728695,124676,17:13:12:698000
34.774162,125576,17:13:13:598000
34.732597,126476,17:13:14:498000
34.795303,127376,17:13:15:398000
34.856976,128276,17:13:16:298000
34.638508,129176,17:13:17:198000
34.80945,130076,17:13:18:098000
34.812954,130976,17:13:18:998000
34.80291,131876,17:13:19:898000
34.787136,132776,17:13:20:798000
34.725163,133676,17:13:21:698000
34.73686,134576,17:13:22:598000
34.82649,135476,17:13:23:498000
34.9693,136376,17:13:24:398000
34.8895,137276,17:13:25:298000
34.971222,138176,17:13:26:198000
35.117958,139076,17:13:27:098000
34.92862,139976,17:13:27:998000
34.887825,140876,17:13:28:898000
34.76686,141776,17:13:29:798000
34.771675,142676,17:13:30:698000
34.824905,143576,17:13:31:598000
34.885635,144476,17:13:32:498000
34.576557,145376,17:13:33:398000
34.578465,146276,17:13:34:298000
34.762833,147176,17:13:35:198000
34.74355,148076,17:13:36:098000
34.74009,148976,17:13:36:998000
34.862778,149876,17:13:37:898000
34.99856,150776,17:13:38:798000
34.954197,151676,17:13:39:698000
34.6828,152576,17:13:40:598000
34.96337,153476,17:13:41:498000
34.961292,154376,17:13:42:398000
34.868473,155276,17:13:43:298000
34.855755,156176,17:13:44:198000
34.655388,157076,17:13:45:098000
34.650043,157976,17:13:45:998000
34.556282,158876,17:13:46:898000
34.762936,159776,17:13:47:798000
34.5557,160676,17:13:48:698000
35.03884,161576,17:13:49:598000
34.63096,162476,17:13:50:498000
34.57118,163376,17:13:51:398000
34.763966,164276,17:13:52:298000
34.55421,165176,17:13:53:198000
34.737694,166076,17:13:54:098000
34.605835,166976,17:13:54:998000
34.751568,167876,17:13:55:898000
34.703186,168776,17:13:56:798000
34.601475,169676,17:13:57:698000
34.381123,170576,17:13:58:598000
34.775085,171476,17:13:59:498000
34.627163,172376,17:14:00:398000
34.58794,173276,17:14:01:298000
34.675644,174176,17:14:02:198000
34.509224,175076,17:14:03:098000
34.531784,175976,17:14:03:998000
34.33987,176876,17:14:04:898000
34.437622,177776,17:14:05:798000
34.323124,178676,17:14:06:698000
34.47048,179576,17:14:07:598000
34.173588,180476,17:14:08:498000
34.161537,181376,17:14:09:398000
34.237427,182276,17:14:10:298000
34.201763,183176,17:14:11:198000
34.5996,184076,17:14:12:098000
34.261925,184976,17:14:12:998000
34.443695,185876,17:14:13:898000
34.304764,186776,17:14:14:798000
34.24099,187676,17:14:15:698000
34.394386,188576,17:14:16:598000
34.328224,189476,17:14:17:498000
34.37644,190376,17:14:18:398000
34.573795,191276,17:14:19:298000
34.31193,192176,17:14:20:198000
34.427364,193076,17:14:21:098000
34.70404,193976,17:14:21:998000
34.58032,194876,17:14:22:898000
34.798065,195776,17:14:23:798000
34.855034,196676,17:14:24:698000
34.661655,197576,17:14:25:598000
34.570774,198476,17:14:26:498000
34.392204,199376,17:14:27:398000
34.985764,200276,17:14:28:298000
34.58856,201176,17:14:29:198000
34.59389,202076,17:14:30:098000
34.678574,202976,17:14:30:998000
34.577145,203876,17:14:31:898000
34.549583,204776,17:14:32:798000
34.782722,205676,17:14:33:698000
34.69279,206576,17:14:34:598000
34.51517,207476,17:14:35:498000
34.528458,208376,17:14:36:398000
34.806953,209276,17:14:37:298000
