temp_buffers,times_ms_buffers,Time
-0.19684434,41536,17:11:49:558000
-0.19803643,42436,17:11:50:458000
-0.21338463,43336,17:11:51:358000
-0.19907951,44236,17:11:52:258000
-0.20965934,45136,17:11:53:158000
-0.21070242,46036,17:11:54:058000
-0.21472573,46936,17:11:54:958000
0.0,0,17:11:08:022000
-0.21055341,47836,17:11:55:858000
-0.21442771,48736,17:11:56:758000
-0.22143126,49636,17:11:57:658000
0.0,0,17:11:08:022000
-0.20846725,50536,17:11:58:558000
-0.2129376,51436,17:11:59:458000
-0.20936131,52336,17:12:00:358000
-0.21204352,53236,17:12:01:258000
-0.20250678,54136,17:12:02:158000
-0.2117455,55036,17:12:03:058000
-0.19401312,55936,17:12:03:958000
0.0,0,17:11:08:022000
-0.20042062,56836,17:12:04:858000
-0.20846725,57736,17:12:05:758000
-0.20220876,58636,17:12:06:658000
0.0,0,17:11:08:022000
-0.19147992,59536,17:12:07:558000
-0.21189451,60436,17:12:08:458000
-0.20906329,61336,17:12:09:358000
-0.21338463,62236,17:12:10:258000
-0.21323562,63136,17:12:11:158000
-0.20503998,64036,17:12:12:058000
-0.21457672,64936,17:12:12:958000
0.0,0,17:11:08:022000
-0.2065301,65836,17:12:13:858000
-0.20697713,66736,17:12:14:758000
-0.20906329,67636,17:12:15:658000
0.0,0,17:11:08:022000
-0.21472573,68536,17:12:16:558000
-0.21398067,69436,17:12:17:458000
-0.20131469,70336,17:12:18:358000
-0.20414591,71236,17:12:19:258000
-0.20354986,72136,17:12:20:158000
-0.2117455,73036,17:12:21:058000
-0.20608306,73936,17:12:21:958000
0.0,0,17:11:08:022000
-0.20265579,74836,17:12:22:858000
-0.20369887,75736,17:12:23:758000
-0.1975894,76636,17:12:24:658000
0.0,0,17:11:08:022000
-0.2297759,77536,17:12:25:558000
-0.21979213,78436,17:12:26:458000
-0.22485852,79336,17:12:27:358000
-0.2117455,80236,17:12:28:258000
-0.19907951,81136,17:12:29:158000
-0.20503998,82036,17:12:30:058000
-0.19937754,82936,17:12:30:958000
0.0,0,17:11:08:022000
-0.21144748,83836,17:12:31:858000
-0.24139881,84736,17:12:32:758000
-0.20682812,85636,17:12:33:658000
0.0,0,17:11:08:022000
-0.20548701,86536,17:12:34:558000
-0.21100044,87436,17:12:35:458000
-0.21263957,88336,17:12:36:358000
-0.20831823,89236,17:12:37:258000
-0.21785498,90136,17:12:38:158000
-0.21472573,91036,17:12:39:058000
-0.22038817,91936,17:12:39:958000
0.0,0,17:11:08:022000
-0.20772219,92836,17:12:40:858000
-0.21263957,93736,17:12:41:758000
-0.2039969,94636,17:12:42:658000
0.0,0,17:11:08:022000
-0.20846725,95536,17:12:43:558000
-0.19878149,96436,17:12:44:458000
-0.19848347,97336,17:12:45:358000
-0.1963973,98236,17:12:46:258000
-0.205338,99136,17:12:47:158000
-0.19952655,100036,17:12:48:058000
-0.21263957,100936,17:12:48:958000
0.0,0,17:11:08:022000
-0.2104044,101836,17:12:49:858000
-0.20265579,102736,17:12:50:758000
-0.19595027,103636,17:12:51:658000
0.0,0,17:11:08:022000
-0.18507242,104536,17:12:52:558000
-0.19475818,105436,17:12:53:458000
-0.18790364,106336,17:12:54:358000
-0.19803643,107236,17:12:55:258000
-0.20876527,108136,17:12:56:158000
-0.19192696,109036,17:12:57:058000
-0.1899898,109936,17:12:57:958000
0.0,0,17:11:08:022000
-0.20295382,110836,17:12:58:858000
-0.19073486,111736,17:12:59:758000
-0.19192696,112636,17:13:00:658000
0.0,0,17:11:08:022000
-0.19982457,113536,17:13:01:558000
-0.20220876,114436,17:13:02:458000
-0.19550323,115336,17:13:03:358000
-0.2002716,116236,17:13:04:258000
-0.21800399,117136,17:13:05:158000
-0.19684434,118036,17:13:06:058000
-0.19490719,118936,17:13:06:958000
0.0,0,17:11:08:022000
-0.20503998,119836,17:13:07:858000
-0.19729137,120736,17:13:08:758000
-0.20235777,121636,17:13:09:658000
0.0,0,17:11:08:022000
-0.19043684,122536,17:13:10:558000
-0.19431114,123436,17:13:11:458000
-0.20563602,124336,17:13:12:358000
-0.18805265,125236,17:13:13:258000
-0.19460917,126136,17:13:14:158000
-0.18894672,127036,17:13:15:058000
-0.20578504,127936,17:13:15:958000
0.0,0,17:11:08:022000
-0.18253922,128836,17:13:16:858000
-0.20980835,129736,17:13:17:758000
-0.20518899,130636,17:13:18:658000
0.0,0,17:11:08:022000
-0.21502376,131536,17:13:19:558000
-0.20325184,132436,17:13:20:458000
-0.19311905,133336,17:13:21:358000
-0.19773841,134236,17:13:22:258000
-0.19967556,135136,17:13:23:158000
-0.20205975,136036,17:13:24:058000
-0.21770597,136936,17:13:24:958000
0.0,0,17:11:08:022000
-0.21770597,137836,17:13:25:858000
-0.2142787,138736,17:13:26:758000
-0.21204352,139636,17:13:27:658000
0.0,0,17:11:08:022000
-0.19967556,140536,17:13:28:558000
-0.20697713,141436,17:13:29:458000
-0.2092123,142336,17:13:30:358000
-0.19982457,143236,17:13:31:258000
-0.19922853,144136,17:13:32:158000
-0.19192696,145036,17:13:33:058000
-0.19863248,145936,17:13:33:958000
0.0,0,17:11:08:022000
-0.19133091,146836,17:13:34:858000
-0.19297004,147736,17:13:35:758000
-0.19654632,148636,17:13:36:658000
-0.19073486,149536,17:13:37:558000
-0.20578504,150436,17:13:38:458000
-0.20623207,151336,17:13:39:358000
-0.18894672,152236,17:13:40:258000
0.0,0,17:11:08:022000
-0.19669533,153136,17:13:41:158000
-0.20101666,154036,17:13:42:058000
-0.19088387,154936,17:13:42:958000
0.0,0,17:11:08:022000
-0.19773841,155836,17:13:43:858000
-0.20205975,156736,17:13:44:758000
-0.20250678,157636,17:13:45:658000
-0.21159649,158536,17:13:46:558000
-0.20131469,159436,17:13:47:458000
-0.19595027,160336,17:13:48:358000
-0.19773841,161236,17:13:49:258000
0.0,0,17:11:08:022000
-0.20831823,162136,17:13:50:158000
-0.19699335,163036,17:13:51:058000
-0.18388033,163936,17:13:51:958000
0.0,0,17:11:08:022000
-0.18715858,164836,17:13:52:858000
-0.19356608,165736,17:13:53:758000
-0.19356608,166636,17:13:54:658000
-0.19609928,167536,17:13:55:558000
-0.19699335,168436,17:13:56:458000
-0.1899898,169336,17:13:57:358000
-0.20429492,170236,17:13:58:258000
0.0,0,17:11:08:022000
-0.20131469,171136,17:13:59:158000
-0.19714236,172036,17:14:00:058000
-0.20593405,172936,17:14:00:958000
0.0,0,17:11:08:022000
-0.18432736,173836,17:14:01:858000
-0.20757318,174736,17:14:02:758000
-0.19863248,175636,17:14:03:658000
-0.21770597,176536,17:14:04:558000
-0.2002716,177436,17:14:05:458000
-0.2065301,178336,17:14:06:358000
-0.21383166,179236,17:14:07:258000
0.0,0,17:11:08:022000
-0.20638108,180136,17:14:08:158000
-0.21621585,181036,17:14:09:058000
-0.20861626,181936,17:14:09:958000
0.0,0,17:11:08:022000
-0.2104044,182836,17:14:10:858000
-0.21487474,183736,17:14:11:758000
-0.21085143,184636,17:14:12:658000
-0.20548701,185536,17:14:13:558000
-0.20802021,186436,17:14:14:458000
-0.18805265,187336,17:14:15:358000
-0.20191073,188236,17:14:16:258000
0.0,0,17:11:08:022000
-0.20384789,189136,17:14:17:158000
-0.19356608,190036,17:14:18:058000
-0.19609928,190936,17:14:18:958000
0.0,0,17:11:08:022000
-0.19878149,191836,17:14:19:858000
-0.20772219,192736,17:14:20:758000
-0.19803643,193636,17:14:21:658000
-0.1975894,194536,17:14:22:558000
-0.19684434,195436,17:14:23:458000
-0.19177794,196336,17:14:24:358000
-0.20101666,197236,17:14:25:258000
0.0,0,17:11:08:022000
-0.20965934,198136,17:14:26:158000
-0.1989305,199036,17:14:27:058000
-0.20310283,199936,17:14:27:958000
0.0,0,17:11:08:022000
-0.19788742,200836,17:14:28:858000
-0.20444393,201736,17:14:29:758000
-0.19744039,202636,17:14:30:658000
-0.19401312,203536,17:14:31:558000
-0.20235777,204436,17:14:32:458000
-0.19609928,205336,17:14:33:358000
-0.19818544,206236,17:14:34:258000
0.0,0,17:11:08:022000
-0.20548701,207136,17:14:35:158000
-0.19818544,208036,17:14:36:058000
-0.20384789,208936,17:14:36:958000
0.0,0,17:11:08:022000
