temp_buffers,times_ms_buffers,Time
0.0,0,17:11:08:022000
-0.49635768,83768,17:12:31:790000
-0.4696846,84668,17:12:32:690000
-0.461787,85568,17:12:33:590000
0.0,0,17:11:08:022000
-0.47057867,86468,17:12:34:490000
-0.4774332,87368,17:12:35:390000
-0.46730042,88268,17:12:36:290000
-0.47296286,89168,17:12:37:190000
-0.47191978,90068,17:12:38:090000
-0.46893954,90968,17:12:38:990000
-0.4683435,91868,17:12:39:890000
0.0,0,17:11:08:022000
-0.4824996,92768,17:12:40:790000
-0.47132373,93668,17:12:41:690000
-0.46133995,94568,17:12:42:590000
0.0,0,17:11:08:022000
-0.4863739,95468,17:12:43:490000
-0.48920512,96368,17:12:44:390000
-0.4631281,97268,17:12:45:290000
-0.46521425,98168,17:12:46:190000
-0.45597553,99068,17:12:47:090000
-0.47191978,99968,17:12:47:990000
-0.46744943,100868,17:12:48:890000
0.0,0,17:11:08:022000
-0.46759844,101768,17:12:49:790000
-0.47266483,102668,17:12:50:690000
-0.46476722,103568,17:12:51:590000
0.0,0,17:11:08:022000
-0.4531443,104468,17:12:52:490000
-0.44509768,105368,17:12:53:390000
-0.45076013,106268,17:12:54:290000
-0.44226646,107168,17:12:55:190000
-0.45210123,108068,17:12:56:090000
-0.45642257,108968,17:12:56:990000
-0.45001507,109868,17:12:57:890000
0.0,0,17:11:08:022000
-0.4555285,110768,17:12:58:790000
-0.4479289,111668,17:12:59:690000
-0.46551228,112568,17:13:00:590000
0.0,0,17:11:08:022000
-0.474751,113468,17:13:01:490000
-0.46089292,114368,17:13:02:390000
-0.45493245,115268,17:13:03:290000
-0.45880675,116168,17:13:04:190000
-0.45210123,117068,17:13:05:090000
-0.45612454,117968,17:13:05:990000
-0.46148896,118868,17:13:06:890000
0.0,0,17:11:08:022000
-0.44852495,119768,17:13:07:790000
-0.46223402,120668,17:13:08:690000
-0.4671514,121568,17:13:09:590000
0.0,0,17:11:08:022000
-0.43541193,122468,17:13:10:490000
-0.45478344,123368,17:13:11:390000
-0.44763088,124268,17:13:12:290000
-0.43541193,125168,17:13:13:190000
-0.46104193,126068,17:13:14:090000
-0.461787,126968,17:13:14:990000
-0.46119094,127868,17:13:15:890000
0.0,0,17:11:08:022000
-0.4580617,128768,17:13:16:790000
-0.46163797,129668,17:13:17:690000
-0.46044588,130568,17:13:18:590000
0.0,0,17:11:08:022000
-0.461936,131468,17:13:19:490000
-0.46029687,132368,17:13:20:390000
-0.45910478,133268,17:13:21:290000
-0.46432018,134168,17:13:22:190000
-0.45374036,135068,17:13:23:090000
-0.45076013,135968,17:13:23:990000
-0.4708767,136868,17:13:24:890000
0.0,0,17:11:08:022000
-0.4759431,137768,17:13:25:790000
-0.47013164,138668,17:13:26:690000
-0.47504902,139568,17:13:27:590000
0.0,0,17:11:08:022000
-0.4570186,140468,17:13:28:490000
-0.4684925,141368,17:13:29:390000
-0.462085,142268,17:13:30:290000
-0.47534704,143168,17:13:31:190000
-0.44822693,144068,17:13:32:090000
-0.4553795,144968,17:13:32:990000
-0.44807792,145868,17:13:33:890000
0.0,0,17:11:08:022000
-0.44554472,146768,17:13:34:790000
-0.43824315,147668,17:13:35:690000
-0.45612454,148568,17:13:36:590000
-0.449121,149468,17:13:37:490000
-0.46744943,150368,17:13:38:390000
-0.46879053,151268,17:13:39:290000
-0.4427135,152168,17:13:40:190000
0.0,0,17:11:08:022000
-0.44494867,153068,17:13:41:090000
-0.45463443,153968,17:13:41:990000
-0.45910478,154868,17:13:42:890000
0.0,0,17:11:08:022000
-0.44465065,155768,17:13:43:790000
-0.46908855,156668,17:13:44:690000
-0.4759431,157568,17:13:45:590000
-0.46744943,158468,17:13:46:490000
-0.45225024,159368,17:13:47:390000
-0.46506524,160268,17:13:48:290000
-0.4452467,161168,17:13:49:190000
0.0,0,17:11:08:022000
-0.46625733,162068,17:13:50:090000
-0.45269728,162968,17:13:50:990000
-0.45523047,163868,17:13:51:890000
0.0,0,17:11:08:022000
-0.45627356,164768,17:13:52:790000
-0.44494867,165668,17:13:53:690000
-0.44465065,166568,17:13:54:590000
-0.4531443,167468,17:13:55:490000
-0.45239925,168368,17:13:56:390000
-0.43794513,169268,17:13:57:290000
-0.4553795,170168,17:13:58:190000
0.0,0,17:11:08:022000
-0.43734908,171068,17:13:59:090000
-0.44509768,171968,17:13:59:990000
-0.46551228,172868,17:14:00:890000
0.0,0,17:11:08:022000
-0.46536326,173768,17:14:01:790000
-0.45865774,174668,17:14:02:690000
-0.47773123,175568,17:14:03:590000
-0.47430396,176468,17:14:04:490000
-0.4723668,177368,17:14:05:390000
-0.48041344,178268,17:14:06:290000
-0.4580617,179168,17:14:07:190000
0.0,0,17:11:08:022000
-0.47385693,180068,17:14:08:090000
-0.48533082,180968,17:14:08:990000
-0.47296286,181868,17:14:09:890000
0.0,0,17:11:08:022000
-0.4774332,182768,17:14:10:790000
-0.48950315,183668,17:14:11:690000
-0.47072768,184568,17:14:12:590000
-0.48801303,185468,17:14:13:490000
-0.4671514,186368,17:14:14:390000
-0.46864152,187268,17:14:15:290000
-0.45880675,188168,17:14:16:190000
0.0,0,17:11:08:022000
-0.46283007,189068,17:14:17:090000
-0.4541874,189968,17:14:17:990000
-0.47311187,190868,17:14:18:890000
0.0,0,17:11:08:022000
-0.4607439,191768,17:14:19:790000
-0.46297908,192668,17:14:20:690000
-0.46163797,193568,17:14:21:590000
-0.46819448,194468,17:14:22:490000
-0.4516542,195368,17:14:23:390000
-0.45120716,196268,17:14:24:290000
-0.46029687,197168,17:14:25:190000
0.0,0,17:11:08:022000
-0.45850873,198068,17:14:26:090000
-0.4580617,198968,17:14:26:990000
-0.47042966,199868,17:14:27:890000
0.0,0,17:11:08:022000
-0.45612454,200768,17:14:28:790000
-0.45642257,201668,17:14:29:690000
-0.4580617,202568,17:14:30:590000
-0.44807792,203468,17:14:31:490000
-0.47534704,204368,17:14:32:390000
-0.47802925,205268,17:14:33:290000
-0.4567206,206168,17:14:34:190000
0.0,0,17:11:08:022000
-0.46521425,207068,17:14:35:090000
-0.46610832,207968,17:14:35:990000
-0.46253204,208868,17:14:36:890000
0.0,0,17:11:08:022000
