temp_buffers,times_ms_buffers,Time
68.07803,74344,17:12:22:366000
67.84396,75244,17:12:23:266000
67.66972,76144,17:12:24:166000
67.67652,77044,17:12:25:066000
67.96809,77944,17:12:25:966000
67.71766,78844,17:12:26:866000
67.969406,79744,17:12:27:766000
67.84883,80644,17:12:28:666000
68.06955,81544,17:12:29:566000
67.72727,82444,17:12:30:466000
67.62941,83344,17:12:31:366000
68.170044,84244,17:12:32:266000
67.977615,85144,17:12:33:166000
67.90121,86044,17:12:34:066000
67.87724,86944,17:12:34:966000
68.06684,87844,17:12:35:866000
68.020035,88744,17:12:36:766000
67.85975,89644,17:12:37:666000
68.09783,90544,17:12:38:566000
68.194984,91444,17:12:39:466000
67.87295,92344,17:12:40:366000
68.100716,93244,17:12:41:266000
68.05651,94144,17:12:42:166000
67.87781,95044,17:12:43:066000
67.9999,95944,17:12:43:966000
68.007645,96844,17:12:44:866000
67.86792,97744,17:12:45:766000
67.84309,98644,17:12:46:666000
67.93856,99544,17:12:47:566000
67.93097,100444,17:12:48:466000
67.78206,101344,17:12:49:366000
67.65274,102244,17:12:50:266000
67.81501,103144,17:12:51:166000
68.66906,104044,17:12:52:066000
67.95769,104944,17:12:52:966000
68.01977,105844,17:12:53:866000
67.81979,106744,17:12:54:766000
67.891624,107644,17:12:55:666000
68.117836,108544,17:12:56:566000
68.07173,109444,17:12:57:466000
68.12068,110344,17:12:58:366000
67.96242,111244,17:12:59:266000
67.95146,112144,17:13:00:166000
67.967995,113044,17:13:01:066000
67.89449,113944,17:13:01:966000
68.10933,114844,17:13:02:866000
68.1865,115744,17:13:03:766000
68.19093,116644,17:13:04:666000
68.06578,117544,17:13:05:566000
67.99404,118444,17:13:06:466000
67.6239,119344,17:13:07:366000
67.6842,120244,17:13:08:266000
67.729324,121144,17:13:09:166000
67.82973,122044,17:13:10:066000
67.88658,122944,17:13:10:966000
67.70761,123844,17:13:11:866000
67.69254,124744,17:13:12:766000
67.61527,125644,17:13:13:666000
67.56712,126544,17:13:14:566000
67.474525,127444,17:13:15:466000
67.56044,128344,17:13:16:366000
67.524666,129244,17:13:17:266000
67.66081,130144,17:13:18:166000
67.373436,131044,17:13:19:066000
67.73696,131944,17:13:19:966000
67.50956,132844,17:13:20:866000
67.6747,133744,17:13:21:766000
67.40975,134644,17:13:22:666000
67.59503,135544,17:13:23:566000
67.56701,136444,17:13:24:466000
67.930016,137344,17:13:25:366000
67.76998,138244,17:13:26:266000
67.68479,139144,17:13:27:166000
67.753136,140044,17:13:28:066000
67.8386,140944,17:13:28:966000
67.58653,141844,17:13:29:866000
67.699,142744,17:13:30:766000
67.60065,143644,17:13:31:666000
67.51328,144544,17:13:32:566000
67.48874,145444,17:13:33:466000
67.45472,146344,17:13:34:366000
67.40303,147244,17:13:35:266000
67.40198,148144,17:13:36:166000
67.614006,149044,17:13:37:066000
67.49075,149944,17:13:37:966000
67.64971,150844,17:13:38:866000
67.835785,151744,17:13:39:766000
67.74067,152644,17:13:40:666000
67.74788,153544,17:13:41:566000
67.738655,154444,17:13:42:466000
67.794395,155344,17:13:43:366000
67.64542,156244,17:13:44:266000
67.440765,157144,17:13:45:166000
67.5863,158044,17:13:46:066000
67.48312,158944,17:13:46:966000
67.747826,159844,17:13:47:866000
67.532814,160744,17:13:48:766000
67.64273,161644,17:13:49:666000
67.305374,162544,17:13:50:566000
67.51217,163444,17:13:51:466000
67.42569,164344,17:13:52:366000
67.247696,165244,17:13:53:266000
67.48598,166144,17:13:54:166000
67.24112,167044,17:13:55:066000
67.154945,167944,17:13:55:966000
67.41247,168844,17:13:56:866000
67.520485,169744,17:13:57:766000
67.188416,170644,17:13:58:666000
67.46537,171544,17:13:59:566000
67.63916,172444,17:14:00:466000
67.2917,173344,17:14:01:366000
67.345825,174244,17:14:02:266000
67.21053,175144,17:14:03:166000
67.23637,176044,17:14:04:066000
67.19086,176944,17:14:04:966000
67.387726,177844,17:14:05:866000
67.289246,178744,17:14:06:766000
66.83484,179644,17:14:07:666000
67.23523,180544,17:14:08:566000
67.11204,181444,17:14:09:466000
67.04321,182344,17:14:10:366000
66.76031,183244,17:14:11:266000
67.09135,184144,17:14:12:166000
66.91295,185044,17:14:13:066000
67.13159,185944,17:14:13:966000
67.1742,186844,17:14:14:866000
66.98568,187744,17:14:15:766000
66.853195,188644,17:14:16:666000
67.2081,189544,17:14:17:566000
67.12635,190444,17:14:18:466000
67.288536,191344,17:14:19:366000
67.17767,192244,17:14:20:266000
67.25194,193144,17:14:21:166000
67.08297,194044,17:14:22:066000
67.27342,194944,17:14:22:966000
67.41981,195844,17:14:23:866000
67.43285,196744,17:14:24:766000
67.33563,197644,17:14:25:666000
67.10962,198544,17:14:26:566000
67.33578,199444,17:14:27:466000
67.759186,200344,17:14:28:366000
67.23845,201244,17:14:29:266000
67.06418,202144,17:14:30:166000
67.08659,203044,17:14:31:066000
67.36724,203944,17:14:31:966000
67.243126,204844,17:14:32:866000
67.36517,205744,17:14:33:766000
67.172424,206644,17:14:34:666000
67.24871,207544,17:14:35:566000
67.03919,208444,17:14:36:466000
67.432144,209344,17:14:37:366000
