GPIO,State,Tick,Diff,Time
8,0,1899132126,31435,11:18:23:425136
8,1,1899164011,31885,11:18:23:456862
8,0,1899190902,26891,11:18:23:483515
8,1,1899222777,31875,11:18:23:515276
8,0,1899254687,31910,11:18:23:547029
8,1,1899281997,27310,11:18:23:574688
8,0,1899313877,31880,11:18:23:606411
8,1,1899345797,31920,11:18:23:638176
8,0,1899377637,31840,11:18:23:669874
8,1,1899409642,32005,11:18:23:702578
8,0,1899436622,26980,11:18:23:729307
8,1,1899468437,31815,11:18:23:761057
8,0,1899500347,31910,11:18:23:792937
8,1,1899532387,32040,11:18:23:824705
8,0,1899563447,31060,11:18:23:855403
8,1,1899595397,31950,11:18:23:888152
8,0,1899622778,27381,11:18:23:914838
8,1,1899654543,31765,11:18:23:946667
8,0,1899681668,27125,11:18:23:974366
8,1,1899713508,31840,11:18:24:006155
8,0,1899740593,27085,11:18:24:032834
8,1,1899772498,31905,11:18:24:064549
8,0,1899804383,31885,11:18:24:097242
8,1,1899832613,28230,11:18:24:124875
8,0,1899864483,31870,11:18:24:156578
8,1,1899896403,31920,11:18:24:189300
8,0,1899928263,31860,11:18:24:221061
8,1,1899960173,31910,11:18:24:252774
8,0,1899989508,29335,11:18:24:282471
8,1,1900021354,31846,11:18:24:314251
8,0,1900053224,31870,11:18:24:346005
8,1,1900082544,29320,11:18:24:374677
8,0,1900114349,31805,11:18:24:407422
8,1,1900146339,31990,11:18:24:439154
8,0,1900177894,31555,11:18:24:470863
8,1,1900205334,27440,11:18:24:497483
8,0,1900233759,28425,11:18:24:526178
8,1,1900264829,31070,11:18:24:556861
8,0,1900293594,28765,11:18:24:586527
8,1,1900324644,31050,11:18:24:617285
8,0,1900356764,32120,11:18:24:649017
8,1,1900384249,27485,11:18:24:676687
8,0,1900414630,30381,11:18:24:707423
8,1,1900442245,27615,11:18:24:735125
8,0,1900472765,30520,11:18:24:765806
8,1,1900504665,31900,11:18:24:797538
8,0,1900536590,31925,11:18:24:829258
8,1,1900568410,31820,11:18:24:860950
8,0,1900600355,31945,11:18:24:892658
8,1,1900632190,31835,11:18:24:924381
8,0,1900664190,32000,11:18:24:957126
8,1,1900696225,32035,11:18:24:988971
8,0,1900724966,28741,11:18:25:017705
8,1,1900752415,27449,11:18:25:045371
8,0,1900781225,28810,11:18:25:074011
8,1,1900809656,28431,11:18:25:102654
8,0,1900840756,31100,11:18:25:133411
8,1,1900872666,31910,11:18:25:165108
8,0,1900904521,31855,11:18:25:196837
8,1,1900936326,31805,11:18:25:228588
8,0,1900966121,29795,11:18:25:258298
8,1,1900998006,31885,11:18:25:291001
8,0,1901029901,31895,11:18:25:322739
8,1,1901061786,31885,11:18:25:354489
8,0,1901093816,32030,11:18:25:386253
8,1,1901122862,29046,11:18:25:416047
8,0,1901154927,32065,11:18:25:447566
8,1,1901183706,28779,11:18:25:476252
8,0,1901215647,31941,11:18:25:507972
8,1,1901243632,27985,11:18:25:536660
8,0,1901274882,31250,11:18:25:567585
8,1,1901303132,28250,11:18:25:595463
8,0,1901332252,29120,11:18:25:625203
8,1,1901364032,31780,11:18:25:656917
8,0,1901395927,31895,11:18:25:688629
8,1,1901424512,28585,11:18:25:717378
8,0,1901456427,31915,11:18:25:749156
8,1,1901488282,31855,11:18:25:780928
8,0,1901520167,31885,11:18:25:812666
8,1,1901552132,31965,11:18:25:844444
8,0,1901583937,31805,11:18:25:876163
8,1,1901615948,32011,11:18:25:908890
8,0,1901644848,28900,11:18:25:937637
8,1,1901673908,29060,11:18:25:966397
8,0,1901701813,27905,11:18:25:994091
8,1,1901733618,31805,11:18:26:025831
8,0,1901765413,31795,11:18:26:057597
8,1,1901797348,31935,11:18:26:090369
8,0,1901829248,31900,11:18:26:122123
8,1,1901861048,31800,11:18:26:153835
8,0,1901890453,29405,11:18:26:182679
8,1,1901922388,31935,11:18:26:215503
8,0,1901954233,31845,11:18:26:247267
8,1,1901986049,31816,11:18:26:278977
8,0,1902017954,31905,11:18:26:310711
8,1,1902049879,31925,11:18:26:342522
8,0,1902081774,31895,11:18:26:374256
8,1,1902113694,31920,11:18:26:405985
8,0,1902145539,31845,11:18:26:437738
8,1,1902177504,31965,11:18:26:470672
8,0,1902209549,32045,11:18:26:502499
8,1,1902240244,30695,11:18:26:533259
8,0,1902272194,31950,11:18:26:564965
8,1,1902299149,26955,11:18:26:591619
8,0,1902331204,32055,11:18:26:623396
8,1,1902360880,29676,11:18:26:653092
8,0,1902392915,32035,11:18:26:685852
8,1,1902422765,29850,11:18:26:715591
8,0,1902454725,31960,11:18:26:747351
8,1,1902486555,31830,11:18:26:779268
8,0,1902515845,29290,11:18:26:807977
8,1,1902547695,31850,11:18:26:840787
8,0,1902579555,31860,11:18:26:872529
8,1,1902611410,31855,11:18:26:904231
8,0,1902640765,29355,11:18:26:933336
8,1,1902668490,27725,11:18:26:961068
8,0,1902700240,31750,11:18:26:992820
8,1,1902732020,31780,11:18:27:024657
8,0,1902762675,30655,11:18:27:055389
8,1,1902794546,31871,11:18:27:087111
8,0,1902823946,29400,11:18:27:116815
8,1,1902853531,29585,11:18:27:146589
8,0,1902885231,31700,11:18:27:178332
8,1,1902917156,31925,11:18:27:210021
8,0,1902949026,31870,11:18:27:241728
8,1,1902980881,31855,11:18:27:273489
8,0,1903010281,29400,11:18:27:303189
8,1,1903042141,31860,11:18:27:334949
8,0,1903074141,32000,11:18:27:366936
8,1,1903105986,31845,11:18:27:398869
8,0,1903137876,31890,11:18:27:430638
8,1,1903165942,28066,11:18:27:458335
8,0,1903197852,31910,11:18:27:491067
8,1,1903229732,31880,11:18:27:522765
8,0,1903261592,31860,11:18:27:554561
8,1,1903293572,31980,11:18:27:586279
8,0,1903325497,31925,11:18:27:617983
8,1,1903357367,31870,11:18:27:649750
8,0,1903389472,32105,11:18:27:682486
8,1,1903419692,30220,11:18:27:712204
8,0,1903451567,31875,11:18:27:743904
8,1,1903482707,31140,11:18:27:775614
8,0,1903514627,31920,11:18:27:807372
8,1,1903546678,32051,11:18:27:839139
8,0,1903577848,31170,11:18:27:870868
8,1,1903609453,31605,11:18:27:902585
8,0,1903639618,30165,11:18:27:932335
8,1,1903668693,29075,11:18:27:961102
8,0,1903700678,31985,11:18:27:992960
8,1,1903732343,31665,11:18:28:024696
8,0,1903762983,30640,11:18:28:055445
8,1,1903793653,30670,11:18:28:086140
8,0,1903824638,30985,11:18:28:117836
8,1,1903852398,27760,11:18:28:145536
8,0,1903884423,32025,11:18:28:177267
8,1,1903912158,27735,11:18:28:204935
8,0,1903940069,27911,11:18:28:232627
8,1,1903971829,31760,11:18:28:264436
8,0,1904002064,30235,11:18:28:295214
8,1,1904032644,30580,11:18:28:325958
8,0,1904061249,28605,11:18:28:353672
8,1,1904093289,32040,11:18:28:386425
8,0,1904124559,31270,11:18:28:417137
8,1,1904156439,31880,11:18:28:448890
8,0,1904188324,31885,11:18:28:480597
8,1,1904215319,26995,11:18:28:508240
8,0,1904247189,31870,11:18:28:539989
8,1,1904277024,29835,11:18:28:569674
8,0,1904306619,29595,11:18:28:599569
8,1,1904335349,28730,11:18:28:628251
8,0,1904367325,31976,11:18:28:660008
8,1,1904397930,30605,11:18:28:690696
8,0,1904429775,31845,11:18:28:722492
8,1,1904460430,30655,11:18:28:753341
8,0,1904489645,29215,11:18:28:782011
8,1,1904521555,31910,11:18:28:814753
8,0,1904553585,32030,11:18:28:846561
8,1,1904583260,29675,11:18:28:876266
8,0,1904614700,31440,11:18:28:906994
8,1,1904646680,31980,11:18:28:939791
8,0,1904678575,31895,11:18:28:971519
8,1,1904708665,30090,11:18:29:001204
8,0,1904739535,30870,11:18:29:031891
8,1,1904768641,29106,11:18:29:061601
8,0,1904799296,30655,11:18:29:092319
8,1,1904831221,31925,11:18:29:124041
8,0,1904860321,29100,11:18:29:152813
8,1,1904890456,30135,11:18:29:183724
8,0,1904920341,29885,11:18:29:213489
8,1,1904951966,31625,11:18:29:244246
8,0,1904981656,29690,11:18:29:274967
8,1,1905013576,31920,11:18:29:306719
8,0,1905045411,31835,11:18:29:338491
8,1,1905074256,28845,11:18:29:367145
8,0,1905106171,31915,11:18:29:398853
8,1,1905138056,31885,11:18:29:430592
8,0,1905165922,27866,11:18:29:458273
8,1,1905197742,31820,11:18:29:490995
8,0,1905229742,32000,11:18:29:522743
8,1,1905257452,27710,11:18:29:550465
8,0,1905289412,31960,11:18:29:582153
8,1,1905321342,31930,11:18:29:613862
8,0,1905349487,28145,11:18:29:642614
8,1,1905381397,31910,11:18:29:674351
8,0,1905413302,31905,11:18:29:706065
8,1,1905440347,27045,11:18:29:732719
8,0,1905472292,31945,11:18:29:765503
8,1,1905504202,31910,11:18:29:797418
8,0,1905536062,31860,11:18:29:829144
8,1,1905568168,32106,11:18:29:860896
8,0,1905595483,27315,11:18:29:888589
8,1,1905627528,32045,11:18:29:920339
8,0,1905658463,30935,11:18:29:951082
8,1,1905690348,31885,11:18:29:982830
8,0,1905722358,32010,11:18:30:015574
8,1,1905752173,29815,11:18:30:045421
8,0,1905783698,31525,11:18:30:076237
8,1,1905810993,27295,11:18:30:103890
8,0,1905840813,29820,11:18:30:133575
8,1,1905870298,29485,11:18:30:163322
8,0,1905902183,31885,11:18:30:195034
8,1,1905930253,28070,11:18:30:222679
8,0,1905960324,30071,11:18:30:253395
8,1,1905990954,30630,11:18:30:284096
8,0,1906019419,28465,11:18:30:312776
8,1,1906051474,32055,11:18:30:344567
8,0,1906080449,28975,11:18:30:373229
8,1,1906112549,32100,11:18:30:405105
8,0,1906143719,31170,11:18:30:436838
8,1,1906171309,27590,11:18:30:464572
8,0,1906200499,29190,11:18:30:493248
8,1,1906231329,30830,11:18:30:523935
8,0,1906259664,28335,11:18:30:552664
8,1,1906291964,32300,11:18:30:584418
8,0,1906320819,28855,11:18:30:614137
8,1,1906349550,28731,11:18:30:642809
8,0,1906381365,31815,11:18:30:674552
8,1,1906410315,28950,11:18:30:703229
8,0,1906440210,29895,11:18:30:732935
8,1,1906472170,31960,11:18:30:764707
8,0,1906504000,31830,11:18:30:797422
8,1,1906532055,28055,11:18:30:825066
8,0,1906563925,31870,11:18:30:856823
8,1,1906596075,32150,11:18:30:888563
8,0,1906627430,31355,11:18:30:920315
8,1,1906659205,31775,11:18:30:952129
8,0,1906690985,31780,11:18:30:984088
8,1,1906722856,31871,11:18:31:015835
8,0,1906754646,31790,11:18:31:047649
8,1,1906782701,28055,11:18:31:075285
8,0,1906814571,31870,11:18:31:106983
8,1,1906845701,31130,11:18:31:138702
8,0,1906873516,27815,11:18:31:166389
8,1,1906905366,31850,11:18:31:198113
8,0,1906937251,31885,11:18:31:229869
8,1,1906969081,31830,11:18:31:261631
8,0,1907001016,31935,11:18:31:294344
8,1,1907032877,31861,11:18:31:326100
8,0,1907064826,31949,11:18:31:357866
8,1,1907096826,32000,11:18:31:389581
8,0,1907124176,27350,11:18:31:417253
8,1,1907154522,30346,11:18:31:447983
8,0,1907182532,28010,11:18:31:475652
8,1,1907214482,31950,11:18:31:507386
8,0,1907246377,31895,11:18:31:539098
8,1,1907274102,27725,11:18:31:566776
8,0,1907305917,31815,11:18:31:598663
8,1,1907337787,31870,11:18:31:630404
8,0,1907365847,28060,11:18:31:659136
8,1,1907397847,32000,11:18:31:690856
8,0,1907429642,31795,11:18:31:722617
8,1,1907460272,30630,11:18:31:753396
8,0,1907492257,31985,11:18:31:785153
8,1,1907524182,31925,11:18:31:816867
8,0,1907556073,31891,11:18:31:849010
8,1,1907587958,31885,11:18:31:880755
8,0,1907615848,27890,11:18:31:908430
8,1,1907643283,27435,11:18:31:936086
8,0,1907675308,32025,11:18:31:967961
8,1,1907706823,31515,11:18:31:999726
8,0,1907735393,28570,11:18:32:028508
8,1,1907767973,32580,11:18:32:061335
8,0,1907796278,28305,11:18:32:088987
8,1,1907826403,30125,11:18:32:119693
8,0,1907858528,32125,11:18:32:151451
8,1,1907890268,31740,11:18:32:183192
8,0,1907918539,28271,11:18:32:211886
8,1,1907950309,31770,11:18:32:243597
8,0,1907977869,27560,11:18:32:271326
8,1,1908009634,31765,11:18:32:303036
8,0,1908039964,30330,11:18:32:332698
8,1,1908068574,28610,11:18:32:361412
8,0,1908100334,31760,11:18:32:393104
8,1,1908132194,31860,11:18:32:424833
8,0,1908163949,31755,11:18:32:456594
8,1,1908195869,31920,11:18:32:489301
8,0,1908224369,28500,11:18:32:516937
8,1,1908256269,31900,11:18:32:549694
8,0,1908288114,31845,11:18:32:581448
8,1,1908319960,31846,11:18:32:613190
8,0,1908351900,31940,11:18:32:644920
8,1,1908383765,31865,11:18:32:676675
8,0,1908414580,30815,11:18:32:707402
8,1,1908446470,31890,11:18:32:739144
8,0,1908478225,31755,11:18:32:770939
8,1,1908505740,27515,11:18:32:798835
8,0,1908537550,31810,11:18:32:830622
8,1,1908566195,28645,11:18:32:859335
8,0,1908593195,27000,11:18:32:885996
8,1,1908624415,31220,11:18:32:917705
8,0,1908656285,31870,11:18:32:949421
8,1,1908688320,32035,11:18:32:981167
8,0,1908719341,31021,11:18:33:011879
8,1,1908750726,31385,11:18:33:043590
8,0,1908778206,27480,11:18:33:071368
8,1,1908810251,32045,11:18:33:103092
8,0,1908842336,32085,11:18:33:135797
8,1,1908874456,32120,11:18:33:167573
8,0,1908906321,31865,11:18:33:199280
8,1,1908938201,31880,11:18:33:230982
8,0,1908965871,27670,11:18:33:258671
8,1,1908997821,31950,11:18:33:290437
8,0,1909025191,27370,11:18:33:318101
8,1,1909057026,31835,11:18:33:349797
8,0,1909089022,31996,11:18:33:382558
8,1,1909115907,26885,11:18:33:409247
8,0,1909147857,31950,11:18:33:440946
8,1,1909179792,31935,11:18:33:472706
8,0,1909207317,27525,11:18:33:500402
8,1,1909239227,31910,11:18:33:532105
8,0,1909266202,26975,11:18:33:558773
8,1,1909298072,31870,11:18:33:591494
8,0,1909330007,31935,11:18:33:623195
8,1,1909357297,27290,11:18:33:650896
8,0,1909389112,31815,11:18:33:681679
8,1,1909421233,32121,11:18:33:714446
8,0,1909452532,31299,11:18:33:745134
8,1,1909484407,31875,11:18:33:777938
8,0,1909516198,31791,11:18:33:809662
8,1,1909547928,31730,11:18:33:841355
8,0,1909579863,31935,11:18:33:873101
8,1,1909611703,31840,11:18:33:904836
8,0,1909643508,31805,11:18:33:936552
8,1,1909673728,30220,11:18:33:967237
8,0,1909701223,27495,11:18:33:994022
8,1,1909733068,31845,11:18:34:025833
8,0,1909764863,31795,11:18:34:057900
8,1,1909796653,31790,11:18:34:089558
8,0,1909824613,27960,11:18:34:118041
8,1,1909856464,31851,11:18:34:149447
8,0,1909888383,31919,11:18:34:181309
8,1,1909916224,27841,11:18:34:208811
8,0,1909947899,31675,11:18:34:241193
8,1,1909979819,31920,11:18:34:272679
8,0,1910007994,28175,11:18:34:301217
8,1,1910039854,31860,11:18:34:333079
8,0,1910071789,31935,11:18:34:365083
8,1,1910103669,31880,11:18:34:397069
8,0,1910135649,31980,11:18:34:429043
8,1,1910164059,28410,11:18:34:457061
8,0,1910195519,31460,11:18:34:488659
8,1,1910227194,31675,11:18:34:520140
8,0,1910254714,27520,11:18:34:547687
8,1,1910286695,31981,11:18:34:580368
8,0,1910318760,32065,11:18:34:611690
8,1,1910349300,30540,11:18:34:643228
8,0,1910381525,32225,11:18:34:674912
8,1,1910413395,31870,11:18:34:706654
8,0,1910440475,27080,11:18:34:733685
8,1,1910472330,31855,11:18:34:765299
8,0,1910499270,26940,11:18:34:792818
8,1,1910531205,31935,11:18:34:824416
8,0,1910563090,31885,11:18:34:856669
8,1,1910594936,31846,11:18:34:888021
8,0,1910626931,31995,11:18:34:920556
8,1,1910657635,30704,11:18:34:951054
8,0,1910685281,27646,11:18:34:978722
8,1,1910715616,30335,11:18:35:008435
8,0,1910747536,31920,11:18:35:041205
8,1,1910779611,32075,11:18:35:073020
8,0,1910811231,31620,11:18:35:104468
8,1,1910843261,32030,11:18:35:136782
8,0,1910875551,32290,11:18:35:169343
8,1,1910908006,32455,11:18:35:201874
8,0,1910940231,32225,11:18:35:233419
8,1,1910972081,31850,11:18:35:264769
8,0,1911004016,31935,11:18:35:297095
8,1,1911035301,31285,11:18:35:328442
8,0,1911066301,31000,11:18:35:359786
8,1,1911094947,28646,11:18:35:388408
8,0,1911124532,29585,11:18:35:417923
8,1,1911156297,31765,11:18:35:449518
8,0,1911188317,32020,11:18:35:481040
8,1,1911220427,32110,11:18:35:513359
8,0,1911249547,29120,11:18:35:542681
8,1,1911281232,31685,11:18:35:574211
8,0,1911310397,29165,11:18:35:603747
8,1,1911342227,31830,11:18:35:635297
8,0,1911373592,31365,11:18:35:666902
8,1,1911405507,31915,11:18:35:698279
8,0,1911432542,27035,11:18:35:725581
8,1,1911464397,31855,11:18:35:758000
8,0,1911496308,31911,11:18:35:789388
8,1,1911524613,28305,11:18:35:817682
8,0,1911556528,31915,11:18:35:850044
8,1,1911588488,31960,11:18:35:881588
8,0,1911620448,31960,11:18:35:913187
8,1,1911652618,32170,11:18:35:945882
8,0,1911681973,29355,11:18:35:975426
8,1,1911709088,27115,11:18:36:001772
8,0,1911740949,31861,11:18:36:034143
8,1,1911768693,27744,11:18:36:061439
8,0,1911800553,31860,11:18:36:094054
8,1,1911832488,31935,11:18:36:125604
8,0,1911864373,31885,11:18:36:157169
8,1,1911896274,31901,11:18:36:189644
8,0,1911928134,31860,11:18:36:220985
8,1,1911959924,31790,11:18:36:253327
8,0,1911991704,31780,11:18:36:284877
8,1,1912023599,31895,11:18:36:316433
8,0,1912055429,31830,11:18:36:349067
8,1,1912087339,31910,11:18:36:380601
8,0,1912119219,31880,11:18:36:411952
8,1,1912147434,28215,11:18:36:440300
8,0,1912179304,31870,11:18:36:472776
8,1,1912211229,31925,11:18:36:504326
8,0,1912241460,30231,11:18:36:534865
8,1,1912273375,31915,11:18:36:566688
8,0,1912305495,32120,11:18:36:598381
8,1,1912337375,31880,11:18:36:630948
8,0,1912369245,31870,11:18:36:662503
8,1,1912401115,31870,11:18:36:694075
8,0,1912431905,30790,11:18:36:725632
8,1,1912463830,31925,11:18:36:757206
8,0,1912490881,27051,11:18:36:783737
8,1,1912522775,31894,11:18:36:816311
8,0,1912554685,31910,11:18:36:847861
8,1,1912586530,31845,11:18:36:879438
8,0,1912618370,31840,11:18:36:911992
8,1,1912649495,31125,11:18:36:942531
8,0,1912681681,32186,11:18:36:975121
8,1,1912710366,28685,11:18:37:003658
8,0,1912742371,32005,11:18:37:035233
8,1,1912773991,31620,11:18:37:066787
8,0,1912805926,31935,11:18:37:099392
8,1,1912835476,29550,11:18:37:128892
8,0,1912864561,29085,11:18:37:157529
8,1,1912896496,31935,11:18:37:190138
8,0,1912924231,27735,11:18:37:217652
8,1,1912954421,30190,11:18:37:247225
8,0,1912985406,30985,11:18:37:278854
8,1,1913015236,29830,11:18:37:308405
8,0,1913043667,28431,11:18:37:336934
8,1,1913075607,31940,11:18:37:368501
8,0,1913106567,30960,11:18:37:400330
8,1,1913138517,31950,11:18:37:431810
8,0,1913170257,31740,11:18:37:463293
8,1,1913198237,27980,11:18:37:491821
8,0,1913229967,31730,11:18:37:523394
8,1,1913261757,31790,11:18:37:554917
8,0,1913290232,28475,11:18:37:583498
8,1,1913321917,31685,11:18:37:615072
8,0,1913351082,29165,11:18:37:644619
8,1,1913381277,30195,11:18:37:674154
8,0,1913413147,31870,11:18:37:706779
8,1,1913444968,31821,11:18:37:738383
8,0,1913473833,28865,11:18:37:766919
8,1,1913505743,31910,11:18:37:798526
8,0,1913537628,31885,11:18:37:831141
8,1,1913565258,27630,11:18:37:858682
8,0,1913597113,31855,11:18:37:890322
8,1,1913624428,27315,11:18:37:917857
8,0,1913656263,31835,11:18:37:949417
8,1,1913688238,31975,11:18:37:981987
8,0,1913715343,27105,11:18:38:008496
8,1,1913747163,31820,11:18:38:040041
8,0,1913774128,26965,11:18:38:067562
8,1,1913805998,31870,11:18:38:099181
8,0,1913837899,31901,11:18:38:130751
8,1,1913866269,28370,11:18:38:159337
8,0,1913898244,31975,11:18:38:191034
8,1,1913930049,31805,11:18:38:223632
8,0,1913957459,27410,11:18:38:251155
8,1,1913989364,31905,11:18:38:282761
8,0,1914021314,31950,11:18:38:314353
8,1,1914053139,31825,11:18:38:346922
8,0,1914085024,31885,11:18:38:378465
8,1,1914116930,31906,11:18:38:410054
8,0,1914148804,31874,11:18:38:442613
8,1,1914180779,31975,11:18:38:474168
8,0,1914207919,27140,11:18:38:501715
8,1,1914239860,31941,11:18:38:533273
8,0,1914271730,31870,11:18:38:564801
8,1,1914298880,27150,11:18:38:592378
8,0,1914330775,31895,11:18:38:623937
8,1,1914362855,32080,11:18:38:656485
8,0,1914390110,27255,11:18:38:683019
8,1,1914421995,31885,11:18:38:715583
8,0,1914453885,31890,11:18:38:747162
8,1,1914485770,31885,11:18:38:778712
8,0,1914515930,30160,11:18:38:809330
8,1,1914547755,31825,11:18:38:840893
8,0,1914579675,31920,11:18:38:873461
8,1,1914607590,27915,11:18:38:901011
8,0,1914639411,31821,11:18:38:932570
8,1,1914667951,28540,11:18:38:961154
8,0,1914699096,31145,11:18:38:992766
8,1,1914731006,31910,11:18:39:024352
8,0,1914762761,31755,11:18:39:055971
8,1,1914794536,31775,11:18:39:087596
8,0,1914824541,30005,11:18:39:118207
8,1,1914856366,31825,11:18:39:149771
8,0,1914888256,31890,11:18:39:181334
8,1,1914920086,31830,11:18:39:213940
8,0,1914951936,31850,11:18:39:245488
8,1,1914983791,31855,11:18:39:277092
8,0,1915015267,31476,11:18:39:308696
8,1,1915047167,31900,11:18:39:340281
8,0,1915079012,31845,11:18:39:372855
8,1,1915110922,31910,11:18:39:404461
8,0,1915142347,31425,11:18:39:436126
8,1,1915174322,31975,11:18:39:467691
8,0,1915206242,31920,11:18:39:499310
8,1,1915238117,31875,11:18:39:531882
8,0,1915265617,27500,11:18:39:559389
8,1,1915297552,31935,11:18:39:590969
8,0,1915329452,31900,11:18:39:622544
8,1,1915357357,27905,11:18:39:651100
8,0,1915386642,29285,11:18:39:679624
8,1,1915419043,32401,11:18:39:712253
8,0,1915447868,28825,11:18:39:740778
8,1,1915479748,31880,11:18:39:773349
8,0,1915511828,32080,11:18:39:804927
8,1,1915541038,29210,11:18:39:834458
8,0,1915568488,27450,11:18:39:861963
8,1,1915599688,31200,11:18:39:893547
8,0,1915629303,29615,11:18:39:923120
8,1,1915660528,31225,11:18:39:953831
8,0,1915691738,31210,11:18:39:985453
8,1,1915723118,31380,11:18:40:016137
8,0,1915751048,27930,11:18:40:044674
8,1,1915782848,31800,11:18:40:076257
8,0,1915814719,31871,11:18:40:107820
8,1,1915843319,28600,11:18:40:136341
8,0,1915874514,31195,11:18:40:167886
8,1,1915905459,30945,11:18:40:198448
8,0,1915935489,30030,11:18:40:228985
8,1,1915965929,30440,11:18:40:259541
8,0,1915997844,31915,11:18:40:291129
8,1,1916026274,28430,11:18:40:319693
8,0,1916058354,32080,11:18:40:351292
8,1,1916088859,30505,11:18:40:381827
8,0,1916120995,32136,11:18:40:414419
8,1,1916152114,31119,11:18:40:445994
8,0,1916184009,31895,11:18:40:477543
8,1,1916215920,31911,11:18:40:509121
8,0,1916247855,31935,11:18:40:541684
8,1,1916279700,31845,11:18:40:573233
8,0,1916307405,27705,11:18:40:600783
8,1,1916339520,32115,11:18:40:633364
8,0,1916371440,31920,11:18:40:664946
8,1,1916403270,31830,11:18:40:696524
8,0,1916431265,27995,11:18:40:725076
8,1,1916460161,28896,11:18:40:753625
8,0,1916489520,29359,11:18:40:783173
8,1,1916521470,31950,11:18:40:814769
8,0,1916553320,31850,11:18:40:846383
8,1,1916582651,29331,11:18:40:875979
8,0,1916614711,32060,11:18:40:908598
8,1,1916645646,30935,11:18:40:939186
8,0,1916677506,31860,11:18:40:970740
8,1,1916708541,31035,11:18:41:002369
8,0,1916740481,31940,11:18:41:033932
8,1,1916772271,31790,11:18:41:065484
8,0,1916803981,31710,11:18:41:097025
8,1,1916835921,31940,11:18:41:129571
8,0,1916867786,31865,11:18:41:161404
8,1,1916899256,31470,11:18:41:193386
8,0,1916931126,31870,11:18:41:224459
8,1,1916960846,29720,11:18:41:254381
8,0,1916989636,28790,11:18:41:283279
8,1,1917021422,31786,11:18:41:315058
8,0,1917048522,27100,11:18:41:341584
8,1,1917076957,28435,11:18:41:370125
8,0,1917109012,32055,11:18:41:402960
8,1,1917140967,31955,11:18:41:434916
8,0,1917173052,32085,11:18:41:466834
8,1,1917202107,29055,11:18:41:495741
8,0,1917231402,29295,11:18:41:524575
8,1,1917259677,28275,11:18:41:553235
8,0,1917291642,31965,11:18:41:584841
8,1,1917323712,32070,11:18:41:617654
8,0,1917352057,28345,11:18:41:645492
8,1,1917383612,31555,11:18:41:677360
8,0,1917411268,27656,11:18:41:705076
8,1,1917440168,28900,11:18:41:733845
8,0,1917472078,31910,11:18:41:765601
8,1,1917499278,27200,11:18:41:793203
8,0,1917531268,31990,11:18:41:824850
8,1,1917563098,31830,11:18:41:856624
8,0,1917594853,31755,11:18:41:888340
8,1,1917624028,29175,11:18:41:917934
8,0,1917655868,31840,11:18:41:949509
8,1,1917687878,32010,11:18:41:981071
8,0,1917715993,28115,11:18:42:009646
8,1,1917747878,31885,11:18:42:041272
8,0,1917779693,31815,11:18:42:072820
8,1,1917806883,27190,11:18:42:100343
8,0,1917838889,32006,11:18:42:132906
8,1,1917870784,31895,11:18:42:164663
8,0,1917898269,27485,11:18:42:192377
8,1,1917930344,32075,11:18:42:224002
8,0,1917957629,27285,11:18:42:251525
8,1,1917985404,27775,11:18:42:279038
8,0,1918015664,30260,11:18:42:309630
8,1,1918047489,31825,11:18:42:341221
8,0,1918079474,31985,11:18:42:372775
8,1,1918111359,31885,11:18:42:405418
8,0,1918139889,28530,11:18:42:433964
8,1,1918167454,27565,11:18:42:461498
8,0,1918198930,31476,11:18:42:492030
8,1,1918227375,28445,11:18:42:520590
8,0,1918257785,30410,11:18:42:551137
8,1,1918289720,31935,11:18:42:583695
8,0,1918321820,32100,11:18:42:615277
8,1,1918353100,31280,11:18:42:646842
8,0,1918384875,31775,11:18:42:678488
8,1,1918412625,27750,11:18:42:706108
8,0,1918444395,31770,11:18:42:737712
8,1,1918476170,31775,11:18:42:769299
8,0,1918507011,30841,11:18:42:800851
8,1,1918538830,31819,11:18:42:832435
8,0,1918570596,31766,11:18:42:863990
8,1,1918598495,27899,11:18:42:892503
8,0,1918626111,27616,11:18:42:920052
8,1,1918653556,27445,11:18:42:947560
8,0,1918685321,31765,11:18:42:979107
8,1,1918717271,31950,11:18:43:010698
8,0,1918749096,31825,11:18:43:042271
8,1,1918780912,31816,11:18:43:074835
8,0,1918812821,31909,11:18:43:106388
8,1,1918844646,31825,11:18:43:137964
8,0,1918873831,29185,11:18:43:167480
8,1,1918905771,31940,11:18:43:199025
8,0,1918937596,31825,11:18:43:231614
8,1,1918968761,31165,11:18:43:262161
8,0,1918998282,29521,11:18:43:291697
8,1,1919030192,31910,11:18:43:324292
8,0,1919062082,31890,11:18:43:355842
8,1,1919093912,31830,11:18:43:387428
8,0,1919125807,31895,11:18:43:419010
8,1,1919157682,31875,11:18:43:451570
8,0,1919189782,32100,11:18:43:483146
8,1,1919220317,30535,11:18:43:513689
8,0,1919252297,31980,11:18:43:546310
8,1,1919280507,28210,11:18:43:573859
8,0,1919312382,31875,11:18:43:606445
8,1,1919341508,29126,11:18:43:635015
8,0,1919368903,27395,11:18:43:662521
8,1,1919400763,31860,11:18:43:694082
8,0,1919432623,31860,11:18:43:726705
8,1,1919463353,30730,11:18:43:757315
8,0,1919493813,30460,11:18:43:787866
8,1,1919525673,31860,11:18:43:819458
8,0,1919557673,32000,11:18:43:851000
