GPIO,State,Tick,Diff,Time
8,1,2214628140,16790,17:27:43:293682
21,0,2214635630,29930,17:27:43:301021
8,0,2214644395,16255,17:27:43:310391
8,1,2214661145,16750,17:27:43:326838
21,1,2214667420,31790,17:27:43:333161
8,0,2214677875,16730,17:27:43:343556
8,1,2214694636,16761,17:27:43:360016
21,0,2214698150,30730,17:27:43:363333
8,0,2214711035,16399,17:27:43:376733
8,1,2214727901,16866,17:27:43:393192
21,1,2214730031,31881,17:27:43:395490
8,0,2214744626,16725,17:27:43:409892
21,0,2214759231,29200,17:27:43:424362
8,1,2214761501,16875,17:27:43:426635
8,0,2214778276,16775,17:27:43:444080
21,1,2214789806,30575,17:27:43:455465
8,1,2214795121,16845,17:27:43:460766
8,0,2214811041,15920,17:27:43:476254
21,0,2214819566,29760,17:27:43:485618
8,1,2214827891,16850,17:27:43:493997
8,0,2214844726,16835,17:27:43:510432
21,1,2214850667,31101,17:27:43:516764
8,1,2214861486,16760,17:27:43:527163
8,0,2214877846,16360,17:27:43:543626
21,0,2214880796,30129,17:27:43:546921
8,1,2214894662,16816,17:27:43:560331
8,0,2214911176,16514,17:27:43:576765
21,1,2214912291,31495,17:27:43:578068
8,1,2214928081,16905,17:27:43:593503
21,0,2214942771,30480,17:27:43:608913
8,0,2214944861,16780,17:27:43:610187
8,1,2214961666,16805,17:27:43:627676
21,1,2214974926,32155,17:27:43:640125
8,0,2214978426,16760,17:27:43:644429
8,1,2214995216,16790,17:27:43:660858
21,0,2215005226,30300,17:27:43:671241
8,0,2215012031,16815,17:27:43:677563
8,1,2215028341,16310,17:27:43:693996
21,1,2215036762,31536,17:27:43:702343
8,0,2215045016,16675,17:27:43:710676
8,1,2215061676,16660,17:27:43:727171
21,0,2215067316,30554,17:27:43:732517
8,0,2215078526,16850,17:27:43:743889
8,1,2215094977,16451,17:27:43:760339
21,1,2215099556,32240,17:27:43:765667
8,0,2215111736,16759,17:27:43:777046
8,1,2215128542,16806,17:27:43:794502
21,0,2215129407,29851,17:27:43:795768
8,0,2215144477,15935,17:27:43:810181
21,1,2215160347,30940,17:27:43:825617
8,1,2215161172,16695,17:27:43:826916
8,0,2215177977,16805,17:27:43:843378
21,0,2215190812,30465,17:27:43:856785
8,1,2215194747,16770,17:27:43:860078
8,0,2215208932,14185,17:27:43:874500
21,1,2215223227,32415,17:27:43:888904
8,1,2215225687,16755,17:27:43:891180
8,0,2215240227,14540,17:27:43:905599
21,0,2215252972,29745,17:27:43:919025
8,1,2215253742,13515,17:27:43:919137
8,0,2215270522,16780,17:27:43:936617
21,1,2215284302,31330,17:27:43:950047
8,1,2215287042,16520,17:27:43:952342
8,0,2215303847,16805,17:27:43:969780
21,0,2215314627,30325,17:27:43:980140
8,1,2215320132,16285,17:27:43:985466
8,0,2215336912,16780,17:27:44:002941
21,1,2215346937,32310,17:27:44:012306
8,1,2215353727,16815,17:27:44:019643
8,0,2215370502,16775,17:27:44:036150
21,0,2215376932,29995,17:27:44:042508
8,1,2215387172,16670,17:27:44:052875
8,0,2215403397,16225,17:27:44:069319
21,1,2215408432,31500,17:27:44:073626
8,1,2215420222,16825,17:27:44:086012
8,0,2215436708,16486,17:27:44:102449
21,0,2215439657,31225,17:27:44:105747
8,1,2215453582,16874,17:27:44:119143
8,0,2215469507,15925,17:27:44:135595
21,1,2215472487,32830,17:27:44:137874
8,1,2215486298,16791,17:27:44:152273
21,0,2215502428,29941,17:27:44:167772
8,0,2215502923,16625,17:27:44:169040
8,1,2215519468,16545,17:27:44:185509
21,1,2215533673,31245,17:27:44:198899
8,0,2215536133,16665,17:27:44:202202
8,1,2215553023,16890,17:27:44:218643
21,0,2215564463,30790,17:27:44:230069
8,0,2215569758,16735,17:27:44:235387
8,1,2215586528,16770,17:27:44:251847
21,1,2215596388,31925,17:27:44:262307
8,0,2215603253,16725,17:27:44:268629
8,1,2215620038,16785,17:27:44:286091
21,0,2215625873,29485,17:27:44:291411
8,0,2215636558,16520,17:27:44:301802
8,1,2215653543,16985,17:27:44:319242
21,1,2215657083,31210,17:27:44:322545
8,0,2215670763,17220,17:27:44:335999
8,1,2215687558,16795,17:27:44:353461
21,0,2215687913,30830,17:27:44:353575
8,0,2215704018,16460,17:27:44:370028
8,1,2215719938,15920,17:27:44:385471
21,1,2215720233,32320,17:27:44:385616
8,0,2215736669,16731,17:27:44:402099
21,0,2215750118,29885,17:27:44:415505
8,1,2215753393,16724,17:27:44:418790
8,0,2215770168,16775,17:27:44:436294
21,1,2215781703,31585,17:27:44:447675
8,1,2215786928,16760,17:27:44:452992
8,0,2215803233,16305,17:27:44:468411
21,0,2215812773,31070,17:27:44:478776
8,1,2215820018,16785,17:27:44:486130
8,0,2215836853,16835,17:27:44:502573
21,1,2215844709,31936,17:27:44:509911
8,1,2215853318,16465,17:27:44:519276
8,0,2215870153,16835,17:27:44:535736
21,0,2215874483,29774,17:27:44:540048
8,1,2215886724,16571,17:27:44:552444
8,0,2215903309,16585,17:27:44:568866
21,1,2215906204,31721,17:27:44:572169
8,1,2215920074,16765,17:27:44:585595
21,0,2215936344,30140,17:27:44:602068
8,0,2215936889,16815,17:27:44:602195
8,1,2215953674,16785,17:27:44:619645
21,1,2215967759,31415,17:27:44:633116
8,0,2215968944,15270,17:27:44:634402
8,1,2215985779,16835,17:27:44:651863
21,0,2215997694,29935,17:27:44:663088
8,0,2216002539,16760,17:27:44:668411
8,1,2216018735,16196,17:27:44:684813
21,1,2216028829,31135,17:27:44:694166
8,0,2216035604,16869,17:27:44:701482
8,1,2216052444,16840,17:27:44:717896
21,0,2216059299,30470,17:27:44:725213
8,0,2216069284,16840,17:27:44:734596
8,1,2216086094,16810,17:27:44:752051
21,1,2216091159,31860,17:27:44:757348
8,0,2216100994,14900,17:27:44:766688
8,1,2216117864,16870,17:27:44:783097
21,0,2216120724,29565,17:27:44:786376
8,0,2216134559,16695,17:27:44:799749
8,1,2216151334,16775,17:27:44:817167
21,1,2216151744,31020,17:27:44:817276
8,0,2216168209,16875,17:27:44:833704
21,0,2216181714,29970,17:27:44:847084
8,1,2216185049,16840,17:27:44:850355
8,0,2216201889,16840,17:27:44:867777
21,1,2216211939,30225,17:27:44:877129
8,1,2216218730,16841,17:27:44:884442
8,0,2216235569,16839,17:27:44:900842
21,0,2216240554,28615,17:27:44:906159
8,1,2216252414,16845,17:27:44:918523
8,0,2216269254,16840,17:27:44:934987
21,1,2216271184,30630,17:27:44:937269
8,1,2216286100,16846,17:27:44:951656
21,0,2216301000,29816,17:27:44:967087
8,0,2216302865,16765,17:27:44:968342
8,1,2216319620,16755,17:27:44:985763
21,1,2216332795,31795,17:27:44:998134
8,0,2216336530,16910,17:27:45:009502
8,1,2216352775,16245,17:27:45:018579
21,0,2216362575,29780,17:27:45:028674
8,0,2216369415,16640,17:27:45:034835
8,1,2216386105,16690,17:27:45:052267
21,1,2216394035,31460,17:27:45:059580
8,0,2216402865,16760,17:27:45:068928
8,1,2216419465,16600,17:27:45:085337
21,0,2216424190,30155,17:27:45:089620
8,0,2216436190,16725,17:27:45:102040
8,1,2216453060,16870,17:27:45:118445
21,1,2216456155,31965,17:27:45:121722
8,0,2216469870,16810,17:27:45:135174
21,0,2216485890,29735,17:27:45:151588
8,1,2216486570,16700,17:27:45:152845
8,0,2216503405,16835,17:27:45:169254
21,1,2216516970,31080,17:27:45:182780
8,1,2216520215,16810,17:27:45:186078
8,0,2216536736,16521,17:27:45:202484
21,0,2216547540,30570,17:27:45:212846
8,1,2216553460,16724,17:27:45:219160
8,0,2216570295,16835,17:27:45:235602
21,1,2216579005,31465,17:27:45:244978
8,1,2216586721,16426,17:27:45:252311
8,0,2216603365,16644,17:27:45:268722
21,0,2216607735,28730,17:27:45:273026
8,1,2216620150,16785,17:27:45:286400
8,0,2216636726,16576,17:27:45:302816
21,1,2216637740,30005,17:27:45:304072
8,1,2216653305,16579,17:27:45:319457
21,0,2216667350,29610,17:27:45:332835
8,0,2216670011,16706,17:27:45:336150
8,1,2216686820,16809,17:27:45:352563
21,1,2216698681,31331,17:27:45:363957
8,0,2216703651,16831,17:27:45:369254
8,1,2216720171,16520,17:27:45:385667
21,0,2216728376,29695,17:27:45:393998
8,0,2216736951,16780,17:27:45:402328
8,1,2216753291,16340,17:27:45:418743
21,1,2216758956,30580,17:27:45:425073
8,0,2216770071,16780,17:27:45:435449
8,1,2216786881,16810,17:27:45:452882
21,0,2216788426,29470,17:27:45:454143
8,0,2216803491,16610,17:27:45:469545
21,1,2216819181,30755,17:27:45:484980
8,1,2216819921,16430,17:27:45:486236
8,0,2216836726,16805,17:27:45:502654
21,0,2216847921,28740,17:27:45:514011
8,1,2216853341,16615,17:27:45:519308
8,0,2216870176,16835,17:27:45:535745
21,1,2216877811,29890,17:27:45:543076
8,1,2216886891,16715,17:27:45:552416
8,0,2216903251,16360,17:27:45:568823
21,0,2216907306,29495,17:27:45:573128
8,1,2216919626,16375,17:27:45:585496
8,0,2216936266,16640,17:27:45:601931
21,1,2216937961,30655,17:27:45:603194
8,1,2216952876,16610,17:27:45:618590
21,0,2216966131,28170,17:27:45:631980
8,0,2216969666,16790,17:27:45:635257
8,1,2216986436,16770,17:27:45:651698
21,1,2216995681,29550,17:27:45:661070
8,0,2217000111,13675,17:27:45:665370
8,1,2217015241,15130,17:27:45:680762
21,0,2217025091,29410,17:27:45:691087
8,0,2217032021,16780,17:27:45:697394
8,1,2217048626,16605,17:27:45:713812
21,1,2217056076,30985,17:27:45:722139
8,0,2217065321,16695,17:27:45:731480
8,1,2217082156,16835,17:27:45:747929
21,0,2217085327,29251,17:27:45:751205
8,0,2217098621,16465,17:27:45:764578
8,1,2217115222,16601,17:27:45:781010
21,1,2217116252,30925,17:27:45:782276
8,0,2217131917,16695,17:27:45:797689
21,0,2217146117,29865,17:27:45:812098
8,1,2217148702,16785,17:27:45:814364
8,0,2217165452,16750,17:27:45:830768
21,1,2217177047,30930,17:27:45:843191
8,1,2217181972,16520,17:27:45:847476
8,0,2217198577,16605,17:27:45:863892
21,0,2217205747,28700,17:27:45:871217
8,1,2217212322,13745,17:27:45:878529
8,0,2217228512,16190,17:27:45:893969
21,1,2217236192,30445,17:27:45:902308
8,1,2217245272,16760,17:27:45:910630
8,0,2217261577,16305,17:27:45:927070
21,0,2217265652,29460,17:27:45:931360
8,1,2217278337,16760,17:27:45:943767
8,0,2217295087,16750,17:27:45:961196
21,1,2217296743,31091,17:27:45:962456
8,1,2217311812,16725,17:27:45:977857
21,0,2217326077,29334,17:27:45:992251
8,0,2217328592,16780,17:27:45:994521
8,1,2217345347,16755,17:27:46:010926
21,1,2217357007,30930,17:27:46:022291
8,0,2217361687,16340,17:27:46:027600
8,1,2217378522,16835,17:27:46:044082
21,0,2217387712,30705,17:27:46:053434
8,0,2217394897,16375,17:27:46:060749
8,1,2217411087,16190,17:27:46:077172
21,1,2217419282,31570,17:27:46:085525
8,0,2217427752,16665,17:27:46:093870
8,1,2217444447,16695,17:27:46:110289
21,0,2217448557,29275,17:27:46:114584
8,0,2217461172,16725,17:27:46:126985
8,1,2217478033,16861,17:27:46:143439
21,1,2217479237,30680,17:27:46:144702
8,0,2217494793,16760,17:27:46:160104
21,0,2217508513,29276,17:27:46:174498
8,1,2217511583,16790,17:27:46:177770
8,0,2217528333,16750,17:27:46:194182
21,1,2217538578,30065,17:27:46:204509
8,1,2217545363,17030,17:27:46:210818
8,0,2217562058,16695,17:27:46:228241
21,0,2217566133,27555,17:27:46:231524
8,1,2217578703,16645,17:27:46:243955
21,1,2217594608,28475,17:27:46:260371
8,0,2217595388,16685,17:27:46:261628
8,1,2217612368,16980,17:27:46:278040
21,0,2217622088,27480,17:27:46:287383
8,0,2217628773,16405,17:27:46:294710
8,1,2217645048,16275,17:27:46:311120
21,1,2217650848,28760,17:27:46:316416
8,0,2217661103,16055,17:27:46:326761
21,0,2217677758,26910,17:27:46:343224
8,1,2217677883,16780,17:27:46:343333
8,0,2217694679,16796,17:27:46:360740
21,1,2217706248,28490,17:27:46:372097
8,1,2217711113,16434,17:27:46:376381
8,0,2217727778,16665,17:27:46:393997
21,0,2217734088,27840,17:27:46:399316
8,1,2217744473,16695,17:27:46:410676
8,0,2217761113,16640,17:27:46:427121
21,1,2217763388,29300,17:27:46:429390
8,1,2217777783,16670,17:27:46:443824
21,0,2217789988,26600,17:27:46:456197
8,0,2217794548,16765,17:27:46:460486
8,1,2217811303,16755,17:27:46:476893
21,1,2217817483,27495,17:27:46:483213
8,0,2217828204,16901,17:27:46:493570
21,0,2217843658,26175,17:27:46:508994
8,1,2217845048,16844,17:27:46:511260
8,0,2217861914,16866,17:27:46:527667
21,1,2217870548,26890,17:27:46:536017
8,1,2217878694,16780,17:27:46:544383
21,0,2217895099,24551,17:27:46:560798
8,0,2217895484,16790,17:27:46:560907
8,1,2217912324,16840,17:27:46:578340
21,1,2217920199,25100,17:27:46:585666
8,0,2217928994,16670,17:27:46:595005
21,0,2217944679,24480,17:27:46:610411
8,1,2217945524,16530,17:27:46:611670
8,0,2217962304,16780,17:27:46:628119
21,1,2217970714,26035,17:27:46:636451
8,1,2217978439,16135,17:27:46:643801
8,0,2217994954,16515,17:27:46:660219
21,0,2217995019,24305,17:27:46:660330
8,1,2218011059,16105,17:27:46:676738
21,1,2218020750,25731,17:27:46:686083
8,0,2218027789,16730,17:27:46:693409
8,1,2218044424,16635,17:27:46:709805
21,0,2218046439,25689,17:27:46:712078
8,0,2218061149,16725,17:27:46:726459
21,1,2218074059,27620,17:27:46:739843
8,1,2218077799,16650,17:27:46:743160
8,0,2218094459,16660,17:27:46:760581
21,0,2218100244,26185,17:27:46:765883
8,1,2218111279,16820,17:27:46:777245
21,1,2218127499,27255,17:27:46:793656
8,0,2218127924,16645,17:27:46:793763
8,1,2218144559,16635,17:27:46:810168
21,0,2218153789,26290,17:27:46:819515
8,0,2218161319,16760,17:27:46:826836
8,1,2218178074,16755,17:27:46:844291
21,1,2218181369,27580,17:27:46:847577
8,0,2218194509,16435,17:27:46:859941
21,0,2218207344,25975,17:27:46:873330
8,1,2218210014,15505,17:27:46:875600
8,0,2218223609,13595,17:27:46:889010
21,1,2218234444,27100,17:27:46:900373
8,1,2218237115,13506,17:27:46:902645
8,0,2218253364,16249,17:27:46:919051
21,0,2218260700,26256,17:27:46:926379
8,1,2218270124,16760,17:27:46:935725
8,0,2218286895,16771,17:27:46:952173
21,1,2218287230,26530,17:27:46:953430
8,1,2218303270,16375,17:27:46:968811
21,0,2218312075,24845,17:27:46:978153
8,0,2218320050,16780,17:27:46:985583
8,1,2218336450,16400,17:27:47:002039
21,1,2218338200,26125,17:27:47:004314
8,0,2218353235,16785,17:27:47:018702
21,0,2218363940,25740,17:27:47:030072
8,1,2218369990,16755,17:27:47:035378
8,0,2218386765,16775,17:27:47:052845
21,1,2218390695,26755,17:27:47:056131
8,1,2218403465,16700,17:27:47:069511
21,0,2218415385,24690,17:27:47:080868
8,0,2218420285,16820,17:27:47:086172
8,1,2218436651,16366,17:27:47:102591
21,1,2218441320,25935,17:27:47:106881
8,0,2218453530,16879,17:27:47:119250
21,0,2218466890,25570,17:27:47:132635
8,1,2218470175,16645,17:27:47:135914
8,0,2218483735,13560,17:27:47:149317
21,1,2218494275,27385,17:27:47:159660
8,1,2218499655,15920,17:27:47:164983
8,0,2218516415,16760,17:27:47:182350
21,0,2218520300,26025,17:27:47:185624
8,1,2218531985,15570,17:27:47:197979
21,1,2218548085,27785,17:27:47:214336
8,0,2218548595,16610,17:27:47:214445
8,1,2218565255,16660,17:27:47:230834
21,0,2218575980,27895,17:27:47:242195
8,0,2218582050,16795,17:27:47:247521
8,1,2218598775,16725,17:27:47:264956
21,1,2218605820,29840,17:27:47:271258
8,0,2218615265,16490,17:27:47:280616
8,1,2218629395,14130,17:27:47:295045
21,0,2218633026,27206,17:27:47:299328
8,0,2218644935,15540,17:27:47:310650
21,1,2218661091,28065,17:27:47:327100
8,1,2218661700,16765,17:27:47:327209
8,0,2218678716,17016,17:27:47:344667
21,0,2218687916,26825,17:27:47:354021
8,1,2218694961,16245,17:27:47:360327
8,0,2218712486,17525,17:27:47:377754
21,1,2218715426,27510,17:27:47:381032
8,1,2218728276,15790,17:27:47:394416
21,0,2218740391,24965,17:27:47:405781
8,0,2218745031,16755,17:27:47:411074
8,1,2218761891,16860,17:27:47:427500
21,1,2218766471,26080,17:27:47:431825
8,0,2218778651,16760,17:27:47:444239
21,0,2218791741,25270,17:27:47:457628
8,1,2218794681,16030,17:27:47:460901
8,0,2218811531,16850,17:27:47:477311
21,1,2218818146,26405,17:27:47:483630
8,1,2218827901,16370,17:27:47:493990
21,0,2218842631,24485,17:27:47:508391
8,0,2218844366,16465,17:27:47:509649
8,1,2218861296,16930,17:27:47:527098
21,1,2218868156,25525,17:27:47:534431
8,0,2218878121,16825,17:27:47:543774
21,0,2218893021,24865,17:27:47:559207
8,1,2218894966,16845,17:27:47:560461
8,0,2218909306,14340,17:27:47:574836
21,1,2218919701,26680,17:27:47:585327
8,1,2218926096,16790,17:27:47:591655
8,0,2218941151,15055,17:27:47:607090
21,0,2218944796,25095,17:27:47:610377
8,1,2218957551,16400,17:27:47:623758
21,1,2218970772,25976,17:27:47:636131
8,0,2218973626,16075,17:27:47:639410
8,1,2218987221,13595,17:27:47:652823
21,0,2218996061,25289,17:27:47:662174
8,0,2219002786,15565,17:27:47:668480
8,1,2219019636,16850,17:27:47:684884
21,1,2219022271,26210,17:27:47:688166
8,0,2219036246,16610,17:27:47:701543
21,0,2219046691,24420,17:27:47:712940
8,1,2219052971,16725,17:27:47:718242
8,0,2219069437,16466,17:27:47:735672
21,1,2219072697,26006,17:27:47:738957
8,1,2219084137,14700,17:27:47:750357
21,0,2219098412,25715,17:27:47:763746
8,0,2219098602,14465,17:27:47:765002
8,1,2219112762,14160,17:27:47:778385
21,1,2219124562,26150,17:27:47:790757
8,0,2219128387,15625,17:27:47:794039
8,1,2219145142,16755,17:27:47:810445
21,0,2219149092,24530,17:27:47:814748
8,0,2219161992,16850,17:27:47:828126
21,1,2219174957,25865,17:27:47:840499
8,1,2219178692,16700,17:27:47:844788
8,0,2219195482,16790,17:27:47:861270
21,0,2219200137,25180,17:27:47:865574
8,1,2219211642,16160,17:27:47:876971
21,1,2219226562,26425,17:27:47:892381
8,0,2219228377,16735,17:27:47:893640
8,1,2219245157,16780,17:27:47:911051
21,0,2219251027,24465,17:27:47:917367
8,0,2219261917,16760,17:27:47:927709
21,1,2219276962,25935,17:27:47:943114
8,1,2219277757,15840,17:27:47:943222
8,0,2219294537,16780,17:27:47:960678
21,0,2219303167,26205,17:27:47:969039
8,1,2219311087,16550,17:27:47:976388
8,0,2219327937,16850,17:27:47:993807
21,1,2219330477,27310,17:27:47:996073
8,1,2219344487,16550,17:27:48:010462
21,0,2219355597,25120,17:27:48:021862
8,0,2219361307,16820,17:27:48:027165
8,1,2219375437,14130,17:27:48:041552
21,1,2219381932,26335,17:27:48:047896
8,0,2219390302,14865,17:27:48:056228
8,1,2219406932,16630,17:27:48:072639
21,0,2219407512,25580,17:27:48:073895
8,0,2219423602,16670,17:27:48:089289
21,1,2219433827,26315,17:27:48:099651
8,1,2219437417,13815,17:27:48:102953
8,0,2219454137,16720,17:27:48:120379
21,0,2219458137,24310,17:27:48:123662
8,1,2219470157,16020,17:27:48:136032
21,1,2219483483,25346,17:27:48:149451
8,0,2219486608,16451,17:27:48:152733
8,1,2219502768,16160,17:27:48:168117
21,0,2219508608,25125,17:27:48:174432
8,0,2219519613,16845,17:27:48:185929
21,1,2219534328,25720,17:27:48:200334
8,1,2219536423,16810,17:27:48:202600
8,0,2219553293,16870,17:27:48:219015
21,0,2219558528,24200,17:27:48:224322
8,1,2219570108,16815,17:27:48:235666
21,1,2219583583,25055,17:27:48:249104
8,0,2219586898,16790,17:27:48:252400
8,1,2219603303,16405,17:27:48:268804
21,0,2219608528,24945,17:27:48:274112
8,0,2219620033,16730,17:27:48:285464
21,1,2219635108,26580,17:27:48:300865
8,1,2219636908,16875,17:27:48:303143
8,0,2219653608,16700,17:27:48:319542
21,0,2219659318,24210,17:27:48:324841
8,1,2219670103,16495,17:27:48:336198
21,1,2219685333,26015,17:27:48:351630
8,0,2219686918,16815,17:27:48:352889
8,1,2219703523,16605,17:27:48:369301
21,0,2219710148,24815,17:27:48:375612
8,0,2219720078,16555,17:27:48:386005
21,1,2219736353,26205,17:27:48:402418
8,1,2219736628,16550,17:27:48:402527
8,0,2219753353,16725,17:27:48:418932
21,0,2219761263,24910,17:27:48:427266
8,1,2219770138,16785,17:27:48:435587
8,0,2219786568,16430,17:27:48:452058
21,1,2219786923,25660,17:27:48:453315
8,1,2219803478,16910,17:27:48:469718
21,0,2219812158,25235,17:27:48:478052
8,0,2219819973,16495,17:27:48:485371
8,1,2219836723,16750,17:27:48:502790
21,1,2219838674,26516,17:27:48:504050
8,0,2219852799,16076,17:27:48:518428
21,0,2219863548,24874,17:27:48:529785
8,1,2219869558,16759,17:27:48:535098
8,0,2219886404,16846,17:27:48:552576
21,1,2219889874,26326,17:27:48:555861
8,1,2219903224,16820,17:27:48:569270
21,0,2219915659,25785,17:27:48:581635
8,0,2219920169,16945,17:27:48:585931
8,1,2219937069,16900,17:27:48:603347
21,1,2219942714,27055,17:27:48:608651
8,0,2219953979,16910,17:27:48:620028
21,0,2219967884,25170,17:27:48:633422
8,1,2219970029,16050,17:27:48:635688
8,0,2219986809,16780,17:27:48:653135
21,1,2219994234,26350,17:27:48:660454
8,1,2220003304,16495,17:27:48:668787
21,0,2220019129,24895,17:27:48:685195
8,0,2220019969,16665,17:27:48:686449
8,1,2220036760,16791,17:27:48:702857
21,1,2220045689,26560,17:27:48:711182
8,0,2220053369,16609,17:27:48:719508
8,1,2220070094,16725,17:27:48:735916
21,0,2220070589,24900,17:27:48:736024
8,0,2220086914,16820,17:27:48:752411
21,1,2220096740,26151,17:27:48:762749
8,1,2220103674,16760,17:27:48:769052
8,0,2220120099,16425,17:27:48:785451
21,0,2220122019,25279,17:27:48:787735
8,1,2220136119,16020,17:27:48:802143
21,1,2220147994,25975,17:27:48:813519
8,0,2220152909,16790,17:27:48:818813
8,1,2220169749,16840,17:27:48:835228
21,0,2220171529,23535,17:27:48:837498
8,0,2220186604,16855,17:27:48:852925
21,1,2220196064,24535,17:27:48:862270
8,1,2220203389,16785,17:27:48:869609
21,0,2220219849,23785,17:27:48:886020
8,0,2220220124,16735,17:27:48:886128
8,1,2220236910,16786,17:27:48:902541
21,1,2220245144,25295,17:27:48:910863
8,0,2220253664,16754,17:27:48:919192
21,0,2220269485,24341,17:27:48:935596
8,1,2220270490,16826,17:27:48:936852
8,0,2220287245,16755,17:27:48:953298
21,1,2220296010,26525,17:27:48:961622
8,1,2220303410,16165,17:27:48:968941
8,0,2220320220,16810,17:27:48:986365
21,0,2220322730,26720,17:27:48:988634
8,1,2220337045,16825,17:27:49:003052
21,1,2220350705,27975,17:27:49:016435
8,0,2220353390,16345,17:27:49:018702
8,1,2220370080,16690,17:27:49:036122
21,0,2220376726,26021,17:27:49:042437
8,0,2220386930,16850,17:27:49:052786
8,1,2220403420,16490,17:27:49:069226
21,1,2220404255,27529,17:27:49:070482
8,0,2220420240,16820,17:27:49:085867
21,0,2220431195,26940,17:27:49:097235
8,1,2220436760,16520,17:27:49:102538
8,0,2220453600,16840,17:27:49:118932
21,1,2220459315,28120,17:27:49:125250
8,1,2220470425,16825,17:27:49:136610
21,0,2220485620,26305,17:27:49:151034
8,0,2220486870,16445,17:27:49:152302
8,1,2220503545,16675,17:27:49:169751
21,1,2220512930,27310,17:27:49:179104
8,0,2220520065,16520,17:27:49:186426
8,1,2220536905,16840,17:27:49:202825
21,0,2220539510,26580,17:27:49:205094
8,0,2220553715,16810,17:27:49:219480
21,1,2220567175,27665,17:27:49:232858
8,1,2220569970,16255,17:27:49:236131
8,0,2220586905,16935,17:27:49:252532
21,0,2220593260,26085,17:27:49:258876
8,1,2220603460,16555,17:27:49:269225
8,0,2220620360,16900,17:27:49:286637
21,1,2220620991,27731,17:27:49:286746
8,1,2220637125,16765,17:27:49:303149
21,0,2220647740,26749,17:27:49:313493
8,0,2220653316,16191,17:27:49:318786
8,1,2220670046,16730,17:27:49:336206
21,1,2220675636,27896,17:27:49:341499
8,0,2220686211,16165,17:27:49:351866
21,0,2220702036,26400,17:27:49:368329
8,1,2220703056,16845,17:27:49:369584
8,0,2220719481,16425,17:27:49:384973
21,1,2220729721,27685,17:27:49:395464
8,1,2220736271,16790,17:27:49:401814
8,0,2220753091,16820,17:27:49:419238
21,0,2220756771,27050,17:27:49:422527
8,1,2220769936,16845,17:27:49:435957
21,1,2220785141,28370,17:27:49:451365
8,0,2220786736,16800,17:27:49:452625
8,1,2220803561,16825,17:27:49:469070
21,0,2220811406,26265,17:27:49:477405
8,0,2220819966,16405,17:27:49:485731
8,1,2220836836,16870,17:27:49:503148
21,1,2220838956,27550,17:27:49:504405
8,0,2220853616,16780,17:27:49:519793
21,0,2220865836,26880,17:27:49:532165
8,1,2220870401,16785,17:27:49:536455
8,0,2220886687,16286,17:27:49:552862
21,1,2220893476,27640,17:27:49:559202
8,1,2220903531,16844,17:27:49:569546
21,0,2220918591,25115,17:27:49:583985
8,0,2220920256,16725,17:27:49:586272
8,1,2220937011,16755,17:27:49:602678
21,1,2220945086,26495,17:27:49:611006
8,0,2220953746,16735,17:27:49:619342
8,1,2220970056,16310,17:27:49:635754
21,0,2220971436,26350,17:27:49:637008
8,0,2220986722,16666,17:27:49:652411
21,1,2220998961,27525,17:27:49:664819
8,1,2221003331,16609,17:27:49:669108
8,0,2221020086,16755,17:27:49:685516
21,0,2221024566,25605,17:27:49:690815
8,1,2221036936,16850,17:27:49:703185
21,1,2221051832,27266,17:27:49:717574
8,0,2221053787,16851,17:27:49:719834
8,1,2221070632,16845,17:27:49:736244
21,0,2221078912,27080,17:27:49:744587
8,0,2221086732,16100,17:27:49:752954
8,1,2221103732,17000,17:27:49:769376
21,1,2221107467,28555,17:27:49:773668
8,0,2221119987,16255,17:27:49:786036
21,0,2221134242,26775,17:27:49:800432
8,1,2221136832,16845,17:27:49:802706
8,0,2221153677,16845,17:27:49:819113
21,1,2221161992,27750,17:27:49:827449
8,1,2221170142,16465,17:27:49:835768
8,0,2221186677,16535,17:27:49:852181
21,0,2221188552,26560,17:27:49:854454
8,1,2221203502,16825,17:27:49:868841
21,1,2221216402,27850,17:27:49:882231
8,0,2221220262,16760,17:27:49:886522
8,1,2221237037,16775,17:27:49:902961
21,0,2221241837,25435,17:27:49:907277
8,0,2221253827,16790,17:27:49:919648
21,1,2221268607,26770,17:27:49:934068
8,1,2221270612,16785,17:27:49:936344
8,0,2221287512,16900,17:27:49:953764
21,0,2221294472,25865,17:27:49:960121
8,1,2221304257,16745,17:27:49:970480
8,0,2221320292,16035,17:27:49:985871
21,1,2221321307,26835,17:27:49:987125
8,1,2221336912,16620,17:27:50:002538
21,0,2221346307,25000,17:27:50:011924
8,0,2221353637,16725,17:27:50:019242
8,1,2221370452,16815,17:27:50:036664
21,1,2221372847,26540,17:27:50:038934
8,0,2221387067,16615,17:27:50:053334
21,0,2221399007,26160,17:27:50:064741
8,1,2221403707,16640,17:27:50:070039
8,0,2221420102,16395,17:27:50:086474
21,1,2221426083,27076,17:27:50:091829
8,1,2221436832,16730,17:27:50:103199
21,0,2221451373,25290,17:27:50:117593
8,0,2221453628,16796,17:27:50:119860
8,1,2221469988,16360,17:27:50:136272
21,1,2221478293,26920,17:27:50:144606
8,0,2221486753,16765,17:27:50:152965
8,1,2221503533,16780,17:27:50:169413
21,0,2221504508,26215,17:27:50:170674
8,0,2221520268,16735,17:27:50:186107
