GPIO,State,Tick,Diff,Time
21,1,1686142173,49630,17:18:54:795751
8,1,1686146973,17805,17:18:54:800043
8,0,1686163753,16780,17:18:54:816485
8,1,1686180208,16455,17:18:54:832951
21,0,1686192528,50355,17:18:54:845362
8,0,1686194973,14765,17:18:54:848644
8,1,1686210563,15590,17:18:54:864117
8,0,1686227943,17380,17:18:54:881573
8,1,1686243178,15235,17:18:54:895994
21,1,1686248358,55830,17:18:54:901306
8,0,1686261098,17920,17:18:54:914708
8,1,1686277553,16455,17:18:54:931128
8,0,1686294519,16966,17:18:54:947572
21,0,1686302063,53705,17:18:54:954921
8,1,1686308953,14434,17:18:54:962298
8,0,1686325583,16630,17:18:54:978728
8,1,1686341948,16365,17:18:54:995156
8,0,1686356198,14250,17:18:55:009555
21,1,1686357093,55030,17:18:55:010817
8,1,1686374603,18405,17:18:55:028262
8,0,1686392218,17615,17:18:55:045716
8,1,1686409098,16880,17:18:55:062137
21,0,1686411248,54155,17:18:55:064454
8,0,1686425948,16850,17:18:55:078854
8,1,1686442554,16606,17:18:55:096295
8,0,1686460563,18009,17:18:55:113743
21,1,1686468273,57025,17:18:55:121076
8,1,1686478879,18316,17:18:55:132456
8,0,1686495959,17080,17:18:55:148851
8,1,1686512769,16810,17:18:55:166327
21,0,1686521429,53156,17:18:55:174673
8,0,1686528274,15505,17:18:55:180989
8,1,1686545654,17380,17:18:55:198420
8,0,1686562049,16395,17:18:55:214847
21,1,1686574639,53210,17:18:55:228243
8,1,1686595154,33105,17:18:55:248711
8,0,1686614409,19255,17:18:55:267188
21,0,1686625819,51180,17:18:55:278578
8,1,1686633139,18730,17:18:55:285898
8,0,1686647119,13980,17:18:55:300298
8,1,1686665664,18545,17:18:55:318752
21,1,1686679514,53695,17:18:55:333163
8,0,1686681624,15960,17:18:55:334425
8,1,1686710629,29005,17:18:55:363989
8,0,1686727319,16690,17:18:55:380413
21,0,1686728839,49325,17:18:55:381678
8,1,1686745634,18315,17:18:55:399278
8,0,1686761104,15470,17:18:55:414482
8,1,1686778634,17530,17:18:55:431724
21,1,1686778884,50045,17:18:55:431940
8,0,1686795399,16765,17:18:55:448939
8,1,1686810719,15320,17:18:55:464149
21,0,1686828759,49875,17:18:55:481524
8,0,1686829474,18755,17:18:55:482603
8,1,1686854370,24896,17:18:55:508097
21,1,1686881950,53191,17:18:55:535627
8,0,1686885865,31495,17:18:55:538739
8,1,1686909535,23670,17:18:55:563224
8,0,1686927870,18335,17:18:55:581561
21,0,1686933045,51095,17:18:55:586669
8,1,1686942305,14435,17:18:55:595830
8,0,1686971075,28770,17:18:55:624160
21,1,1686987835,54790,17:18:55:640580
8,1,1686994515,23440,17:18:55:647909
8,0,1687013865,19350,17:18:55:667401
8,1,1687030080,16215,17:18:55:683824
21,0,1687042335,54500,17:18:55:695180
8,0,1687048335,18255,17:18:55:701486
8,1,1687066160,17825,17:18:55:718905
8,0,1687091325,25165,17:18:55:744413
21,1,1687099120,56785,17:18:55:752754
8,1,1687114050,22725,17:18:55:767167
8,0,1687130740,16690,17:18:55:783583
8,1,1687148330,17590,17:18:55:802053
21,0,1687151495,52375,17:18:55:804326
8,0,1687165155,16825,17:18:55:818718
8,1,1687180476,15321,17:18:55:834123
8,0,1687198245,17769,17:18:55:851533
21,1,1687206415,54920,17:18:55:859866
8,1,1687214970,16725,17:18:55:868229
8,0,1687231815,16845,17:18:55:884639
21,0,1687258616,52201,17:18:55:912156
8,1,1687261401,29586,17:18:55:914422
8,0,1687278811,17410,17:18:55:931994
8,1,1687295951,17140,17:18:55:949428
21,1,1687312116,53500,17:18:55:964865
8,0,1687313251,17300,17:18:55:966118
8,1,1687333016,19765,17:18:55:986574
8,0,1687357766,24750,17:18:56:011058
21,0,1687363086,50970,17:18:56:016390
8,1,1687376971,19205,17:18:56:029780
8,0,1687392476,15505,17:18:56:046199
8,1,1687409231,16755,17:18:56:062611
21,1,1687414811,51725,17:18:56:067966
8,0,1687425981,16750,17:18:56:079327
8,1,1687443391,17410,17:18:56:096746
8,0,1687460206,16815,17:18:56:113160
21,0,1687463671,48860,17:18:56:116440
8,1,1687476581,16375,17:18:56:129803
8,0,1687492497,15916,17:18:56:145213
8,1,1687512561,20064,17:18:56:165664
21,1,1687516166,52495,17:18:56:168975
8,0,1687531646,19085,17:18:56:184372
8,1,1687548101,16455,17:18:56:201825
8,0,1687564976,16875,17:18:56:218243
21,0,1687566756,50590,17:18:56:219499
8,1,1687582721,17745,17:18:56:235910
8,0,1687597001,14280,17:18:56:250296
8,1,1687610621,13620,17:18:56:263691
21,1,1687619851,53095,17:18:56:273063
8,0,1687628166,17545,17:18:56:281387
8,1,1687645901,17735,17:18:56:298809
8,0,1687662987,17086,17:18:56:316234
21,0,1687671917,52066,17:18:56:324572
8,1,1687691522,28535,17:18:56:345049
8,0,1687712032,20510,17:18:56:365501
21,1,1687725897,53980,17:18:56:378917
8,1,1687725992,13960,17:18:56:379023
8,0,1687742802,16810,17:18:56:396454
8,1,1687758217,15415,17:18:56:411902
8,0,1687773392,15175,17:18:56:426116
21,0,1687774837,48940,17:18:56:428388
8,1,1687792422,19030,17:18:56:446125
8,0,1687808967,16545,17:18:56:462628
21,1,1687823567,48730,17:18:56:477071
8,1,1687827217,18250,17:18:56:480357
8,0,1687842027,14810,17:18:56:494745
8,1,1687858877,16850,17:18:56:512159
21,0,1687869607,46040,17:18:56:522500
8,0,1687877722,18845,17:18:56:530840
8,1,1687893102,15380,17:18:56:546258
8,0,1687911112,18010,17:18:56:564691
21,1,1687918172,48565,17:18:56:571032
8,1,1687926047,14935,17:18:56:579365
8,0,1687943072,17025,17:18:56:596784
8,1,1687959827,16755,17:18:56:613200
21,0,1687964602,46430,17:18:56:617488
8,0,1687976737,16910,17:18:56:629853
8,1,1687992122,15385,17:18:56:645252
8,0,1688008307,16185,17:18:56:661661
21,1,1688014438,49836,17:18:56:668083
8,1,1688022592,14285,17:18:56:675470
8,0,1688042562,19970,17:18:56:695966
8,1,1688059408,16846,17:18:56:712389
21,0,1688062933,48495,17:18:56:716698
8,0,1688076228,16820,17:18:56:729077
8,1,1688092058,15830,17:18:56:745513
8,0,1688109113,17055,17:18:56:761950
21,1,1688111388,48455,17:18:56:764223
8,1,1688126528,17415,17:18:56:779666
8,0,1688143278,16750,17:18:56:796099
21,0,1688155848,44460,17:18:56:809499
8,1,1688160133,16855,17:18:56:813797
8,0,1688176973,16840,17:18:56:830224
8,1,1688192088,15115,17:18:56:845645
21,1,1688202413,46565,17:18:56:856003
8,0,1688208403,16315,17:18:56:861303
8,1,1688225333,16930,17:18:56:878780
8,0,1688242268,16935,17:18:56:895174
21,0,1688248323,45910,17:18:56:901498
8,1,1688262338,20070,17:18:56:915902
8,0,1688279868,17530,17:18:56:933344
21,1,1688297998,49675,17:18:56:950786
8,1,1688298243,18375,17:18:56:952051
8,0,1688313773,15530,17:18:56:966461
8,1,1688331328,17555,17:18:56:984970
21,0,1688344613,46615,17:18:56:997360
8,0,1688348509,17181,17:18:57:001651
8,1,1688365323,16814,17:18:57:018108
8,0,1688382968,17645,17:18:57:036560
21,1,1688393438,48825,17:18:57:046920
8,1,1688406978,24010,17:18:57:060309
8,0,1688426863,19885,17:18:57:079805
21,0,1688440399,46961,17:18:57:093264
8,1,1688442189,15326,17:18:57:095549
8,0,1688459839,17650,17:18:57:112987
8,1,1688477099,17260,17:18:57:130432
21,1,1688489249,48850,17:18:57:142804
8,0,1688492579,15480,17:18:57:146098
8,1,1688509484,16905,17:18:57:162525
8,0,1688526834,17350,17:18:57:179964
21,0,1688533114,43865,17:18:57:186287
8,1,1688543149,16315,17:18:57:196646
8,0,1688560884,17735,17:18:57:214085
8,1,1688577694,16810,17:18:57:230508
21,1,1688579504,46390,17:18:57:232822
8,0,1688595534,17840,17:18:57:248240
8,1,1688610374,14840,17:18:57:263660
21,0,1688626424,46920,17:18:57:279110
8,0,1688627199,16825,17:18:57:280368
8,1,1688645054,17855,17:18:57:297804
8,0,1688661479,16425,17:18:57:314230
21,1,1688676749,50325,17:18:57:329649
8,1,1688679614,18135,17:18:57:333009
8,0,1688694574,14960,17:18:57:347423
8,1,1688710495,15921,17:18:57:363853
21,0,1688724894,48145,17:18:57:378290
8,0,1688726869,16374,17:18:57:380569
8,1,1688743084,16215,17:18:57:395989
8,0,1688759809,16725,17:18:57:413428
21,1,1688773914,49020,17:18:57:426830
8,1,1688776624,16815,17:18:57:430108
8,0,1688792044,15420,17:18:57:445517
8,1,1688809180,17136,17:18:57:461946
21,0,1688820460,46546,17:18:57:473343
8,0,1688825470,16290,17:18:57:478648
8,1,1688842380,16910,17:18:57:495108
8,0,1688858470,16090,17:18:57:511524
21,1,1688868015,47555,17:18:57:520870
8,1,1688875235,16765,17:18:57:528199
8,0,1688892050,16815,17:18:57:545637
8,1,1688908770,16720,17:18:57:562060
21,0,1688911300,43285,17:18:57:564337
8,0,1688925570,16800,17:18:57:578769
8,1,1688943010,17440,17:18:57:596213
21,1,1688958250,46950,17:18:57:611622
8,0,1688959025,16015,17:18:57:612886
8,1,1688975835,16810,17:18:57:629304
8,0,1688993070,17235,17:18:57:646715
21,0,1689006670,48420,17:18:57:660112
8,1,1689009885,16815,17:18:57:663398
8,0,1689024325,14440,17:18:57:677841
8,1,1689041145,16820,17:18:57:694267
8,0,1689055455,14310,17:18:57:708677
21,1,1689058610,51940,17:18:57:711977
8,1,1689077695,22240,17:18:57:731426
8,0,1689095735,18040,17:18:57:748871
21,0,1689106045,47435,17:18:57:759239
8,1,1689113330,17595,17:18:57:766559
8,0,1689133065,19735,17:18:57:786093
8,1,1689147075,14010,17:18:57:800507
21,1,1689153805,47760,17:18:57:806831
8,0,1689164020,16945,17:18:57:817179
8,1,1689181550,17530,17:18:57:834628
8,0,1689197610,16060,17:18:57:851048
21,0,1689200900,47095,17:18:57:854343
8,1,1689225346,27736,17:18:57:878874
8,0,1689243981,18635,17:18:57:897293
21,1,1689250416,49516,17:18:57:903623
8,1,1689258326,14345,17:18:57:911966
8,0,1689276696,18370,17:18:57:930406
8,1,1689293981,17285,17:18:57:946841
21,0,1689294661,44245,17:18:57:948098
8,0,1689309581,15600,17:18:57:962496
8,1,1689326836,17255,17:18:57:979967
8,0,1689340816,13980,17:18:57:994381
21,1,1689341301,46640,17:18:57:994494
8,1,1689356416,15600,17:18:58:009896
8,0,1689376361,19945,17:18:58:029359
21,0,1689388186,46885,17:18:58:041743
8,1,1689391331,14970,17:18:58:045079
8,0,1689407191,15860,17:18:58:060477
8,1,1689422091,14900,17:18:58:075010
8,0,1689435836,13745,17:18:58:089432
21,1,1689437061,48875,17:18:58:090701
8,1,1689451166,15330,17:18:58:104101
8,0,1689467981,16815,17:18:58:121529
21,0,1689482676,45615,17:18:58:135951
8,1,1689489811,21830,17:18:58:143306
8,0,1689509576,19765,17:18:58:162767
8,1,1689526326,16750,17:18:58:179235
21,1,1689529236,46560,17:18:58:182533
8,0,1689543716,17390,17:18:58:196933
8,1,1689560376,16660,17:18:58:213367
21,0,1689573261,44025,17:18:58:226772
8,0,1689575441,15065,17:18:58:229041
8,1,1689592346,16905,17:18:58:245480
8,0,1689607996,15650,17:18:58:260911
21,1,1689620821,47560,17:18:58:274350
8,1,1689625647,17651,17:18:58:278643
8,0,1689644252,18605,17:18:58:297121
8,1,1689661037,16785,17:18:58:314566
21,0,1689666262,45441,17:18:58:319869
8,0,1689675562,14525,17:18:58:329228
8,1,1689691272,15710,17:18:58:344653
8,0,1689709782,18510,17:18:58:363107
21,1,1689712907,46645,17:18:58:366384
8,1,1689726302,16520,17:18:58:379820
8,0,1689745802,19500,17:18:58:399248
21,0,1689757662,44755,17:18:58:410628
8,1,1689761637,15835,17:18:58:414952
8,0,1689778597,16960,17:18:58:431373
8,1,1689795477,16880,17:18:58:448810
21,1,1689805717,48055,17:18:58:459177
8,0,1689811792,16315,17:18:58:464489
8,1,1689831047,19255,17:18:58:483978
8,0,1689850543,19496,17:18:58:503432
21,0,1689851107,45390,17:18:58:504719
8,1,1689868438,17895,17:18:58:522151
8,0,1689884652,16214,17:18:58:537563
21,1,1689898493,47386,17:18:58:551973
8,1,1689899207,14555,17:18:58:552082
8,0,1689916007,16800,17:18:58:569512
8,1,1689930087,14080,17:18:58:582977
21,0,1689945092,46599,17:18:58:598397
8,0,1689946882,16795,17:18:58:599655
8,1,1689963692,16810,17:18:58:617115
8,0,1689980442,16750,17:18:58:633537
21,1,1689995687,50595,17:18:58:648921
8,1,1689997208,16766,17:18:58:650175
8,0,1690012053,14845,17:18:58:665595
8,1,1690025797,13744,17:18:58:679042
8,0,1690042608,16811,17:18:58:695483
21,0,1690044258,48571,17:18:58:697751
8,1,1690059433,16825,17:18:58:712149
8,0,1690076273,16840,17:18:58:729587
8,1,1690092188,15915,17:18:58:745002
21,1,1690095073,50815,17:18:58:748283
8,0,1690109043,16855,17:18:58:762687
8,1,1690125858,16815,17:18:58:779143
8,0,1690142618,16760,17:18:58:795583
21,0,1690143738,48665,17:18:58:796842
8,1,1690159463,16845,17:18:58:812277
8,0,1690176223,16760,17:18:58:829722
21,1,1690191648,47910,17:18:58:845132
8,1,1690192978,16755,17:18:58:846396
8,0,1690209733,16755,17:18:58:862832
8,1,1690226578,16845,17:18:58:880298
21,0,1690234053,42405,17:18:58:887615
8,0,1690243333,16755,17:18:58:896996
8,1,1690260088,16755,17:18:58:913423
8,0,1690276873,16785,17:18:58:929848
21,1,1690277413,43360,17:18:58:931116
8,1,1690293633,16760,17:18:58:946536
8,0,1690310514,16881,17:18:58:963983
21,0,1690319743,42330,17:18:58:973332
8,1,1690327353,16839,17:18:58:980691
8,0,1690344198,16845,17:18:58:997115
8,1,1690360923,16725,17:18:59:014554
21,1,1690364783,45040,17:18:59:017846
8,0,1690375449,14526,17:18:59:028206
8,1,1690392198,16749,17:18:59:045641
21,0,1690408979,44196,17:18:59:062065
8,0,1690408994,16796,17:18:59:062174
8,1,1690425723,16729,17:18:59:078633
8,0,1690440574,14851,17:18:59:094113
8,1,1690456014,15440,17:18:59:109525
21,1,1690457289,48310,17:18:59:110785
8,0,1690470714,14700,17:18:59:124170
8,1,1690487469,16755,17:18:59:140577
8,0,1690504254,16785,17:18:59:156993
21,0,1690506499,49210,17:18:59:159268
8,1,1690521024,16770,17:18:59:174724
8,0,1690537899,16875,17:18:59:191189
8,1,1690554774,16875,17:18:59:207632
21,1,1690559469,52970,17:18:59:212984
8,0,1690571619,16845,17:18:59:224359
8,1,1690588469,16850,17:18:59:241823
8,0,1690605009,16540,17:18:59:258254
21,0,1690610184,50715,17:18:59:263571
8,1,1690621619,16610,17:18:59:274978
8,0,1690638500,16881,17:18:59:291442
8,1,1690655339,16839,17:18:59:308885
21,1,1690663164,52980,17:18:59:316215
8,0,1690672094,16755,17:18:59:325565
8,1,1690688764,16670,17:18:59:341995
8,0,1690705189,16425,17:18:59:358421
21,0,1690713454,50290,17:18:59:366764
8,1,1690721844,16655,17:18:59:375110
8,0,1690738269,16425,17:18:59:391539
8,1,1690754869,16600,17:18:59:407987
21,1,1690761744,48290,17:18:59:415322
8,0,1690771630,16761,17:18:59:424675
8,1,1690788204,16574,17:18:59:441100
8,0,1690804625,16421,17:18:59:457521
21,0,1690804940,43196,17:18:59:458781
8,1,1690821285,16660,17:18:59:474192
8,0,1690838120,16835,17:18:59:491664
21,1,1690849250,44310,17:18:59:502084
8,1,1690854995,16875,17:18:59:508391
8,0,1690871835,16840,17:18:59:524789
8,1,1690888565,16730,17:18:59:542282
21,0,1690892410,43160,17:18:59:545575
8,0,1690902460,13895,17:18:59:555926
8,1,1690919275,16815,17:18:59:572344
8,0,1690936115,16840,17:18:59:589792
21,1,1690939425,47015,17:18:59:593080
8,1,1690953000,16885,17:18:59:606453
8,0,1690972915,19915,17:18:59:625892
21,0,1690983490,44065,17:18:59:636240
8,1,1690983770,10855,17:18:59:637490
8,0,1690997660,13890,17:18:59:650858
8,1,1691011700,14040,17:18:59:665247
8,0,1691028541,16841,17:18:59:681689
21,1,1691029855,46365,17:18:59:682990
8,1,1691042620,14079,17:18:59:695361
8,0,1691058810,16190,17:18:59:711792
8,1,1691075560,16750,17:18:59:728238
21,0,1691076526,46671,17:18:59:729497
8,0,1691092110,16550,17:18:59:744896
8,1,1691108750,16640,17:18:59:762319
8,0,1691125440,16690,17:18:59:778720
21,1,1691129030,52504,17:18:59:782036
8,1,1691142200,16760,17:18:59:795410
8,0,1691159020,16820,17:18:59:811840
8,1,1691175710,16690,17:18:59:829148
21,0,1691180391,51361,17:18:59:833463
8,0,1691192471,16761,17:18:59:845842
8,1,1691209255,16784,17:18:59:862265
8,0,1691225051,15796,17:18:59:878715
21,1,1691233581,53190,17:18:59:887192
8,1,1691241816,16765,17:18:59:894623
8,0,1691258571,16755,17:18:59:912237
8,1,1691273086,14515,17:18:59:926784
21,0,1691285636,52055,17:18:59:939301
8,0,1691289846,16760,17:18:59:942657
8,1,1691304931,15085,17:18:59:958219
8,0,1691321391,16460,17:18:59:974815
8,1,1691338051,16660,17:18:59:991413
21,1,1691339036,53400,17:18:59:992691
8,0,1691354641,16590,17:19:00:008110
8,1,1691371481,16840,17:19:00:024543
21,0,1691387691,48655,17:19:00:040976
8,0,1691388061,16580,17:19:00:041086
8,1,1691404731,16670,17:19:00:057518
8,0,1691421571,16840,17:19:00:074997
21,1,1691437221,49530,17:19:00:090452
8,1,1691438296,16725,17:19:00:091719
8,0,1691454726,16430,17:19:00:108173
8,1,1691471571,16845,17:19:00:124609
21,0,1691485521,48300,17:19:00:139003
8,0,1691488361,16790,17:19:00:141274
8,1,1691504936,16575,17:19:00:157709
8,0,1691521326,16390,17:19:00:174142
21,1,1691536091,50570,17:19:00:189614
8,1,1691538151,16825,17:19:00:190874
8,0,1691555022,16871,17:19:00:208304
8,1,1691571901,16879,17:19:00:224771
21,0,1691583921,47830,17:19:00:237159
8,0,1691588777,16876,17:19:00:241454
8,1,1691605742,16965,17:19:00:258884
8,0,1691621862,16120,17:19:00:275319
21,1,1691633587,49666,17:19:00:286736
8,1,1691638597,16735,17:19:00:292046
8,0,1691655382,16785,17:19:00:308476
8,1,1691672107,16725,17:19:00:324899
21,0,1691683162,49575,17:19:00:336286
8,0,1691688477,16370,17:19:00:341595
8,1,1691704812,16335,17:19:00:358016
8,0,1691721627,16815,17:19:00:374474
21,1,1691735482,52320,17:19:00:388893
8,1,1691738062,16435,17:19:00:391156
8,0,1691754722,16660,17:19:00:407591
8,1,1691771447,16725,17:19:00:425058
21,0,1691783727,48245,17:19:00:437460
8,0,1691788002,16555,17:19:00:440740
8,1,1691804727,16725,17:19:00:458172
8,0,1691821562,16835,17:19:00:474604
21,1,1691833242,49515,17:19:00:486009
8,1,1691838027,16465,17:19:00:491314
8,0,1691854812,16785,17:19:00:507747
8,1,1691871417,16605,17:19:00:524169
21,0,1691881457,48215,17:19:00:534537
8,0,1691888237,16820,17:19:00:541908
8,1,1691905022,16785,17:19:00:558336
8,0,1691921802,16780,17:19:00:574764
21,1,1691931612,50155,17:19:00:585164
8,1,1691938538,16736,17:19:00:591484
8,0,1691955377,16839,17:19:00:608915
8,1,1691971302,15925,17:19:00:624337
21,0,1691978453,46841,17:19:00:631655
8,0,1691988088,16786,17:19:00:640995
8,1,1692004843,16755,17:19:00:658428
8,0,1692019353,14510,17:19:00:672843
21,1,1692027748,49295,17:19:00:681172
8,1,1692036208,16855,17:19:00:689573
8,0,1692053048,16840,17:19:00:706007
8,1,1692069868,16820,17:19:00:723447
21,0,1692077453,49705,17:19:00:730782
8,0,1692086683,16815,17:19:00:740138
8,1,1692103443,16760,17:19:00:756581
8,0,1692120253,16810,17:19:00:773062
21,1,1692130738,53285,17:19:00:783467
8,1,1692137013,16760,17:19:00:789779
8,0,1692153768,16755,17:19:00:807219
8,1,1692170698,16930,17:19:00:823646
21,0,1692179023,48285,17:19:00:831993
8,0,1692187553,16855,17:19:00:840328
8,1,1692204393,16840,17:19:00:857767
8,0,1692221173,16780,17:19:00:874196
21,1,1692229973,50950,17:19:00:883587
8,1,1692237908,16735,17:19:00:890881
8,0,1692254658,16750,17:19:00:908313
8,1,1692271293,16635,17:19:00:924741
21,0,1692279408,49435,17:19:00:933091
8,0,1692288028,16735,17:19:00:941425
8,1,1692304808,16780,17:19:00:957860
8,0,1692321263,16455,17:19:00:974288
21,1,1692331543,52135,17:19:00:984713
8,1,1692337933,16670,17:19:00:991021
8,0,1692354693,16760,17:19:01:007635
8,1,1692371443,16750,17:19:01:024495
21,0,1692379348,47805,17:19:01:033208
8,0,1692388233,16790,17:19:01:041660
8,1,1692404629,16396,17:19:01:058157
8,0,1692421264,16635,17:19:01:074600
21,1,1692428934,49586,17:19:01:081939
8,1,1692438024,16760,17:19:01:091360
8,0,1692454774,16750,17:19:01:107710
8,1,1692469144,14370,17:19:01:122021
21,0,1692479179,50245,17:19:01:132307
8,0,1692483764,14620,17:19:01:136542
8,1,1692500604,16840,17:19:01:153860
8,0,1692516469,15865,17:19:01:170193
8,1,1692530029,13560,17:19:01:183504
21,1,1692532949,53770,17:19:01:185815
8,0,1692546404,16375,17:19:01:199286
8,1,1692563274,16870,17:19:01:216743
8,0,1692580034,16760,17:19:01:233174
21,0,1692582784,49835,17:19:01:235459
8,1,1692596374,16340,17:19:01:249853
8,0,1692613189,16815,17:19:01:266318
8,1,1692629934,16745,17:19:01:282774
21,1,1692634149,51365,17:19:01:287113
8,0,1692646699,16765,17:19:01:299502
8,1,1692663544,16845,17:19:01:316989
8,0,1692680329,16785,17:19:01:333436
21,0,1692684834,50685,17:19:01:337743
8,1,1692696704,16375,17:19:01:350131
8,0,1692713034,16330,17:19:01:366568
8,1,1692729759,16725,17:19:01:382998
21,1,1692738614,53780,17:19:01:391369
8,0,1692746460,16701,17:19:01:399724
8,1,1692763304,16844,17:19:01:416152
8,0,1692779734,16430,17:19:01:432599
21,0,1692790655,52041,17:19:01:443979
8,1,1692796405,16671,17:19:01:449275
8,0,1692812945,16540,17:19:01:465711
8,1,1692829845,16900,17:19:01:483147
21,1,1692845565,54910,17:19:01:498603
8,0,1692846610,16765,17:19:01:499861
8,1,1692863390,16780,17:19:01:516287
8,0,1692880025,16635,17:19:01:532723
8,1,1692896785,16760,17:19:01:550164
21,0,1692900340,54775,17:19:01:553459
8,0,1692913540,16755,17:19:01:566846
8,1,1692930295,16755,17:19:01:583274
8,0,1692946870,16575,17:19:01:599829
21,1,1692957020,56680,17:19:01:610232
8,1,1692963480,16610,17:19:01:616559
8,0,1692980265,16785,17:19:01:632990
8,1,1692996810,16545,17:19:01:650402
21,0,1693008225,51205,17:19:01:661817
8,0,1693013515,16705,17:19:01:667132
8,1,1693030350,16835,17:19:01:683559
8,0,1693046835,16485,17:19:01:700045
21,1,1693060675,52450,17:19:01:713448
8,1,1693063485,16650,17:19:01:716732
8,0,1693080295,16810,17:19:01:733150
8,1,1693097105,16810,17:19:01:750601
21,0,1693111480,50805,17:19:01:765007
8,0,1693113845,16740,17:19:01:767275
8,1,1693130590,16745,17:19:01:783711
8,0,1693146840,16250,17:19:01:800171
21,1,1693163345,51865,17:19:01:816610
8,1,1693163685,16845,17:19:01:816720
8,0,1693180536,16851,17:19:01:834159
8,1,1693197256,16720,17:19:01:850587
21,0,1693212536,49191,17:19:01:866010
8,0,1693214071,16815,17:19:01:867266
8,1,1693230891,16820,17:19:01:883696
8,0,1693247761,16870,17:19:01:901145
8,1,1693263741,15980,17:19:01:916575
21,1,1693264821,52285,17:19:01:917840
8,0,1693280561,16820,17:19:01:933254
8,1,1693297316,16755,17:19:01:950710
8,0,1693313381,16065,17:19:01:966157
21,0,1693314991,50170,17:19:01:968432
8,1,1693329621,16240,17:19:01:982848
8,0,1693346491,16870,17:19:01:999302
8,1,1693363386,16895,17:19:02:016751
21,1,1693368261,53270,17:19:02:021043
8,0,1693380086,16700,17:19:02:033427
8,1,1693396866,16780,17:19:02:049837
8,0,1693413491,16625,17:19:02:066251
21,0,1693418421,50160,17:19:02:071550
8,1,1693430376,16885,17:19:02:084049
8,0,1693446861,16485,17:19:02:100541
8,1,1693463646,16785,17:19:02:117024
21,1,1693471396,52975,17:19:02:124368
8,0,1693480021,16375,17:19:02:132714
8,1,1693496801,16780,17:19:02:150131
8,0,1693510606,13805,17:19:02:163540
21,0,1693524102,52706,17:19:02:176968
8,1,1693525481,14875,17:19:02:178227
8,0,1693542241,16760,17:19:02:195720
8,1,1693559021,16780,17:19:02:212154
8,0,1693575812,16791,17:19:02:228588
21,1,1693582772,58670,17:19:02:235921
8,1,1693592717,16905,17:19:02:246356
8,0,1693609467,16750,17:19:02:262820
8,1,1693626197,16730,17:19:02:279261
21,0,1693639217,56445,17:19:02:292718
8,0,1693642957,16760,17:19:02:296015
8,1,1693659742,16785,17:19:02:313464
8,0,1693676467,16725,17:19:02:329888
8,1,1693692147,15680,17:19:02:345330
21,1,1693694377,55160,17:19:02:347612
8,0,1693706047,13900,17:19:02:359028
8,1,1693722917,16870,17:19:02:376483
8,0,1693738508,15591,17:19:02:391930
21,0,1693747982,53605,17:19:02:401248
8,1,1693755302,16794,17:19:02:408579
8,0,1693771817,16515,17:19:02:425020
8,1,1693788657,16840,17:19:02:441449
21,1,1693804102,56120,17:19:02:456871
8,0,1693805542,16885,17:19:02:459140
8,1,1693822317,16775,17:19:02:475573
8,0,1693839197,16880,17:19:02:492076
21,0,1693855117,51015,17:19:02:508510
8,1,1693855147,15950,17:19:02:508619
8,0,1693871842,16695,17:19:02:525069
8,1,1693888687,16845,17:19:02:541512
8,0,1693905262,16575,17:19:02:557985
21,1,1693910977,55860,17:19:02:564313
8,1,1693922047,16785,17:19:02:575688
8,0,1693938597,16550,17:19:02:592153
8,1,1693955437,16840,17:19:02:608590
21,0,1693964892,53915,17:19:02:617940
8,0,1693972168,16731,17:19:02:625274
8,1,1693988868,16700,17:19:02:641675
8,0,1694005648,16780,17:19:02:659149
21,1,1694018643,53751,17:19:02:671536
8,1,1694022423,16775,17:19:02:675836
8,0,1694039173,16750,17:19:02:692297
8,1,1694055278,16105,17:19:02:708731
21,0,1694069903,51260,17:19:02:723141
8,0,1694072033,16755,17:19:02:725414
8,1,1694088778,16745,17:19:02:741904
8,0,1694105088,16310,17:19:02:758155
8,1,1694121873,16785,17:19:02:774603
21,1,1694122203,52300,17:19:02:775860
8,0,1694138573,16700,17:19:02:792317
8,1,1694155148,16575,17:19:02:808754
21,0,1694170918,48715,17:19:02:824181
8,0,1694172063,16915,17:19:02:825436
8,1,1694188578,16515,17:19:02:841895
8,0,1694205358,16780,17:19:02:858327
21,1,1694221068,50150,17:19:02:873764
8,1,1694222023,16665,17:19:02:875020
8,0,1694238813,16790,17:19:02:892473
8,1,1694255178,16365,17:19:02:907879
21,0,1694267248,46180,17:19:02:920252
8,0,1694272058,16880,17:19:02:925560
8,1,1694288454,16396,17:19:02:941990
8,0,1694302318,13864,17:19:02:955385
21,1,1694315028,47780,17:19:02:967770
8,1,1694319104,16786,17:19:02:972068
8,0,1694335883,16779,17:19:02:989538
8,1,1694352703,16820,17:19:03:005999
21,0,1694364658,49630,17:19:03:017382
8,0,1694369464,16761,17:19:03:022695
8,1,1694386219,16755,17:19:03:039130
8,0,1694403064,16845,17:19:03:056577
21,1,1694417089,52431,17:19:03:070008
8,1,1694419874,16810,17:19:03:073299
8,0,1694436694,16820,17:19:03:089762
8,1,1694453474,16780,17:19:03:107204
21,0,1694466459,49370,17:19:03:119599
8,0,1694470329,16855,17:19:03:123890
8,1,1694484964,14635,17:19:03:138277
8,0,1694501744,16780,17:19:03:154714
8,1,1694518559,16815,17:19:03:172163
21,1,1694519214,52755,17:19:03:172274
8,0,1694535319,16760,17:19:03:188705
