temp_buffers,times_ms_buffers,Time
-0.32231212,181868,16:33:56:947000
-0.34362078,182768,16:33:57:847000
-0.34719706,183668,16:33:58:747000
-0.32916665,184568,16:33:59:647000
-0.34108758,185468,16:34:00:547000
-0.34213066,186368,16:34:01:447000
-0.33974648,187268,16:34:02:347000
-0.32767653,188168,16:34:03:247000
1.667589,189068,16:34:04:147000
0.8432567,189968,16:34:05:047000
-0.33184886,190868,16:34:05:947000
-0.346303,191768,16:34:06:847000
-0.3553927,192668,16:34:07:747000
-0.33900142,193568,16:34:08:647000
-0.34421682,194468,16:34:09:547000
-0.36627054,195368,16:34:10:447000
-0.3631413,196268,16:34:11:347000
-0.35092235,197168,16:34:12:247000
-0.35986304,198068,16:34:13:147000
-0.35449862,198968,16:34:14:047000
-0.33304095,199868,16:34:14:947000
-0.34600496,200768,16:34:15:847000
-0.34466386,201668,16:34:16:747000
-0.36627054,202568,16:34:17:647000
-0.34064054,203468,16:34:18:547000
-0.36358833,204368,16:34:19:447000
-0.3363192,205268,16:34:20:347000
-0.3361702,206168,16:34:21:247000
-0.33587217,207068,16:34:22:147000
-0.34809113,207968,16:34:23:047000
-0.34943223,208868,16:34:23:947000
