temp_buffers,times_ms_buffers,Time
27.048445,114504,16:32:49:582000
27.066841,115404,16:32:50:482000
27.078032,116304,16:32:51:382000
27.08556,117204,16:32:52:282000
27.089241,118104,16:32:53:182000
27.096712,119004,16:32:54:082000
27.104227,119904,16:32:54:982000
27.115265,120804,16:32:55:882000
27.13366,121704,16:32:56:782000
27.14117,122604,16:32:57:682000
27.155888,123504,16:32:58:582000
27.163382,124404,16:32:59:482000
27.189133,125304,16:33:00:382000
27.21138,126204,16:33:01:282000
27.218876,127104,16:33:02:182000
27.240952,128004,16:33:03:082000
27.252121,128904,16:33:03:982000
27.25948,129804,16:33:04:882000
27.263313,130704,16:33:05:782000
27.274351,131604,16:33:06:682000
27.274504,132504,16:33:07:582000
27.274637,133404,16:33:08:482000
27.27845,134304,16:33:09:382000
27.27845,135204,16:33:10:282000
27.300526,136104,16:33:11:182000
27.319096,137004,16:33:12:082000
27.348663,137904,16:33:12:982000
27.370739,138804,16:33:13:882000
27.378252,139704,16:33:14:782000
27.389439,140604,16:33:15:682000
27.393232,141504,16:33:16:582000
27.404442,142404,16:33:17:482000
27.411798,143304,16:33:18:382000
27.42667,144204,16:33:19:282000
27.434029,145104,16:33:20:182000
27.448898,146004,16:33:21:082000
27.441673,146904,16:33:21:982000
27.452713,147804,16:33:22:882000
27.449207,148704,16:33:23:782000
27.438166,149604,16:33:24:682000
27.445656,150504,16:33:25:582000
27.449469,151404,16:33:26:482000
27.445946,152304,16:33:27:382000
27.449776,153204,16:33:28:282000
27.44242,154104,16:33:29:182000
27.446268,155004,16:33:30:082000
27.446268,155904,16:33:30:982000
27.442703,156804,16:33:31:882000
27.446537,157704,16:33:32:782000
27.457706,158604,16:33:33:682000
27.450346,159504,16:33:34:582000
27.43946,160404,16:33:35:482000
27.450636,161304,16:33:36:382000
27.457996,162204,16:33:37:282000
27.476542,163104,16:33:38:182000
27.476696,164004,16:33:39:082000
27.484207,164904,16:33:39:982000
27.502602,165804,16:33:40:882000
27.517471,166704,16:33:41:782000
27.5434,167604,16:33:42:682000
27.554438,168504,16:33:43:582000
27.595022,169404,16:33:44:482000
27.602535,170304,16:33:45:382000
27.628428,171204,16:33:46:282000
27.639465,172104,16:33:47:182000
27.643291,173004,16:33:48:082000
27.643467,173904,16:33:48:982000
27.658297,174804,16:33:49:882000
27.658297,175704,16:33:50:782000
27.662128,176604,16:33:51:682000
27.680525,177504,16:33:52:582000
27.691717,178404,16:33:53:482000
27.677135,179304,16:33:54:382000
27.677303,180204,16:33:55:282000
27.677303,181104,16:33:56:182000
27.688473,182004,16:33:57:082000
27.707026,182904,16:33:57:982000
27.73278,183804,16:33:58:882000
27.744102,184704,16:33:59:782000
27.755142,185604,16:34:00:682000
27.77737,186504,16:34:01:582000
27.773806,187404,16:34:02:482000
27.762768,188304,16:34:03:382000
27.740864,189204,16:34:04:282000
27.726297,190104,16:34:05:182000
27.72275,191004,16:34:06:082000
27.711866,191904,16:34:06:982000
27.700829,192804,16:34:07:882000
27.678867,193704,16:34:08:782000
27.67536,194604,16:34:09:682000
27.671837,195504,16:34:10:582000
27.664627,196404,16:34:11:482000
27.664627,197304,16:34:12:382000
27.657402,198204,16:34:13:282000
27.646536,199104,16:34:14:182000
27.642859,200004,16:34:15:082000
27.628273,200904,16:34:15:982000
27.602806,201804,16:34:16:882000
27.606483,202704,16:34:17:782000
27.599127,203604,16:34:18:682000
27.60681,204504,16:34:19:582000
27.59945,205404,16:34:20:482000
27.595884,206304,16:34:21:382000
27.592358,207204,16:34:22:282000
27.607225,208104,16:34:23:182000
27.618263,209004,16:34:24:082000
