temp_buffers,times_ms_buffers,Time
26.280367,80644,16:32:15:722000
26.284044,81544,16:32:16:622000
26.280367,82444,16:32:17:522000
26.287895,83344,16:32:18:422000
26.28801,84244,16:32:19:322000
26.299047,85144,16:32:20:222000
26.299202,86044,16:32:21:122000
26.31024,86944,16:32:22:022000
26.29935,87844,16:32:22:922000
26.29935,88744,16:32:23:822000
26.299507,89644,16:32:24:722000
26.306866,90544,16:32:25:622000
26.314375,91444,16:32:26:522000
26.318054,92344,16:32:27:422000
26.318054,93244,16:32:28:322000
26.31451,94144,16:32:29:222000
26.321869,95044,16:32:30:122000
26.32938,95944,16:32:31:022000
26.325703,96844,16:32:31:922000
26.347912,97744,16:32:32:822000
26.362629,98644,16:32:33:722000
26.366459,99544,16:32:34:622000
26.373817,100444,16:32:35:522000
26.37031,101344,16:32:36:422000
26.37767,102244,16:32:37:322000
26.38882,103144,16:32:38:222000
26.381613,104044,16:32:39:122000
26.388973,104944,16:32:40:022000
26.396484,105844,16:32:40:922000
26.400166,106744,16:32:41:822000
26.407658,107644,16:32:42:722000
26.403976,108544,16:32:43:622000
26.418867,109444,16:32:44:522000
26.418867,110344,16:32:45:422000
26.400602,111244,16:32:46:322000
26.411772,112144,16:32:47:222000
26.415451,113044,16:32:48:122000
26.411926,113944,16:32:49:022000
26.415606,114844,16:32:49:922000
26.404568,115744,16:32:50:822000
26.41576,116644,16:32:51:722000
26.426966,117544,16:32:52:622000
26.412249,118444,16:32:53:522000
26.412365,119344,16:32:54:422000
26.416197,120244,16:32:55:322000
26.412516,121144,16:32:56:222000
26.416197,122044,16:32:57:122000
26.41267,122944,16:32:58:022000
26.408989,123844,16:32:58:922000
26.42016,124744,16:32:59:822000
26.416483,125644,16:33:00:722000
26.435051,126544,16:33:01:622000
26.442543,127444,16:33:02:522000
26.45358,128344,16:33:03:422000
26.47211,129244,16:33:04:322000
26.490505,130144,16:33:05:222000
26.49802,131044,16:33:06:122000
26.512733,131944,16:33:07:022000
26.520248,132844,16:33:07:922000
26.52406,133744,16:33:08:822000
26.527874,134644,16:33:09:722000
26.520514,135544,16:33:10:622000
26.524193,136444,16:33:11:522000
26.535404,137344,16:33:12:422000
26.542896,138244,16:33:13:322000
26.542896,139144,16:33:14:222000
26.550407,140044,16:33:15:122000
26.557919,140944,16:33:16:022000
26.56907,141844,16:33:16:922000
26.56924,142744,16:33:17:822000
26.587639,143644,16:33:18:722000
26.591469,144544,16:33:19:622000
26.598827,145444,16:33:20:522000
26.60266,146344,16:33:21:422000
26.599115,147244,16:33:22:322000
26.599115,148144,16:33:23:222000
26.606647,149044,16:33:24:122000
26.606647,149944,16:33:25:022000
26.606777,150844,16:33:25:922000
26.61427,151744,16:33:26:822000
26.618101,152644,16:33:27:722000
26.614574,153544,16:33:28:622000
26.607218,154444,16:33:29:522000
26.596352,155344,16:33:30:422000
26.614746,156244,16:33:31:322000
26.629578,157144,16:33:32:222000
26.63341,158044,16:33:33:122000
26.64826,158944,16:33:34:022000
26.65194,159844,16:33:34:922000
26.65945,160744,16:33:35:822000
26.659586,161644,16:33:36:722000
26.670624,162544,16:33:37:622000
26.678133,163444,16:33:38:522000
26.685646,164344,16:33:39:422000
26.696835,165244,16:33:40:322000
26.715233,166144,16:33:41:222000
26.726425,167044,16:33:42:122000
26.722916,167944,16:33:43:022000
26.722916,168844,16:33:43:922000
26.737747,169744,16:33:44:822000
26.752617,170644,16:33:45:722000
26.756432,171544,16:33:46:622000
26.778507,172444,16:33:47:522000
26.782337,173344,16:33:48:422000
26.797228,174244,16:33:49:322000
26.79734,175144,16:33:50:222000
26.79734,176044,16:33:51:122000
26.80853,176944,16:33:52:022000
26.81221,177844,16:33:52:922000
26.812365,178744,16:33:53:822000
26.80146,179644,16:33:54:722000
26.805311,180544,16:33:55:622000
26.816349,181444,16:33:56:522000
26.816483,182344,16:33:57:422000
26.820312,183244,16:33:58:322000
26.83135,184144,16:33:59:222000
26.842674,185044,16:34:00:122000
26.853712,185944,16:34:01:022000
26.853867,186844,16:34:01:922000
26.853981,187744,16:34:02:822000
26.846622,188644,16:34:03:722000
26.850475,189544,16:34:04:622000
26.82855,190444,16:34:05:522000
26.813965,191344,16:34:06:422000
26.821476,192244,16:34:07:322000
26.821476,193144,16:34:08:222000
26.81791,194044,16:34:09:122000
26.814402,194944,16:34:10:022000
26.825596,195844,16:34:10:922000
26.814709,196744,16:34:11:822000
26.807348,197644,16:34:12:722000
26.800125,198544,16:34:13:622000
26.781902,199444,16:34:14:522000
26.763506,200344,16:34:15:422000
26.782034,201244,16:34:16:322000
26.778643,202144,16:34:17:222000
26.774963,203044,16:34:18:122000
26.78968,203944,16:34:19:022000
26.786325,204844,16:34:19:922000
26.775288,205744,16:34:20:822000
26.771719,206644,16:34:21:722000
26.768192,207544,16:34:22:622000
26.768347,208444,16:34:23:522000
26.76099,209344,16:34:24:422000
