temp_buffers,times_ms_buffers,Time
27.4917,196608,16:34:11:686000
27.506416,197508,16:34:12:586000
0.0,0,16:30:55:078000
27.50655,198408,16:34:13:486000
27.517761,199308,16:34:14:386000
27.53248,200208,16:34:15:286000
0.0,0,16:30:55:078000
27.551006,201108,16:34:16:186000
27.551296,202008,16:34:17:086000
27.558655,202908,16:34:17:986000
27.562334,203808,16:34:18:886000
27.562656,204708,16:34:19:786000
27.536901,205608,16:34:20:686000
27.522297,206508,16:34:21:586000
0.0,0,16:30:55:078000
27.511412,207408,16:34:22:486000
27.500526,208308,16:34:23:386000
27.496847,209208,16:34:24:286000
0.0,0,16:30:55:078000
