temp_buffers,times_ms_buffers,Time
22.308918,108476,16:32:43:554000
22.312767,109376,16:32:44:454000
22.305408,110276,16:32:45:354000
0.0,0,16:30:55:078000
22.3129,111176,16:32:46:254000
22.316713,112076,16:32:47:154000
22.309357,112976,16:32:48:054000
0.0,0,16:30:55:078000
22.309507,113876,16:32:48:954000
22.316866,114776,16:32:49:854000
22.320545,115676,16:32:50:754000
22.320698,116576,16:32:51:654000
22.32087,117476,16:32:52:554000
22.309832,118376,16:32:53:454000
22.317305,119276,16:32:54:354000
0.0,0,16:30:55:078000
22.313778,120176,16:32:55:254000
22.310099,121076,16:32:56:154000
22.324816,121976,16:32:57:054000
0.0,0,16:30:55:078000
22.313932,122876,16:32:57:954000
22.31761,123776,16:32:58:854000
22.314064,124676,16:32:59:754000
22.321423,125576,16:33:00:654000
22.317915,126476,16:33:01:554000
22.325409,127376,16:33:02:454000
22.325409,128276,16:33:03:354000
0.0,0,16:30:55:078000
22.32554,129176,16:33:04:254000
22.321861,130076,16:33:05:154000
22.322014,130976,16:33:06:054000
0.0,0,16:30:55:078000
22.325693,131876,16:33:06:954000
22.318487,132776,16:33:07:854000
22.322298,133676,16:33:08:754000
22.322433,134576,16:33:09:654000
22.322433,135476,16:33:10:554000
22.315075,136376,16:33:11:454000
22.318926,137276,16:33:12:354000
0.0,0,16:30:55:078000
22.322739,138176,16:33:13:254000
22.315382,139076,16:33:14:154000
22.311855,139976,16:33:15:054000
0.0,0,16:30:55:078000
22.319365,140876,16:33:15:954000
22.312122,141776,16:33:16:854000
22.315971,142676,16:33:17:754000
22.32701,143576,16:33:18:654000
22.316124,144476,16:33:19:554000
22.316124,145376,16:33:20:454000
22.319956,146276,16:33:21:354000
0.0,0,16:30:55:078000
22.30905,147176,16:33:22:254000
22.31641,148076,16:33:23:154000
22.312902,148976,16:33:24:054000
0.0,0,16:30:55:078000
22.316582,149876,16:33:24:954000
22.320395,150776,16:33:25:854000
22.320528,151676,16:33:26:754000
22.32804,152576,16:33:27:654000
22.313473,153476,16:33:28:554000
22.320833,154376,16:33:29:454000
22.309967,155276,16:33:30:354000
0.0,0,16:30:55:078000
22.321005,156176,16:33:31:254000
22.324799,157076,16:33:32:154000
22.324951,157976,16:33:33:054000
0.0,0,16:30:55:078000
22.328764,158876,16:33:33:954000
22.328764,159776,16:33:34:854000
22.325237,160676,16:33:35:754000
22.321692,161576,16:33:36:654000
22.32537,162476,16:33:37:554000
22.332882,163376,16:33:38:454000
22.325676,164276,16:33:39:354000
0.0,0,16:30:55:078000
22.325829,165176,16:33:40:254000
22.333187,166076,16:33:41:154000
22.337019,166976,16:33:42:054000
0.0,0,16:30:55:078000
22.32983,167876,16:33:42:954000
22.32983,168776,16:33:43:854000
22.326267,169676,16:33:44:754000
22.319061,170576,16:33:45:654000
22.326555,171476,16:33:46:554000
22.333912,172376,16:33:47:454000
22.334064,173276,16:33:48:354000
0.0,0,16:30:55:078000
22.334236,174176,16:33:49:254000
22.326994,175076,16:33:50:154000
22.326994,175976,16:33:51:054000
0.0,0,16:30:55:078000
22.319786,176876,16:33:51:954000
22.327145,177776,16:33:52:854000
22.338335,178676,16:33:53:754000
22.338469,179576,16:33:54:654000
22.334963,180476,16:33:55:554000
22.342321,181376,16:33:56:454000
22.335094,182276,16:33:57:354000
0.0,0,16:30:55:078000
22.342606,183176,16:33:58:254000
22.342606,184076,16:33:59:154000
22.35025,184976,16:34:00:054000
22.346571,185876,16:34:00:954000
22.339367,186776,16:34:01:854000
22.343159,187676,16:34:02:754000
22.343159,188576,16:34:03:654000
0.0,0,16:30:55:078000
22.347012,189476,16:34:04:554000
22.35452,190376,16:34:05:454000
22.339937,191276,16:34:06:354000
0.0,0,16:30:55:078000
22.343771,192176,16:34:07:254000
22.340092,193076,16:34:08:154000
22.340204,193976,16:34:09:054000
22.329336,194876,16:34:09:954000
22.34053,195776,16:34:10:854000
22.340681,196676,16:34:11:754000
22.34436,197576,16:34:12:654000
0.0,0,16:30:55:078000
22.340816,198476,16:34:13:554000
22.344666,199376,16:34:14:454000
22.348347,200276,16:34:15:354000
0.0,0,16:30:55:078000
22.352158,201176,16:34:16:254000
22.348766,202076,16:34:17:154000
22.352444,202976,16:34:18:054000
22.352444,203876,16:34:18:954000
22.35645,204776,16:34:19:854000
22.34541,205676,16:34:20:754000
22.341845,206576,16:34:21:654000
0.0,0,16:30:55:078000
22.345676,207476,16:34:22:554000
22.345829,208376,16:34:23:454000
22.33847,209276,16:34:24:354000
0.0,0,16:30:55:078000
