temp_buffers,times_ms_buffers,Time
0.0,0,16:30:55:079000
264.39447,48040,16:31:43:119000
251.63574,48940,16:31:44:019000
243.99773,49840,16:31:44:919000
0.0,0,16:30:55:079000
184.80789,50740,16:31:45:819000
172.63416,51640,16:31:46:719000
183.46553,52540,16:31:47:619000
188.9835,53440,16:31:48:519000
300.88602,54340,16:31:49:419000
369.90094,55240,16:31:50:319000
427.66165,56140,16:31:51:219000
0.0,0,16:30:55:079000
533.3364,57040,16:31:52:119000
542.9924,57940,16:31:53:019000
553.7987,58840,16:31:53:919000
0.0,0,16:30:55:079000
540.61255,59740,16:31:54:819000
543.20734,60640,16:31:55:719000
545.9645,61540,16:31:56:619000
550.33026,62440,16:31:57:519000
546.99554,63340,16:31:58:419000
550.7002,64240,16:31:59:319000
544.9133,65140,16:32:00:219000
0.0,0,16:30:55:079000
549.0156,66040,16:32:01:119000
461.65228,66940,16:32:02:019000
372.0069,67840,16:32:02:919000
0.0,0,16:30:55:079000
305.8257,68740,16:32:03:819000
237.50322,69640,16:32:04:719000
223.41002,70540,16:32:05:619000
220.64734,71440,16:32:06:519000
207.00293,72340,16:32:07:419000
197.10378,73240,16:32:08:319000
192.69992,74140,16:32:09:219000
0.0,0,16:30:55:079000
189.27805,75040,16:32:10:119000
171.55399,75940,16:32:11:019000
184.65733,76840,16:32:11:919000
0.0,0,16:30:55:079000
309.4579,77740,16:32:12:819000
426.4817,78640,16:32:13:719000
522.7528,79540,16:32:14:619000
541.4785,80440,16:32:15:519000
542.73004,81340,16:32:16:419000
543.3849,82240,16:32:17:319000
536.8512,83140,16:32:18:219000
0.0,0,16:30:55:079000
542.23254,84040,16:32:19:119000
542.0,84940,16:32:20:019000
535.7059,85840,16:32:20:919000
0.0,0,16:30:55:079000
535.2681,86740,16:32:21:819000
535.21484,87640,16:32:22:719000
446.88663,88540,16:32:23:619000
357.48557,89440,16:32:24:519000
298.73157,90340,16:32:25:419000
239.21007,91240,16:32:26:319000
230.19441,92140,16:32:27:219000
0.0,0,16:30:55:079000
229.66023,93040,16:32:28:119000
209.21486,93940,16:32:29:019000
204.29617,94840,16:32:29:919000
0.0,0,16:30:55:079000
204.72604,95740,16:32:30:819000
191.89915,96640,16:32:31:719000
169.13564,97540,16:32:32:619000
164.12154,98440,16:32:33:519000
204.0643,99340,16:32:34:419000
341.70636,100240,16:32:35:319000
426.02487,101140,16:32:36:219000
0.0,0,16:30:55:079000
544.22723,102040,16:32:37:119000
547.2355,102940,16:32:38:019000
527.8133,103840,16:32:38:919000
0.0,0,16:30:55:079000
540.03357,104740,16:32:39:819000
542.0538,105640,16:32:40:719000
551.42596,106540,16:32:41:619000
543.8153,107440,16:32:42:519000
545.0437,108340,16:32:43:419000
547.4653,109240,16:32:44:319000
540.9458,110140,16:32:45:219000
0.0,0,16:30:55:079000
554.7682,111040,16:32:46:119000
549.64465,111940,16:32:47:019000
471.8579,112840,16:32:47:919000
0.0,0,16:30:55:079000
376.2341,113740,16:32:48:819000
299.8194,114640,16:32:49:719000
230.4215,115540,16:32:50:619000
226.2545,116440,16:32:51:519000
221.1155,117340,16:32:52:419000
208.2763,118240,16:32:53:319000
211.22725,119140,16:32:54:219000
0.0,0,16:30:55:079000
192.99345,120040,16:32:55:119000
187.38815,120940,16:32:56:019000
184.46997,121840,16:32:56:919000
0.0,0,16:30:55:079000
183.19107,122740,16:32:57:819000
205.47849,123640,16:32:58:719000
325.06137,124540,16:32:59:619000
413.2041,125440,16:33:00:519000
538.1517,126340,16:33:01:419000
541.2365,127240,16:33:02:319000
547.1135,128140,16:33:03:219000
0.0,0,16:30:55:079000
544.31396,129040,16:33:04:119000
550.407,129940,16:33:05:019000
552.81366,130840,16:33:05:919000
0.0,0,16:30:55:079000
555.2301,131740,16:33:06:819000
557.2689,132640,16:33:07:719000
548.2049,133540,16:33:08:619000
498.44003,134440,16:33:09:519000
387.06207,135340,16:33:10:419000
294.28073,136240,16:33:11:319000
229.10387,137140,16:33:12:219000
0.0,0,16:30:55:079000
211.0379,138040,16:33:13:119000
217.15045,138940,16:33:14:019000
209.87566,139840,16:33:14:919000
0.0,0,16:30:55:079000
198.5195,140740,16:33:15:819000
207.38739,141640,16:33:16:719000
194.48103,142540,16:33:17:619000
184.99329,143440,16:33:18:519000
178.92273,144340,16:33:19:419000
190.60715,145240,16:33:20:319000
298.98047,146140,16:33:21:219000
0.0,0,16:30:55:079000
435.6224,147040,16:33:22:119000
474.7625,147940,16:33:23:019000
518.1638,148840,16:33:23:919000
0.0,0,16:30:55:079000
546.0325,149740,16:33:24:819000
299.44635,150640,16:33:25:719000
559.79816,151540,16:33:26:619000
549.9924,152440,16:33:27:519000
554.1692,153340,16:33:28:419000
549.2686,154240,16:33:29:319000
549.72,155140,16:33:30:219000
0.0,0,16:30:55:079000
542.0468,156040,16:33:31:119000
549.2883,156940,16:33:32:019000
534.9812,157840,16:33:32:919000
0.0,0,16:30:55:079000
429.1402,158740,16:33:33:819000
355.40323,159640,16:33:34:719000
267.45416,160540,16:33:35:619000
168.31729,161440,16:33:36:519000
187.13283,162340,16:33:37:419000
174.14603,163240,16:33:38:319000
176.12012,164140,16:33:39:219000
0.0,0,16:30:55:079000
181.5114,165040,16:33:40:119000
188.50386,165940,16:33:41:019000
202.97035,166840,16:33:41:919000
0.0,0,16:30:55:079000
198.69353,167740,16:33:42:819000
213.28447,168640,16:33:43:719000
210.31255,169540,16:33:44:619000
220.26537,170440,16:33:45:519000
202.85736,171340,16:33:46:419000
214.08055,172240,16:33:47:319000
223.72235,173140,16:33:48:219000
0.0,0,16:30:55:079000
208.02118,174040,16:33:49:119000
214.28027,174940,16:33:50:019000
215.24611,175840,16:33:50:919000
0.0,0,16:30:55:079000
258.8634,176740,16:33:51:819000
294.46478,177640,16:33:52:719000
346.03476,178540,16:33:53:619000
390.40323,179440,16:33:54:519000
461.31866,180340,16:33:55:419000
526.9099,181240,16:33:56:319000
547.781,182140,16:33:57:219000
0.0,0,16:30:55:079000
538.6377,183040,16:33:58:119000
541.3707,183940,16:33:59:019000
544.063,184840,16:33:59:919000
0.0,0,16:30:55:079000
539.24005,185740,16:34:00:819000
562.8045,186640,16:34:01:719000
547.8756,187540,16:34:02:619000
552.32135,188440,16:34:03:519000
22.536203,189340,16:34:04:419000
22.727428,190240,16:34:05:319000
542.14435,191140,16:34:06:219000
0.0,0,16:30:55:079000
531.78516,192040,16:34:07:119000
532.7552,192940,16:34:08:019000
537.3311,193840,16:34:08:919000
443.6933,194740,16:34:09:819000
429.86047,195640,16:34:10:719000
412.5514,196540,16:34:11:619000
375.96997,197440,16:34:12:519000
0.0,0,16:30:55:079000
353.42523,198340,16:34:13:419000
346.20828,199240,16:34:14:319000
343.6281,200140,16:34:15:219000
0.0,0,16:30:55:079000
343.4053,201040,16:34:16:119000
349.55624,201940,16:34:17:019000
348.44525,202840,16:34:17:919000
369.15564,203740,16:34:18:819000
394.34772,204640,16:34:19:719000
417.0704,205540,16:34:20:619000
421.03397,206440,16:34:21:519000
0.0,0,16:30:55:079000
421.79218,207340,16:34:22:419000
429.5948,208240,16:34:23:319000
458.38583,209140,16:34:24:219000
0.0,0,16:30:55:079000
