temp_buffers,times_ms_buffers,Time
544.6716,162272,16:33:37:351000
546.0938,163172,16:33:38:251000
545.2808,164072,16:33:39:151000
546.20984,164972,16:33:40:051000
537.4837,165872,16:33:40:951000
551.474,166772,16:33:41:851000
540.294,167672,16:33:42:751000
480.63403,168572,16:33:43:651000
422.3074,169472,16:33:44:551000
426.83655,170372,16:33:45:451000
380.65125,171272,16:33:46:351000
353.7312,172172,16:33:47:251000
333.7865,173072,16:33:48:151000
322.1004,173972,16:33:49:051000
293.2257,174872,16:33:49:951000
242.11041,175772,16:33:50:851000
184.28195,176672,16:33:51:751000
174.2541,177572,16:33:52:651000
178.72581,178472,16:33:53:551000
169.97897,179372,16:33:54:451000
174.79056,180272,16:33:55:351000
184.88153,181172,16:33:56:251000
195.09857,182072,16:33:57:151000
202.52934,182972,16:33:58:051000
196.53793,183872,16:33:58:951000
208.5158,184772,16:33:59:851000
215.62157,185672,16:34:00:751000
227.69511,186572,16:34:01:651000
231.89578,187472,16:34:02:551000
237.50414,188372,16:34:03:451000
22.72017,189272,16:34:04:351000
22.907715,190172,16:34:05:251000
308.3846,191072,16:34:06:151000
363.46826,191972,16:34:07:051000
396.39737,192872,16:34:07:951000
452.30203,193772,16:34:08:851000
508.67365,194672,16:34:09:751000
539.60205,195572,16:34:10:651000
548.01746,196472,16:34:11:551000
536.6917,197372,16:34:12:451000
542.3919,198272,16:34:13:351000
542.06104,199172,16:34:14:251000
550.2368,200072,16:34:15:151000
542.5012,200972,16:34:16:051000
533.2476,201872,16:34:16:951000
543.1244,202772,16:34:17:851000
543.3354,203672,16:34:18:751000
551.73975,204572,16:34:19:651000
541.70654,205472,16:34:20:551000
544.44836,206372,16:34:21:451000
539.2076,207272,16:34:22:351000
531.0894,208172,16:34:23:251000
516.2593,209072,16:34:24:151000
