temp_buffers,times_ms_buffers,Time
27.809046,55240,16:31:50:318000
27.816557,56140,16:31:51:218000
27.831276,57040,16:31:52:118000
27.853481,57940,16:31:53:018000
27.87188,58840,16:31:53:918000
27.87188,59740,16:31:54:818000
27.864674,60640,16:31:55:718000
27.853636,61540,16:31:56:618000
27.850132,62440,16:31:57:518000
27.861168,63340,16:31:58:418000
27.875885,64240,16:31:59:318000
27.883373,65140,16:32:00:218000
27.894413,66040,16:32:01:118000
27.89455,66940,16:32:02:018000
27.905739,67840,16:32:02:918000
27.916775,68740,16:32:03:818000
27.913252,69640,16:32:04:718000
27.898533,70540,16:32:05:618000
27.902384,71440,16:32:06:518000
27.895025,72340,16:32:07:418000
27.86191,73240,16:32:08:318000
27.836273,74140,16:32:09:218000
27.792118,75040,16:32:10:118000
27.759157,75940,16:32:11:018000
27.762833,76840,16:32:11:918000
27.755611,77740,16:32:12:818000
27.744576,78640,16:32:13:718000
27.718819,79540,16:32:14:618000
27.72633,80440,16:32:15:518000
27.733688,81340,16:32:16:418000
27.741049,82240,16:32:17:318000
27.759615,83140,16:32:18:218000
27.767086,84040,16:32:19:118000
27.778128,84940,16:32:20:018000
27.804033,85840,16:32:20:918000
27.829788,86740,16:32:21:818000
27.852015,87640,16:32:22:718000
27.852015,88540,16:32:23:618000
27.844814,89440,16:32:24:518000
27.859528,90340,16:32:25:418000
27.870716,91240,16:32:26:318000
27.878078,92140,16:32:27:218000
27.892792,93040,16:32:28:118000
27.896608,93940,16:32:29:018000
27.911325,94840,16:32:29:918000
27.95195,95740,16:32:30:818000
27.966667,96640,16:32:31:718000
27.97784,97540,16:32:32:618000
27.988878,98440,16:32:33:518000
28.000067,99340,16:32:34:418000
28.007427,100240,16:32:35:318000
28.018635,101140,16:32:36:218000
28.011278,102040,16:32:37:118000
28.01875,102940,16:32:38:018000
28.007864,103840,16:32:38:918000
28.000507,104740,16:32:39:818000
27.98962,105640,16:32:40:718000
27.982262,106540,16:32:41:618000
27.982397,107440,16:32:42:518000
27.97136,108340,16:32:43:418000
27.97153,109240,16:32:44:318000
27.975208,110140,16:32:45:218000
27.982702,111040,16:32:46:118000
27.986511,111940,16:32:47:018000
27.968117,112840,16:32:47:918000
27.942516,113740,16:32:48:818000
27.953552,114640,16:32:49:718000
27.953552,115540,16:32:50:618000
27.957384,116440,16:32:51:518000
27.939157,117340,16:32:52:418000
27.942839,118240,16:32:53:318000
27.942953,119140,16:32:54:218000
27.91735,120040,16:32:55:118000
27.902634,120940,16:32:56:018000
27.91367,121840,16:32:56:918000
27.9359,122740,16:32:57:818000
27.950617,123640,16:32:58:718000
27.939713,124540,16:32:59:618000
27.965467,125440,16:33:00:518000
27.976677,126340,16:33:01:418000
27.98785,127240,16:33:02:318000
27.998888,128140,16:33:03:218000
28.006378,129040,16:33:04:118000
28.021095,129940,16:33:05:018000
28.035965,130840,16:33:05:918000
28.039644,131740,16:33:06:818000
28.050835,132640,16:33:07:718000
28.073044,133540,16:33:08:618000
28.069498,134440,16:33:09:518000
28.087896,135340,16:33:10:418000
28.087896,136240,16:33:11:318000
28.088068,137140,16:33:12:218000
28.106598,138040,16:33:13:118000
28.113956,138940,16:33:14:018000
28.106752,139840,16:33:14:918000
28.11794,140740,16:33:15:818000
28.114376,141640,16:33:16:718000
28.10351,142540,16:33:17:618000
28.09615,143440,16:33:18:518000
28.10734,144340,16:33:19:418000
28.111021,145240,16:33:20:318000
28.122211,146140,16:33:21:218000
28.126022,147040,16:33:22:118000
28.137058,147940,16:33:23:018000
28.129877,148840,16:33:23:918000
28.140915,149740,16:33:24:818000
28.141045,150640,16:33:25:718000
28.163254,151540,16:33:26:618000
28.174446,152440,16:33:27:518000
28.181957,153340,16:33:28:418000
28.207712,154240,16:33:29:318000
28.222599,155140,16:33:30:218000
28.240997,156040,16:33:31:118000
28.270546,156940,16:33:32:018000
28.285416,157840,16:33:32:918000
28.300266,158740,16:33:33:818000
28.281868,159640,16:33:34:718000
28.285702,160540,16:33:35:618000
28.296875,161440,16:33:36:518000
28.289516,162340,16:33:37:418000
28.285988,163240,16:33:38:318000
28.289818,164140,16:33:39:218000
28.293653,165040,16:33:40:118000
28.304691,165940,16:33:41:018000
28.301163,166840,16:33:41:918000
28.301332,167740,16:33:42:818000
28.305014,168640,16:33:43:718000
28.29409,169540,16:33:44:618000
28.26849,170440,16:33:45:518000
28.261263,171340,16:33:46:418000
28.257587,172240,16:33:47:318000
28.254057,173140,16:33:48:218000
28.239513,174040,16:33:49:118000
28.246983,174940,16:33:50:018000
28.228588,175840,16:33:50:918000
28.217701,176740,16:33:51:818000
28.214024,177640,16:33:52:718000
28.203136,178540,16:33:53:618000
28.17384,179440,16:33:54:518000
28.162971,180340,16:33:55:418000
28.148254,181240,16:33:56:318000
28.14103,182140,16:33:57:218000
28.137503,183040,16:33:58:118000
28.159576,183940,16:33:59:018000
28.163544,184840,16:33:59:918000
28.167221,185740,16:34:00:818000
28.171055,186640,16:34:01:718000
28.156452,187540,16:34:02:618000
28.141735,188440,16:34:03:518000
28.08304,189340,16:34:04:418000
28.075832,190240,16:34:05:318000
28.087002,191140,16:34:06:218000
28.083475,192040,16:34:07:118000
28.094513,192940,16:34:08:018000
28.094627,193840,16:34:08:918000
28.09848,194740,16:34:09:818000
28.094955,195640,16:34:10:718000
28.087746,196540,16:34:11:618000
28.091427,197440,16:34:12:518000
28.043728,198340,16:34:13:418000
28.069656,199240,16:34:14:318000
28.077015,200140,16:34:15:218000
28.095543,201040,16:34:16:118000
28.066399,201940,16:34:17:018000
28.088472,202840,16:34:17:918000
28.088472,203740,16:34:18:818000
28.099834,204640,16:34:19:718000
28.088799,205540,16:34:20:618000
28.066833,206440,16:34:21:518000
28.04491,207340,16:34:22:418000
28.030346,208240,16:34:23:318000
28.00827,209140,16:34:24:218000
